year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2020,North Carolina,NC,McDowell,County,Other,Other,288,1.26,23003,Republican
2020,North Carolina,NC,Mecklenburg,County,Donald Trump,Republican,179211,31.6,567053,Democratic
2020,North Carolina,NC,Mecklenburg,County,Joe Biden,Democratic,378107,66.68,567053,Democratic
2020,North Carolina,NC,Mecklenburg,County,Other,Other,9735,1.72,567053,Democratic
2020,North Carolina,NC,Mitchell,County,Donald Trump,Republican,7090,78.42,9041,Republican
2020,North Carolina,NC,Mitchell,County,Joe Biden,Democratic,1867,20.65,9041,Republican
2020,North Carolina,NC,Mitchell,County,Other,Other,84,0.93,9041,Republican
2020,North Carolina,NC,Montgomery,County,Donald Trump,Republican,8411,65.46,12849,Republican
2020,North Carolina,NC,Montgomery,County,Joe Biden,Democratic,4327,33.68,12849,Republican
2020,North Carolina,NC,Montgomery,County,Other,Other,111,0.86,12849,Republican
2020,North Carolina,NC,Moore,County,Donald Trump,Republican,36764,63.02,58339,Republican
2020,North Carolina,NC,Moore,County,Joe Biden,Democratic,20779,35.62,58339,Republican
2020,North Carolina,NC,Moore,County,Other,Other,796,1.36,58339,Republican
2020,North Carolina,NC,Nash,County,Donald Trump,Republican,25827,49.41,52271,Democratic
2020,North Carolina,NC,Nash,County,Joe Biden,Democratic,25947,49.64,52271,Democratic
2020,North Carolina,NC,Nash,County,Other,Other,497,0.95,52271,Democratic
2020,North Carolina,NC,New Hanover,County,Donald Trump,Republican,63331,48.04,131830,Democratic
2020,North Carolina,NC,New Hanover,County,Joe Biden,Democratic,66138,50.17,131830,Democratic
2020,North Carolina,NC,New Hanover,County,Other,Other,2361,1.79,131830,Democratic
2020,North Carolina,NC,Northampton,County,Donald Trump,Republican,3989,39.46,10110,Democratic
2020,North Carolina,NC,Northampton,County,Joe Biden,Democratic,6069,60.03,10110,Democratic
2020,North Carolina,NC,Northampton,County,Other,Other,52,0.51,10110,Democratic
2020,North Carolina,NC,Onslow,County,Donald Trump,Republican,46078,63.79,72235,Republican
2020,North Carolina,NC,Onslow,County,Joe Biden,Democratic,24266,33.59,72235,Republican
2020,North Carolina,NC,Onslow,County,Other,Other,1891,2.62,72235,Republican
2020,North Carolina,NC,Orange,County,Donald Trump,Republican,20176,23.74,84997,Democratic
2020,North Carolina,NC,Orange,County,Joe Biden,Democratic,63594,74.82,84997,Democratic
2020,North Carolina,NC,Orange,County,Other,Other,1227,1.44,84997,Democratic
2020,North Carolina,NC,Pamlico,County,Donald Trump,Republican,4849,63.54,7631,Republican
2020,North Carolina,NC,Pamlico,County,Joe Biden,Democratic,2713,35.55,7631,Republican
2020,North Carolina,NC,Pamlico,County,Other,Other,69,0.91,7631,Republican
2020,North Carolina,NC,Pasquotank,County,Donald Trump,Republican,9770,49.1,19897,Democratic
2020,North Carolina,NC,Pasquotank,County,Joe Biden,Democratic,9832,49.41,19897,Democratic
2020,North Carolina,NC,Pasquotank,County,Other,Other,295,1.49,19897,Democratic
2020,North Carolina,NC,Pender,County,Donald Trump,Republican,21956,64.26,34169,Republican
2020,North Carolina,NC,Pender,County,Joe Biden,Democratic,11723,34.31,34169,Republican
2020,North Carolina,NC,Pender,County,Other,Other,490,1.43,34169,Republican
2020,North Carolina,NC,Perquimans,County,Donald Trump,Republican,4903,65.51,7484,Republican
2020,North Carolina,NC,Perquimans,County,Joe Biden,Democratic,2492,33.3,7484,Republican
2020,North Carolina,NC,Perquimans,County,Other,Other,89,1.19,7484,Republican
2020,North Carolina,NC,Person,County,Donald Trump,Republican,13184,60.22,21894,Republican
2020,North Carolina,NC,Person,County,Joe Biden,Democratic,8465,38.66,21894,Republican
2020,North Carolina,NC,Person,County,Other,Other,245,1.12,21894,Republican
2020,North Carolina,NC,Pitt,County,Donald Trump,Republican,38982,44.51,87573,Democratic
2020,North Carolina,NC,Pitt,County,Joe Biden,Democratic,47252,53.96,87573,Democratic
2020,North Carolina,NC,Pitt,County,Other,Other,1339,1.53,87573,Democratic
2020,North Carolina,NC,Polk,County,Donald Trump,Republican,7689,62.22,12358,Republican
2020,North Carolina,NC,Polk,County,Joe Biden,Democratic,4518,36.56,12358,Republican
2020,North Carolina,NC,Polk,County,Other,Other,151,1.22,12358,Republican
2020,North Carolina,NC,Randolph,County,Donald Trump,Republican,56894,77.6,73316,Republican
2020,North Carolina,NC,Randolph,County,Joe Biden,Democratic,15618,21.3,73316,Republican
2020,North Carolina,NC,Randolph,County,Other,Other,804,1.1,73316,Republican
2020,North Carolina,NC,Richmond,County,Donald Trump,Republican,11830,56.98,20763,Republican
2020,North Carolina,NC,Richmond,County,Joe Biden,Democratic,8754,42.16,20763,Republican
2020,North Carolina,NC,Richmond,County,Other,Other,179,0.86,20763,Republican
2020,North Carolina,NC,Robeson,County,Donald Trump,Republican,27806,58.93,47188,Republican
2020,North Carolina,NC,Robeson,County,Joe Biden,Democratic,19020,40.31,47188,Republican
2020,North Carolina,NC,Robeson,County,Other,Other,362,0.76,47188,Republican
2020,North Carolina,NC,Rockingham,County,Donald Trump,Republican,31301,65.47,47809,Republican
2020,North Carolina,NC,Rockingham,County,Joe Biden,Democratic,15992,33.45,47809,Republican
2020,North Carolina,NC,Rockingham,County,Other,Other,516,1.08,47809,Republican
2020,North Carolina,NC,Rowan,County,Donald Trump,Republican,49297,67.15,73408,Republican
2020,North Carolina,NC,Rowan,County,Joe Biden,Democratic,23114,31.49,73408,Republican
2020,North Carolina,NC,Rowan,County,Other,Other,997,1.36,73408,Republican
2020,North Carolina,NC,Rutherford,County,Donald Trump,Republican,24891,72.3,34429,Republican
2020,North Carolina,NC,Rutherford,County,Joe Biden,Democratic,9135,26.53,34429,Republican
2020,North Carolina,NC,Rutherford,County,Other,Other,403,1.17,34429,Republican
2020,North Carolina,NC,Sampson,County,Donald Trump,Republican,17411,60.84,28618,Republican
2020,North Carolina,NC,Sampson,County,Joe Biden,Democratic,10966,38.32,28618,Republican
2020,North Carolina,NC,Sampson,County,Other,Other,241,0.84,28618,Republican
2020,North Carolina,NC,Scotland,County,Donald Trump,Republican,7473,50.58,14775,Republican
2020,North Carolina,NC,Scotland,County,Joe Biden,Democratic,7186,48.64,14775,Republican
2020,North Carolina,NC,Scotland,County,Other,Other,116,0.78,14775,Republican
2020,North Carolina,NC,Stanly,County,Donald Trump,Republican,25458,75.01,33939,Republican
2020,North Carolina,NC,Stanly,County,Joe Biden,Democratic,8129,23.95,33939,Republican
2020,North Carolina,NC,Stanly,County,Other,Other,352,1.04,33939,Republican
2020,North Carolina,NC,Stokes,County,Donald Trump,Republican,20144,78.37,25703,Republican
2020,North Carolina,NC,Stokes,County,Joe Biden,Democratic,5286,20.57,25703,Republican
2020,North Carolina,NC,Stokes,County,Other,Other,273,1.06,25703,Republican
2020,North Carolina,NC,Surry,County,Donald Trump,Republican,27538,75.16,36638,Republican
2020,North Carolina,NC,Surry,County,Joe Biden,Democratic,8721,23.8,36638,Republican
2020,North Carolina,NC,Surry,County,Other,Other,379,1.04,36638,Republican
2020,North Carolina,NC,Swain,County,Donald Trump,Republican,4161,58.87,7068,Republican
2020,North Carolina,NC,Swain,County,Joe Biden,Democratic,2780,39.33,7068,Republican
2020,North Carolina,NC,Swain,County,Other,Other,127,1.8,7068,Republican
2020,North Carolina,NC,Transylvania,County,Donald Trump,Republican,11636,57.03,20404,Republican
2020,North Carolina,NC,Transylvania,County,Joe Biden,Democratic,8444,41.38,20404,Republican
2020,North Carolina,NC,Transylvania,County,Other,Other,324,1.59,20404,Republican
2020,North Carolina,NC,Tyrrell,County,Donald Trump,Republican,1044,57.46,1817,Republican
2020,North Carolina,NC,Tyrrell,County,Joe Biden,Democratic,758,41.72,1817,Republican
2020,North Carolina,NC,Tyrrell,County,Other,Other,15,0.82,1817,Republican
2020,North Carolina,NC,Union,County,Donald Trump,Republican,80382,61.36,131011,Republican
2020,North Carolina,NC,Union,County,Joe Biden,Democratic,48725,37.19,131011,Republican
2020,North Carolina,NC,Union,County,Other,Other,1904,1.45,131011,Republican
2020,North Carolina,NC,Vance,County,Donald Trump,Republican,8391,39.96,20999,Democratic
2020,North Carolina,NC,Vance,County,Joe Biden,Democratic,12431,59.2,20999,Democratic
2020,North Carolina,NC,Vance,County,Other,Other,177,0.84,20999,Democratic
2020,North Carolina,NC,Wake,County,Donald Trump,Republican,226197,35.8,631830,Democratic
2020,North Carolina,NC,Wake,County,Joe Biden,Democratic,393336,62.25,631830,Democratic
2020,North Carolina,NC,Wake,County,Other,Other,12297,1.95,631830,Democratic
2020,North Carolina,NC,Warren,County,Donald Trump,Republican,3752,36.45,10293,Democratic
2020,North Carolina,NC,Warren,County,Joe Biden,Democratic,6400,62.18,10293,Democratic
2020,North Carolina,NC,Warren,County,Other,Other,141,1.37,10293,Democratic
2020,North Carolina,NC,Washington,County,Donald Trump,Republican,2781,44.82,6205,Democratic
2020,North Carolina,NC,Washington,County,Joe Biden,Democratic,3396,54.73,6205,Democratic
2020,North Carolina,NC,Washington,County,Other,Other,28,0.45,6205,Democratic
2020,North Carolina,NC,Watauga,County,Donald Trump,Republican,14451,44.85,32220,Democratic
2020,North Carolina,NC,Watauga,County,Joe Biden,Democratic,17122,53.14,32220,Democratic
2020,North Carolina,NC,Watauga,County,Other,Other,647,2.01,32220,Democratic
2020,North Carolina,NC,Wayne,County,Donald Trump,Republican,30709,55.29,55537,Republican
2020,North Carolina,NC,Wayne,County,Joe Biden,Democratic,24215,43.6,55537,Republican
2020,North Carolina,NC,Wayne,County,Other,Other,613,1.11,55537,Republican
2020,North Carolina,NC,Wilkes,County,Donald Trump,Republican,27592,77.8,35466,Republican
2020,North Carolina,NC,Wilkes,County,Joe Biden,Democratic,7511,21.18,35466,Republican
2020,North Carolina,NC,Wilkes,County,Other,Other,363,1.02,35466,Republican
2020,North Carolina,NC,Wilson,County,Donald Trump,Republican,19581,48.07,40735,Democratic
2020,North Carolina,NC,Wilson,County,Joe Biden,Democratic,20754,50.95,40735,Democratic
2020,North Carolina,NC,Wilson,County,Other,Other,400,0.98,40735,Democratic
2020,North Carolina,NC,Yadkin,County,Donald Trump,Republican,15933,79.97,19923,Republican
2020,North Carolina,NC,Yadkin,County,Joe Biden,Democratic,3763,18.89,19923,Republican
2020,North Carolina,NC,Yadkin,County,Other,Other,227,1.14,19923,Republican
2020,North Carolina,NC,Yancey,County,Donald Trump,Republican,7516,66.21,11352,Republican
2020,North Carolina,NC,Yancey,County,Joe Biden,Democratic,3688,32.49,11352,Republican
2020,North Carolina,NC,Yancey,County,Other,Other,148,1.3,11352,Republican
2020,North Dakota,ND,Adams,County,Donald Trump,Republican,981,77.3,1269,Republican
2020,North Dakota,ND,Adams,County,Joe Biden,Democratic-NPL,258,20.33,1269,Republican
2020,North Dakota,ND,Adams,County,Other,Other,30,2.37,1269,Republican
2020,North Dakota,ND,Barnes,County,Donald Trump,Republican,3568,64.12,5565,Republican
2020,North Dakota,ND,Barnes,County,Joe Biden,Democratic-NPL,1820,32.7,5565,Republican
2020,North Dakota,ND,Barnes,County,Other,Other,177,3.18,5565,Republican
2020,North Dakota,ND,Benson,County,Donald Trump,Republican,1094,55.79,1961,Republican
2020,North Dakota,ND,Benson,County,Joe Biden,Democratic-NPL,822,41.92,1961,Republican
2020,North Dakota,ND,Benson,County,Other,Other,45,2.29,1961,Republican
2020,North Dakota,ND,Billings,County,Donald Trump,Republican,541,85.2,635,Republican
2020,North Dakota,ND,Billings,County,Joe Biden,Democratic-NPL,72,11.34,635,Republican
2020,North Dakota,ND,Billings,County,Other,Other,22,3.46,635,Republican
2020,North Dakota,ND,Bottineau,County,Donald Trump,Republican,2575,74.19,3471,Republican
2020,North Dakota,ND,Bottineau,County,Joe Biden,Democratic-NPL,821,23.65,3471,Republican
2020,North Dakota,ND,Bottineau,County,Other,Other,75,2.16,3471,Republican
2020,North Dakota,ND,Bowman,County,Donald Trump,Republican,1395,84.19,1657,Republican
2020,North Dakota,ND,Bowman,County,Joe Biden,Democratic-NPL,228,13.76,1657,Republican
2020,North Dakota,ND,Bowman,County,Other,Other,34,2.05,1657,Republican
2020,North Dakota,ND,Burke,County,Donald Trump,Republican,994,86.06,1155,Republican
2020,North Dakota,ND,Burke,County,Joe Biden,Democratic-NPL,137,11.86,1155,Republican
2020,North Dakota,ND,Burke,County,Other,Other,24,2.08,1155,Republican
2020,North Dakota,ND,Burleigh,County,Donald Trump,Republican,34744,68.46,50753,Republican
2020,North Dakota,ND,Burleigh,County,Joe Biden,Democratic-NPL,14348,28.27,50753,Republican
2020,North Dakota,ND,Burleigh,County,Other,Other,1661,3.27,50753,Republican
2020,North Dakota,ND,Cass,County,Donald Trump,Republican,42619,49.53,86053,Republican
2020,North Dakota,ND,Cass,County,Joe Biden,Democratic-NPL,40311,46.84,86053,Republican
2020,North Dakota,ND,Cass,County,Other,Other,3123,3.63,86053,Republican
2020,North Dakota,ND,Cavalier,County,Donald Trump,Republican,1499,74.21,2020,Republican
2020,North Dakota,ND,Cavalier,County,Joe Biden,Democratic-NPL,474,23.47,2020,Republican
2020,North Dakota,ND,Cavalier,County,Other,Other,47,2.32,2020,Republican
2020,North Dakota,ND,Dickey,County,Donald Trump,Republican,1742,71.86,2424,Republican
2020,North Dakota,ND,Dickey,County,Joe Biden,Democratic-NPL,608,25.08,2424,Republican
2020,North Dakota,ND,Dickey,County,Other,Other,74,3.06,2424,Republican
2020,North Dakota,ND,Divide,County,Donald Trump,Republican,904,75.21,1202,Republican
2020,North Dakota,ND,Divide,County,Joe Biden,Democratic-NPL,265,22.05,1202,Republican
2020,North Dakota,ND,Divide,County,Other,Other,33,2.74,1202,Republican
2020,North Dakota,ND,Dunn,County,Donald Trump,Republican,1951,83.45,2338,Republican
2020,North Dakota,ND,Dunn,County,Joe Biden,Democratic-NPL,342,14.63,2338,Republican
2020,North Dakota,ND,Dunn,County,Other,Other,45,1.92,2338,Republican
2020,North Dakota,ND,Eddy,County,Donald Trump,Republican,854,67.72,1261,Republican
2020,North Dakota,ND,Eddy,County,Joe Biden,Democratic-NPL,383,30.37,1261,Republican
2020,North Dakota,ND,Eddy,County,Other,Other,24,1.91,1261,Republican
2020,North Dakota,ND,Emmons,County,Donald Trump,Republican,1738,86.51,2009,Republican
2020,North Dakota,ND,Emmons,County,Joe Biden,Democratic-NPL,237,11.8,2009,Republican
2020,North Dakota,ND,Emmons,County,Other,Other,34,1.69,2009,Republican
2020,North Dakota,ND,Foster,County,Donald Trump,Republican,1362,76.6,1778,Republican
2020,North Dakota,ND,Foster,County,Joe Biden,Democratic-NPL,373,20.98,1778,Republican
2020,North Dakota,ND,Foster,County,Other,Other,43,2.42,1778,Republican
2020,North Dakota,ND,Golden Valley,County,Donald Trump,Republican,871,84.89,1026,Republican
2020,North Dakota,ND,Golden Valley,County,Joe Biden,Democratic-NPL,137,13.35,1026,Republican
2020,North Dakota,ND,Golden Valley,County,Other,Other,18,1.76,1026,Republican
2020,North Dakota,ND,Grand Forks,County,Donald Trump,Republican,16987,54.85,30970,Republican
2020,North Dakota,ND,Grand Forks,County,Joe Biden,Democratic-NPL,12880,41.59,30970,Republican
2020,North Dakota,ND,Grand Forks,County,Other,Other,1103,3.56,30970,Republican
2020,North Dakota,ND,Grant,County,Donald Trump,Republican,1145,82.91,1381,Republican
2020,North Dakota,ND,Grant,County,Joe Biden,Democratic-NPL,207,14.99,1381,Republican
2020,North Dakota,ND,Grant,County,Other,Other,29,2.1,1381,Republican
2020,North Dakota,ND,Griggs,County,Donald Trump,Republican,907,72.56,1250,Republican
2020,North Dakota,ND,Griggs,County,Joe Biden,Democratic-NPL,308,24.64,1250,Republican
2020,North Dakota,ND,Griggs,County,Other,Other,35,2.8,1250,Republican
2020,North Dakota,ND,Hettinger,County,Donald Trump,Republican,1091,83.16,1312,Republican
2020,North Dakota,ND,Hettinger,County,Joe Biden,Democratic-NPL,196,14.94,1312,Republican
2020,North Dakota,ND,Hettinger,County,Other,Other,25,1.9,1312,Republican
2020,North Dakota,ND,Kidder,County,Donald Trump,Republican,1215,83.22,1460,Republican
2020,North Dakota,ND,Kidder,County,Joe Biden,Democratic-NPL,221,15.14,1460,Republican
2020,North Dakota,ND,Kidder,County,Other,Other,24,1.64,1460,Republican
2020,North Dakota,ND,LaMoure,County,Donald Trump,Republican,1645,74.13,2219,Republican
2020,North Dakota,ND,LaMoure,County,Joe Biden,Democratic-NPL,527,23.75,2219,Republican
2020,North Dakota,ND,LaMoure,County,Other,Other,47,2.12,2219,Republican
2020,North Dakota,ND,Logan,County,Donald Trump,Republican,930,86.43,1076,Republican
2020,North Dakota,ND,Logan,County,Joe Biden,Democratic-NPL,128,11.9,1076,Republican
2020,North Dakota,ND,Logan,County,Other,Other,18,1.67,1076,Republican
2020,North Dakota,ND,McHenry,County,Donald Trump,Republican,2364,78.72,3003,Republican
2020,North Dakota,ND,McHenry,County,Joe Biden,Democratic-NPL,564,18.78,3003,Republican
2020,North Dakota,ND,McHenry,County,Other,Other,75,2.5,3003,Republican
2020,North Dakota,ND,McIntosh,County,Donald Trump,Republican,1153,79.24,1455,Republican
2020,North Dakota,ND,McIntosh,County,Joe Biden,Democratic-NPL,261,17.94,1455,Republican
2020,North Dakota,ND,McIntosh,County,Other,Other,41,2.82,1455,Republican
2020,North Dakota,ND,McKenzie,County,Donald Trump,Republican,4482,82.71,5419,Republican
2020,North Dakota,ND,McKenzie,County,Joe Biden,Democratic-NPL,814,15.02,5419,Republican
2020,North Dakota,ND,McKenzie,County,Other,Other,123,2.27,5419,Republican
2020,North Dakota,ND,McLean,County,Donald Trump,Republican,4198,75.83,5536,Republican
2020,North Dakota,ND,McLean,County,Joe Biden,Democratic-NPL,1230,22.22,5536,Republican
2020,North Dakota,ND,McLean,County,Other,Other,108,1.95,5536,Republican
2020,North Dakota,ND,Mercer,County,Donald Trump,Republican,3856,82.48,4675,Republican
2020,North Dakota,ND,Mercer,County,Joe Biden,Democratic-NPL,704,15.06,4675,Republican
2020,North Dakota,ND,Mercer,County,Other,Other,115,2.46,4675,Republican
2020,North Dakota,ND,Morton,County,Donald Trump,Republican,12243,73.67,16619,Republican
2020,North Dakota,ND,Morton,County,Joe Biden,Democratic-NPL,3872,23.3,16619,Republican
2020,North Dakota,ND,Morton,County,Other,Other,504,3.03,16619,Republican
2020,North Dakota,ND,Mountrail,County,Donald Trump,Republican,2824,67.8,4165,Republican
2020,North Dakota,ND,Mountrail,County,Joe Biden,Democratic-NPL,1256,30.16,4165,Republican
2020,North Dakota,ND,Mountrail,County,Other,Other,85,2.04,4165,Republican
2020,North Dakota,ND,Nelson,County,Donald Trump,Republican,1141,64.21,1777,Republican
2020,North Dakota,ND,Nelson,County,Joe Biden,Democratic-NPL,586,32.98,1777,Republican
2020,North Dakota,ND,Nelson,County,Other,Other,50,2.81,1777,Republican
2020,North Dakota,ND,Oliver,County,Donald Trump,Republican,918,86.12,1066,Republican
2020,North Dakota,ND,Oliver,County,Joe Biden,Democratic-NPL,129,12.1,1066,Republican
2020,North Dakota,ND,Oliver,County,Other,Other,19,1.78,1066,Republican
2020,North Dakota,ND,Pembina,County,Donald Trump,Republican,2460,73.85,3331,Republican
2020,North Dakota,ND,Pembina,County,Joe Biden,Democratic-NPL,786,23.6,3331,Republican
2020,North Dakota,ND,Pembina,County,Other,Other,85,2.55,3331,Republican
2020,North Dakota,ND,Pierce,County,Donald Trump,Republican,1585,74.48,2128,Republican
2020,North Dakota,ND,Pierce,County,Joe Biden,Democratic-NPL,497,23.36,2128,Republican
2020,North Dakota,ND,Pierce,County,Other,Other,46,2.16,2128,Republican
2020,North Dakota,ND,Ramsey,County,Donald Trump,Republican,3577,66.59,5372,Republican
2020,North Dakota,ND,Ramsey,County,Joe Biden,Democratic-NPL,1639,30.51,5372,Republican
2020,North Dakota,ND,Ramsey,County,Other,Other,156,2.9,5372,Republican
2020,North Dakota,ND,Ransom,County,Donald Trump,Republican,1418,57.78,2454,Republican
2020,North Dakota,ND,Ransom,County,Joe Biden,Democratic-NPL,945,38.51,2454,Republican
2020,North Dakota,ND,Ransom,County,Other,Other,91,3.71,2454,Republican
2020,North Dakota,ND,Renville,County,Donald Trump,Republican,1065,80.74,1319,Republican
2020,North Dakota,ND,Renville,County,Joe Biden,Democratic-NPL,220,16.68,1319,Republican
2020,North Dakota,ND,Renville,County,Other,Other,34,2.58,1319,Republican
2020,North Dakota,ND,Richland,County,Donald Trump,Republican,5072,64.93,7812,Republican
2020,North Dakota,ND,Richland,County,Joe Biden,Democratic-NPL,2510,32.13,7812,Republican
2020,North Dakota,ND,Richland,County,Other,Other,230,2.94,7812,Republican
2020,North Dakota,ND,Rolette,County,Donald Trump,Republican,1257,33.04,3804,Democratic-NPL
2020,North Dakota,ND,Rolette,County,Joe Biden,Democratic-NPL,2482,65.25,3804,Democratic-NPL
2020,North Dakota,ND,Rolette,County,Other,Other,65,1.71,3804,Democratic-NPL
2020,North Dakota,ND,Sargent,County,Donald Trump,Republican,1266,61.16,2070,Republican
2020,North Dakota,ND,Sargent,County,Joe Biden,Democratic-NPL,738,35.65,2070,Republican
2020,North Dakota,ND,Sargent,County,Other,Other,66,3.19,2070,Republican
2020,North Dakota,ND,Sheridan,County,Donald Trump,Republican,688,84.73,812,Republican
2020,North Dakota,ND,Sheridan,County,Joe Biden,Democratic-NPL,104,12.81,812,Republican
2020,North Dakota,ND,Sheridan,County,Other,Other,20,2.46,812,Republican
2020,North Dakota,ND,Sioux,County,Donald Trump,Republican,258,21.75,1186,Democratic-NPL
2020,North Dakota,ND,Sioux,County,Joe Biden,Democratic-NPL,804,67.79,1186,Democratic-NPL
2020,North Dakota,ND,Sioux,County,Other,Other,124,10.46,1186,Democratic-NPL
2020,North Dakota,ND,Slope,County,Donald Trump,Republican,380,88.99,427,Republican
2020,North Dakota,ND,Slope,County,Joe Biden,Democratic-NPL,44,10.3,427,Republican
2020,North Dakota,ND,Slope,County,Other,Other,3,0.71,427,Republican
2020,North Dakota,ND,Stark,County,Donald Trump,Republican,12110,80.47,15050,Republican
2020,North Dakota,ND,Stark,County,Joe Biden,Democratic-NPL,2499,16.6,15050,Republican
2020,North Dakota,ND,Stark,County,Other,Other,441,2.93,15050,Republican
2020,North Dakota,ND,Steele,County,Donald Trump,Republican,652,59.93,1088,Republican
2020,North Dakota,ND,Steele,County,Joe Biden,Democratic-NPL,392,36.03,1088,Republican
2020,North Dakota,ND,Steele,County,Other,Other,44,4.04,1088,Republican
2020,North Dakota,ND,Stutsman,County,Donald Trump,Republican,6994,70.23,9959,Republican
2020,North Dakota,ND,Stutsman,County,Joe Biden,Democratic-NPL,2676,26.87,9959,Republican
2020,North Dakota,ND,Stutsman,County,Other,Other,289,2.9,9959,Republican
2020,North Dakota,ND,Towner,County,Donald Trump,Republican,830,70.7,1174,Republican
2020,North Dakota,ND,Towner,County,Joe Biden,Democratic-NPL,317,27.0,1174,Republican
2020,North Dakota,ND,Towner,County,Other,Other,27,2.3,1174,Republican
2020,North Dakota,ND,Traill,County,Donald Trump,Republican,2522,60.98,4136,Republican
2020,North Dakota,ND,Traill,County,Joe Biden,Democratic-NPL,1493,36.1,4136,Republican
2020,North Dakota,ND,Traill,County,Other,Other,121,2.92,4136,Republican
2020,North Dakota,ND,Walsh,County,Donald Trump,Republican,3324,69.5,4783,Republican
2020,North Dakota,ND,Walsh,County,Joe Biden,Democratic-NPL,1333,27.87,4783,Republican
2020,North Dakota,ND,Walsh,County,Other,Other,126,2.63,4783,Republican
2020,North Dakota,ND,Ward,County,Donald Trump,Republican,19974,70.71,28246,Republican
2020,North Dakota,ND,Ward,County,Joe Biden,Democratic-NPL,7293,25.82,28246,Republican
2020,North Dakota,ND,Ward,County,Other,Other,979,3.47,28246,Republican
2020,North Dakota,ND,Wells,County,Donald Trump,Republican,1893,79.74,2374,Republican
2020,North Dakota,ND,Wells,County,Joe Biden,Democratic-NPL,442,18.62,2374,Republican
2020,North Dakota,ND,Wells,County,Other,Other,39,1.64,2374,Republican
2020,North Dakota,ND,Williams,County,Donald Trump,Republican,11739,81.9,14334,Republican
2020,North Dakota,ND,Williams,County,Joe Biden,Democratic-NPL,2169,15.13,14334,Republican
2020,North Dakota,ND,Williams,County,Other,Other,426,2.97,14334,Republican
2020,Ohio,OH,Adams,County,Donald Trump,Republican,9870,81.27,12145,Republican
2020,Ohio,OH,Adams,County,Joe Biden,Democratic,2156,17.75,12145,Republican
2020,Ohio,OH,Adams,County,Jo Jorgensen,Libertarian,92,0.76,12145,Republican
2020,Ohio,OH,Adams,County,Howie Hawkins,Green,27,0.22,12145,Republican
2020,Ohio,OH,Adams,County,Other,Other,0,0.0,12145,Republican
2020,Ohio,OH,Allen,County,Donald Trump,Republican,33116,68.85,48099,Republican
2020,Ohio,OH,Allen,County,Joe Biden,Democratic,14149,29.42,48099,Republican
2020,Ohio,OH,Allen,County,Jo Jorgensen,Libertarian,590,1.23,48099,Republican
2020,Ohio,OH,Allen,County,Howie Hawkins,Green,138,0.29,48099,Republican
2020,Ohio,OH,Allen,County,Other,Other,106,0.22,48099,Republican
2020,Ohio,OH,Ashland,County,Donald Trump,Republican,19407,73.5,26405,Republican
2020,Ohio,OH,Ashland,County,Joe Biden,Democratic,6541,24.77,26405,Republican
2020,Ohio,OH,Ashland,County,Jo Jorgensen,Libertarian,345,1.31,26405,Republican
2020,Ohio,OH,Ashland,County,Howie Hawkins,Green,105,0.4,26405,Republican
2020,Ohio,OH,Ashland,County,Other,Other,7,0.03,26405,Republican
2020,Ohio,OH,Ashtabula,County,Donald Trump,Republican,26890,60.79,44237,Republican
2020,Ohio,OH,Ashtabula,County,Joe Biden,Democratic,16497,37.29,44237,Republican
2020,Ohio,OH,Ashtabula,County,Jo Jorgensen,Libertarian,559,1.26,44237,Republican
2020,Ohio,OH,Ashtabula,County,Howie Hawkins,Green,196,0.44,44237,Republican
2020,Ohio,OH,Ashtabula,County,Other,Other,95,0.21,44237,Republican
2020,Ohio,OH,Athens,County,Donald Trump,Republican,10862,41.58,26120,Democratic
2020,Ohio,OH,Athens,County,Joe Biden,Democratic,14772,56.55,26120,Democratic
2020,Ohio,OH,Athens,County,Jo Jorgensen,Libertarian,299,1.14,26120,Democratic
2020,Ohio,OH,Athens,County,Howie Hawkins,Green,115,0.44,26120,Democratic
2020,Ohio,OH,Athens,County,Other,Other,72,0.28,26120,Democratic
2020,Ohio,OH,Auglaize,County,Donald Trump,Republican,20798,80.54,25822,Republican
2020,Ohio,OH,Auglaize,County,Joe Biden,Democratic,4651,18.01,25822,Republican
2020,Ohio,OH,Auglaize,County,Jo Jorgensen,Libertarian,260,1.01,25822,Republican
2020,Ohio,OH,Auglaize,County,Howie Hawkins,Green,0,0.0,25822,Republican
2020,Ohio,OH,Auglaize,County,Other,Other,113,0.44,25822,Republican
2020,Ohio,OH,Belmont,County,Donald Trump,Republican,23560,71.09,33141,Republican
2020,Ohio,OH,Belmont,County,Joe Biden,Democratic,9138,27.57,33141,Republican
2020,Ohio,OH,Belmont,County,Jo Jorgensen,Libertarian,285,0.86,33141,Republican
2020,Ohio,OH,Belmont,County,Howie Hawkins,Green,98,0.3,33141,Republican
2020,Ohio,OH,Belmont,County,Other,Other,60,0.18,33141,Republican
2020,Ohio,OH,Brown,County,Donald Trump,Republican,16480,77.96,21139,Republican
2020,Ohio,OH,Brown,County,Joe Biden,Democratic,4380,20.72,21139,Republican
2020,Ohio,OH,Brown,County,Jo Jorgensen,Libertarian,182,0.86,21139,Republican
2020,Ohio,OH,Brown,County,Howie Hawkins,Green,54,0.26,21139,Republican
2020,Ohio,OH,Brown,County,Other,Other,43,0.2,21139,Republican
2020,Ohio,OH,Butler,County,Donald Trump,Republican,114392,61.26,186737,Republican
