year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1956,Maine,ME,Hancock,County,Adlai Stevenson,Democratic,1704,13.09,13020,Republican
1956,Maine,ME,Kennebec,County,Dwight D. Eisenhower,Republican,23028,66.73,34511,Republican
1956,Maine,ME,Kennebec,County,Adlai Stevenson,Democratic,11483,33.27,34511,Republican
1956,Maine,ME,Knox,County,Dwight D. Eisenhower,Republican,8866,81.32,10903,Republican
1956,Maine,ME,Knox,County,Adlai Stevenson,Democratic,2037,18.68,10903,Republican
1956,Maine,ME,Lincoln,County,Dwight D. Eisenhower,Republican,7191,86.07,8355,Republican
1956,Maine,ME,Lincoln,County,Adlai Stevenson,Democratic,1164,13.93,8355,Republican
1956,Maine,ME,Oxford,County,Dwight D. Eisenhower,Republican,12607,73.04,17260,Republican
1956,Maine,ME,Oxford,County,Adlai Stevenson,Democratic,4653,26.96,17260,Republican
1956,Maine,ME,Penobscot,County,Dwight D. Eisenhower,Republican,27806,76.44,36374,Republican
1956,Maine,ME,Penobscot,County,Adlai Stevenson,Democratic,8568,23.56,36374,Republican
1956,Maine,ME,Piscataquis,County,Dwight D. Eisenhower,Republican,5336,77.59,6877,Republican
1956,Maine,ME,Piscataquis,County,Adlai Stevenson,Democratic,1541,22.41,6877,Republican
1956,Maine,ME,Sagadahoc,County,Dwight D. Eisenhower,Republican,6201,72.94,8502,Republican
1956,Maine,ME,Sagadahoc,County,Adlai Stevenson,Democratic,2301,27.06,8502,Republican
1956,Maine,ME,Somerset,County,Dwight D. Eisenhower,Republican,10471,71.77,14590,Republican
1956,Maine,ME,Somerset,County,Adlai Stevenson,Democratic,4119,28.23,14590,Republican
1956,Maine,ME,Waldo,County,Dwight D. Eisenhower,Republican,6590,82.64,7974,Republican
1956,Maine,ME,Waldo,County,Adlai Stevenson,Democratic,1384,17.36,7974,Republican
1956,Maine,ME,Washington,County,Dwight D. Eisenhower,Republican,8181,76.2,10736,Republican
1956,Maine,ME,Washington,County,Adlai Stevenson,Democratic,2555,23.8,10736,Republican
1956,Maine,ME,York,County,Dwight D. Eisenhower,Republican,29256,62.03,47166,Republican
1956,Maine,ME,York,County,Adlai Stevenson,Democratic,17910,37.97,47166,Republican
1956,Maryland,MD,Allegany,County,Dwight D. Eisenhower,Republican,20239,65.26,31014,Republican
1956,Maryland,MD,Allegany,County,Adlai Stevenson,Democratic,10775,34.74,31014,Republican
1956,Maryland,MD,Anne Arundel,County,Dwight D. Eisenhower,Republican,28622,64.3,44510,Republican
1956,Maryland,MD,Anne Arundel,County,Adlai Stevenson,Democratic,15888,35.7,44510,Republican
1956,Maryland,MD,Baltimore,County,Dwight D. Eisenhower,Republican,104021,68.3,152291,Republican
1956,Maryland,MD,Baltimore,County,Adlai Stevenson,Democratic,48270,31.7,152291,Republican
1956,Maryland,MD,Baltimore City,County,Dwight D. Eisenhower,Republican,178244,55.9,318847,Republican
1956,Maryland,MD,Baltimore City,County,Adlai Stevenson,Democratic,140603,44.1,318847,Republican
1956,Maryland,MD,Calvert,County,Dwight D. Eisenhower,Republican,2764,58.44,4730,Republican
1956,Maryland,MD,Calvert,County,Adlai Stevenson,Democratic,1966,41.56,4730,Republican
1956,Maryland,MD,Caroline,County,Dwight D. Eisenhower,Republican,4208,60.9,6910,Republican
1956,Maryland,MD,Caroline,County,Adlai Stevenson,Democratic,2702,39.1,6910,Republican
1956,Maryland,MD,Carroll,County,Dwight D. Eisenhower,Republican,11749,72.65,16172,Republican
1956,Maryland,MD,Carroll,County,Adlai Stevenson,Democratic,4423,27.35,16172,Republican
1956,Maryland,MD,Cecil,County,Dwight D. Eisenhower,Republican,7217,59.38,12153,Republican
1956,Maryland,MD,Cecil,County,Adlai Stevenson,Democratic,4936,40.62,12153,Republican
1956,Maryland,MD,Charles,County,Dwight D. Eisenhower,Republican,5088,56.41,9019,Republican
1956,Maryland,MD,Charles,County,Adlai Stevenson,Democratic,3931,43.59,9019,Republican
1956,Maryland,MD,Dorchester,County,Dwight D. Eisenhower,Republican,5809,60.88,9542,Republican
1956,Maryland,MD,Dorchester,County,Adlai Stevenson,Democratic,3733,39.12,9542,Republican
1956,Maryland,MD,Frederick,County,Dwight D. Eisenhower,Republican,14387,65.38,22006,Republican
1956,Maryland,MD,Frederick,County,Adlai Stevenson,Democratic,7619,34.62,22006,Republican
1956,Maryland,MD,Garrett,County,Dwight D. Eisenhower,Republican,5555,73.09,7600,Republican
1956,Maryland,MD,Garrett,County,Adlai Stevenson,Democratic,2045,26.91,7600,Republican
1956,Maryland,MD,Harford,County,Dwight D. Eisenhower,Republican,12657,65.77,19245,Republican
1956,Maryland,MD,Harford,County,Adlai Stevenson,Democratic,6588,34.23,19245,Republican
1956,Maryland,MD,Howard,County,Dwight D. Eisenhower,Republican,6534,64.48,10133,Republican
1956,Maryland,MD,Howard,County,Adlai Stevenson,Democratic,3599,35.52,10133,Republican
1956,Maryland,MD,Kent,County,Dwight D. Eisenhower,Republican,3747,61.18,6125,Republican
1956,Maryland,MD,Kent,County,Adlai Stevenson,Democratic,2378,38.82,6125,Republican
1956,Maryland,MD,Montgomery,County,Dwight D. Eisenhower,Republican,56501,57.01,99107,Republican
1956,Maryland,MD,Montgomery,County,Adlai Stevenson,Democratic,42606,42.99,99107,Republican
1956,Maryland,MD,Prince George's,County,Dwight D. Eisenhower,Republican,40654,50.86,79934,Republican
1956,Maryland,MD,Prince George's,County,Adlai Stevenson,Democratic,39280,49.14,79934,Republican
1956,Maryland,MD,Queen Anne's,County,Dwight D. Eisenhower,Republican,3321,55.7,5962,Republican
1956,Maryland,MD,Queen Anne's,County,Adlai Stevenson,Democratic,2641,44.3,5962,Republican
1956,Maryland,MD,Somerset,County,Dwight D. Eisenhower,Republican,4770,61.15,7801,Republican
1956,Maryland,MD,Somerset,County,Adlai Stevenson,Democratic,3031,38.85,7801,Republican
1956,Maryland,MD,St. Mary's,County,Dwight D. Eisenhower,Republican,4336,55.74,7779,Republican
1956,Maryland,MD,St. Mary's,County,Adlai Stevenson,Democratic,3443,44.26,7779,Republican
1956,Maryland,MD,Talbot,County,Dwight D. Eisenhower,Republican,6018,68.75,8753,Republican
1956,Maryland,MD,Talbot,County,Adlai Stevenson,Democratic,2735,31.25,8753,Republican
1956,Maryland,MD,Washington,County,Dwight D. Eisenhower,Republican,19455,62.72,31017,Republican
1956,Maryland,MD,Washington,County,Adlai Stevenson,Democratic,11562,37.28,31017,Republican
1956,Maryland,MD,Wicomico,County,Dwight D. Eisenhower,Republican,9377,63.94,14666,Republican
1956,Maryland,MD,Wicomico,County,Adlai Stevenson,Democratic,5289,36.06,14666,Republican
1956,Maryland,MD,Worcester,County,Dwight D. Eisenhower,Republican,4465,63.47,7035,Republican
1956,Maryland,MD,Worcester,County,Adlai Stevenson,Democratic,2570,36.53,7035,Republican
1956,Massachusetts,MA,Barnstable,County,Dwight D. Eisenhower,Republican,23472,83.23,28202,Republican
1956,Massachusetts,MA,Barnstable,County,Adlai Stevenson,Democratic,4672,16.57,28202,Republican
1956,Massachusetts,MA,Barnstable,County,Other,Other,58,0.21,28202,Republican
1956,Massachusetts,MA,Berkshire,County,Dwight D. Eisenhower,Republican,41355,61.75,66973,Republican
1956,Massachusetts,MA,Berkshire,County,Adlai Stevenson,Democratic,25361,37.87,66973,Republican
1956,Massachusetts,MA,Berkshire,County,Other,Other,257,0.38,66973,Republican
1956,Massachusetts,MA,Bristol,County,Dwight D. Eisenhower,Republican,109542,57.85,189365,Republican
1956,Massachusetts,MA,Bristol,County,Adlai Stevenson,Democratic,79357,41.91,189365,Republican
1956,Massachusetts,MA,Bristol,County,Other,Other,466,0.25,189365,Republican
1956,Massachusetts,MA,Dukes,County,Dwight D. Eisenhower,Republican,2618,82.85,3160,Republican
1956,Massachusetts,MA,Dukes,County,Adlai Stevenson,Democratic,541,17.12,3160,Republican
1956,Massachusetts,MA,Dukes,County,Other,Other,1,0.03,3160,Republican
1956,Massachusetts,MA,Essex,County,Dwight D. Eisenhower,Republican,166115,60.09,276453,Republican
1956,Massachusetts,MA,Essex,County,Adlai Stevenson,Democratic,109671,39.67,276453,Republican
1956,Massachusetts,MA,Essex,County,Other,Other,667,0.24,276453,Republican
1956,Massachusetts,MA,Franklin,County,Dwight D. Eisenhower,Republican,19779,72.09,27436,Republican
1956,Massachusetts,MA,Franklin,County,Adlai Stevenson,Democratic,7574,27.61,27436,Republican
1956,Massachusetts,MA,Franklin,County,Other,Other,83,0.3,27436,Republican
1956,Massachusetts,MA,Hampden,County,Dwight D. Eisenhower,Republican,104689,55.87,187367,Republican
1956,Massachusetts,MA,Hampden,County,Adlai Stevenson,Democratic,81743,43.63,187367,Republican
1956,Massachusetts,MA,Hampden,County,Other,Other,935,0.5,187367,Republican
1956,Massachusetts,MA,Hampshire,County,Dwight D. Eisenhower,Republican,26361,61.93,42564,Republican
1956,Massachusetts,MA,Hampshire,County,Adlai Stevenson,Democratic,16119,37.87,42564,Republican
1956,Massachusetts,MA,Hampshire,County,Other,Other,84,0.2,42564,Republican
1956,Massachusetts,MA,Middlesex,County,Dwight D. Eisenhower,Republican,343125,61.12,561373,Republican
1956,Massachusetts,MA,Middlesex,County,Adlai Stevenson,Democratic,216668,38.6,561373,Republican
1956,Massachusetts,MA,Middlesex,County,Other,Other,1580,0.28,561373,Republican
1956,Massachusetts,MA,Nantucket,County,Dwight D. Eisenhower,Republican,1582,83.26,1900,Republican
1956,Massachusetts,MA,Nantucket,County,Adlai Stevenson,Democratic,317,16.68,1900,Republican
1956,Massachusetts,MA,Nantucket,County,Other,Other,1,0.05,1900,Republican
1956,Massachusetts,MA,Norfolk,County,Dwight D. Eisenhower,Republican,152747,66.41,229996,Republican
1956,Massachusetts,MA,Norfolk,County,Adlai Stevenson,Democratic,76656,33.33,229996,Republican
1956,Massachusetts,MA,Norfolk,County,Other,Other,593,0.26,229996,Republican
1956,Massachusetts,MA,Plymouth,County,Dwight D. Eisenhower,Republican,75575,71.19,106161,Republican
1956,Massachusetts,MA,Plymouth,County,Adlai Stevenson,Democratic,30377,28.61,106161,Republican
1956,Massachusetts,MA,Plymouth,County,Other,Other,209,0.2,106161,Republican
1956,Massachusetts,MA,Suffolk,County,Dwight D. Eisenhower,Republican,162836,45.78,355686,Democratic
1956,Massachusetts,MA,Suffolk,County,Adlai Stevenson,Democratic,191245,53.77,355686,Democratic
1956,Massachusetts,MA,Suffolk,County,Other,Other,1605,0.45,355686,Democratic
1956,Massachusetts,MA,Worcester,County,Dwight D. Eisenhower,Republican,163401,60.1,271870,Republican
1956,Massachusetts,MA,Worcester,County,Adlai Stevenson,Democratic,107889,39.68,271870,Republican
1956,Massachusetts,MA,Worcester,County,Other,Other,580,0.21,271870,Republican
1956,Michigan,MI,Alcona,County,Dwight D. Eisenhower,Republican,1991,71.52,2784,Republican
1956,Michigan,MI,Alcona,County,Adlai Stevenson,Democratic,788,28.3,2784,Republican
1956,Michigan,MI,Alcona,County,Enoch Holtwick,Prohibition,5,0.18,2784,Republican
1956,Michigan,MI,Alger,County,Dwight D. Eisenhower,Republican,2070,49.37,4193,Democratic
1956,Michigan,MI,Alger,County,Adlai Stevenson,Democratic,2105,50.2,4193,Democratic
1956,Michigan,MI,Alger,County,Enoch Holtwick,Prohibition,18,0.43,4193,Democratic
1956,Michigan,MI,Allegan,County,Dwight D. Eisenhower,Republican,16509,74.44,22177,Republican
1956,Michigan,MI,Allegan,County,Adlai Stevenson,Democratic,5617,25.33,22177,Republican
1956,Michigan,MI,Allegan,County,Enoch Holtwick,Prohibition,51,0.23,22177,Republican
1956,Michigan,MI,Alpena,County,Dwight D. Eisenhower,Republican,7142,70.18,10177,Republican
1956,Michigan,MI,Alpena,County,Adlai Stevenson,Democratic,3033,29.8,10177,Republican
1956,Michigan,MI,Alpena,County,Enoch Holtwick,Prohibition,2,0.02,10177,Republican
1956,Michigan,MI,Antrim,County,Dwight D. Eisenhower,Republican,3623,72.34,5008,Republican
1956,Michigan,MI,Antrim,County,Adlai Stevenson,Democratic,1376,27.48,5008,Republican
1956,Michigan,MI,Antrim,County,Enoch Holtwick,Prohibition,9,0.18,5008,Republican
1956,Michigan,MI,Arenac,County,Dwight D. Eisenhower,Republican,2631,63.32,4155,Republican
1956,Michigan,MI,Arenac,County,Adlai Stevenson,Democratic,1520,36.58,4155,Republican
1956,Michigan,MI,Arenac,County,Enoch Holtwick,Prohibition,4,0.1,4155,Republican
1956,Michigan,MI,Baraga,County,Dwight D. Eisenhower,Republican,1968,55.51,3545,Republican
1956,Michigan,MI,Baraga,County,Adlai Stevenson,Democratic,1574,44.4,3545,Republican
1956,Michigan,MI,Baraga,County,Enoch Holtwick,Prohibition,3,0.08,3545,Republican
1956,Michigan,MI,Barry,County,Dwight D. Eisenhower,Republican,9359,70.22,13329,Republican
1956,Michigan,MI,Barry,County,Adlai Stevenson,Democratic,3907,29.31,13329,Republican
1956,Michigan,MI,Barry,County,Enoch Holtwick,Prohibition,63,0.47,13329,Republican
1956,Michigan,MI,Bay,County,Dwight D. Eisenhower,Republican,23519,60.39,38948,Republican
1956,Michigan,MI,Bay,County,Adlai Stevenson,Democratic,15301,39.29,38948,Republican
1956,Michigan,MI,Bay,County,Enoch Holtwick,Prohibition,128,0.33,38948,Republican
1956,Michigan,MI,Benzie,County,Dwight D. Eisenhower,Republican,2620,71.18,3681,Republican
1956,Michigan,MI,Benzie,County,Adlai Stevenson,Democratic,1046,28.42,3681,Republican
1956,Michigan,MI,Benzie,County,Enoch Holtwick,Prohibition,15,0.41,3681,Republican
1956,Michigan,MI,Berrien,County,Dwight D. Eisenhower,Republican,35397,65.5,54045,Republican
1956,Michigan,MI,Berrien,County,Adlai Stevenson,Democratic,18454,34.15,54045,Republican
1956,Michigan,MI,Berrien,County,Enoch Holtwick,Prohibition,194,0.36,54045,Republican
1956,Michigan,MI,Branch,County,Dwight D. Eisenhower,Republican,8856,69.49,12744,Republican
1956,Michigan,MI,Branch,County,Adlai Stevenson,Democratic,3827,30.03,12744,Republican
1956,Michigan,MI,Branch,County,Enoch Holtwick,Prohibition,61,0.48,12744,Republican
1956,Michigan,MI,Calhoun,County,Dwight D. Eisenhower,Republican,32284,61.33,52643,Republican
1956,Michigan,MI,Calhoun,County,Adlai Stevenson,Democratic,20184,38.34,52643,Republican
1956,Michigan,MI,Calhoun,County,Enoch Holtwick,Prohibition,175,0.33,52643,Republican
1956,Michigan,MI,Cass,County,Dwight D. Eisenhower,Republican,8899,64.54,13788,Republican
1956,Michigan,MI,Cass,County,Adlai Stevenson,Democratic,4842,35.12,13788,Republican
1956,Michigan,MI,Cass,County,Enoch Holtwick,Prohibition,47,0.34,13788,Republican
1956,Michigan,MI,Charlevoix,County,Dwight D. Eisenhower,Republican,3924,66.8,5874,Republican
1956,Michigan,MI,Charlevoix,County,Adlai Stevenson,Democratic,1935,32.94,5874,Republican
1956,Michigan,MI,Charlevoix,County,Enoch Holtwick,Prohibition,15,0.26,5874,Republican
1956,Michigan,MI,Cheboygan,County,Dwight D. Eisenhower,Republican,4379,69.55,6296,Republican
1956,Michigan,MI,Cheboygan,County,Adlai Stevenson,Democratic,1910,30.34,6296,Republican
1956,Michigan,MI,Cheboygan,County,Enoch Holtwick,Prohibition,7,0.11,6296,Republican
1956,Michigan,MI,Chippewa,County,Dwight D. Eisenhower,Republican,6957,62.81,11077,Republican
1956,Michigan,MI,Chippewa,County,Adlai Stevenson,Democratic,4106,37.07,11077,Republican
1956,Michigan,MI,Chippewa,County,Enoch Holtwick,Prohibition,14,0.13,11077,Republican
1956,Michigan,MI,Clare,County,Dwight D. Eisenhower,Republican,3721,75.51,4928,Republican
1956,Michigan,MI,Clare,County,Adlai Stevenson,Democratic,1194,24.23,4928,Republican
1956,Michigan,MI,Clare,County,Enoch Holtwick,Prohibition,13,0.26,4928,Republican
1956,Michigan,MI,Clinton,County,Dwight D. Eisenhower,Republican,10770,74.41,14474,Republican
1956,Michigan,MI,Clinton,County,Adlai Stevenson,Democratic,3673,25.38,14474,Republican
1956,Michigan,MI,Clinton,County,Enoch Holtwick,Prohibition,31,0.21,14474,Republican
1956,Michigan,MI,Crawford,County,Dwight D. Eisenhower,Republican,1380,71.5,1930,Republican
1956,Michigan,MI,Crawford,County,Adlai Stevenson,Democratic,547,28.34,1930,Republican
1956,Michigan,MI,Crawford,County,Enoch Holtwick,Prohibition,3,0.16,1930,Republican
1956,Michigan,MI,Delta,County,Dwight D. Eisenhower,Republican,7766,54.31,14300,Republican
1956,Michigan,MI,Delta,County,Adlai Stevenson,Democratic,6489,45.38,14300,Republican
1956,Michigan,MI,Delta,County,Enoch Holtwick,Prohibition,45,0.31,14300,Republican
1956,Michigan,MI,Dickinson,County,Dwight D. Eisenhower,Republican,6200,54.72,11330,Republican
1956,Michigan,MI,Dickinson,County,Adlai Stevenson,Democratic,5113,45.13,11330,Republican
1956,Michigan,MI,Dickinson,County,Enoch Holtwick,Prohibition,17,0.15,11330,Republican
1956,Michigan,MI,Eaton,County,Dwight D. Eisenhower,Republican,13762,69.33,19850,Republican
1956,Michigan,MI,Eaton,County,Adlai Stevenson,Democratic,6053,30.49,19850,Republican
1956,Michigan,MI,Eaton,County,Enoch Holtwick,Prohibition,35,0.18,19850,Republican
1956,Michigan,MI,Emmet,County,Dwight D. Eisenhower,Republican,4764,71.16,6695,Republican
1956,Michigan,MI,Emmet,County,Adlai Stevenson,Democratic,1903,28.42,6695,Republican
1956,Michigan,MI,Emmet,County,Enoch Holtwick,Prohibition,28,0.42,6695,Republican
1956,Michigan,MI,Genesee,County,Dwight D. Eisenhower,Republican,75431,54.47,138474,Republican
1956,Michigan,MI,Genesee,County,Adlai Stevenson,Democratic,62808,45.36,138474,Republican
1956,Michigan,MI,Genesee,County,Enoch Holtwick,Prohibition,235,0.17,138474,Republican
1956,Michigan,MI,Gladwin,County,Dwight D. Eisenhower,Republican,3121,73.47,4248,Republican
1956,Michigan,MI,Gladwin,County,Adlai Stevenson,Democratic,1117,26.29,4248,Republican
1956,Michigan,MI,Gladwin,County,Enoch Holtwick,Prohibition,10,0.24,4248,Republican
1956,Michigan,MI,Gogebic,County,Dwight D. Eisenhower,Republican,6865,52.68,13032,Republican
1956,Michigan,MI,Gogebic,County,Adlai Stevenson,Democratic,6142,47.13,13032,Republican
1956,Michigan,MI,Gogebic,County,Enoch Holtwick,Prohibition,25,0.19,13032,Republican
1956,Michigan,MI,Grand Traverse,County,Dwight D. Eisenhower,Republican,9102,73.47,12388,Republican
1956,Michigan,MI,Grand Traverse,County,Adlai Stevenson,Democratic,3256,26.28,12388,Republican
1956,Michigan,MI,Grand Traverse,County,Enoch Holtwick,Prohibition,30,0.24,12388,Republican
1956,Michigan,MI,Gratiot,County,Dwight D. Eisenhower,Republican,10319,75.71,13630,Republican
1956,Michigan,MI,Gratiot,County,Adlai Stevenson,Democratic,3267,23.97,13630,Republican
1956,Michigan,MI,Gratiot,County,Enoch Holtwick,Prohibition,44,0.32,13630,Republican
1956,Michigan,MI,Hillsdale,County,Dwight D. Eisenhower,Republican,10311,74.68,13806,Republican
1956,Michigan,MI,Hillsdale,County,Adlai Stevenson,Democratic,3428,24.83,13806,Republican
1956,Michigan,MI,Hillsdale,County,Enoch Holtwick,Prohibition,67,0.49,13806,Republican
1956,Michigan,MI,Houghton,County,Dwight D. Eisenhower,Republican,9620,58.26,16511,Republican
1956,Michigan,MI,Houghton,County,Adlai Stevenson,Democratic,6866,41.58,16511,Republican
1956,Michigan,MI,Houghton,County,Enoch Holtwick,Prohibition,25,0.15,16511,Republican
1956,Michigan,MI,Huron,County,Dwight D. Eisenhower,Republican,10493,76.57,13704,Republican
1956,Michigan,MI,Huron,County,Adlai Stevenson,Democratic,3192,23.29,13704,Republican
1956,Michigan,MI,Huron,County,Enoch Holtwick,Prohibition,19,0.14,13704,Republican
1956,Michigan,MI,Ingham,County,Dwight D. Eisenhower,Republican,55211,66.8,82654,Republican
1956,Michigan,MI,Ingham,County,Adlai Stevenson,Democratic,27323,33.06,82654,Republican
1956,Michigan,MI,Ingham,County,Enoch Holtwick,Prohibition,120,0.15,82654,Republican
1956,Michigan,MI,Ionia,County,Dwight D. Eisenhower,Republican,11001,68.76,15999,Republican
1956,Michigan,MI,Ionia,County,Adlai Stevenson,Democratic,4952,30.95,15999,Republican
1956,Michigan,MI,Ionia,County,Enoch Holtwick,Prohibition,46,0.29,15999,Republican
1956,Michigan,MI,Iosco,County,Dwight D. Eisenhower,Republican,4385,72.5,6048,Republican
1956,Michigan,MI,Iosco,County,Adlai Stevenson,Democratic,1660,27.45,6048,Republican
1956,Michigan,MI,Iosco,County,Enoch Holtwick,Prohibition,3,0.05,6048,Republican
1956,Michigan,MI,Iron,County,Dwight D. Eisenhower,Republican,4955,52.39,9458,Republican
1956,Michigan,MI,Iron,County,Adlai Stevenson,Democratic,4490,47.47,9458,Republican
1956,Michigan,MI,Iron,County,Enoch Holtwick,Prohibition,13,0.14,9458,Republican
1956,Michigan,MI,Isabella,County,Dwight D. Eisenhower,Republican,8415,72.41,11621,Republican
1956,Michigan,MI,Isabella,County,Adlai Stevenson,Democratic,3183,27.39,11621,Republican
1956,Michigan,MI,Isabella,County,Enoch Holtwick,Prohibition,23,0.2,11621,Republican
1956,Michigan,MI,Jackson,County,Dwight D. Eisenhower,Republican,35453,69.41,51079,Republican
1956,Michigan,MI,Jackson,County,Adlai Stevenson,Democratic,15479,30.3,51079,Republican
1956,Michigan,MI,Jackson,County,Enoch Holtwick,Prohibition,147,0.29,51079,Republican
1956,Michigan,MI,Kalamazoo,County,Dwight D. Eisenhower,Republican,43305,70.49,61433,Republican
1956,Michigan,MI,Kalamazoo,County,Adlai Stevenson,Democratic,17808,28.99,61433,Republican
1956,Michigan,MI,Kalamazoo,County,Enoch Holtwick,Prohibition,320,0.52,61433,Republican
1956,Michigan,MI,Kalkaska,County,Dwight D. Eisenhower,Republican,1443,69.11,2088,Republican
1956,Michigan,MI,Kalkaska,County,Adlai Stevenson,Democratic,636,30.46,2088,Republican
1956,Michigan,MI,Kalkaska,County,Enoch Holtwick,Prohibition,9,0.43,2088,Republican
1956,Michigan,MI,Kent,County,Dwight D. Eisenhower,Republican,94969,65.73,144482,Republican
1956,Michigan,MI,Kent,County,Adlai Stevenson,Democratic,48871,33.82,144482,Republican
1956,Michigan,MI,Kent,County,Enoch Holtwick,Prohibition,642,0.44,144482,Republican
1956,Michigan,MI,Keweenaw,County,Dwight D. Eisenhower,Republican,834,54.76,1523,Republican
1956,Michigan,MI,Keweenaw,County,Adlai Stevenson,Democratic,689,45.24,1523,Republican
1956,Michigan,MI,Keweenaw,County,Enoch Holtwick,Prohibition,0,0.0,1523,Republican
1956,Michigan,MI,Lake,County,Dwight D. Eisenhower,Republican,1614,59.8,2699,Republican
1956,Michigan,MI,Lake,County,Adlai Stevenson,Democratic,1083,40.13,2699,Republican
1956,Michigan,MI,Lake,County,Enoch Holtwick,Prohibition,2,0.07,2699,Republican
1956,Michigan,MI,Lapeer,County,Dwight D. Eisenhower,Republican,10527,72.81,14459,Republican
1956,Michigan,MI,Lapeer,County,Adlai Stevenson,Democratic,3913,27.06,14459,Republican
1956,Michigan,MI,Lapeer,County,Enoch Holtwick,Prohibition,19,0.13,14459,Republican
1956,Michigan,MI,Leelanau,County,Dwight D. Eisenhower,Republican,2987,69.82,4278,Republican
1956,Michigan,MI,Leelanau,County,Adlai Stevenson,Democratic,1287,30.08,4278,Republican
1956,Michigan,MI,Leelanau,County,Enoch Holtwick,Prohibition,4,0.09,4278,Republican
1956,Michigan,MI,Lenawee,County,Dwight D. Eisenhower,Republican,21100,72.68,29031,Republican
1956,Michigan,MI,Lenawee,County,Adlai Stevenson,Democratic,7857,27.06,29031,Republican
1956,Michigan,MI,Lenawee,County,Enoch Holtwick,Prohibition,74,0.25,29031,Republican
1956,Michigan,MI,Livingston,County,Dwight D. Eisenhower,Republican,10315,72.62,14205,Republican
1956,Michigan,MI,Livingston,County,Adlai Stevenson,Democratic,3845,27.07,14205,Republican
1956,Michigan,MI,Livingston,County,Enoch Holtwick,Prohibition,45,0.32,14205,Republican
1956,Michigan,MI,Luce,County,Dwight D. Eisenhower,Republican,1734,72.55,2390,Republican
1956,Michigan,MI,Luce,County,Adlai Stevenson,Democratic,651,27.24,2390,Republican
1956,Michigan,MI,Luce,County,Enoch Holtwick,Prohibition,5,0.21,2390,Republican
1956,Michigan,MI,Mackinac,County,Dwight D. Eisenhower,Republican,3279,67.99,4823,Republican
1956,Michigan,MI,Mackinac,County,Adlai Stevenson,Democratic,1540,31.93,4823,Republican
1956,Michigan,MI,Mackinac,County,Enoch Holtwick,Prohibition,4,0.08,4823,Republican
1956,Michigan,MI,Macomb,County,Dwight D. Eisenhower,Republican,58337,48.05,121419,Democratic
1956,Michigan,MI,Macomb,County,Adlai Stevenson,Democratic,62816,51.73,121419,Democratic
1956,Michigan,MI,Macomb,County,Enoch Holtwick,Prohibition,266,0.22,121419,Democratic
1956,Michigan,MI,Manistee,County,Dwight D. Eisenhower,Republican,5313,63.74,8336,Republican
1956,Michigan,MI,Manistee,County,Adlai Stevenson,Democratic,3014,36.16,8336,Republican
1956,Michigan,MI,Manistee,County,Enoch Holtwick,Prohibition,9,0.11,8336,Republican
1956,Michigan,MI,Marquette,County,Dwight D. Eisenhower,Republican,12504,56.62,22084,Republican
1956,Michigan,MI,Marquette,County,Adlai Stevenson,Democratic,9543,43.21,22084,Republican
1956,Michigan,MI,Marquette,County,Enoch Holtwick,Prohibition,37,0.17,22084,Republican
1956,Michigan,MI,Mason,County,Dwight D. Eisenhower,Republican,6142,65.15,9428,Republican
1956,Michigan,MI,Mason,County,Adlai Stevenson,Democratic,3274,34.73,9428,Republican
1956,Michigan,MI,Mason,County,Enoch Holtwick,Prohibition,12,0.13,9428,Republican
1956,Michigan,MI,Mecosta,County,Dwight D. Eisenhower,Republican,5492,75.45,7279,Republican
1956,Michigan,MI,Mecosta,County,Adlai Stevenson,Democratic,1768,24.29,7279,Republican
1956,Michigan,MI,Mecosta,County,Enoch Holtwick,Prohibition,19,0.26,7279,Republican
1956,Michigan,MI,Menominee,County,Dwight D. Eisenhower,Republican,6137,57.05,10757,Republican
1956,Michigan,MI,Menominee,County,Adlai Stevenson,Democratic,4610,42.86,10757,Republican
1956,Michigan,MI,Menominee,County,Enoch Holtwick,Prohibition,10,0.09,10757,Republican
1956,Michigan,MI,Midland,County,Dwight D. Eisenhower,Republican,13207,74.78,17662,Republican
1956,Michigan,MI,Midland,County,Adlai Stevenson,Democratic,4422,25.04,17662,Republican
1956,Michigan,MI,Midland,County,Enoch Holtwick,Prohibition,33,0.19,17662,Republican
1956,Michigan,MI,Missaukee,County,Dwight D. Eisenhower,Republican,2433,76.8,3168,Republican
1956,Michigan,MI,Missaukee,County,Adlai Stevenson,Democratic,727,22.95,3168,Republican
1956,Michigan,MI,Missaukee,County,Enoch Holtwick,Prohibition,8,0.25,3168,Republican
1956,Michigan,MI,Monroe,County,Dwight D. Eisenhower,Republican,18782,56.39,33305,Republican
1956,Michigan,MI,Monroe,County,Adlai Stevenson,Democratic,14414,43.28,33305,Republican
1956,Michigan,MI,Monroe,County,Enoch Holtwick,Prohibition,109,0.33,33305,Republican
1956,Michigan,MI,Montcalm,County,Dwight D. Eisenhower,Republican,9759,69.8,13981,Republican
1956,Michigan,MI,Montcalm,County,Adlai Stevenson,Democratic,4189,29.96,13981,Republican
1956,Michigan,MI,Montcalm,County,Enoch Holtwick,Prohibition,33,0.24,13981,Republican
1956,Michigan,MI,Montmorency,County,Dwight D. Eisenhower,Republican,1385,69.39,1996,Republican
1956,Michigan,MI,Montmorency,County,Adlai Stevenson,Democratic,608,30.46,1996,Republican
