year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1960,house,Michigan,MI,7,,Clarence E. Smith,Prohibition,,0.05,False,False,False
1960,house,Michigan,MI,7,,Mary Mills,Socialist Labor,,0.05,False,False,False
1960,house,Michigan,MI,7,,Raymond E. Watrous,Independent American,,0.03,False,False,False
1960,house,Michigan,MI,8,,R. James Harvey,Republican,,62.2,True,False,True
1960,house,Michigan,MI,8,,Mary M. Harden,Democratic,,37.6,False,False,True
1960,house,Michigan,MI,8,,Herald F. DeWeese,Prohibition,,0.1,False,False,True
1960,house,Michigan,MI,9,,Robert P. Griffin,Republican,,59.6,True,True,False
1960,house,Michigan,MI,9,,Donald G. Jennings,Democratic,,40.3,False,False,False
1960,house,Michigan,MI,9,,Carl E. Ruble,Prohibition,,0.07,False,False,False
1960,house,Michigan,MI,10,,Al Cederberg,Republican,,62.1,True,True,False
1960,house,Michigan,MI,10,,Daniel E. Reed,Democratic,,37.8,False,False,False
1960,house,Michigan,MI,10,,Mildred Montgomery,Prohibition,,0.09,False,False,False
1960,house,Michigan,MI,11,,Victor A. Knox,Republican,,54.8,True,True,False
1960,house,Michigan,MI,11,,Prentiss M. Brown Jr.,Democratic,,45.1,False,False,False
1960,house,Michigan,MI,11,,Elving Thorpe,Prohibition,,0.05,False,False,False
1960,house,Michigan,MI,12,,John B. Bennett,Republican,,60.8,True,True,False
1960,house,Michigan,MI,12,,Robert C. McCarthy,Democratic,,39.1,False,False,False
1960,house,Michigan,MI,12,,Halmer Dahlgren,Prohibition,,0.05,False,False,False
1960,house,Michigan,MI,13,,Charles Diggs,Democratic,,71.4,True,True,False
1960,house,Michigan,MI,13,,Robert B. Blackwell,Republican,,28.2,False,False,False
1960,house,Michigan,MI,13,,Cleve C. Hull,Independent American,,0.1,False,False,False
1960,house,Michigan,MI,13,,Peter Goonis,Socialist Labor,,0.1,False,False,False
1960,house,Michigan,MI,13,,John T. Wiandt,Other,,0.09,False,False,False
1960,house,Michigan,MI,13,,Vernon Good,Prohibition,,0.07,False,False,False
1960,house,Michigan,MI,14,,Louis C. Rabaut,Democratic,,62.7,True,True,False
1960,house,Michigan,MI,14,,Lois V. Nair,Republican,,37.1,False,False,False
1960,house,Michigan,MI,14,,C. B. Smith,Other,,0.09,False,False,False
1960,house,Michigan,MI,14,,William Sablich,Socialist Labor,,0.07,False,False,False
1960,house,Michigan,MI,14,,Eugene Hopusch,Prohibition,,0.03,False,False,False
1960,house,Michigan,MI,15,,John Dingell,Democratic,,79.4,True,True,False
1960,house,Michigan,MI,15,,Robert J. Robbins,Republican,,20.3,False,False,False
1960,house,Michigan,MI,15,,Hiram J. Coffman,Prohibition,,0.1,False,False,False
1960,house,Michigan,MI,15,,Joseph F. Koss,Socialist Labor,,0.08,False,False,False
1960,house,Michigan,MI,15,,Curt Engstrom,Independent American,,0.06,False,False,False
1960,house,Michigan,MI,16,,John Lesinski Jr.,Democratic,,66.0,True,True,False
1960,house,Michigan,MI,16,,Lee H. Clark,Republican,,33.8,False,False,False
1960,house,Michigan,MI,16,,James C. Horvath,Socialist Labor,,0.09,False,False,False
1960,house,Michigan,MI,16,,Paul D. Gariepy,Independent American,,0.05,False,False,False
1960,house,Michigan,MI,16,,Lucy Larkin,Prohibition,,0.04,False,False,False
1960,house,Michigan,MI,17,,Martha Griffiths,Democratic,,57.6,True,True,False
1960,house,Michigan,MI,17,,Richard E. Morell,Republican,,42.2,False,False,False
1960,house,Michigan,MI,17,,William Walbridge,Socialist Labor,,0.07,False,False,False
1960,house,Michigan,MI,17,,J. Byron Stover,Independent American,,0.05,False,False,False
1960,house,Michigan,MI,17,,Sadie Grass,Other,,0.03,False,False,False
1960,house,Michigan,MI,17,,Richard Zeller,Prohibition,,0.03,False,False,False
1960,house,Michigan,MI,18,,William Broomfield,Republican,,55.8,True,True,False
1960,house,Michigan,MI,18,,James Kellis,Democratic,,44.0,False,False,False
1960,house,Michigan,MI,18,,Fred Mayers,Socialist Labor,,0.06,False,False,False
1960,house,Michigan,MI,18,,Hugh J. Thomas,Independent American,,0.04,False,False,False
1960,house,Michigan,MI,18,,Phyllis G. Kile,Prohibition,,0.03,False,False,False
1960,house,Minnesota,MN,1,,Al Quie,Republican,,60.5,True,True,False
1960,house,Minnesota,MN,1,,George Shepherd,DFL,,39.5,False,False,False
1960,house,Minnesota,MN,2,,Ancher Nelsen,Republican,,57.2,True,True,False
1960,house,Minnesota,MN,2,,Russel Schwandt,DFL,,42.8,False,False,False
1960,house,Minnesota,MN,3,,Clark MacGregor,Republican,,52.5,True,False,False
1960,house,Minnesota,MN,3,,Roy Wier,DFL,,47.5,False,True,False
1960,house,Minnesota,MN,4,,Joseph Karth,DFL,,61.0,True,True,False
1960,house,Minnesota,MN,4,,Joseph J. Mitchell,Republican,,39.0,False,False,False
1960,house,Minnesota,MN,5,,Walter Judd,Republican,,60.9,True,True,False
1960,house,Minnesota,MN,5,,George J. Matthews,DFL,,39.1,False,False,False
1960,house,Minnesota,MN,6,,Fred Marshall,DFL,,59.6,True,True,False
1960,house,Minnesota,MN,6,,Frank L. King,Republican,,40.4,False,False,False
1960,house,Minnesota,MN,7,,H. Carl Andersen,Republican,,52.5,True,True,False
1960,house,Minnesota,MN,7,,Gordon E. Duenow,DFL,,47.5,False,False,False
1960,house,Minnesota,MN,8,,John Blatnik,DFL,,69.5,True,True,False
1960,house,Minnesota,MN,8,,Jerry H. Ketola,Republican,,30.5,False,False,False
1960,house,Minnesota,MN,9,,Odin Langen,Republican,,52.2,True,True,False
1960,house,Minnesota,MN,9,,Coya Knutson,DFL,,47.8,False,False,False
1960,house,Mississippi,MS,1,,Thomas Abernethy,Democratic,,93.6,True,True,False
1960,house,Mississippi,MS,1,,Edward W. Scott,Republican,,6.4,False,False,False
1960,house,Mississippi,MS,2,,Jamie Whitten,Democratic,,100.0,True,True,False
1960,house,Mississippi,MS,3,,Frank Ellis Smith,Democratic,,92.7,True,True,False
1960,house,Mississippi,MS,3,,W. A. Clark,Republican,,7.3,False,False,False
1960,house,Mississippi,MS,4,,John Bell Williams,Democratic,,100.0,True,True,False
1960,house,Mississippi,MS,5,,W. Arthur Winstead,Democratic,,100.0,True,True,False
1960,house,Mississippi,MS,6,,William M. Colmer,Democratic,,100.0,True,True,False
1960,house,Missouri,MO,1,,Frank M. Karsten,Democratic,,70.8,True,True,False
1960,house,Missouri,MO,1,,Sam J. Kallaos,Republican,,29.2,False,False,False
1960,house,Missouri,MO,2,,Thomas B. Curtis,Republican,,56.7,True,True,False
1960,house,Missouri,MO,2,,Richard L. Carp,Democratic,,43.3,False,False,False
1960,house,Missouri,MO,3,,Leonor Sullivan,Democratic,,73.3,True,True,False
1960,house,Missouri,MO,3,,Morton L. Schwartz,Republican,,26.7,False,False,False
1960,house,Missouri,MO,4,,William J. Randall,Democratic,,54.0,True,True,False
1960,house,Missouri,MO,4,,Kenneth K. Lowe,Republican,,46.0,False,False,False
1960,house,Missouri,MO,5,,Richard W. Bolling,Democratic,,61.0,True,True,False
1960,house,Missouri,MO,5,,Clinton H. Gates,Republican,,39.0,False,False,False
1960,house,Missouri,MO,6,,William R. Hull Jr.,Democratic,,54.6,True,True,False
1960,house,Missouri,MO,6,,Ethan H. Campbell,Republican,,45.4,False,False,False
1960,house,Missouri,MO,7,,Durward Gorham Hall,Republican,,54.9,True,False,False
1960,house,Missouri,MO,7,,Charles H. Brown,Democratic,,45.1,False,True,False
1960,house,Missouri,MO,8,,Richard Ichord,Democratic,,58.0,True,False,False
1960,house,Missouri,MO,8,,Curtis J. Tindel,Republican,,42.0,False,False,False
1960,house,Missouri,MO,9,,Clarence Cannon,Democratic,,59.8,True,True,False
1960,house,Missouri,MO,9,,Anthony C. Schroeder,Republican,,40.2,False,False,False
1960,house,Missouri,MO,10,,Paul C. Jones,Democratic,,100.0,True,True,False
1960,house,Missouri,MO,11,,Morgan M. Moulder,Democratic,,50.1,True,True,False
1960,house,Missouri,MO,11,,Robert A. Bartel,Republican,,49.9,False,False,False
1960,house,Montana,MT,1,,Arnold Olsen,Democratic,,53.3,True,False,True
1960,house,Montana,MT,1,,George P. Sarsfield,Republican,,46.7,False,False,True
1960,house,Montana,MT,2,,James F. Battin,Republican,,50.9,True,False,True
1960,house,Montana,MT,2,,Leo Graybill Jr.,Democratic,,49.1,False,False,True
1960,house,Nebraska,NE,1,,Phil Weaver,Republican,,55.5,True,True,False
1960,house,Nebraska,NE,1,,Gerald Whelan,Democratic,,44.5,False,False,False
1960,house,Nebraska,NE,2,,Glenn Cunningham,Republican,,66.6,True,True,False
1960,house,Nebraska,NE,2,,Joseph Benesch,Democratic,,33.4,False,False,False
1960,house,Nebraska,NE,3,,Ralph F. Beermann,Republican,,51.3,True,False,False
1960,house,Nebraska,NE,3,,Lawrence Brock,Democratic,,48.7,False,True,False
1960,house,Nebraska,NE,4,,David Martin,Republican,,51.1,True,False,False
1960,house,Nebraska,NE,4,,Donald McGinley,Democratic,,48.9,False,True,False
1960,house,Nevada,NV,AL,,Walter S. Baring Jr.,Democratic,,57.5,True,True,False
1960,house,Nevada,NV,AL,,George W. Malone,Republican,,42.5,False,False,False
1960,house,New Hampshire,NH,1,,Chester E. Merrow,Republican,,56.5,True,True,False
1960,house,New Hampshire,NH,1,,Romeo J. Champagne,Democratic,,43.5,False,False,False
1960,house,New Hampshire,NH,2,,Perkins Bass,Republican,,60.3,True,True,False
1960,house,New Hampshire,NH,2,,Stuart V. Nims,Democratic,,39.7,False,False,False
1960,house,New Jersey,NJ,1,,William T. Cahill,Republican,,57.6,True,True,False
1960,house,New Jersey,NJ,1,,John A. Healey,Democratic,,42.2,False,False,False
1960,house,New Jersey,NJ,1,,Jules Levin,Socialist Labor,,0.2,False,False,False
1960,house,New Jersey,NJ,2,,Milton W. Glenn,Republican,,56.5,True,True,False
1960,house,New Jersey,NJ,2,,John A. Miller,Democratic,,43.2,False,False,False
1960,house,New Jersey,NJ,2,,Morris Karp,Socialist Labor,,0.2,False,False,False
1960,house,New Jersey,NJ,3,,James C. Auchincloss,Republican,,53.1,True,True,False
1960,house,New Jersey,NJ,3,,Katharine E. White,Democratic,,46.9,False,False,False
1960,house,New Jersey,NJ,4,,Frank Thompson,Democratic,,60.2,True,True,False
1960,house,New Jersey,NJ,4,,A. Jerome Moore,Republican,,39.6,False,False,False
1960,house,New Jersey,NJ,4,,Howard G. Frank,Conservative,,0.1,False,False,False
1960,house,New Jersey,NJ,4,,Bernardo S. Doganiero,Socialist Labor,,0.1,False,False,False
1960,house,New Jersey,NJ,5,,Peter Frelinghuysen Jr.,Republican,,58.6,True,True,False
1960,house,New Jersey,NJ,5,,Jerome H. Taub,Democratic,,41.3,False,False,False
1960,house,New Jersey,NJ,5,,Delmar Calwhite,Socialist Labor,,0.2,False,False,False
1960,house,New Jersey,NJ,6,,Florence P. Dwyer,Republican,,57.7,True,True,False
1960,house,New Jersey,NJ,6,,Jack B. Dunn,Democratic,,41.4,False,False,False
1960,house,New Jersey,NJ,6,,John H. Wisner Jr.,Conservative,,0.7,False,False,False
1960,house,New Jersey,NJ,6,,Alexander Kudlik,Socialist Labor,,0.1,False,False,False
1960,house,New Jersey,NJ,7,,William B. Widnall,Republican,,63.7,True,True,False
1960,house,New Jersey,NJ,7,,James Dobbins,Democratic,,36.0,False,False,False
1960,house,New Jersey,NJ,7,,Robert A. Kretzer,Conservative,,0.3,False,False,False
1960,house,New Jersey,NJ,8,,Charles S. Joelson,Democratic,,52.0,True,False,True
1960,house,New Jersey,NJ,8,,Walter P. Kennedy,Republican,,43.8,False,False,True
1960,house,New Jersey,NJ,8,,Ronald G. Timm,Conservative,,4.0,False,False,True
1960,house,New Jersey,NJ,8,,Harry Santhouse,Socialist Labor,,0.2,False,False,True
1960,house,New Jersey,NJ,9,,Frank C. Osmers Jr.,Republican,,58.1,True,True,False
1960,house,New Jersey,NJ,9,,Vincent T. McKenna,Democratic,,41.6,False,False,False
1960,house,New Jersey,NJ,9,,Arthur A. Wacker,Conservative,,0.3,False,False,False
1960,house,New Jersey,NJ,10,,Peter W. Rodino,Democratic,,65.3,True,True,False
1960,house,New Jersey,NJ,10,,Alphonse A. Miele,Republican,,33.3,False,False,False
1960,house,New Jersey,NJ,10,,Frank J. DeGeorge,Conservative,,1.5,False,False,False
1960,house,New Jersey,NJ,11,,Hugh J. Addonizio,Democratic,,61.4,True,True,False
1960,house,New Jersey,NJ,11,,Frank A. Palmieri,Republican,,36.2,False,False,False
1960,house,New Jersey,NJ,11,,Josephine Underwood,Conservative,,2.1,False,False,False
1960,house,New Jersey,NJ,11,,Julian E. Whitney,Independent,,0.2,False,False,False
1960,house,New Jersey,NJ,12,,George M. Wallhauser,Republican,,50.2,True,True,False
1960,house,New Jersey,NJ,12,,Robert R. Peacock,Democratic,,47.7,False,False,False
1960,house,New Jersey,NJ,12,,Tony Marsella,Socialist Labor,,1.6,False,False,False
1960,house,New Jersey,NJ,12,,Harold Poeschel,Conservative,,0.5,False,False,False
1960,house,New Jersey,NJ,13,,Cornelius Gallagher,Democratic,,68.3,True,True,False
1960,house,New Jersey,NJ,13,,Samuel F. Kanis,Republican,,31.7,False,False,False
1960,house,New Jersey,NJ,14,,Dominick V. Daniels,Democratic,,57.3,True,True,False
1960,house,New Jersey,NJ,14,,Frank A. Musto,Republican,,41.7,False,False,False
1960,house,New Jersey,NJ,14,,Patrick J. Loori,Independent,,1.0,False,False,False
1960,house,New Mexico,NM,AL,,Joseph Montoya,Democratic,,29.5,True,True,False
1960,house,New Mexico,NM,AL,,Thomas G. Morris,Democratic,,28.8,True,False,False
1960,house,New Mexico,NM,AL,,John D. Robb,Republican,,20.7,False,False,False
1960,house,New Mexico,NM,AL,,Edward V. Balcomb,Republican,,20.7,False,False,False
1960,house,New Mexico,NM,AL,,Helen Galloway,Prohibition,,0.1,False,False,False
1960,house,New Mexico,NM,AL,,L. F. Ingram,Prohibition,,0.1,False,False,False
1960,house,New York,NY,1,,Otis G. Pike,Democratic,,50.4,True,False,False
1960,house,New York,NY,1,,Stuyvesant Wainwright,Republican,,49.6,False,True,False
1960,house,New York,NY,2,,Steven Derounian,Republican,,61.0,True,True,False
1960,house,New York,NY,2,,John J. Drury,Democratic,,39.0,False,False,False
1960,house,New York,NY,3,,Frank J. Becker,Republican,,54.1,True,True,False
1960,house,New York,NY,3,,Julius J. Rosen,Democratic,,45.9,False,False,False
1960,house,New York,NY,4,,Seymour Halpern,Republican,,55.1,True,True,False
1960,house,New York,NY,4,,Bernard A. Helfat,Democratic,,44.9,False,False,False
1960,house,New York,NY,5,,Joseph P. Addabbo,Democratic,,54.2,True,False,True
1960,house,New York,NY,5,,George Archinal,Republican,,45.8,False,False,True
1960,house,New York,NY,6,,Lester Holtzman,Democratic,,65.6,True,True,False
1960,house,New York,NY,6,,Vincent L. Pitaro,Republican,,34.4,False,False,False
1960,house,New York,NY,7,,James J. Delaney,Democratic,,60.7,True,True,False
1960,house,New York,NY,7,,Edward V. Lisoski,Republican,,39.3,False,False,False
1960,house,New York,NY,8,,Victor Anfuso,Democratic,,72.9,True,True,False
1960,house,New York,NY,8,,Leon F. Nadrowski,Republican,,27.1,False,False,False
1960,house,New York,NY,9,,Eugene Keogh,Democratic,,72.3,True,True,False
1960,house,New York,NY,9,,Herman Sanders,Republican,,27.7,False,False,False
1960,house,New York,NY,10,,Edna F. Kelly,Democratic,,76.6,True,True,False
1960,house,New York,NY,10,,Jerome P. Schneider,Republican,,23.4,False,False,False
1960,house,New York,NY,11,,Emanuel Celler,Democratic,,81.6,True,True,False
1960,house,New York,NY,11,,Seymour Besunder,Republican,,18.4,False,False,False
1960,house,New York,NY,12,,Hugh Carey,Democratic,,50.4,True,False,False
1960,house,New York,NY,12,,Francis E. Dorn,Republican,,49.6,False,True,False
1960,house,New York,NY,13,,Abraham J. Multer,Democratic,,75.4,True,True,False
1960,house,New York,NY,13,,Joseph A. DeMarco,Republican,,24.6,False,False,False
1960,house,New York,NY,14,,John J. Rooney,Democratic,,70.6,True,True,False
1960,house,New York,NY,14,,Carlo G. Colavito,Republican,,29.4,False,False,False
1960,house,New York,NY,15,,John H. Ray,Republican,,48.7,True,True,False
1960,house,New York,NY,15,,John M. Murphy,Democratic,,47.2,False,False,False
1960,house,New York,NY,15,,Timothy W. Costello,Liberal Party (New York),,4.1,False,False,False
1960,house,New York,NY,16,,Adam Clayton Powell Jr.,Democratic,,71.6,True,True,False
1960,house,New York,NY,16,,Joseph A. Bailey,Republican,,17.6,False,False,False
1960,house,New York,NY,16,,Arthur O. Boyer,Liberal Party (New York),,10.9,False,False,False
1960,house,New York,NY,17,,John Lindsay,Republican,,60.2,True,True,False
1960,house,New York,NY,17,,William vanden Heuvel,Democratic,,39.8,False,False,False
1960,house,New York,NY,18,,Alfred E. Santangelo,Democratic,,58.3,True,True,False
1960,house,New York,NY,18,,Charles Muzzicato,Republican,,33.5,False,False,False
1960,house,New York,NY,18,,Faustino Louis Garcia,Liberal Party (New York),,8.2,False,False,False
1960,house,New York,NY,19,,Leonard Farbstein,Democratic,,72.4,True,True,False
1960,house,New York,NY,19,,Thomas P. O'Callaghan,Republican,,27.6,False,False,False
1960,house,New York,NY,20,,William Fitts Ryan,Democratic,,55.7,True,False,False
1960,house,New York,NY,20,,Morris Aarons,Republican,,30.3,False,False,False
1960,house,New York,NY,20,,Ludwig Teller,Liberal Party (New York),,14.0,False,True,False
1960,house,New York,NY,21,,Herbert Zelenko,Democratic,,74.6,True,True,False
1960,house,New York,NY,21,,Thomas H. Bartzos,Republican,,25.4,False,False,False
1960,house,New York,NY,22,,James C. Healey,Democratic,,65.0,True,True,False
1960,house,New York,NY,22,,Dominick A. Fusco,Republican,,20.6,False,False,False
1960,house,New York,NY,22,,David I. Wells,Liberal Party (New York),,14.4,False,False,False
1960,house,New York,NY,23,,Jacob H. Gilbert,Democratic,,70.6,True,True,False
1960,house,New York,NY,23,,Benjamin Thornley,Republican,,17.5,False,False,False
1960,house,New York,NY,23,,Nicholas B. Gyory,Liberal Party (New York),,12.0,False,False,False
1960,house,New York,NY,24,,Charles A. Buckley,Democratic,,56.6,True,True,False
1960,house,New York,NY,24,,Michael R. Cappelli,Republican,,27.4,False,False,False
1960,house,New York,NY,24,,Murray Koenig,Liberal Party (New York),,16.0,False,False,False
1960,house,New York,NY,25,,Paul A. Fino,Republican,,59.8,True,True,False
1960,house,New York,NY,25,,Eugene L. Sugarman,Democratic,,35.5,False,False,False
1960,house,New York,NY,25,,Bernard Tobacman,Liberal Party (New York),,4.7,False,False,False
1960,house,New York,NY,26,,Edwin B. Dooley,Republican,,52.6,True,True,False
1960,house,New York,NY,26,,Phil E. Gilbert Jr.,Democratic,,47.4,False,False,False
1960,house,New York,NY,27,,Robert R. Barry,Republican,,56.3,True,True,False
1960,house,New York,NY,27,,John R. Harold,Democratic,,40.3,False,False,False
1960,house,New York,NY,27,,Hermoine P. Mokray,Liberal Party (New York),,3.3,False,False,False
1960,house,New York,NY,28,,Katharine St. George,Republican,,58.7,True,True,False
1960,house,New York,NY,28,,James E. Truex,Democratic,,41.3,False,False,False
1960,house,New York,NY,29,,J. Ernest Wharton,Republican,,56.7,True,True,False
1960,house,New York,NY,29,,Gore Vidal,Democratic,,43.3,False,False,False
1960,house,New York,NY,30,,Leo W. O'Brien,Democratic,,62.9,True,True,False
1960,house,New York,NY,30,,Irving I. Waxman,Republican,,37.1,False,False,False
1960,house,New York,NY,31,,Carleton J. King,Republican,,60.4,True,False,True
1960,house,New York,NY,31,,Louis E. Wolfe,Democratic,,39.6,False,False,True
1960,house,New York,NY,32,,Samuel S. Stratton,Democratic,,62.3,True,True,False
1960,house,New York,NY,32,,W. Clyde Wright,Republican,,37.7,False,False,False
1960,house,New York,NY,33,,Clarence E. Kilburn,Republican,,61.9,True,True,False
1960,house,New York,NY,33,,Edward J. Gosier,Democratic,,35.9,False,False,False
1960,house,New York,NY,33,,Winfred Harberson,Liberal Party (New York),,2.3,False,False,False
1960,house,New York,NY,34,,Alexander Pirnie,Republican,,55.3,True,True,False
1960,house,New York,NY,34,,Edwin L. Slusarczyk,Democratic,,44.7,False,False,False
1960,house,New York,NY,35,,R. Walter Riehlman,Republican,,53.8,True,True,False
1960,house,New York,NY,35,,Jerome M. Wilson,Democratic,,44.6,False,False,False
1960,house,New York,NY,35,,Gerard J. Felter,Liberal Party (New York),,1.6,False,False,False
1960,house,New York,NY,36,,John Taber,Republican,,52.6,True,True,False
1960,house,New York,NY,36,,Francis J. Souhan,Democratic,,47.4,False,False,False
1960,house,New York,NY,37,,Howard W. Robison,Republican,,63.4,True,True,False
1960,house,New York,NY,37,,Joseph V. Julian,Democratic,,36.6,False,False,False
1960,house,New York,NY,38,,Jessica M. Weis,Republican,,57.6,True,True,False
1960,house,New York,NY,38,,Arthur B. Curran Jr.,Democratic,,42.4,False,False,False
1960,house,New York,NY,39,,Harold C. Ostertag,Republican,,59.7,True,True,False
1960,house,New York,NY,39,,Henry R. Dutcher Jr.,Democratic,,40.3,False,False,False
1960,house,New York,NY,40,,William E. Miller,Republican,,53.6,True,True,False
1960,house,New York,NY,40,,Mariano A. Lucca,Democratic,,43.5,False,False,False
1960,house,New York,NY,40,,Albert J. Taylor,Liberal Party (New York),,2.9,False,False,False
1960,house,New York,NY,41,,Thaddeus J. Dulski,Democratic,,56.2,True,True,False
1960,house,New York,NY,41,,Ralph J. Radwan,Republican,,43.8,False,False,False
1960,house,New York,NY,42,,John R. Pillion,Republican,,55.4,True,True,False
1960,house,New York,NY,42,,Charles J. McCabe,Democratic,,42.4,False,False,False
1960,house,New York,NY,42,,James A. Peck,Liberal Party (New York),,2.3,False,False,False
1960,house,New York,NY,43,,Charles Goodell,Republican,,62.8,True,True,False
1960,house,New York,NY,43,,T. Joseph Lynch,Democratic,,34.7,False,False,False
1960,house,New York,NY,43,,Elmer Olson,Liberal Party (New York),,2.5,False,False,False
1960,house,North Carolina,NC,1,,Herbert C. Bonner,Democratic,,86.5,True,True,False
1960,house,North Carolina,NC,1,,Zeno O. Ratcliff,Republican,,13.5,False,False,False
1960,house,North Carolina,NC,2,,Lawrence H. Fountain,Democratic,,87.8,True,True,False
1960,house,North Carolina,NC,2,,L. Paul Goodling,Republican,,12.2,False,False,False
1960,house,North Carolina,NC,3,,David N. Henderson,Democratic,,71.2,True,False,True
1960,house,North Carolina,NC,3,,Jack D. Brinson,Republican,,28.8,False,False,True
1960,house,North Carolina,NC,4,,Harold D. Cooley,Democratic,,66.6,True,True,False
1960,house,North Carolina,NC,4,,Elam Reaumuel Temple Jr.,Republican,,33.4,False,False,False
1960,house,North Carolina,NC,5,,Ralph James Scott,Democratic,,57.6,True,True,False
1960,house,North Carolina,NC,5,,Russell F. Biggam,Republican,,42.4,False,False,False
1960,house,North Carolina,NC,6,,Horace R. Kornegay,Democratic,,59.6,True,False,True
1960,house,North Carolina,NC,6,,Holland L. Robb,Republican,,40.4,False,False,True
1960,house,North Carolina,NC,7,,Alton Lennon,Democratic,,76.5,True,True,False
1960,house,North Carolina,NC,7,,Joel C. Clifton,Republican,,23.5,False,False,False
1960,house,North Carolina,NC,8,,Alvin Paul Kitchin,Democratic,,56.3,True,True,False
1960,house,North Carolina,NC,8,,A. M. Snipes,Republican,,43.7,False,False,False
1960,house,North Carolina,NC,9,,Hugh Quincy Alexander,Democratic,,53.1,True,True,False
1960,house,North Carolina,NC,9,,W. S. Bogle,Republican,,46.9,False,False,False
1960,house,North Carolina,NC,10,,Charles R. Jonas,Republican,,58.6,True,True,False
1960,house,North Carolina,NC,10,,David Clark,Democratic,,41.4,False,False,False
1960,house,North Carolina,NC,11,,Basil Lee Whitener,Democratic,,61.1,True,True,False
1960,house,North Carolina,NC,11,,Kelly Dixon,Republican,,38.9,False,False,False
1960,house,North Carolina,NC,12,,Roy A. Taylor,Democratic,,52.0,True,True,False
1960,house,North Carolina,NC,12,,Heinz Rollman,Republican,,48.0,False,False,False
1960,house,North Dakota,ND,AL,,Don L. Short,Republican,,27.5,True,True,False
1960,house,North Dakota,ND,AL,,Hjalmar Carl Nygaard,Republican,,25.8,True,False,False
1960,house,North Dakota,ND,AL,,Raymond Vendsel,Democratic Party (North Dakota),,24.5,False,False,False
1960,house,North Dakota,ND,AL,,Anson J. Anderson,Democratic Party (North Dakota),,22.2,False,False,False
1960,house,Ohio,OH,1,,Gordon H. Scherer,Republican,,58.9,True,True,False
1960,house,Ohio,OH,1,,W. Ted Osborne,Democratic,,41.1,False,False,False
1960,house,Ohio,OH,2,,Donald D. Clancy,Republican,,57.4,True,False,True
1960,house,Ohio,OH,2,,H. A. Sand,Democratic,,42.6,False,False,True
1960,house,Ohio,OH,3,,Paul F. Schenck,Republican,,62.0,True,True,False
1960,house,Ohio,OH,3,,R. William Patterson,Democratic,,38.0,False,False,False
1960,house,Ohio,OH,4,,William McCulloch,Republican,,65.4,True,True,False
1960,house,Ohio,OH,4,,Joseph J. Murphy,Democratic,,34.6,False,False,False
1960,house,Ohio,OH,5,,Del Latta,Republican,,67.3,True,True,False
1960,house,Ohio,OH,5,,Tom T. McRitchie,Democratic,,32.7,False,False,False
1960,house,Ohio,OH,6,,Bill Harsha,Republican,,55.2,True,False,True
1960,house,Ohio,OH,6,,Franklin E. Smith,Democratic,,44.8,False,False,True
1960,house,Ohio,OH,7,,Clarence J. Brown,Republican,,65.4,True,True,False
1960,house,Ohio,OH,7,,Joseph A. Sullivan,Democratic,,34.6,False,False,False
1960,house,Ohio,OH,8,,Jackson E. Betts,Republican,,67.7,True,True,False
1960,house,Ohio,OH,8,,Virgil M. Gase,Democratic,,32.3,False,False,False
1960,house,Ohio,OH,9,,Thomas L. Ashley,Democratic,,56.9,True,True,False
1960,house,Ohio,OH,9,,Howard C. Cook,Republican,,43.1,False,False,False
1960,house,Ohio,OH,10,,Walter H. Moeller,Democratic,,52.5,True,True,False
1960,house,Ohio,OH,10,,Oakley C. Collins,Republican,,47.5,False,False,False
1960,house,Ohio,OH,11,,Robert E. Cook,Democratic,,51.0,True,True,False
1960,house,Ohio,OH,11,,David S. Dennison Jr.,Republican,,49.0,False,False,False
1960,house,Ohio,OH,12,,Samuel L. Devine,Republican,,60.7,True,True,False
1960,house,Ohio,OH,12,,Richard E. Liming,Democratic,,39.3,False,False,False
1960,house,Ohio,OH,13,,Charles A. Mosher,Republican,,51.4,True,False,True
1960,house,Ohio,OH,13,,J. William McCray,Democratic,,48.6,False,False,True
1960,house,Ohio,OH,14,,William H. Ayres,Republican,,61.5,True,True,False
1960,house,Ohio,OH,14,,John H. Mihaly,Democratic,,38.5,False,False,False
1960,house,Ohio,OH,15,,Tom Moorehead,Republican,,51.2,True,False,True
1960,house,Ohio,OH,15,,Herbert U. Smith,Democratic,,48.8,False,False,True
1960,house,Ohio,OH,16,,Frank T. Bow,Republican,,62.5,True,True,False
1960,house,Ohio,OH,16,,John G. Freedom,Democratic,,37.5,False,False,False
1960,house,Ohio,OH,17,,John M. Ashbrook,Republican,,53.0,True,False,False
1960,house,Ohio,OH,17,,Robert W. Levering,Democratic,,47.0,False,True,False
1960,house,Ohio,OH,18,,Wayne Hays,Democratic,,65.6,True,True,False
1960,house,Ohio,OH,18,,Walter J. Hunston,Republican,,34.4,False,False,False
1960,house,Ohio,OH,19,,Michael J. Kirwan,Democratic,,68.9,True,True,False
1960,house,Ohio,OH,19,,Paul E. Stevens,Republican,,31.1,False,False,False
1960,house,Ohio,OH,20,,Michael A. Feighan,Democratic,,67.8,True,True,False
1960,house,Ohio,OH,20,,Leonard G. Richter,Republican,,32.2,False,False,False
1960,house,Ohio,OH,21,,Charles Vanik,Democratic,,73.0,True,True,False
