year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1934,house,California,CA,19,109420,Sam L. Collins,Republican,97119,88.8,True,True,False
1934,house,California,CA,19,109420,A. B. Hillabold,Independent,,11.2,False,False,False
1934,house,California,CA,20,98639,George Burnham,Republican,51682,52.4,True,True,False
1934,house,California,CA,20,98639,Edward V. Izac,Democratic,,47.6,False,False,False
1934,house,Colorado,CO,1,,Lawrence Lewis,Democratic,,56.0,True,True,False
1934,house,Colorado,CO,1,,William R. Eaton,Republican,,32.0,False,False,False
1934,house,Colorado,CO,1,,Charles W. Varnum,Other,,8.9,False,False,False
1934,house,Colorado,CO,1,,Carle Whitehead,Socialist,,2.4,False,False,False
1934,house,Colorado,CO,1,,George Bardwell,Communist,,0.7,False,False,False
1934,house,Colorado,CO,2,,Fred N. Cummings,Democratic,,55.9,True,True,False
1934,house,Colorado,CO,2,,George H. Bradfield,Republican,,42.4,False,False,False
1934,house,Colorado,CO,2,,George L. Slater,Socialist,,1.7,False,False,False
1934,house,Colorado,CO,3,,John Andrew Martin,Democratic,,64.2,True,True,False
1934,house,Colorado,CO,3,,W. O. Peterson,Republican,,34.8,False,False,False
1934,house,Colorado,CO,3,,Joseph T. Landis,Socialist,,1.0,False,False,False
1934,house,Colorado,CO,4,,Edward T. Taylor,Democratic,,67.3,True,True,False
1934,house,Colorado,CO,4,,Harry McDevitt,Republican,,29.2,False,False,False
1934,house,Colorado,CO,4,,Gustavis A. Billstrom,Other,,2.8,False,False,False
1934,house,Colorado,CO,4,,O. W. Daggett,Independent,,0.8,False,False,False
1934,house,Connecticut,CT,1,,Herman P. Kopplemann,Democratic,,54.5,True,True,False
1934,house,Connecticut,CT,1,,Anson T. McCook,Republican,,43.2,False,False,False
1934,house,Connecticut,CT,1,,Edward Heintz,Socialist,,2.1,False,False,False
1934,house,Connecticut,CT,1,,George Hagerstrom,Communist,,0.3,False,False,False
1934,house,Connecticut,CT,2,,William L. Higgins,Republican,,49.6,True,True,False
1934,house,Connecticut,CT,2,,John M. Dowe,Democratic,,48.4,False,False,False
1934,house,Connecticut,CT,2,,Arthur E. Oddie,Socialist,,1.5,False,False,False
1934,house,Connecticut,CT,2,,Peter Larsen,Other,,0.5,False,False,False
1934,house,Connecticut,CT,3,,James A. Shanley,Democratic,,48.8,True,False,True
1934,house,Connecticut,CT,3,,Joseph F. Morrissey,Republican,,46.1,False,False,True
1934,house,Connecticut,CT,3,,John J. Kennedy,Socialist,,4.8,False,False,True
1934,house,Connecticut,CT,3,,William Secker,Communist,,0.2,False,False,True
1934,house,Connecticut,CT,4,,Schuyler Merritt,Republican,,44.1,True,True,False
1934,house,Connecticut,CT,4,,Edward T. Buckingham,Democratic,,37.3,False,False,False
1934,house,Connecticut,CT,4,,Arnold E. Freese,Socialist,,17.1,False,False,False
1934,house,Connecticut,CT,4,,Albert Levitt,Citizens,,1.1,False,False,False
1934,house,Connecticut,CT,4,,Abraham M. Spivack,Communist,,0.3,False,False,False
1934,house,Connecticut,CT,5,,J. Joseph Smith,Democratic,,51.4,True,False,False
1934,house,Connecticut,CT,5,,Edward W. Goss,Republican,,46.5,False,True,False
1934,house,Connecticut,CT,5,,Paul O. Grossenbacher,Socialist,,1.8,False,False,False
1934,house,Connecticut,CT,5,,Joseph W. Nygren,Citizens,,0.4,False,False,False
1934,house,Connecticut,CT,AL,,William M. Citron,Democratic,,51.4,True,False,False
1934,house,Connecticut,CT,AL,,Charles M. Bakewell,Republican,,48.6,False,True,False
1934,house,Delaware,DE,AL,,J. George Stewart,Republican,,53.1,True,False,True
1934,house,Delaware,DE,AL,,John C. Hazzard,Democratic,,46.5,False,False,True
1934,house,Delaware,DE,AL,,William A. Mayor,Socialist,,0.4,False,False,True
1934,house,Delaware,DE,AL,,Joseph P. Daniels,Communist,,0.06,False,False,True
1934,house,Florida,FL,1,,J. Hardin Peterson,Democratic,,100.0,True,True,False
1934,house,Florida,FL,2,,Robert A. Green,Democratic,,100.0,True,True,False
1934,house,Florida,FL,3,,Millard Caldwell,Democratic,,100.0,True,True,False
1934,house,Florida,FL,4,,J. Mark Wilcox,Democratic,,100.0,True,True,False
1934,house,Florida,FL,AL,,William J. Sears,Democratic,,100.0,True,True,False
1934,house,Georgia,GA,1,,Hugh Peterson,Democratic,,100.0,True,False,False
1934,house,Georgia,GA,2,,Edward E. Cox,Democratic,,100.0,True,True,False
1934,house,Georgia,GA,3,,Bryant T. Castellow,Democratic,,100.0,True,True,False
1934,house,Georgia,GA,4,,Emmett Marshall Owen,Democratic,,95.5,True,True,False
1934,house,Georgia,GA,4,,B. W. Middlebrooks,Independent,,4.5,False,False,False
1934,house,Georgia,GA,5,,Robert Ramspeck,Democratic,,100.0,True,True,False
1934,house,Georgia,GA,6,,Carl Vinson,Democratic,,100.0,True,True,False
1934,house,Georgia,GA,7,,Malcolm C. Tarver,Democratic,,100.0,True,True,False
1934,house,Georgia,GA,8,,Braswell Deen,Democratic,,100.0,True,True,False
1934,house,Georgia,GA,9,,B. Frank Whelchel,Democratic,,100.0,True,False,False
1934,house,Georgia,GA,10,,Paul Brown,Democratic,,100.0,True,True,False
1934,house,Idaho,ID,1,,Compton I. White,Democratic,,62.0,True,True,False
1934,house,Idaho,ID,1,,Burton L. French,Republican,,38.0,False,False,False
1934,house,Idaho,ID,2,,D. Worth Clark,Democratic,,60.7,True,False,True
1934,house,Idaho,ID,2,,Heber Q. Hale,Republican,,39.3,False,False,True
1934,house,Illinois,IL,1,,Arthur W. Mitchell,Democratic,,53.0,True,False,False
1934,house,Illinois,IL,1,,Oscar Stanton De Priest,Republican,,47.0,False,True,False
1934,house,Illinois,IL,2,,Raymond S. McKeough,Democratic,,56.3,True,False,False
1934,house,Illinois,IL,2,,P. H. Moynihan,Republican,,43.7,False,True,False
1934,house,Illinois,IL,3,,Edward A. Kelly,Democratic,,63.5,True,True,False
1934,house,Illinois,IL,3,,Frank M. Fulton,Republican,,36.5,False,False,False
1934,house,Illinois,IL,4,,Harry P. Beam,Democratic,,78.8,True,True,False
1934,house,Illinois,IL,4,,Frank George Zelezinski,Republican,,21.2,False,False,False
1934,house,Illinois,IL,5,,Adolph J. Sabath,Democratic,,72.5,True,True,False
1934,house,Illinois,IL,5,,John A. Stanek,Republican,,27.2,False,False,False
1934,house,Illinois,IL,5,,Laura Osby,Communist,,0.4,False,False,False
1934,house,Illinois,IL,6,,Thomas J. O'Brien,Democratic,,65.7,True,True,False
1934,house,Illinois,IL,6,,Arnold L. Lund,Republican,,34.3,False,False,False
1934,house,Illinois,IL,7,,Leonard W. Schuetz,Democratic,,64.0,True,True,False
1934,house,Illinois,IL,7,,Raymond J. Peacock,Republican,,35.9,False,False,False
1934,house,Illinois,IL,7,,Sigurd H. Ohtness,Prohibition,,0.2,False,False,False
1934,house,Illinois,IL,8,,Leo Kocialkowski,Democratic,,74.1,True,True,False
1934,house,Illinois,IL,8,,Edward Richard Piszatowski,Republican,,25.9,False,False,False
1934,house,Illinois,IL,9,,James McAndrews,Democratic,,56.3,True,False,False
1934,house,Illinois,IL,9,,Frederick A. Britten,Republican,,43.7,False,True,False
1934,house,Illinois,IL,10,,Ralph E. Church,Republican,,51.3,True,False,False
1934,house,Illinois,IL,10,,David B. Maloney,Democratic,,48.7,False,False,False
1934,house,Illinois,IL,11,,Chauncey W. Reed,Republican,,50.3,True,False,True
1934,house,Illinois,IL,11,,James A. Howell,Democratic,,49.7,False,False,True
1934,house,Illinois,IL,12,,John T. Buckbee,Republican,,55.3,True,True,False
1934,house,Illinois,IL,12,,C. H. Smith,Democratic,,44.7,False,False,False
1934,house,Illinois,IL,13,,Leo E. Allen,Republican,,60.5,True,True,False
1934,house,Illinois,IL,13,,Edward S. Nichols,Democratic,,39.5,False,False,False
1934,house,Illinois,IL,14,,Chester Thompson,Democratic,,53.3,True,True,False
1934,house,Illinois,IL,14,,John Clayton Allen,Republican,,46.7,False,False,False
1934,house,Illinois,IL,15,,J. Leroy Adair,Democratic,,54.9,True,True,False
1934,house,Illinois,IL,15,,Burnett M. Chiperfield,Republican,,45.1,False,False,False
1934,house,Illinois,IL,16,,Everett Dirksen,Republican,,65.4,True,True,False
1934,house,Illinois,IL,16,,Rayburn L. Russell,Democratic,,34.6,False,False,False
1934,house,Illinois,IL,17,,Leslie C. Arends,Republican,,52.1,True,False,False
1934,house,Illinois,IL,17,,Frank Gillespie,Democratic,,47.9,False,True,False
1934,house,Illinois,IL,18,,James A. Meeks,Democratic,,52.0,True,True,False
1934,house,Illinois,IL,18,,Elmer A. Taylor,Republican,,47.6,False,False,False
1934,house,Illinois,IL,18,,John L. Guingrich,Prohibition,,0.4,False,False,False
1934,house,Illinois,IL,19,,Donald C. Dobbins,Democratic,,53.9,True,True,False
1934,house,Illinois,IL,19,,Charles H. Fletcher,Republican,,46.1,False,False,False
1934,house,Illinois,IL,20,,Scott W. Lucas,Democratic,,56.9,True,False,True
1934,house,Illinois,IL,20,,Warren E. Wright,Republican,,43.1,False,False,True
1934,house,Illinois,IL,21,,Harry H. Mason,Democratic,,51.0,True,False,True
1934,house,Illinois,IL,21,,Frank M. Ramey,Republican,,48.4,False,False,True
1934,house,Illinois,IL,21,,Douglas B. Anderson,Independent,,0.6,False,False,True
1934,house,Illinois,IL,22,,Edwin M. Schaefer,Democratic,,56.3,True,True,False
1934,house,Illinois,IL,22,,Jesse R. Brown,Republican,,43.7,False,False,False
1934,house,Illinois,IL,23,,William W. Arnold,Democratic,,55.5,True,True,False
1934,house,Illinois,IL,23,,Ben O. Sumner,Republican,,44.5,False,False,False
1934,house,Illinois,IL,24,,Claude V. Parsons,Democratic,,51.7,True,True,False
1934,house,Illinois,IL,24,,James V. Heidinger,Republican,,48.3,False,False,False
1934,house,Illinois,IL,25,,Kent E. Keller,Democratic,,54.8,True,True,False
1934,house,Illinois,IL,25,,J. Lester Buford,Republican,,45.2,False,False,False
1934,house,Illinois,IL,AL,,Michael L. Igoe,Democratic,,28.2,True,False,False
1934,house,Illinois,IL,AL,,Martin A. Brennan,Democratic,,27.3,True,True,False
1934,house,Illinois,IL,AL,,C. Wayland Brooks,Republican,,22.4,False,False,False
1934,house,Illinois,IL,AL,,Milton E. Jones,Republican,,20.8,False,False,False
1934,house,Illinois,IL,AL,,Walter Nesbit,Progressive,,0.4,False,False,False
1934,house,Illinois,IL,AL,,Harold O. Hatcher,Socialist,,0.3,False,False,False
1934,house,Illinois,IL,AL,,Arthur McDowell,Socialist,,0.3,False,False,False
1934,house,Illinois,IL,AL,,Martin Powroznik,Progressive,,0.1,False,False,False
1934,house,Illinois,IL,AL,,Frank Earl Herrick,Prohibition,,0.09,False,False,False
1934,house,Illinois,IL,AL,,Clay F. Gaumer,Prohibition,,0.09,False,False,False
1934,house,Illinois,IL,AL,,John L. Lindsey,Socialist Labor,,0.06,False,False,False
1934,house,Illinois,IL,AL,,Frank Schnur,Socialist Labor,,0.06,False,False,False
1934,house,Illinois,IL,AL,,Karl Lockner,Independent,,0.001,False,False,False
1934,house,Illinois,IL,AL,,Laverne Pruett,Independent,,0.0,False,False,False
1934,house,Indiana,IN,1,,William T. Schulte,Democratic,,53.5,True,True,False
1934,house,Indiana,IN,1,,E. Miles Norton,Republican,,45.9,False,False,False
1934,house,Indiana,IN,1,,Harry O. Stevens,Socialist,,0.6,False,False,False
1934,house,Indiana,IN,2,,Frederick Landis,Republican,,53.9,True,False,False
1934,house,Indiana,IN,2,,George R. Durgan,Democratic,,45.8,False,True,False
1934,house,Indiana,IN,2,,William Earl Ross,Socialist,,0.4,False,False,False
1934,house,Indiana,IN,3,,Samuel B. Pettengill,Democratic,,50.7,True,True,False
1934,house,Indiana,IN,3,,Andrew J. Hickey,Republican,,48.1,False,False,False
1934,house,Indiana,IN,3,,Fred M. Eby,Socialist,,1.0,False,False,False
1934,house,Indiana,IN,3,,William Brandon,Prohibition,,0.2,False,False,False
1934,house,Indiana,IN,4,,James I. Farley,Democratic,,51.7,True,True,False
1934,house,Indiana,IN,4,,David Hogg,Republican,,48.1,False,False,False
1934,house,Indiana,IN,4,,John S. Patee,Socialist,,0.2,False,False,False
1934,house,Indiana,IN,5,,Glenn Griswold,Democratic,,54.1,True,True,False
1934,house,Indiana,IN,5,,Albert R. Hall,Republican,,44.8,False,False,False
1934,house,Indiana,IN,5,,Jacob Mueller,Democratic,,0.6,False,False,False
1934,house,Indiana,IN,5,,George Schafer,Prohibition,,0.5,False,False,False
1934,house,Indiana,IN,6,,Virginia E. Jenckes,Democratic,,49.8,True,True,False
1934,house,Indiana,IN,6,,Fred S. Purnell,Republican,,49.5,False,False,False
1934,house,Indiana,IN,6,,Jess O. Herbert,Socialist,,0.6,False,False,False
1934,house,Indiana,IN,7,,Arthur H. Greenwood,Democratic,,51.5,True,True,False
1934,house,Indiana,IN,7,,Gerald W. Landis,Republican,,47.7,False,False,False
1934,house,Indiana,IN,7,,George I. Houser,Socialist,,0.8,False,False,False
1934,house,Indiana,IN,8,,John W. Boehne Jr.,Democratic,,56.9,True,True,False
1934,house,Indiana,IN,8,,Charles F. Werner,Republican,,42.7,False,False,False
1934,house,Indiana,IN,8,,Peter Shaffer,Socialist,,0.4,False,False,False
1934,house,Indiana,IN,9,,Eugene B. Crowe,Democratic,,52.1,True,True,False
1934,house,Indiana,IN,9,,Chester A. Davis,Republican,,47.6,False,False,False
1934,house,Indiana,IN,9,,George W. Reider,Socialist,,0.3,False,False,False
1934,house,Indiana,IN,10,,Finly Hutchinson Gray,Democratic,,51.5,True,True,False
1934,house,Indiana,IN,10,,Robert F. Murray,Republican,,48.1,False,False,False
1934,house,Indiana,IN,10,,Eugene S. Lewis,Prohibition,,0.3,False,False,False
1934,house,Indiana,IN,10,,Max Mathews,Socialist,,0.2,False,False,False
1934,house,Indiana,IN,11,,William H. Larrabee,Democratic,,54.4,True,True,False
1934,house,Indiana,IN,11,,Ralph A. Scott,Republican,,44.5,False,False,False
1934,house,Indiana,IN,11,,Henry L. Newlund,Socialist,,0.8,False,False,False
1934,house,Indiana,IN,11,,Ross L. Davis,Prohibition,,0.2,False,False,False
1934,house,Indiana,IN,11,,Miles Blansett,Communist,,0.04,False,False,False
1934,house,Indiana,IN,12,,Louis Ludlow,Democratic,,55.6,True,True,False
1934,house,Indiana,IN,12,,Delbert O. Wilmeth,Republican,,43.4,False,False,False
1934,house,Indiana,IN,12,,Wilmert B. Schreiber,Socialist,,0.9,False,False,False
1934,house,Indiana,IN,12,,Elmer Stoddard,Prohibition,,0.1,False,False,False
1934,house,Iowa,IA,1,,Edward C. Eicher,Democratic,,55.1,True,True,False
1934,house,Iowa,IA,1,,E. R. Hicklin,Republican,,44.3,False,False,False
1934,house,Iowa,IA,1,,Leo P. Burke,Farmer-Labor,,0.6,False,False,False
1934,house,Iowa,IA,2,,Bernhard M. Jacobsen,Democratic,,63.0,True,True,False
1934,house,Iowa,IA,2,,Martin B. Andelfinger,Republican,,35.5,False,False,False
1934,house,Iowa,IA,2,,George F. Buresch,Farmer-Labor,,1.6,False,False,False
1934,house,Iowa,IA,3,,John W. Gwynne,Republican,,51.0,True,False,False
1934,house,Iowa,IA,3,,Albert C. Willford,Democratic,,42.6,False,True,False
1934,house,Iowa,IA,3,,John F. Wirds,Farmer-Labor,,6.4,False,False,False
1934,house,Iowa,IA,4,,Fred Biermann,Democratic,,52.1,True,True,False
1934,house,Iowa,IA,4,,C. A. Benson,Republican,,46.1,False,False,False
1934,house,Iowa,IA,4,,Wallace Sumner,Farmer-Labor,,1.8,False,False,False
1934,house,Iowa,IA,5,,Lloyd Thurston,Republican,,52.3,True,True,False
1934,house,Iowa,IA,5,,Ernest H. Fabritz,Democratic,,46.8,False,False,False
1934,house,Iowa,IA,5,,John C. Gibbs,Farmer-Labor,,0.6,False,False,False
1934,house,Iowa,IA,5,,Latitia M. Conard,Socialist,,0.3,False,False,False
1934,house,Iowa,IA,6,,Hubert Utterback,Democratic,,52.1,True,False,False
1934,house,Iowa,IA,6,,Cassius C. Dowell,Republican,,47.2,False,True,False
1934,house,Iowa,IA,6,,I. T. Jones,Farmer-Labor,,0.5,False,False,False
1934,house,Iowa,IA,6,,H. G. Altenberger,Socialist,,0.2,False,False,False
1934,house,Iowa,IA,7,,Otha Wearin,Democratic,,52.0,True,True,False
1934,house,Iowa,IA,7,,Charles Edward Swanson,Republican,,48.0,False,False,False
1934,house,Iowa,IA,8,,Fred C. Gilchrist,Republican,,52.4,True,True,False
1934,house,Iowa,IA,8,,Joseph J. Myers,Democratic,,46.2,False,False,False
1934,house,Iowa,IA,8,,C. M. Church,Farmer-Labor,,1.4,False,False,False
1934,house,Iowa,IA,9,,Guy Gillette,Democratic,,61.3,True,True,False
1934,house,Iowa,IA,9,,Thomas H. McBride,Republican,,34.1,False,False,False
1934,house,Iowa,IA,9,,A. I. Birch,Farmer-Labor,,4.6,False,False,False
1934,house,Kansas,KS,1,,William P. Lambertson,Republican,,60.5,True,True,False
1934,house,Kansas,KS,1,,John H. Arnett,Democratic,,39.5,False,False,False
1934,house,Kansas,KS,2,,Ulysses Samuel Guyer,Republican,,49.7,True,True,False
1934,house,Kansas,KS,2,,Howard E. Payne,Democratic,,49.1,False,False,False
1934,house,Kansas,KS,2,,Arthur Roberts,Socialist,,1.2,False,False,False
1934,house,Kansas,KS,3,,Edward White Patterson,Democratic,,50.0,True,False,False
1934,house,Kansas,KS,3,,Harold C. McGugin,Republican,,48.0,False,True,False
1934,house,Kansas,KS,3,,C. S. Bendure,Socialist,,2.0,False,False,False
1934,house,Kansas,KS,4,,Randolph Carpenter,Democratic,,52.6,True,True,False
1934,house,Kansas,KS,4,,Hal E. Harlan,Republican,,47.4,False,False,False
1934,house,Kansas,KS,5,,John Mills Houston,Democratic,,57.1,True,False,True
1934,house,Kansas,KS,5,,Ira C. Watson,Republican,,36.2,False,False,True
1934,house,Kansas,KS,5,,C. F. Whitson,Independent,,5.4,False,False,True
1934,house,Kansas,KS,5,,Barney C. McCartney,Socialist,,1.3,False,False,True
1934,house,Kansas,KS,6,,Frank Carlson,Republican,,51.1,True,False,False
1934,house,Kansas,KS,6,,Kathryn O'Loughlin McCarthy,Democratic,,48.9,False,True,False
1934,house,Kansas,KS,7,,Clifford R. Hope,Republican,,54.6,True,True,False
1934,house,Kansas,KS,7,,L. E. Webb,Democratic,,45.4,False,False,False
1934,house,Kentucky,KY,1,,William Voris Gregory,Democratic,,61.1,True,False,False
1934,house,Kentucky,KY,1,,John W. Taylor,Republican,,38.9,False,False,False
1934,house,Kentucky,KY,2,,Glover H. Cary,Democratic,,75.1,True,False,False
1934,house,Kentucky,KY,2,,William M. Likens,Prohibition,,21.2,False,False,False
1934,house,Kentucky,KY,2,,W. A. Sandefur,Socialist,,3.8,False,False,False
1934,house,Kentucky,KY,3,,Emmet O'Neal,Democratic,,56.2,True,False,False
1934,house,Kentucky,KY,3,,Frank M. Drake,Republican,,42.6,False,False,False
1934,house,Kentucky,KY,3,,Peter J. Gnau,Independent,,0.5,False,False,False
1934,house,Kentucky,KY,3,,Clell G. Fowler,Socialist,,0.5,False,False,False
1934,house,Kentucky,KY,3,,William H. Brann,Socialist Labor,,0.2,False,False,False
1934,house,Kentucky,KY,3,,J. Stuart McIntyre,Communist,,0.04,False,False,False
1934,house,Kentucky,KY,4,,Cap R. Carden,Democratic,,52.1,True,False,False
1934,house,Kentucky,KY,4,,James Tudor,Republican,,47.9,False,False,False
1934,house,Kentucky,KY,5,,Brent Spence,Democratic,,65.1,True,False,False
1934,house,Kentucky,KY,5,,J. Lincoln Newhall,Republican,,30.6,False,False,False
1934,house,Kentucky,KY,5,,John J. Thobe,Independent,,4.3,False,False,False
1934,house,Kentucky,KY,6,,Virgil Chapman,Democratic,,60.0,True,False,False
1934,house,Kentucky,KY,6,,W. D. Rodgers,Republican,,40.0,False,False,False
1934,house,Kentucky,KY,7,,Andrew J. May,Democratic,,52.8,True,False,False
1934,house,Kentucky,KY,7,,Harry H. Ramey,Republican,,47.2,False,False,False
1934,house,Kentucky,KY,8,,Fred M. Vinson,Democratic,,59.2,True,False,False
1934,house,Kentucky,KY,8,,George P. Ellison,Republican,,40.8,False,False,False
1934,house,Kentucky,KY,9,,John M. Robsion,Republican,,77.0,True,False,True
1934,house,Kentucky,KY,9,,L. L. Terrell,Democratic,,23.0,False,False,True
1934,house,Louisiana,LA,1,,Joachim O. Fernández,Democratic,,100.0,True,True,False
1934,house,Louisiana,LA,2,,Paul H. Maloney,Democratic,,100.0,True,True,False
1934,house,Louisiana,LA,3,,Numa F. Montet,Democratic,,100.0,True,True,False
1934,house,Louisiana,LA,4,,John N. Sandlin,Democratic,,100.0,True,True,False
1934,house,Louisiana,LA,5,,Riley J. Wilson,Democratic,,100.0,True,True,False
1934,house,Louisiana,LA,6,,Jared Y. Sanders Jr.,Democratic,,100.0,True,True,False
1934,house,Louisiana,LA,7,,René L. De Rouen,Democratic,,100.0,True,True,False
1934,house,Louisiana,LA,8,,Cleveland Dear,Democratic,,100.0,True,True,False
1934,house,Maine,ME,1,,Simon M. Hamlin,Democratic,,50.8,True,False,False
1934,house,Maine,ME,1,,Carroll L. Beedy,Republican,,49.2,False,True,False
1934,house,Maine,ME,2,,Edward C. Moran Jr.,Democratic,,53.2,True,True,False
1934,house,Maine,ME,2,,Zelma M. Dwinal,Republican,,46.8,False,False,False
1934,house,Maine,ME,3,,Owen Brewster,Republican,,51.3,True,False,False
1934,house,Maine,ME,3,,John G. Utterback,Democratic,,48.7,False,True,False
1934,house,Maryland,MD,1,,T. Alan Goldsborough,Democratic,,64.0,True,True,False
1934,house,Maryland,MD,1,,H. Burdett Messenger,Republican,,36.0,False,False,False
1934,house,Maryland,MD,2,,William P. Cole Jr.,Democratic,,57.7,True,True,False
