year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1992,house,Pennsylvania,PA,2,213927,Mark Wyatt,Socialist Workers,1666,0.8,False,False,False
1992,house,Pennsylvania,PA,3,221971,Robert Borski,Democratic,130828,58.9,True,True,False
1992,house,Pennsylvania,PA,3,221971,Charles F. Dougherty,Republican,86787,39.1,False,False,False
1992,house,Pennsylvania,PA,3,221971,John J. Hughes,Independent,4356,2.0,False,False,False
1992,house,Pennsylvania,PA,4,237922,Ron Klink,Democratic,186684,78.5,True,False,False
1992,house,Pennsylvania,PA,4,237922,Gordon R. Johnston,Republican,48484,20.4,False,False,False
1992,house,Pennsylvania,PA,4,237922,Drew Ley,Independent,2754,1.2,False,False,False
1992,house,Pennsylvania,PA,5,188911,William Clinger,Republican,188911,100.0,True,False,False
1992,house,Pennsylvania,PA,6,208006,Tim Holden,Democratic,108312,52.1,True,False,True
1992,house,Pennsylvania,PA,6,208006,John E. Jones III,Republican,99694,47.9,False,False,True
1992,house,Pennsylvania,PA,7,273898,Curt Weldon,Republican,180648,66.0,True,True,True
1992,house,Pennsylvania,PA,7,273898,Frank Daly,Democratic,91623,33.5,False,False,True
1992,house,Pennsylvania,PA,7,273898,William Alan Hickman,Natural Law,1627,0.6,False,False,True
1992,house,Pennsylvania,PA,8,249538,Jim Greenwood,Republican,129593,51.9,True,False,False
1992,house,Pennsylvania,PA,8,249538,Peter H. Kostmayer,Democratic,114095,45.7,False,True,False
1992,house,Pennsylvania,PA,8,249538,William H. Magerman,Independent,5850,2.3,False,False,False
1992,house,Pennsylvania,PA,9,182406,Bud Shuster,Republican,182406,100.0,True,True,False
1992,house,Pennsylvania,PA,10,209548,Joseph M. McDade,Republican,189414,90.4,True,True,False
1992,house,Pennsylvania,PA,10,209548,Albert A. Smith,Libertarian,20134,9.6,False,False,False
1992,house,Pennsylvania,PA,11,206987,Paul Kanjorski,Democratic,138875,67.1,True,True,False
1992,house,Pennsylvania,PA,11,206987,Michael A. Fescina,Republican,68112,32.9,False,False,False
1992,house,Pennsylvania,PA,12,166916,John Murtha,Democratic,166916,100.0,True,True,False
1992,house,Pennsylvania,PA,13,253997,Marjorie Margolies-Mezvinsky,Democratic,127685,50.3,True,False,True
1992,house,Pennsylvania,PA,13,253997,Jon D. Fox,Republican,126312,49.7,False,False,True
1992,house,Pennsylvania,PA,14,229038,William J. Coyne,Democratic,165633,72.3,True,True,False
1992,house,Pennsylvania,PA,14,229038,Byron W. King,Republican,61311,26.8,False,False,False
1992,house,Pennsylvania,PA,14,229038,Joanne S. Kuniansky,Socialist Workers,1300,0.6,False,False,False
1992,house,Pennsylvania,PA,14,229038,Paul Scherrer,Workers League,794,0.3,False,False,False
1992,house,Pennsylvania,PA,15,213324,Paul McHale,Democratic,111419,52.2,True,False,False
1992,house,Pennsylvania,PA,15,213324,Donald L. Ritter,Republican,99520,46.7,False,True,False
1992,house,Pennsylvania,PA,15,213324,Eugene A. Nau,Natural Law,2385,1.1,False,False,False
1992,house,Pennsylvania,PA,16,212564,Bob Walker,Republican,137823,64.8,True,True,False
1992,house,Pennsylvania,PA,16,212564,Robert Peters,Democratic,74741,35.2,False,False,False
1992,house,Pennsylvania,PA,17,216039,George Gekas,Republican,150158,69.5,True,True,False
1992,house,Pennsylvania,PA,17,216039,Bill Sturges,Democratic,65881,30.5,False,False,False
1992,house,Pennsylvania,PA,18,254329,Rick Santorum,Republican,154024,60.1,True,True,False
1992,house,Pennsylvania,PA,18,254329,Frank Pecora,Democratic,96655,38.0,False,False,False
1992,house,Pennsylvania,PA,18,254329,Denise W. Edwards,Other,,1.9,False,False,False
1992,house,Pennsylvania,PA,19,217587,Bill Goodling,Republican,98599,45.3,True,True,False
1992,house,Pennsylvania,PA,19,217587,Paul V. Kilker,Democratic,74798,34.4,False,False,False
1992,house,Pennsylvania,PA,19,217587,Thomas M. Humbert,Independent,44190,20.3,False,False,False
1992,house,Pennsylvania,PA,20,226489,Austin Murphy,Democratic,114898,50.7,True,False,True
1992,house,Pennsylvania,PA,20,226489,Bill Townsend,Republican,111591,49.3,False,False,True
1992,house,Pennsylvania,PA,21,221531,Tom Ridge,Republican,150729,68.0,True,True,False
1992,house,Pennsylvania,PA,21,221531,John C. Harkins,Democratic,70802,32.0,False,False,False
1992,house,Rhode Island,RI,1,,Ronald Machtley,Republican,,70.0,True,True,False
1992,house,Rhode Island,RI,1,,David Carlin,Democratic,,24.8,False,False,False
1992,house,Rhode Island,RI,1,,Frederick Dick,Independent,,3.1,False,False,False
1992,house,Rhode Island,RI,1,,Norman Jacques,Independent,,2.1,False,False,False
1992,house,Rhode Island,RI,2,,Jack Reed,Democratic,,70.7,True,True,False
1992,house,Rhode Island,RI,2,,James Bell,Republican,,24.4,False,False,False
1992,house,Rhode Island,RI,2,,Thomas Ricci,Independent,,3.3,False,False,False
1992,house,Rhode Island,RI,2,,John Turnbull,Independent,,1.6,False,False,False
1992,house,South Carolina,SC,1,184549,Arthur Ravenel Jr.,Republican,121938,66.1,True,True,False
1992,house,South Carolina,SC,1,184549,Bill Oberst Jr.,Democratic,59908,32.5,False,False,False
1992,house,South Carolina,SC,1,184549,John R. Peeples,American,2608,1.4,False,False,False
1992,house,South Carolina,SC,2,169670,Floyd Spence,Republican,148667,87.7,True,True,False
1992,house,South Carolina,SC,2,169670,Geb Sommer,Libertarian,20816,12.3,False,False,False
1992,house,South Carolina,SC,3,194864,Butler Derrick,Democratic,119119,61.2,True,True,False
1992,house,South Carolina,SC,3,194864,Jim Bland,Republican,75660,38.8,False,False,False
1992,house,South Carolina,SC,4,198410,Bob Inglis,Republican,99879,50.4,True,False,False
1992,house,South Carolina,SC,4,198410,Liz J. Patterson,Democratic,94182,47.5,False,True,False
1992,house,South Carolina,SC,4,198410,Jo Jorgensen,Libertarian,4286,2.1,False,False,False
1992,house,South Carolina,SC,5,183086,John Spratt,Democratic,112031,61.3,True,True,False
1992,house,South Carolina,SC,5,183086,Bill Horne,Republican,70866,38.7,False,False,False
1992,house,South Carolina,SC,6,184871,Jim Clyburn,Democratic,120647,65.3,True,False,True
1992,house,South Carolina,SC,6,184871,John Chase,Republican,64149,34.7,False,False,True
1992,house,South Dakota,SD,AL,,Tim Johnson,Democratic,,69.1,True,True,False
1992,house,South Dakota,SD,AL,,John Timmer,Republican,,26.9,False,False,False
1992,house,South Dakota,SD,AL,,Ronald Wieczorek,Independent,,2.0,False,False,False
1992,house,South Dakota,SD,AL,,Robert Newland,Libertarian,,1.2,False,False,False
1992,house,South Dakota,SD,AL,,Ann Balakier,Independent,,0.8,False,False,False
1992,house,Tennessee,TN,1,170158,Jimmy Quillen,Republican,,67.5,True,True,False
1992,house,Tennessee,TN,1,170158,Jack Christian,Democratic,47809,28.1,False,False,False
1992,house,Tennessee,TN,1,170158,Don Fox,Independent,4126,2.4,False,False,False
1992,house,Tennessee,TN,1,170158,Fred A. Hartley,Independent,3416,2.0,False,False,False
1992,house,Tennessee,TN,2,205401,Jimmy Duncan,Republican,,72.2,True,True,False
1992,house,Tennessee,TN,2,205401,Troy Goodale,Democratic,52887,25.7,False,False,False
1992,house,Tennessee,TN,2,205401,Randon J. Krieg,Independent,4134,2.1,False,False,False
1992,house,Tennessee,TN,3,216533,Marilyn Lloyd,Democratic,,48.8,True,True,False
1992,house,Tennessee,TN,3,216533,Zach Wamp,Republican,102763,47.5,False,False,False
1992,house,Tennessee,TN,3,216533,Carol Hagan,Independent,4433,2.1,False,False,False
1992,house,Tennessee,TN,3,216533,Pete Melcher,Independent,2048,0.9,False,False,False
1992,house,Tennessee,TN,3,216533,Marjorie M. Martin,Independent,1593,0.7,False,False,False
1992,house,Tennessee,TN,4,154511,Jim Cooper,Democratic,,64.1,True,True,False
1992,house,Tennessee,TN,4,154511,Dale Johnson,Republican,50340,32.6,False,False,False
1992,house,Tennessee,TN,4,154511,Ginnia C. Fox,Independent,3970,2.6,False,False,False
1992,house,Tennessee,TN,4,154511,Kieven Parks,Independent,1210,0.8,False,False,False
1992,house,Tennessee,TN,5,187590,Bob Clement,Democratic,,66.8,True,True,False
1992,house,Tennessee,TN,5,187590,Tom Stone,Republican,49417,26.3,False,False,False
1992,house,Tennessee,TN,5,187590,Steven L. Edmondson,Independent,6724,3.6,False,False,False
1992,house,Tennessee,TN,5,187590,Richard H. Wyatt,Independent,3507,1.9,False,False,False
1992,house,Tennessee,TN,5,187590,John D. Haury,Independent,1685,0.9,False,False,False
1992,house,Tennessee,TN,5,187590,Ben Tomeo,Independent,1002,0.5,False,False,False
1992,house,Tennessee,TN,6,212428,Bart Gordon,Democratic,,56.6,True,True,False
1992,house,Tennessee,TN,6,212428,Marsha Blackburn,Republican,86289,40.6,False,False,False
1992,house,Tennessee,TN,6,212428,H. Scott Benson,Independent,5952,2.8,False,False,False
1992,house,Tennessee,TN,7,202866,Don Sundquist,Republican,,61.7,True,True,False
1992,house,Tennessee,TN,7,202866,David R. Davis,Democratic,72062,35.5,False,False,False
1992,house,Tennessee,TN,7,202866,Rickey Boyette,Independent,2290,1.1,False,False,False
1992,house,Tennessee,TN,7,202866,Jim Osburn,Independent,1831,0.9,False,False,False
1992,house,Tennessee,TN,7,202866,Francis Frederick Tapp,Independent,1573,0.8,False,False,False
1992,house,Tennessee,TN,8,163432,John Tanner,Democratic,,83.7,True,True,False
1992,house,Tennessee,TN,8,163432,Lawrence J. Barnes,Independent,9605,5.9,False,False,False
1992,house,Tennessee,TN,8,163432,David L. Ward,Independent,6930,4.2,False,False,False
1992,house,Tennessee,TN,8,163432,John E. Vinson,Independent,5435,3.3,False,False,False
1992,house,Tennessee,TN,8,163432,Millard J. McKissack,Independent,4600,2.8,False,False,False
1992,house,Tennessee,TN,9,212755,Harold Ford Sr.,Democratic,,57.9,True,True,False
1992,house,Tennessee,TN,9,212755,Charles L. Black,Republican,60606,28.5,False,False,False
1992,house,Tennessee,TN,9,212755,Richard Liptock,Independent,14075,6.6,False,False,False
1992,house,Tennessee,TN,9,212755,James Vandergriff,Independent,12265,5.8,False,False,False
1992,house,Tennessee,TN,9,212755,William Rolen,Independent,2517,1.2,False,False,False
1992,house,Texas,TX,1,152209,Jim Chapman,Democratic,152209,100.0,True,True,False
1992,house,Texas,TX,2,211350,Charles Wilson,Democratic,,56.3,True,True,False
1992,house,Texas,TX,2,211350,Donna Peterson,Republican,92176,43.7,False,False,False
1992,house,Texas,TX,3,234139,Sam Johnson,Republican,201569,86.1,True,True,False
1992,house,Texas,TX,3,234139,Noel Kopala,Libertarian,32570,13.9,False,False,False
1992,house,Texas,TX,4,220333,Ralph Hall,Democratic,,58.1,True,True,False
1992,house,Texas,TX,4,220333,David L. Bridges,Republican,,38.1,False,False,False
1992,house,Texas,TX,4,220333,Steven Rothacker,Libertarian,8450,3.8,False,False,False
1992,house,Texas,TX,5,167330,John Bryant,Democratic,,58.9,True,True,False
1992,house,Texas,TX,5,167330,Richard Stokley,Republican,62419,37.3,False,False,False
1992,house,Texas,TX,5,167330,William H. Walker,Libertarian,,3.8,False,False,False
1992,house,Texas,TX,6,263073,Joe Barton,Republican,189140,71.9,True,True,False
1992,house,Texas,TX,6,263073,John Dietrich,Democratic,73933,28.1,False,False,False
1992,house,Texas,TX,7,169407,Bill Archer,Republican,169407,100.0,True,True,False
1992,house,Texas,TX,8,232822,Jack Fields,Republican,179349,77.0,True,True,False
1992,house,Texas,TX,8,232822,Chas Robinson,Democratic,53473,23.0,False,False,False
1992,house,Texas,TX,9,221361,Jack Brooks,Democratic,118690,53.6,True,True,False
1992,house,Texas,TX,9,221361,Steve Stockman,Republican,96270,43.5,False,False,False
1992,house,Texas,TX,9,221361,Billy Joe Crawford,Libertarian,6401,2.9,False,False,False
1992,house,Texas,TX,10,261892,J. J. Pickle,Democratic,177233,67.7,True,True,False
1992,house,Texas,TX,10,261892,Herbert Spiro,Republican,68646,26.2,False,False,False
1992,house,Texas,TX,10,261892,Terry Blum,Libertarian,6353,2.4,False,False,False
1992,house,Texas,TX,10,261892,Jeff Davis,Independent,6056,2.3,False,False,False
1992,house,Texas,TX,11,178032,Chet Edwards,Democratic,119999,67.4,True,True,False
1992,house,Texas,TX,11,178032,James W. Broyles,Republican,,32.6,False,False,False
1992,house,Texas,TX,12,199924,Pete Geren,Democratic,125492,62.8,True,True,False
1992,house,Texas,TX,12,199924,David Hobbs,Republican,74432,37.2,False,False,False
1992,house,Texas,TX,13,195406,Bill Sarpalius,Democratic,117892,60.3,True,True,False
1992,house,Texas,TX,13,195406,Beau Boulter,Republican,77514,39.7,False,False,False
1992,house,Texas,TX,14,199671,Greg Laughlin,Democratic,135930,68.1,True,True,False
1992,house,Texas,TX,14,199671,Humberto J. Garza,Republican,,27.3,False,False,False
1992,house,Texas,TX,14,199671,Vic Vreeland,Independent,9329,4.6,False,False,False
1992,house,Texas,TX,15,142900,Kika de la Garza,Democratic,86351,60.4,True,True,False
1992,house,Texas,TX,15,142900,Tom Haughey,Republican,56549,39.6,False,False,False
1992,house,Texas,TX,16,128601,Ron Coleman,Democratic,,51.9,True,True,False
1992,house,Texas,TX,16,128601,Chip Taberski,Republican,61870,48.1,False,False,False
1992,house,Texas,TX,17,206171,Charles Stenholm,Democratic,136213,66.1,True,True,False
1992,house,Texas,TX,17,206171,Jeannie Sadowski,Republican,69958,33.9,False,False,False
1992,house,Texas,TX,18,172208,Craig Washington,Democratic,111422,64.7,True,True,False
1992,house,Texas,TX,18,172208,Edward Blum,Republican,56080,32.6,False,False,False
1992,house,Texas,TX,18,172208,Gregg Lassen,Libertarian,4706,2.7,False,False,False
1992,house,Texas,TX,19,209382,Larry Combest,Republican,162057,77.4,True,True,False
1992,house,Texas,TX,19,209382,Terry Lee Moser,Democratic,47325,22.6,False,False,False
1992,house,Texas,TX,20,103755,Henry B. González,Democratic,,100.0,True,True,False
1992,house,Texas,TX,21,264653,Lamar Smith,Republican,190979,72.2,True,True,False
1992,house,Texas,TX,21,264653,James M. Gaddy,Democratic,,23.7,False,False,False
1992,house,Texas,TX,21,264653,William E. Grisham,Libertarian,,4.1,False,False,False
1992,house,Texas,TX,22,218033,Tom DeLay,Republican,150221,68.9,True,True,False
1992,house,Texas,TX,22,218033,Richard Konrad,Democratic,67812,31.1,False,False,False
1992,house,Texas,TX,23,166347,Henry Bonilla,Republican,98259,59.1,True,False,False
1992,house,Texas,TX,23,166347,Albert Bustamante,Democratic,63797,38.4,False,True,False
1992,house,Texas,TX,23,166347,David Alter,Libertarian,4291,2.5,False,False,False
1992,house,Texas,TX,24,174216,Martin Frost,Democratic,104174,59.8,True,True,False
1992,house,Texas,TX,24,174216,Steve Masterson,Republican,70042,40.2,False,False,False
1992,house,Texas,TX,25,176877,Michael A. Andrews,Democratic,98975,56.0,True,True,False
1992,house,Texas,TX,25,176877,Dolly Madison McKenna,Republican,73192,41.4,False,False,False
1992,house,Texas,TX,25,176877,Richard Mauk,Libertarian,4710,2.6,False,False,False
1992,house,Texas,TX,26,205531,Dick Armey,Republican,150209,73.1,True,True,False
1992,house,Texas,TX,26,205531,John Wayne Caton,Democratic,55237,26.9,False,False,False
1992,house,Texas,TX,27,156844,Solomon Ortiz,Democratic,87022,55.5,True,True,False
1992,house,Texas,TX,27,156844,Jay Kimbrough,Republican,66853,42.6,False,False,False
1992,house,Texas,TX,27,156844,Charles Henry Schoonover,Libertarian,2969,1.9,False,False,False
1992,house,Texas,TX,28,140585,Frank Tejeda,Democratic,122457,87.1,True,False,True
1992,house,Texas,TX,28,140585,David C. Slatter,Libertarian,,12.9,False,False,True
1992,house,Texas,TX,29,98673,Gene Green,Democratic,64064,64.9,True,False,True
1992,house,Texas,TX,29,98673,Clark Kent Ervin,Republican,34609,35.1,False,False,True
1992,house,Texas,TX,30,150747,Eddie Bernice Johnson,Democratic,107831,71.5,True,False,True
1992,house,Texas,TX,30,150747,Lucy Cain,Republican,37853,25.1,False,False,True
1992,house,Texas,TX,30,150747,Ken Ashby,Libertarian,5063,3.4,False,False,True
1992,house,Utah,UT,1,,Jim Hansen,Republican,,65.3,True,True,False
1992,house,Utah,UT,1,,Ron Holt,Democratic,,28.0,False,False,False
1992,house,Utah,UT,1,,William Lawrence,Independent,,6.7,False,False,False
1992,house,Utah,UT,2,,Karen Shepherd,Democratic,,50.5,True,False,True
1992,house,Utah,UT,2,,Enid Greene,Republican,,46.8,False,False,True
1992,house,Utah,UT,2,,Peter Crane,Independent,,2.5,False,False,True
1992,house,Utah,UT,2,,Eileen Koschak,Socialist Workers,,0.3,False,False,True
1992,house,Utah,UT,3,,Bill Orton,Democratic,,58.9,True,True,False
1992,house,Utah,UT,3,,Richard Harrington,Republican,,36.7,False,False,False
1992,house,Utah,UT,3,,Wayne Hill,Independent,,2.5,False,False,False
1992,house,Utah,UT,3,,Charles M. Wilson,Independent,,0.9,False,False,False
1992,house,Utah,UT,3,,Doug Jones,Libertarian,,0.8,False,False,False
1992,house,Utah,UT,3,,Nels J'Anthony,Socialist Workers,,0.2,False,False,False
1992,house,Vermont,VT,AL,281626,Bernie Sanders,Independent,162724,57.8,True,True,False
1992,house,Vermont,VT,AL,281626,Tim Philbin,Republican,86901,30.9,False,False,False
1992,house,Vermont,VT,AL,281626,Lewis Young,Democratic,,7.9,False,False,False
1992,house,Vermont,VT,AL,281626,Peter Diamondstone,Liberty Union,3660,1.3,False,False,False
1992,house,Vermont,VT,AL,281626,John Dewey,Natural Law,3549,1.3,False,False,False
1992,house,Vermont,VT,AL,281626,Douglas Miller,LaRouche,,0.7,False,False,False
1992,house,Virginia,VA,1,,Herb Bateman,Republican,,57.6,True,True,False
1992,house,Virginia,VA,1,,Andrew Fox,Democratic,,38.7,False,False,False
1992,house,Virginia,VA,1,,Donald Macleay,Independent,,3.7,False,False,False
1992,house,Virginia,VA,2,,Owen B. Pickett,Democratic,,56.0,True,True,False
1992,house,Virginia,VA,2,,Jim Chapman,Republican,,43.9,False,False,False
1992,house,Virginia,VA,3,,Bobby Scott,Democratic,,78.6,True,False,True
1992,house,Virginia,VA,3,,Daniel Jenkins,Republican,,21.2,False,False,True
1992,house,Virginia,VA,4,,Norman Sisisky,Democratic,,68.4,True,True,False
1992,house,Virginia,VA,4,,Anthony Zevgolis,Republican,,31.6,False,False,False
1992,house,Virginia,VA,5,,Lewis F. Payne Jr.,Democratic,,68.9,True,True,False
1992,house,Virginia,VA,5,,Bill Hurlburt,Republican,,31.1,False,False,False
1992,house,Virginia,VA,6,,Bob Goodlatte,Republican,,60.0,True,False,True
1992,house,Virginia,VA,6,,Stephen Musselwhite,Democratic,,39.9,False,False,True
1992,house,Virginia,VA,7,,Thomas J. Bliley Jr.,Republican,,82.8,True,False,True
1992,house,Virginia,VA,7,,Jerry Berg,Independent,,16.9,False,False,True
1992,house,Virginia,VA,8,,Jim Moran,Democratic,,56.1,True,True,False
1992,house,Virginia,VA,8,,Kyle E. McSlarrow,Republican,,41.6,False,False,False
1992,house,Virginia,VA,8,,Alvin West,Independent,,2.3,False,False,False
1992,house,Virginia,VA,9,,Rick Boucher,Democratic,,63.1,True,True,False
1992,house,Virginia,VA,9,,L. Garrett Weddle,Republican,,36.9,False,False,False
1992,house,Virginia,VA,10,,Frank Wolf,Republican,,63.6,True,True,False
1992,house,Virginia,VA,10,,Ray Vickery,Democratic,,33.4,False,False,False
1992,house,Virginia,VA,10,,Alan Ogden,Independent,,3.0,False,False,False
1992,house,Virginia,VA,11,,Leslie Byrne,Democratic,,50.0,True,False,True
1992,house,Virginia,VA,11,,Henry Butler,Republican,,45.2,False,False,True
1992,house,Virginia,VA,11,,Art Narro,Independent,,2.9,False,False,True
1992,house,Virginia,VA,11,,Perry J. Mitchell,Independent,,1.8,False,False,True
1992,house,Washington,WA,1,,Maria Cantwell,Democratic,,54.9,True,False,True
1992,house,Washington,WA,1,,Gary Nelson,Republican,,42.0,False,False,True
1992,house,Washington,WA,1,,Patrick L. Ruckert,Independent,,1.6,False,False,True
1992,house,Washington,WA,1,,Anne Fleming,Natural Law,,1.6,False,False,True
1992,house,Washington,WA,2,,Al Swift,Democratic,,52.1,True,True,False
1992,house,Washington,WA,2,,Jack Metcalf,Republican,,42.0,False,False,False
1992,house,Washington,WA,2,,Robin Dexter,Independent,,3.4,False,False,False
1992,house,Washington,WA,2,,Karen Leibrant,Natural Law,,2.6,False,False,False
1992,house,Washington,WA,3,,Jolene Unsoeld,Democratic,,56.0,True,True,False
1992,house,Washington,WA,3,,Pat Fiske,Republican,,44.0,False,False,False
1992,house,Washington,WA,4,,Jay Inslee,Democratic,,50.8,True,False,True
1992,house,Washington,WA,4,,Doc Hastings,Republican,,49.2,False,False,True
1992,house,Washington,WA,5,,Tom Foley,Democratic,,55.2,True,True,False
1992,house,Washington,WA,5,,John Sonneland,Republican,,44.8,False,False,False
1992,house,Washington,WA,6,,Norm Dicks,Democratic,,64.2,True,True,False
1992,house,Washington,WA,6,,Lauri J. Phillips,Republican,,28.0,False,False,False
1992,house,Washington,WA,6,,Tom Donnelly,Independent,,6.1,False,False,False
1992,house,Washington,WA,6,,Jim Horrigan,Libertarian,,1.7,False,False,False
1992,house,Washington,WA,7,,Jim McDermott,Democratic,,78.4,True,True,False
1992,house,Washington,WA,7,,Glenn C. Hampson,Republican,,19.1,False,False,False
1992,house,Washington,WA,7,,Paul Glumaz,Independent,,2.5,False,False,False
1992,house,Washington,WA,8,,Jennifer Dunn,Republican,,60.4,True,False,True
1992,house,Washington,WA,8,,George O. Tamblyn,Democratic,,33.9,False,False,True
1992,house,Washington,WA,8,,Bob Adams,Independent,,5.7,False,False,True
1992,house,Washington,WA,9,,Mike Kreidler,Democratic,,52.1,True,False,True
1992,house,Washington,WA,9,,Pete von Reichbauer,Republican,,43.2,False,False,True
1992,house,Washington,WA,9,,Brian Wilson,Independent,,3.1,False,False,True
1992,house,Washington,WA,9,,Timothy J. Brill,Independent,,1.7,False,False,True
1992,house,West Virginia,WV,1,172924,Alan Mollohan,Democratic,172924,100.0,True,True,False
1992,house,West Virginia,WV,2,203090,Bob Wise,Democratic,143988,70.9,True,False,False
1992,house,West Virginia,WV,2,203090,Samuel A. Cravotta,Republican,59102,29.1,False,False,False
1992,house,West Virginia,WV,3,186291,Nick Rahall,Democratic,122279,65.6,True,False,False
1992,house,West Virginia,WV,3,186291,Ben Waldman,Republican,64012,34.4,False,False,False
1992,house,Wisconsin,WI,1,,Les Aspin,Democratic,,57.6,True,True,False
1992,house,Wisconsin,WI,1,,Mark Neumann,Republican,,40.7,False,False,False
1992,house,Wisconsin,WI,1,,John Graf,Independent,,1.7,False,False,False
1992,house,Wisconsin,WI,2,,Scott Klug,Republican,,62.6,True,True,False
1992,house,Wisconsin,WI,2,,Ada Deer,Democratic,,37.0,False,False,False
1992,house,Wisconsin,WI,2,,Joseph E. Schumacher,Independent,,0.4,False,False,False
1992,house,Wisconsin,WI,3,,Steve Gunderson,Republican,,56.4,True,True,False
1992,house,Wisconsin,WI,3,,Paul Sacia,Democratic,,41.7,False,False,False
1992,house,Wisconsin,WI,3,,Jay B. Evenson,Independent,,1.9,False,False,False
1992,house,Wisconsin,WI,4,,Jerry Kleczka,Democratic,,65.8,True,True,False
1992,house,Wisconsin,WI,4,,Joseph L. Cook,Republican,,32.2,False,False,False
1992,house,Wisconsin,WI,4,,Daniel Slak,Independent,,1.1,False,False,False
1992,house,Wisconsin,WI,4,,John Washburn,Libertarian,,0.9,False,False,False
1992,house,Wisconsin,WI,5,,Tom Barrett,Democratic,,69.5,True,False,True
1992,house,Wisconsin,WI,5,,Donalda Hammersmith,Republican,,30.5,False,False,True
1992,house,Wisconsin,WI,6,,Tom Petri,Republican,,52.9,True,True,False
1992,house,Wisconsin,WI,6,,Peg Lautenschlager,Democratic,,47.1,False,False,False
1992,house,Wisconsin,WI,7,,Dave Obey,Democratic,,64.4,True,True,False
1992,house,Wisconsin,WI,7,,Dale R. Vannes,Republican,,35.6,False,False,False
1992,house,Wisconsin,WI,8,,Toby Roth,Republican,,70.1,True,True,False
1992,house,Wisconsin,WI,8,,Catherine L. Helms,Democratic,,29.9,False,False,False
1992,house,Wisconsin,WI,9,,Jim Sensenbrenner,Republican,,69.7,True,True,False
1992,house,Wisconsin,WI,9,,Ingrid K. Buxton,Democratic,,28.0,False,False,False
1992,house,Wisconsin,WI,9,,David E. Marlow,Independent,,1.7,False,False,False
1992,house,Wisconsin,WI,9,,Jeffrey Holt Millikin,Libertarian,,0.6,False,False,False
1992,house,Wyoming,WY,AL,196977,Craig L. Thomas,Republican,,57.8,True,True,False
1992,house,Wyoming,WY,AL,196977,Jon Herschler,Democratic,77418,39.3,False,False,False
1992,house,Wyoming,WY,AL,196977,Craig Alan McCune,Libertarian,5677,2.3,False,False,False
