year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1942,house,Michigan,MI,13,,George D. O'Brien,Democratic,,51.1,True,True,False
1942,house,Michigan,MI,13,,Clarence J. McLeod,Republican,,48.9,False,False,False
1942,house,Michigan,MI,14,,Louis C. Rabaut,Democratic,,58.7,True,True,False
1942,house,Michigan,MI,14,,Claude G. McDonald,Republican,,41.3,False,False,False
1942,house,Michigan,MI,15,,John Dingell Sr.,Democratic,,64.6,True,True,False
1942,house,Michigan,MI,15,,Ivan L. Bowman,Republican,,35.4,False,False,False
1942,house,Michigan,MI,16,,John Lesinski Sr.,Democratic,,58.5,True,True,False
1942,house,Michigan,MI,16,,Robert W. Ford,Republican,,41.5,False,False,False
1942,house,Michigan,MI,17,,George Anthony Dondero,Republican,,56.8,True,True,False
1942,house,Michigan,MI,17,,Dorothy Kemp Roosevelt,Democratic,,43.2,False,False,False
1942,house,Minnesota,MN,1,,August H. Andresen,Republican,,66.2,True,True,False
1942,house,Minnesota,MN,1,,Harold R. Atwood,Democratic,,33.8,False,False,False
1942,house,Minnesota,MN,2,,Joseph P. O'Hara,Republican,,70.0,True,True,False
1942,house,Minnesota,MN,2,,R. J. Neunsinger,Democratic,,16.2,False,False,False
1942,house,Minnesota,MN,2,,Charles D. Peterson,Farmer-Labor,,13.8,False,False,False
1942,house,Minnesota,MN,3,,Richard P. Gale,Republican,,49.0,True,True,False
1942,house,Minnesota,MN,3,,Charles Munn,Farmer-Labor,,32.9,False,False,False
1942,house,Minnesota,MN,3,,William Gallagher,Democratic,,18.1,False,False,False
1942,house,Minnesota,MN,4,,Melvin Maas,Republican,,65.1,True,True,False
1942,house,Minnesota,MN,4,,William Mahoney,Farmer-Labor,,24.2,False,False,False
1942,house,Minnesota,MN,4,,Edward K. Delaney,Democratic,,9.8,False,False,False
1942,house,Minnesota,MN,4,,Rose Tillotson,Communist,,0.9,False,False,False
1942,house,Minnesota,MN,5,,Walter Judd,Republican,,63.8,True,False,False
1942,house,Minnesota,MN,5,,Joseph Gilbert,Farmer-Labor,,19.5,False,False,False
1942,house,Minnesota,MN,5,,Thomas P. Ryan,Democratic,,16.7,False,False,False
1942,house,Minnesota,MN,6,,Harold Knutson,Republican,,57.1,True,True,False
1942,house,Minnesota,MN,6,,E. Thomas O'Brien,Democratic,,42.6,False,False,False
1942,house,Minnesota,MN,6,,Harry O'Brien,Independent,,0.3,False,False,False
1942,house,Minnesota,MN,6,,Frank O'Brien,Independent,,0.002,False,False,False
1942,house,Minnesota,MN,7,,H. Carl Andersen,Republican,,54.8,True,True,False
1942,house,Minnesota,MN,7,,Theodor S. Slen,Democratic,,24.9,False,False,False
1942,house,Minnesota,MN,7,,Francis H. Shoemaker,Farmer-Labor,,20.3,False,False,False
1942,house,Minnesota,MN,8,,William Alvin Pittenger,Republican,,58.2,True,True,False
1942,house,Minnesota,MN,8,,Rudolph Rautio,Farmer-Labor,,24.5,False,False,False
1942,house,Minnesota,MN,8,,E. J. Larsen,Democratic,,11.6,False,False,False
1942,house,Minnesota,MN,8,,S. B. Ruohoniemi,Democratic,,5.8,False,False,False
1942,house,Minnesota,MN,9,,Harold Hagen,Farmer-Labor,,50.4,True,False,True
1942,house,Minnesota,MN,9,,John W. Padden,Republican,,49.6,False,False,True
1942,house,Mississippi,MS,1,,John E. Rankin,Democratic,,100.0,True,True,False
1942,house,Mississippi,MS,2,,Jamie Whitten,Democratic,,100.0,True,True,False
1942,house,Mississippi,MS,3,,William Madison Whittington,Democratic,,100.0,True,True,False
1942,house,Mississippi,MS,4,,Thomas Abernethy,Democratic,,100.0,True,False,False
1942,house,Mississippi,MS,5,,W. Arthur Winstead,Democratic,,100.0,True,False,True
1942,house,Mississippi,MS,6,,William M. Colmer,Democratic,,100.0,True,True,False
1942,house,Mississippi,MS,7,,Dan R. McGehee,Democratic,,100.0,True,True,False
1942,house,Missouri,MO,1,,Samuel W. Arnold,Republican,,55.5,True,False,False
1942,house,Missouri,MO,1,,Milton A. Romjue,Democratic,,44.5,False,True,False
1942,house,Missouri,MO,2,,Max Schwabe,Republican,,50.4,True,False,False
1942,house,Missouri,MO,2,,William L. Nelson,Democratic,,49.6,False,True,False
1942,house,Missouri,MO,3,,William C. Cole,Republican,,56.4,True,False,False
1942,house,Missouri,MO,3,,Richard M. Duncan,Democratic,,43.6,False,True,False
1942,house,Missouri,MO,4,,C. Jasper Bell,Democratic,,60.5,True,True,False
1942,house,Missouri,MO,4,,John W. Mitchell,Republican,,39.5,False,False,False
1942,house,Missouri,MO,5,,Roger C. Slaughter,Democratic,,50.9,True,False,True
1942,house,Missouri,MO,5,,Ralph B. Innis,Republican,,48.9,False,False,True
1942,house,Missouri,MO,5,,W. F. Rinck,Socialist,,0.2,False,False,True
1942,house,Missouri,MO,6,,Philip A. Bennett,Republican,,54.5,True,True,False
1942,house,Missouri,MO,6,,Sam M. Wear,Democratic,,45.5,False,False,False
1942,house,Missouri,MO,7,,Dewey Short,Republican,,63.5,True,True,False
1942,house,Missouri,MO,7,,Ralph C. Max,Democratic,,36.5,False,False,False
1942,house,Missouri,MO,8,,William P. Elmer,Republican,,51.5,True,False,False
1942,house,Missouri,MO,8,,Clyde Williams,Democratic,,48.5,False,True,False
1942,house,Missouri,MO,9,,Clarence Cannon,Democratic,,54.6,True,True,False
1942,house,Missouri,MO,9,,Carl E. Starkloff,Republican,,45.2,False,False,False
1942,house,Missouri,MO,9,,Elmer E. Morrow,Prohibition,,0.3,False,False,False
1942,house,Missouri,MO,10,,Orville Zimmerman,Democratic,,56.7,True,True,False
1942,house,Missouri,MO,10,,Merrill Spitler,Republican,,43.3,False,False,False
1942,house,Missouri,MO,11,,Louis E. Miller,Republican,,50.4,True,False,False
1942,house,Missouri,MO,11,,John B. Sullivan,Democratic,,49.6,False,True,False
1942,house,Missouri,MO,12,,Walter C. Ploeser,Republican,,57.0,True,True,False
1942,house,Missouri,MO,12,,Martin L. Neaf,Democratic,,43.0,False,False,False
1942,house,Missouri,MO,13,,John J. Cochran,Democratic,,61.3,True,True,False
1942,house,Missouri,MO,13,,D. E. Horn,Republican,,38.7,False,False,False
1942,house,Montana,MT,1,,Mike Mansfield,Democratic,,59.0,True,False,True
1942,house,Montana,MT,1,,Howard K. Hazelbaker,Republican,,39.5,False,False,True
1942,house,Montana,MT,1,,Leverne Hamilton,Socialist,,1.5,False,False,True
1942,house,Montana,MT,2,,James F. O'Connor,Democratic,,52.0,True,True,False
1942,house,Montana,MT,2,,F. F. Haynes,Republican,,46.4,False,False,False
1942,house,Montana,MT,2,,Earl McConnell,Socialist,,1.6,False,False,False
1942,house,Nebraska,NE,1,,Carl Curtis,Republican,,66.6,True,False,False
1942,house,Nebraska,NE,1,,Ralph G. Brooks,Democratic,,30.0,False,False,False
1942,house,Nebraska,NE,1,,Claude C. Earley,Independent,,3.4,False,False,False
1942,house,Nebraska,NE,2,,Howard Buffett,Republican,,53.2,True,False,False
1942,house,Nebraska,NE,2,,Charles F. McLaughlin,Democratic,,46.8,False,True,False
1942,house,Nebraska,NE,3,,Karl Stefan,Republican,,66.6,True,True,False
1942,house,Nebraska,NE,3,,George Hally,Democratic,,29.3,False,False,False
1942,house,Nebraska,NE,3,,Paul Burke,Independent,,4.0,False,False,False
1942,house,Nebraska,NE,4,,Arthur L. Miller,Republican,,67.1,True,False,True
1942,house,Nebraska,NE,4,,Tom Lanigan,Democratic,,32.9,False,False,True
1942,house,Nevada,NV,AL,,Maurice J. Sullivan,Democratic,,53.6,True,False,True
1942,house,Nevada,NV,AL,,Ernest L. Brooks,Republican,,46.4,False,False,True
1942,house,New Hampshire,NH,1,,Chester E. Merrow,Republican,,52.1,True,False,False
1942,house,New Hampshire,NH,1,,Thomas A. Murray,Democratic,,47.9,False,False,False
1942,house,New Hampshire,NH,2,,Foster W. Stearns,Republican,,58.4,True,True,False
1942,house,New Hampshire,NH,2,,Henry J. Proulx,Democratic,,41.6,False,False,False
1942,house,New Jersey,NJ,1,,Charles A. Wolverton,Republican,,61.4,True,True,False
1942,house,New Jersey,NJ,1,,Ralph W. Wescott,Democratic,,38.1,False,False,False
1942,house,New Jersey,NJ,1,,Phebe Sharp Baner,Prohibition,,0.5,False,False,False
1942,house,New Jersey,NJ,2,,Elmer H. Wene,Democratic,,53.0,True,True,False
1942,house,New Jersey,NJ,2,,Benjamin D. Foulois,Republican,,47.0,False,False,False
1942,house,New Jersey,NJ,3,,James C. Auchincloss,Republican,,53.4,True,False,False
1942,house,New Jersey,NJ,3,,William H. Sutphin,Democratic,,46.6,False,True,False
1942,house,New Jersey,NJ,4,,D. Lane Powers,Republican,,63.8,True,True,False
1942,house,New Jersey,NJ,4,,William H. Thompson Jr.,Democratic,,36.0,False,False,False
1942,house,New Jersey,NJ,4,,William C. Kauffman,Socialist,,0.1,False,False,False
1942,house,New Jersey,NJ,4,,Manuel Cantor,Communist,,0.06,False,False,False
1942,house,New Jersey,NJ,5,,Charles A. Eaton,Republican,,64.7,True,True,False
1942,house,New Jersey,NJ,5,,J. Ellis Kirkham,Democratic,,34.5,False,False,False
1942,house,New Jersey,NJ,5,,Charles K. Ely,Prohibition,,0.9,False,False,False
1942,house,New Jersey,NJ,6,,Donald H. McLean,Republican,,57.8,True,True,False
1942,house,New Jersey,NJ,6,,George R. Walsh,Democratic,,40.4,False,False,False
1942,house,New Jersey,NJ,6,,Margaret Cameron Lowe,Prohibition,,1.8,False,False,False
1942,house,New Jersey,NJ,7,,J. Parnell Thomas,Republican,,68.8,True,True,False
1942,house,New Jersey,NJ,7,,Emil M. Wulster,Democratic,,31.2,False,False,False
1942,house,New Jersey,NJ,8,,Gordon Canfield,Republican,,66.6,True,True,False
1942,house,New Jersey,NJ,8,,Irving Abramson,Democratic,,33.0,False,False,False
1942,house,New Jersey,NJ,8,,Edward Lun,Socialist Labor,,0.3,False,False,False
1942,house,New Jersey,NJ,8,,Henry George Linke,Independent,,0.09,False,False,False
1942,house,New Jersey,NJ,8,,Savilla K. Dormida,Prohibition,,0.08,False,False,False
1942,house,New Jersey,NJ,9,,Harry Lancaster Towe,Republican,,61.7,True,False,True
1942,house,New Jersey,NJ,9,,Frank H. Hennessy,Democratic,,38.3,False,False,True
1942,house,New Jersey,NJ,10,,Fred A. Hartley Jr.,Republican,,53.0,True,True,False
1942,house,New Jersey,NJ,10,,Frederic Bigelow,Democratic,,44.9,False,False,False
1942,house,New Jersey,NJ,10,,Albert Bowden,Prohibition,,1.6,False,False,False
1942,house,New Jersey,NJ,10,,James Pica,Socialist,,0.2,False,False,False
1942,house,New Jersey,NJ,10,,Michael J. Caruso,Other,,0.2,False,False,False
1942,house,New Jersey,NJ,10,,Jay Anyon,Communist,,0.2,False,False,False
1942,house,New Jersey,NJ,11,,Frank Sundstrom,Republican,,58.9,True,False,True
1942,house,New Jersey,NJ,11,,William Freiday,Democratic,,38.1,False,False,True
1942,house,New Jersey,NJ,11,,Gertrude Lubin,Socialist,,2.5,False,False,True
1942,house,New Jersey,NJ,11,,Wesley U. Morris,Prohibition,,0.4,False,False,True
1942,house,New Jersey,NJ,12,,Robert Kean,Republican,,60.8,True,True,False
1942,house,New Jersey,NJ,12,,Joseph Siegler,Democratic,,36.2,False,False,False
1942,house,New Jersey,NJ,12,,Frieda Norman,Communist,,2.3,False,False,False
1942,house,New Jersey,NJ,12,,Rubye Smith,Socialist,,0.4,False,False,False
1942,house,New Jersey,NJ,12,,John P. Wagner,Prohibition,,0.2,False,False,False
1942,house,New Jersey,NJ,12,,Salvatore DeCarlo,Liberal Party (New York),,0.2,False,False,False
1942,house,New Jersey,NJ,13,,Mary Teresa Norton,Democratic,,79.6,True,True,False
1942,house,New Jersey,NJ,13,,Raymond J. Cuddy,Republican,,20.4,False,False,False
1942,house,New Jersey,NJ,14,,Edward J. Hart,Democratic,,78.9,True,True,False
1942,house,New Jersey,NJ,14,,Otto A. Trankler,Republican,,21.1,False,False,False
1942,house,New Mexico,NM,AL,,Clinton Anderson,Democratic,,30.2,True,True,False
1942,house,New Mexico,NM,AL,,Antonio M. Fernández,Democratic,,27.8,True,False,False
1942,house,New Mexico,NM,AL,,William A. Sutherland,Republican,,21.1,False,False,False
1942,house,New Mexico,NM,AL,,Reese P. Fullerton,Republican,,20.9,False,False,False
1942,house,New York,NY,1,,Leonard W. Hall,Republican,,68.1,True,True,False
1942,house,New York,NY,1,,Rene A. Carreau,Democratic,,28.8,False,False,False
1942,house,New York,NY,1,,Sabino Dewey,American Labor,,3.2,False,False,False
1942,house,New York,NY,2,,William Bernard Barry,Democratic,,50.3,True,True,False
1942,house,New York,NY,2,,William D. Rawlins,Republican,,38.3,False,False,False
1942,house,New York,NY,2,,William F. Brunner,American Labor,,11.4,False,False,False
1942,house,New York,NY,3,,Joseph L. Pfeifer,Democratic,,59.6,True,True,False
1942,house,New York,NY,3,,Samuel Rosenthal,Republican,,28.6,False,False,False
1942,house,New York,NY,3,,Joseph A. Weil,American Labor,,11.8,False,False,False
1942,house,New York,NY,4,,Thomas H. Cullen,Democratic,,63.3,True,True,False
1942,house,New York,NY,4,,Frederick H. Gutkes,Republican,,29.7,False,False,False
1942,house,New York,NY,4,,Matthew P. Coleman,American Labor,,7.0,False,False,False
1942,house,New York,NY,5,,James J. Heffernan,Democratic,,65.7,True,True,False
1942,house,New York,NY,5,,Charles G. Jochum,Republican,,34.3,False,False,False
1942,house,New York,NY,6,,Andrew Lawrence Somers,Democratic,,72.2,True,True,False
1942,house,New York,NY,6,,Theodore R. Studwell,Republican,,27.8,False,False,False
1942,house,New York,NY,7,,John J. Delaney,Democratic,,72.8,True,True,False
1942,house,New York,NY,7,,Harry Boyarsky,Republican,,27.2,False,False,False
1942,house,New York,NY,8,,Donald Lawrence O'Toole,Democratic,,72.8,True,True,False
1942,house,New York,NY,8,,George F. Picken,Republican,,27.2,False,False,False
1942,house,New York,NY,9,,Eugene James Keogh,Democratic,,45.7,True,True,False
1942,house,New York,NY,9,,William J. Drake,Republican,,43.0,False,False,False
1942,house,New York,NY,9,,Albert Slade,American Labor,,11.4,False,False,False
1942,house,New York,NY,10,,Emanuel Celler,Democratic,,68.6,True,True,False
1942,house,New York,NY,10,,Jerome Lewis,Republican,,31.4,False,False,False
1942,house,New York,NY,11,,James A. O'Leary,Democratic,,57.9,True,True,False
1942,house,New York,NY,11,,Robert S. Woodward,Republican,,42.1,False,False,False
1942,house,New York,NY,12,,Samuel Dickstein,Democratic,,87.0,True,True,False
1942,house,New York,NY,12,,Hyman Hecht,Republican,,13.0,False,False,False
1942,house,New York,NY,13,,Louis Capozzoli,Democratic,,74.0,True,True,False
1942,house,New York,NY,13,,John Rosenberg,Republican,,26.0,False,False,False
1942,house,New York,NY,14,,Arthur George Klein,Democratic,,63.8,True,True,False
1942,house,New York,NY,14,,Stuart Scheftel,Republican,,36.2,False,False,False
1942,house,New York,NY,15,,Thomas F. Burchill,Democratic,,58.7,True,False,True
1942,house,New York,NY,15,,Walter A. Lockwood,Republican,,30.1,False,False,True
1942,house,New York,NY,15,,John Rogan,American Labor,,11.1,False,False,True
1942,house,New York,NY,16,,James H. Fay,Democratic,,50.1,True,False,False
1942,house,New York,NY,16,,William T. Pheiffer,Republican,,49.9,False,True,False
1942,house,New York,NY,17,,Joseph C. Baldwin,Republican,,61.0,True,True,False
1942,house,New York,NY,17,,Carl Sherman,Democratic,,39.0,False,False,False
1942,house,New York,NY,18,,Martin J. Kennedy,Democratic,,52.8,True,True,False
1942,house,New York,NY,18,,Garrow T. Geer Jr.,Republican,,47.2,False,False,False
1942,house,New York,NY,19,,Sol Bloom,Democratic,,67.5,True,True,False
1942,house,New York,NY,19,,Clarence McMillan,Republican,,32.5,False,False,False
1942,house,New York,NY,20,,Vito Marcantonio,American Labor,,100.0,True,True,False
1942,house,New York,NY,21,,Joseph A. Gavagan,Democratic,,66.3,True,True,False
1942,house,New York,NY,21,,Herbert Malkin,Republican,,33.7,False,False,False
1942,house,New York,NY,22,,Walter A. Lynch,Democratic,,67.1,True,True,False
1942,house,New York,NY,22,,Richard C. Califano,Republican,,32.9,False,False,False
1942,house,New York,NY,23,,Charles A. Buckley,Democratic,,74.0,True,True,False
1942,house,New York,NY,23,,William J. Waterman,Republican,,26.0,False,False,False
1942,house,New York,NY,24,,James M. Fitzpatrick,Democratic,,57.5,True,True,False
1942,house,New York,NY,24,,Ralph W. Gwinn,Republican,,42.5,False,False,False
1942,house,New York,NY,25,,Ralph A. Gamble,Republican,,69.7,True,True,False
1942,house,New York,NY,25,,James J. Butterly,Democratic,,27.1,False,False,False
1942,house,New York,NY,25,,Dinah Lewis,American Labor,,3.2,False,False,False
1942,house,New York,NY,26,,Hamilton Fish III,Republican,,52.2,True,True,False
1942,house,New York,NY,26,,Ferdinand A. Hoyt,Democratic,,47.8,False,False,False
1942,house,New York,NY,27,,Jay Le Fevre,Republican,,63.1,True,False,True
1942,house,New York,NY,27,,Sharon J. Mauhs,Democratic,,36.9,False,False,True
1942,house,New York,NY,28,,William T. Byrne,Democratic,,62.9,True,True,False
1942,house,New York,NY,28,,Ernest B. Morris,Republican,,37.1,False,False,False
1942,house,New York,NY,29,,Dean P. Taylor,Republican,,68.8,True,False,True
1942,house,New York,NY,29,,John T. Degnan,Democratic,,31.2,False,False,True
1942,house,New York,NY,30,,Bernard W. Kearney,Republican,,62.6,True,False,True
1942,house,New York,NY,30,,Burlin G. McKillip,Democratic,,34.6,False,False,True
1942,house,New York,NY,30,,Herbert M. Merrill,American Labor,,2.8,False,False,True
1942,house,New York,NY,31,,Clarence E. Kilburn,Republican,,69.0,True,True,False
1942,house,New York,NY,31,,Thomas Q. Ryan,Democratic,,31.0,False,False,False
1942,house,New York,NY,32,,Francis D. Culkin,Republican,,73.2,True,True,False
1942,house,New York,NY,32,,Vanche F. Milligan,Democratic,,25.3,False,False,False
1942,house,New York,NY,32,,Raymond K. Bull,American Labor,,1.5,False,False,False
1942,house,New York,NY,33,,Fred J. Douglas,Republican,,60.3,True,True,False
1942,house,New York,NY,33,,Stanard Dow Butler,Democratic,,39.7,False,False,False
1942,house,New York,NY,34,,Edwin Arthur Hall,Republican,,60.8,True,True,False
1942,house,New York,NY,34,,Arthur J. Ruland,Democratic,,37.6,False,False,False
1942,house,New York,NY,34,,Charles F. Doherty,American Labor,,1.6,False,False,False
1942,house,New York,NY,35,,Clarence E. Hancock,Republican,,64.5,True,True,False
1942,house,New York,NY,35,,Arthur B. McGuire,Democratic,,33.2,False,False,False
1942,house,New York,NY,35,,Fred Sander,American Labor,,2.3,False,False,False
1942,house,New York,NY,36,,John Taber,Republican,,62.6,True,True,False
1942,house,New York,NY,36,,Charles Osborne,Democratic,,37.4,False,False,False
1942,house,New York,NY,37,,W. Sterling Cole,Republican,,70.9,True,True,False
1942,house,New York,NY,37,,Daniel Crowley,Democratic,,29.1,False,False,False
1942,house,New York,NY,38,,Joseph J. O'Brien,Republican,,59.1,True,True,False
1942,house,New York,NY,38,,Walden Moore,Democratic,,40.9,False,False,False
1942,house,New York,NY,39,,James W. Wadsworth Jr.,Republican,,100.0,True,True,False
1942,house,New York,NY,40,,Walter G. Andrews,Republican,,68.8,True,True,False
1942,house,New York,NY,40,,Julian Park,Democratic,,31.2,False,False,False
1942,house,New York,NY,41,,Joseph Mruk,Republican,,57.4,True,False,False
1942,house,New York,NY,41,,Alfred F. Beiter,Democratic,,42.6,False,True,False
1942,house,New York,NY,42,,John Cornelius Butler,Republican,,53.7,True,True,False
1942,house,New York,NY,42,,Frank J. Caffery,Democratic,,46.3,False,False,False
1942,house,New York,NY,43,,Daniel A. Reed,Republican,,64.2,True,True,False
1942,house,New York,NY,43,,Clare Barnes,Democratic,,30.7,False,False,False
1942,house,New York,NY,43,,Nelson M. Fuller,American Labor,,5.1,False,False,False
1942,house,New York,NY,AL,,Winifred C. Stanley,Republican,,25.3,True,False,False
1942,house,New York,NY,AL,,Matthew J. Merritt,Democratic,,24.5,True,True,False
1942,house,New York,NY,AL,,Charles Muzzicato,Republican,,24.3,False,False,False
1942,house,New York,NY,AL,,Flora D. Johnson,Democratic,,24.1,False,False,False
1942,house,New York,NY,AL,,Benjamin J. Davis Jr.,Communist,,0.7,False,False,False
1942,house,New York,NY,AL,,Elizabeth Gurley Flynn,Communist,,0.6,False,False,False
1942,house,New York,NY,AL,,Layle Lane,Socialist,,0.3,False,False,False
1942,house,New York,NY,AL,,Amicus Most,Socialist,,0.2,False,False,False
1942,house,North Carolina,NC,1,,Herbert Covington Bonner,Democratic,,92.6,True,True,False
1942,house,North Carolina,NC,1,,J. C. Meekins Jr.,Republican,,7.4,False,False,False
1942,house,North Carolina,NC,2,,John H. Kerr,Democratic,,100.0,True,True,False
1942,house,North Carolina,NC,3,,Graham Arthur Barden,Democratic,,100.0,True,True,False
1942,house,North Carolina,NC,4,,Harold D. Cooley,Democratic,,65.2,True,True,False
1942,house,North Carolina,NC,4,,Wiley L. Ward,Republican,,34.8,False,False,False
1942,house,North Carolina,NC,5,,John Hamlin Folger,Democratic,,67.5,True,True,False
1942,house,North Carolina,NC,5,,S. Evan Hall,Republican,,32.5,False,False,False
1942,house,North Carolina,NC,6,,Carl T. Durham,Democratic,,74.5,True,True,False
1942,house,North Carolina,NC,6,,Hobart M. Patterson,Independent,,25.5,False,False,False
1942,house,North Carolina,NC,7,,J. Bayard Clark,Democratic,,100.0,True,True,False
1942,house,North Carolina,NC,8,,William O. Burgin,Democratic,,56.5,True,True,False
1942,house,North Carolina,NC,8,,A. D. Barber,Republican,,43.5,False,False,False
1942,house,North Carolina,NC,9,,Robert L. Doughton,Democratic,,100.0,True,True,False
1942,house,North Carolina,NC,10,,Cameron A. Morrison,Democratic,,55.4,True,False,True
1942,house,North Carolina,NC,10,,Charles A. Jonas,Republican,,44.6,False,False,True
1942,house,North Carolina,NC,11,,Alfred L. Bulwinkle,Democratic,,100.0,True,False,False
1942,house,North Carolina,NC,12,,Zebulon Weaver,Democratic,,65.3,True,False,False
1942,house,North Carolina,NC,12,,Gola P. Ferguson,Republican,,34.7,False,False,False
1942,house,North Dakota,ND,AL,,Usher L. Burdick,Nonpartisan League,,30.7,True,True,False
1942,house,North Dakota,ND,AL,,William Lemke,Nonpartisan League,,23.6,True,False,False
1942,house,North Dakota,ND,AL,,Charles R. Robertson,Independent,,17.3,False,False,False
1942,house,North Dakota,ND,AL,,Halvor L. Halvorson,Democratic,,17.1,False,False,False
1942,house,North Dakota,ND,AL,,Adolph Michelson,Democratic,,11.3,False,False,False
1942,house,Ohio,OH,1,,Charles H. Elston,Republican,,61.5,True,True,False
1942,house,Ohio,OH,1,,William H. Hessler,Democratic,,38.5,False,False,False
1942,house,Ohio,OH,2,,William E. Hess,Republican,,64.0,True,True,False
1942,house,Ohio,OH,2,,Nicholas Bauer,Democratic,,36.0,False,False,False
1942,house,Ohio,OH,3,,Harry P. Jeffrey,Republican,,51.6,True,False,False
1942,house,Ohio,OH,3,,Greg J. Holbrock,Democratic,,48.4,False,True,False
1942,house,Ohio,OH,4,,Robert Franklin Jones,Republican,,63.5,True,True,False
1942,house,Ohio,OH,4,,Clarence C. Miller,Democratic,,36.5,False,False,False
1942,house,Ohio,OH,5,,Cliff Clevenger,Republican,,63.6,True,True,False
1942,house,Ohio,OH,5,,Ferdinand E. Warren,Democratic,,36.4,False,False,False
1942,house,Ohio,OH,6,,Edward O. McCowen,Republican,,51.1,True,False,False
1942,house,Ohio,OH,6,,Jacob E. Davis,Democratic,,48.9,False,True,False
1942,house,Ohio,OH,7,,Clarence J. Brown,Republican,,69.1,True,True,False
1942,house,Ohio,OH,7,,George H. Smith,Democratic,,30.9,False,False,False
1942,house,Ohio,OH,8,,Frederick C. Smith,Republican,,59.8,True,True,False
1942,house,Ohio,OH,8,,Thomas B. Fletcher,Democratic,,40.2,False,False,False
1942,house,Ohio,OH,9,,Homer A. Ramey,Republican,,51.8,True,False,False
1942,house,Ohio,OH,9,,John F. Hunter,Democratic,,48.2,False,True,False
1942,house,Ohio,OH,10,,Thomas A. Jenkins,Republican,,64.2,True,True,False
1942,house,Ohio,OH,10,,Oral Daugherty,Democratic,,35.8,False,False,False
1942,house,Ohio,OH,11,,Walter E. Brehm,Republican,,61.3,True,False,False
1942,house,Ohio,OH,11,,Harold K. Claypool,Democratic,,38.7,False,True,False
1942,house,Ohio,OH,12,,John M. Vorys,Republican,,58.4,True,True,False
1942,house,Ohio,OH,12,,Arthur P. Lamneck,Democratic,,41.6,False,False,False
1942,house,Ohio,OH,13,,Alvin F. Weichel,Republican,,61.6,True,False,True
1942,house,Ohio,OH,13,,E. C. Alexander,Democratic,,38.4,False,False,True
1942,house,Ohio,OH,14,,Edmund Rowe,Republican,,51.3,True,False,False
1942,house,Ohio,OH,14,,Dow W. Harter,Democratic,,48.7,False,True,False
1942,house,Ohio,OH,15,,Percy W. Griffiths,Republican,,60.2,True,False,True
1942,house,Ohio,OH,15,,Charles W. Lynch,Democratic,,39.8,False,False,True
1942,house,Ohio,OH,16,,Henderson H. Carson,Republican,,52.7,True,False,False
1942,house,Ohio,OH,16,,William R. Thom,Democratic,,47.3,False,True,False
1942,house,Ohio,OH,17,,J. Harry McGregor,Republican,,62.8,True,True,False
1942,house,Ohio,OH,17,,Samuel A. Anderson,Democratic,,37.2,False,False,False
1942,house,Ohio,OH,18,,Earl R. Lewis,Republican,,53.3,True,False,False
1942,house,Ohio,OH,18,,Lawrence E. Imhoff,Democratic,,46.7,False,True,False
1942,house,Ohio,OH,19,,Michael J. Kirwan,Democratic,,56.4,True,True,False
1942,house,Ohio,OH,19,,James T. Begg,Republican,,43.6,False,False,False
1942,house,Ohio,OH,20,,Michael A. Feighan,Democratic,,61.8,True,False,False
1942,house,Ohio,OH,20,,Harry T. Marshall,Republican,,25.1,False,False,False
1942,house,Ohio,OH,20,,Marie R. Sweeney,Independent,,13.1,False,False,False
1942,house,Ohio,OH,21,,Robert Crosser,Democratic,,63.8,True,True,False
1942,house,Ohio,OH,21,,William J. Rogers,Republican,,34.8,False,False,False
1942,house,Ohio,OH,21,,Arnold S. Johnson,Independent,,1.4,False,False,False
1942,house,Ohio,OH,22,,Frances P. Bolton,Republican,,57.1,True,True,False
1942,house,Ohio,OH,22,,James Metzenbaum,Democratic,,42.9,False,False,False
1942,house,Ohio,OH,AL,,George H. Bender,Republican,,56.9,True,True,False
1942,house,Ohio,OH,AL,,Stephen M. Young,Democratic,,43.1,False,False,False
1942,house,Oklahoma,OK,1,,Wesley E. Disney,Democratic,,54.2,True,True,False
1942,house,Oklahoma,OK,1,,W. R. Boyd,Republican,,44.4,False,False,False
1942,house,Oklahoma,OK,1,,George W. Ford,Independent,,1.1,False,False,False
1942,house,Oklahoma,OK,1,,F. E. Pomeroy,Prohibition,,0.3,False,False,False
1942,house,Oklahoma,OK,2,,John Conover Nichols,Democratic,,50.5,True,True,False
1942,house,Oklahoma,OK,2,,E. O. Clark,Republican,,49.5,False,False,False
1942,house,Oklahoma,OK,3,,Paul Stewart,Democratic,,78.6,True,False,False
1942,house,Oklahoma,OK,3,,Frank D. McSherry,Republican,,21.4,False,False,False
1942,house,Oklahoma,OK,4,,Lyle Boren,Democratic,,56.8,True,True,False
1942,house,Oklahoma,OK,4,,Charles E. Wells,Republican,,43.2,False,False,False
1942,house,Oklahoma,OK,5,,Mike Monroney,Democratic,,69.7,True,True,False
1942,house,Oklahoma,OK,5,,George Wesley Colvert,Republican,,29.8,False,False,False
1942,house,Oklahoma,OK,5,,Lizzie Varvil,Prohibition,,0.5,False,False,False
1942,house,Oklahoma,OK,6,,Jed Johnson,Democratic,,57.9,True,True,False
1942,house,Oklahoma,OK,6,,J. L. Hart Jr.,Republican,,42.1,False,False,False
