year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1956,house,Michigan,MI,5,,Gerald Ford,Republican,,67.1,True,True,False
1956,house,Michigan,MI,5,,George E. Clay,Democratic,,32.9,False,False,False
1956,house,Michigan,MI,6,,Charles E. Chamberlain,Republican,,50.8,True,False,False
1956,house,Michigan,MI,6,,Donald Hayworth,Democratic,,49.0,False,True,False
1956,house,Michigan,MI,6,,Herbert E. Crouter,Prohibition,,0.2,False,False,False
1956,house,Michigan,MI,7,,Robert J. McIntosh,Republican,,53.7,True,False,True
1956,house,Michigan,MI,7,,Ira D. McCoy,Democratic,,46.3,False,False,True
1956,house,Michigan,MI,8,,Alvin Morell Bentley,Republican,,64.1,True,True,False
1956,house,Michigan,MI,8,,William R. Hart,Democratic,,35.6,False,False,False
1956,house,Michigan,MI,8,,D. Ruth Larson,Prohibition,,0.3,False,False,False
1956,house,Michigan,MI,9,,Robert P. Griffin,Republican,,56.0,True,False,False
1956,house,Michigan,MI,9,,William E. Baker,Democratic,,44.0,False,False,False
1956,house,Michigan,MI,10,,Elford Albin Cederberg,Republican,,65.6,True,True,False
1956,house,Michigan,MI,10,,William J. Kelly,Democratic,,34.4,False,False,False
1956,house,Michigan,MI,11,,Victor A. Knox,Republican,,56.1,True,True,False
1956,house,Michigan,MI,11,,Prentiss M. Brown Jr.,Democratic,,43.9,False,False,False
1956,house,Michigan,MI,12,,John B. Bennett,Republican,,56.3,True,True,False
1956,house,Michigan,MI,12,,Joseph S. Mack,Democratic,,43.7,False,False,False
1956,house,Michigan,MI,13,,Charles Diggs,Democratic,,69.8,True,True,False
1956,house,Michigan,MI,13,,Willis F. Ward,Republican,,30.2,False,False,False
1956,house,Michigan,MI,14,,Louis C. Rabaut,Democratic,,56.8,True,True,False
1956,house,Michigan,MI,14,,Harold F. Youngblood,Republican,,43.2,False,False,False
1956,house,Michigan,MI,15,,John D. Dingell Jr.,Democratic,,74.1,True,True,False
1956,house,Michigan,MI,15,,Larry Middleton,Republican,,25.8,False,False,False
1956,house,Michigan,MI,15,,Roxann Higgs,Prohibition,,0.1,False,False,False
1956,house,Michigan,MI,16,,John Lesinski Jr.,Democratic,,64.1,True,True,False
1956,house,Michigan,MI,16,,Arthur Kurtz,Republican,,35.6,False,False,False
1956,house,Michigan,MI,16,,Earl A. Johnson,Prohibition,,0.3,False,False,False
1956,house,Michigan,MI,17,,Martha Griffiths,Democratic,,53.3,True,True,False
1956,house,Michigan,MI,17,,George E. Smith,Republican,,46.5,False,False,False
1956,house,Michigan,MI,17,,Walter D. Carpenter,Prohibition,,0.2,False,False,False
1956,house,Michigan,MI,18,,William Broomfield,Republican,,56.7,True,False,True
1956,house,Michigan,MI,18,,Paul Sutton,Democratic,,43.3,False,False,True
1956,house,Minnesota,MN,1,,August H. Andresen,Republican,,61.5,True,True,False
1956,house,Minnesota,MN,1,,Arnold L. Fredriksen,DFL,,38.5,False,False,False
1956,house,Minnesota,MN,2,,Joseph P. O'Hara,Republican,,63.8,True,True,False
1956,house,Minnesota,MN,2,,Harold Zupp,DFL,,36.2,False,False,False
1956,house,Minnesota,MN,3,,Roy Wier,DFL,,52.0,True,True,False
1956,house,Minnesota,MN,3,,George Mikan,Republican,,48.0,False,False,False
1956,house,Minnesota,MN,4,,Eugene McCarthy,DFL,,64.1,True,True,False
1956,house,Minnesota,MN,4,,Edward C. Slettedahl,Republican,,35.9,False,False,False
1956,house,Minnesota,MN,5,,Walter Judd,Republican,,56.0,True,True,False
1956,house,Minnesota,MN,5,,Joe Robbie,DFL,,44.0,False,False,False
1956,house,Minnesota,MN,6,,Fred Marshall,DFL,,56.2,True,True,False
1956,house,Minnesota,MN,6,,Joseph L. Kaczmarek,Republican,,43.8,False,False,False
1956,house,Minnesota,MN,7,,H. Carl Andersen,Republican,,55.9,True,True,False
1956,house,Minnesota,MN,7,,Clint Haroldson,DFL,,44.1,False,False,False
1956,house,Minnesota,MN,8,,John Blatnik,DFL,,73.2,True,True,False
1956,house,Minnesota,MN,8,,Alfred J. Weinberg,Republican,,26.8,False,False,False
1956,house,Minnesota,MN,9,,Coya Knutson,DFL,,52.7,True,True,False
1956,house,Minnesota,MN,9,,Harold Hagen,Republican,,47.3,False,False,False
1956,house,Mississippi,MS,1,,Thomas Abernethy,Democratic,,100.0,True,True,False
1956,house,Mississippi,MS,2,,Jamie Whitten,Democratic,,100.0,True,True,False
1956,house,Mississippi,MS,3,,Frank E. Smith,Democratic,,100.0,True,True,False
1956,house,Mississippi,MS,4,,John Bell Williams,Democratic,,100.0,True,True,False
1956,house,Mississippi,MS,5,,W. Arthur Winstead,Democratic,,100.0,True,True,False
1956,house,Mississippi,MS,6,,William M. Colmer,Democratic,,100.0,True,True,False
1956,house,Missouri,MO,1,,Frank M. Karsten,Democratic,,66.3,True,True,False
1956,house,Missouri,MO,1,,Bill Bangert,Republican,,33.7,False,False,False
1956,house,Missouri,MO,2,,Thomas B. Curtis,Republican,,51.8,True,True,False
1956,house,Missouri,MO,2,,James L. Sullivan,Democratic,,48.2,False,False,False
1956,house,Missouri,MO,3,,Leonor Sullivan,Democratic,,69.6,True,True,False
1956,house,Missouri,MO,3,,Sidney R. Redmond,Republican,,30.4,False,False,False
1956,house,Missouri,MO,4,,George H. Christopher,Democratic,,51.8,True,True,False
1956,house,Missouri,MO,4,,Jeffrey P. Hillelson,Republican,,48.2,False,False,False
1956,house,Missouri,MO,5,,Richard Bolling,Democratic,,57.2,True,True,False
1956,house,Missouri,MO,5,,Lem T. Jones Jr.,Republican,,42.8,False,False,False
1956,house,Missouri,MO,6,,William Raleigh Hull Jr.,Democratic,,52.0,True,True,False
1956,house,Missouri,MO,6,,Stanley I. Dale,Republican,,48.0,False,False,False
1956,house,Missouri,MO,7,,Charles Harrison Brown,Democratic,,50.3,True,False,False
1956,house,Missouri,MO,7,,Dewey Short,Republican,,49.7,False,True,False
1956,house,Missouri,MO,8,,A. S. J. Carnahan,Democratic,,54.3,True,True,False
1956,house,Missouri,MO,8,,Frank W. May,Republican,,45.7,False,False,False
1956,house,Missouri,MO,9,,Clarence Cannon,Democratic,,100.0,True,True,False
1956,house,Missouri,MO,10,,Paul C. Jones,Democratic,,100.0,True,True,False
1956,house,Missouri,MO,11,,Morgan M. Moulder,Democratic,,50.8,True,True,False
1956,house,Missouri,MO,11,,George H. Miller,Republican,,49.2,False,False,False
1956,house,Montana,MT,1,,Lee Metcalf,Democratic,,62.1,True,True,False
1956,house,Montana,MT,1,,Bill McDonald,Republican,,37.9,False,False,False
1956,house,Montana,MT,2,,LeRoy H. Anderson,Democratic,,50.9,True,False,False
1956,house,Montana,MT,2,,Orvin B. Fjare,Republican,,49.1,False,True,False
1956,house,Nebraska,NE,1,,Phil Weaver,Republican,,67.0,True,True,False
1956,house,Nebraska,NE,1,,Samuel Freeman,Democratic,,33.0,False,False,False
1956,house,Nebraska,NE,2,,Glenn Cunningham,Republican,,53.4,True,False,True
1956,house,Nebraska,NE,2,,Joseph Benesch,Democratic,,45.0,False,False,True
1956,house,Nebraska,NE,2,,Al Misegadis,Write-in,,1.7,False,False,True
1956,house,Nebraska,NE,3,,R. D. Harrison,Republican,,50.1,True,True,False
1956,house,Nebraska,NE,3,,Lawrence Brock,Democratic,,49.9,False,False,False
1956,house,Nebraska,NE,4,,Arthur L. Miller,Republican,,65.7,True,True,False
1956,house,Nebraska,NE,4,,Carlton W. Laird,Democratic,,34.3,False,False,False
1956,house,Nevada,NV,AL,,Walter Baring,Democratic,,54.2,True,False,True
1956,house,Nevada,NV,AL,,Richard W. Horton,Republican,,45.8,False,False,True
1956,house,New Hampshire,NH,1,,Chester E. Merrow,Republican,,57.4,True,True,False
1956,house,New Hampshire,NH,1,,James B. Sullivan,Democratic,,42.6,False,False,False
1956,house,New Hampshire,NH,2,,Perkins Bass,Republican,,65.9,True,True,False
1956,house,New Hampshire,NH,2,,George F. Brown,Democratic,,34.1,False,False,False
1956,house,New Jersey,NJ,1,,Charles A. Wolverton,Republican,,58.3,True,True,False
1956,house,New Jersey,NJ,1,,J. Frank Crawford,Democratic,,41.5,False,False,False
1956,house,New Jersey,NJ,1,,Bernardo S. Doganiero,Socialist Labor,,0.2,False,False,False
1956,house,New Jersey,NJ,2,,T. Millet Hand,Republican,,67.8,True,True,False
1956,house,New Jersey,NJ,2,,Thomas C. Stewart,Democratic,,32.0,False,False,False
1956,house,New Jersey,NJ,2,,Morris Karp,Socialist Labor,,0.1,False,False,False
1956,house,New Jersey,NJ,3,,James C. Auchincloss,Republican,,65.3,True,True,False
1956,house,New Jersey,NJ,3,,Sidney Shiff,Democratic,,34.7,False,False,False
1956,house,New Jersey,NJ,4,,Frank Thompson,Democratic,,54.5,True,True,False
1956,house,New Jersey,NJ,4,,William H. Wells,Republican,,45.5,False,False,False
1956,house,New Jersey,NJ,5,,Peter Frelinghuysen Jr.,Republican,,64.5,True,True,False
1956,house,New Jersey,NJ,5,,Francis C. Foley Jr.,Democratic,,35.4,False,False,False
1956,house,New Jersey,NJ,5,,Harry Press,Socialist Labor,,0.2,False,False,False
1956,house,New Jersey,NJ,6,,Florence P. Dwyer,Republican,,50.6,True,False,False
1956,house,New Jersey,NJ,6,,Harrison A. Williams,Democratic,,48.5,False,True,False
1956,house,New Jersey,NJ,6,,Ithamar Quigley,Prohibition,,0.9,False,False,False
1956,house,New Jersey,NJ,7,,William B. Widnall,Republican,,70.7,True,True,False
1956,house,New Jersey,NJ,7,,Daniel Amster,Democratic,,29.3,False,False,False
1956,house,New Jersey,NJ,8,,Gordon Canfield,Republican,,60.8,True,True,False
1956,house,New Jersey,NJ,8,,Walter H. Gardner,Democratic,,38.7,False,False,False
1956,house,New Jersey,NJ,8,,Harry Santhouse,Socialist Labor,,0.4,False,False,False
1956,house,New Jersey,NJ,8,,Stephen Bell,Other,,0.09,False,False,False
1956,house,New Jersey,NJ,9,,Frank C. Osmers Jr.,Republican,,67.8,True,True,False
1956,house,New Jersey,NJ,9,,Robert D. Gruen,Democratic,,31.9,False,False,False
1956,house,New Jersey,NJ,9,,Herman H. Rhael,Socialist Labor,,0.3,False,False,False
1956,house,New Jersey,NJ,10,,Peter W. Rodino,Democratic,,56.1,True,True,False
1956,house,New Jersey,NJ,10,,G. George Addonzio,Republican,,43.9,False,False,False
1956,house,New Jersey,NJ,11,,Hugh J. Addonizio,Democratic,,51.7,True,True,False
1956,house,New Jersey,NJ,11,,Chester K. Ligham,Republican,,46.8,False,False,False
1956,house,New Jersey,NJ,11,,William H. Smullen,Other,,1.5,False,False,False
1956,house,New Jersey,NJ,12,,Robert Kean,Republican,,59.7,True,True,False
1956,house,New Jersey,NJ,12,,Irving L. Hodes,Democratic,,38.7,False,False,False
1956,house,New Jersey,NJ,12,,Winfred O. Perry,Conservative,,1.4,False,False,False
1956,house,New Jersey,NJ,12,,Daniel Roberts,Socialist Workers,,0.2,False,False,False
1956,house,New Jersey,NJ,13,,Alfred Sieminski,Democratic,,45.0,True,True,False
1956,house,New Jersey,NJ,13,,Norman H. Roth,Republican,,44.9,False,False,False
1956,house,New Jersey,NJ,13,,Mortimer P. Cullity,Independent,,4.5,False,False,False
1956,house,New Jersey,NJ,13,,John F. Connelly,Independent,,3.4,False,False,False
1956,house,New Jersey,NJ,13,,Anthony J. Worosile,Independent,,1.8,False,False,False
1956,house,New Jersey,NJ,13,,Joseph H. Burgess,Independent,,0.4,False,False,False
1956,house,New Jersey,NJ,14,,Vincent J. Dellay,Republican,,52.3,True,False,False
1956,house,New Jersey,NJ,14,,T. James Tumulty,Democratic,,45.6,False,True,False
1956,house,New Jersey,NJ,14,,John E. Walton,Independent,,2.1,False,False,False
1956,house,New Mexico,NM,AL,,John J. Dempsey,Democratic,,26.7,True,True,False
1956,house,New Mexico,NM,AL,,Antonio M. Fernández,Democratic,,26.4,True,False,False
1956,house,New Mexico,NM,AL,,Dudley Cornell,Republican,,23.6,False,False,False
1956,house,New Mexico,NM,AL,,Forrest S. Atchley,Republican,,23.2,False,False,False
1956,house,New York,NY,1,,Stuyvesant Wainwright,Republican,,65.8,True,True,False
1956,house,New York,NY,1,,T. Bronson O'Reilly,Democratic,,34.2,False,False,False
1956,house,New York,NY,2,,Steven Derounian,Republican,,67.5,True,True,False
1956,house,New York,NY,2,,Julius J. D'Amato,Democratic,,32.5,False,False,False
1956,house,New York,NY,3,,Frank J. Becker,Republican,,61.9,True,True,False
1956,house,New York,NY,3,,Francis X. Hardiman,Democratic,,38.1,False,False,False
1956,house,New York,NY,4,,Henry J. Latham,Republican,,55.8,True,True,False
1956,house,New York,NY,4,,Joseph J. Perrini,Democratic,,44.2,False,False,False
1956,house,New York,NY,5,,Albert H. Bosch,Republican,,58.6,True,True,False
1956,house,New York,NY,5,,John J. Quinn,Democratic,,41.4,False,False,False
1956,house,New York,NY,6,,Lester Holtzman,Democratic,,56.9,True,True,False
1956,house,New York,NY,6,,Albert H. Buschmann,Republican,,43.1,False,False,False
1956,house,New York,NY,7,,James J. Delaney,Democratic,,50.0,True,True,False
1956,house,New York,NY,7,,Joseph Stockinger,Republican,,50.0,False,False,False
1956,house,New York,NY,8,,Victor Anfuso,Democratic,,65.6,True,True,False
1956,house,New York,NY,8,,Julius Reinlieb,Republican,,34.4,False,False,False
1956,house,New York,NY,9,,Eugene Keogh,Democratic,,62.8,True,True,False
1956,house,New York,NY,9,,Benjamin W. Feldman,Republican,,37.2,False,False,False
1956,house,New York,NY,10,,Edna F. Kelly,Democratic,,73.2,True,True,False
1956,house,New York,NY,10,,Abraham Sher,Republican,,26.8,False,False,False
1956,house,New York,NY,11,,Emanuel Celler,Democratic,,77.7,True,True,False
1956,house,New York,NY,11,,Henry D. Dorfman,Republican,,22.3,False,False,False
1956,house,New York,NY,12,,Francis E. Dorn,Republican,,57.6,True,True,False
1956,house,New York,NY,12,,Donald L. O'Toole,Democratic,,42.4,False,False,False
1956,house,New York,NY,13,,Abraham J. Multer,Democratic,,71.2,True,True,False
1956,house,New York,NY,13,,Joseph Moriber,Republican,,28.8,False,False,False
1956,house,New York,NY,14,,John J. Rooney,Democratic,,64.2,True,True,False
1956,house,New York,NY,14,,Jacob P. Lefkowitz,Republican,,35.8,False,False,False
1956,house,New York,NY,15,,John H. Ray,Republican,,61.8,True,True,False
1956,house,New York,NY,15,,Ralph Di Iorio,Democratic,,38.2,False,False,False
1956,house,New York,NY,16,,Adam Clayton Powell Jr.,Democratic,,69.7,True,True,False
1956,house,New York,NY,16,,Joseph A. Bailey,Republican,,19.9,False,False,False
1956,house,New York,NY,16,,Formington Taylor,Liberal Party (New York),,10.3,False,False,False
1956,house,New York,NY,17,,Frederic Coudert Jr.,Republican,,50.9,True,True,False
1956,house,New York,NY,17,,Anthony B. Akers,Democratic,,49.1,False,False,False
1956,house,New York,NY,18,,Alfred E. Santangelo,Democratic,,58.0,True,False,False
1956,house,New York,NY,18,,James G. Donovan,Republican,,42.0,False,True,False
1956,house,New York,NY,19,,Leonard Farbstein,Democratic,,68.4,True,False,True
1956,house,New York,NY,19,,Maurice G. Henry Jr.,Republican,,31.6,False,False,True
1956,house,New York,NY,20,,Ludwig Teller,Democratic,,63.8,True,False,True
1956,house,New York,NY,20,,Milton H. Adler,Republican,,36.2,False,False,True
1956,house,New York,NY,21,,Herbert Zelenko,Democratic,,66.5,True,True,False
1956,house,New York,NY,21,,Dalton J. Shapo,Democratic,,33.5,False,False,False
1956,house,New York,NY,22,,James C. Healey,Democratic,,64.1,True,True,False
1956,house,New York,NY,22,,Henry Rose,Republican,,24.7,False,False,False
1956,house,New York,NY,22,,David I. Wells,Liberal Party (New York),,11.2,False,False,False
1956,house,New York,NY,23,,Isidore Dollinger,Democratic,,68.5,True,True,False
1956,house,New York,NY,23,,Philip Myer,Republican,,21.9,False,False,False
1956,house,New York,NY,23,,Hyman Fromowitz,Liberal Party (New York),,9.6,False,False,False
1956,house,New York,NY,24,,Charles A. Buckley,Democratic,,54.7,True,True,False
1956,house,New York,NY,24,,Harold Grosberg,Republican,,32.3,False,False,False
1956,house,New York,NY,24,,Elias Rosenblatt,Liberal Party (New York),,13.0,False,False,False
1956,house,New York,NY,25,,Paul A. Fino,Republican,,59.4,True,True,False
1956,house,New York,NY,25,,Edward A. Cunningham,Democratic,,35.5,False,False,False
1956,house,New York,NY,25,,Bernard Tobacman,Liberal Party (New York),,5.1,False,False,False
1956,house,New York,NY,26,,Edwin B. Dooley,Republican,,67.4,True,False,True
1956,house,New York,NY,26,,Julia L. Crews,Democratic,,32.6,False,False,True
1956,house,New York,NY,27,,Ralph W. Gwinn,Republican,,58.1,True,True,False
1956,house,New York,NY,27,,William D. Carlebach,Democratic,,41.9,False,False,False
1956,house,New York,NY,28,,Katharine St. George,Republican,,62.2,True,True,False
1956,house,New York,NY,28,,William H. Mauldin,Democratic,,37.8,False,False,False
1956,house,New York,NY,29,,J. Ernest Wharton,Republican,,71.4,True,True,False
1956,house,New York,NY,29,,Vincent di Gennaro,Democratic,,28.6,False,False,False
1956,house,New York,NY,30,,Leo W. O'Brien,Democratic,,55.8,True,True,False
1956,house,New York,NY,30,,Robert E. Gray,Republican,,44.2,False,False,False
1956,house,New York,NY,31,,Dean P. Taylor,Republican,,71.8,True,True,False
1956,house,New York,NY,31,,Theodore A. Knapp,Democratic,,28.2,False,False,False
1956,house,New York,NY,32,,Bernard W. Kearney,Republican,,67.5,True,True,False
1956,house,New York,NY,32,,R. Joseph Giblin,Democratic,,32.5,False,False,False
1956,house,New York,NY,33,,Clarence E. Kilburn,Republican,,72.7,True,True,False
1956,house,New York,NY,33,,Louis C. Britton,Democratic,,27.3,False,False,False
1956,house,New York,NY,34,,William R. Williams,Republican,,57.5,True,True,False
1956,house,New York,NY,34,,Edwin L. Slusarczyk,Democratic,,42.5,False,False,False
1956,house,New York,NY,35,,R. Walter Riehlman,Republican,,67.0,True,True,False
1956,house,New York,NY,35,,Thomas J. Lowery,Democratic,,32.2,False,False,False
1956,house,New York,NY,35,,Benjamin Copley,American Labor,,0.8,False,False,False
1956,house,New York,NY,36,,John Taber,Republican,,69.6,True,True,False
1956,house,New York,NY,36,,Lewis S. Bell,Democratic,,30.4,False,False,False
1956,house,New York,NY,37,,W. Sterling Cole,Republican,,71.6,True,True,False
1956,house,New York,NY,37,,Francis P. Hogan,Democratic,,28.4,False,False,False
1956,house,New York,NY,38,,Kenneth Keating,Republican,,71.7,True,True,False
1956,house,New York,NY,38,,Reed Harding,Democratic,,28.3,False,False,False
1956,house,New York,NY,39,,Harold C. Ostertag,Republican,,70.5,True,True,False
1956,house,New York,NY,39,,William H. Mostyn,Democratic,,29.5,False,False,False
1956,house,New York,NY,40,,William E. Miller,Republican,,64.3,True,True,False
1956,house,New York,NY,40,,A. Thorne Hills,Democratic,,35.7,False,False,False
1956,house,New York,NY,41,,Edmund P. Radwan,Republican,,64.4,True,True,False
1956,house,New York,NY,41,,Edward P. Jehle,Democratic,,35.6,False,False,False
1956,house,New York,NY,42,,John R. Pillion,Republican,,58.7,True,True,False
1956,house,New York,NY,42,,James Kane Jr.,Democratic,,40.3,False,False,False
1956,house,New York,NY,42,,David E. Gundlach,Liberal Party (New York),,1.0,False,False,False
1956,house,New York,NY,43,,Daniel A. Reed,Republican,,68.7,True,True,False
1956,house,New York,NY,43,,T. Joseph Lynch,Democratic,,31.3,False,False,False
1956,house,North Carolina,NC,1,,Herbert C. Bonner,Democratic,,88.6,True,True,False
1956,house,North Carolina,NC,1,,Zeno O. Ratcliff,Republican,,11.4,False,False,False
1956,house,North Carolina,NC,2,,Lawrence H. Fountain,Democratic,,100.0,True,True,False
1956,house,North Carolina,NC,3,,Graham A. Barden,Democratic,,78.8,True,True,False
1956,house,North Carolina,NC,3,,Joe Reynolds,Republican,,21.2,False,False,False
1956,house,North Carolina,NC,4,,Harold D. Cooley,Democratic,,100.0,True,True,False
1956,house,North Carolina,NC,5,,Ralph James Scott,Democratic,,59.7,True,False,False
1956,house,North Carolina,NC,5,,Joe New,Republican,,40.3,False,False,False
1956,house,North Carolina,NC,6,,Carl T. Durham,Democratic,,100.0,True,True,False
1956,house,North Carolina,NC,7,,Alton Lennon,Democratic,,84.0,True,False,False
1956,house,North Carolina,NC,7,,C. Dana Malpass,Republican,,16.0,False,False,False
1956,house,North Carolina,NC,8,,Alvin Paul Kitchin,Democratic,,59.5,True,False,False
1956,house,North Carolina,NC,8,,Fred E. Myers,Republican,,40.5,False,False,False
1956,house,North Carolina,NC,9,,Hugh Quincy Alexander,Democratic,,53.9,True,True,False
1956,house,North Carolina,NC,9,,A. M. Miller,Republican,,46.1,False,False,False
1956,house,North Carolina,NC,10,,Charles R. Jonas,Republican,,62.7,True,True,False
1956,house,North Carolina,NC,10,,Ben E. Douglas,Democratic,,37.3,False,False,False
1956,house,North Carolina,NC,11,,Basil Lee Whitener,Democratic,,100.0,True,False,True
1956,house,North Carolina,NC,12,,George A. Shuford,Democratic,,54.5,True,True,False
1956,house,North Carolina,NC,12,,Richard C. Clarke Jr.,Republican,,45.5,False,False,False
1956,house,North Dakota,ND,AL,,Usher L. Burdick,Republican,,32.0,True,True,False
1956,house,North Dakota,ND,AL,,Otto Krueger,Republican,,30.3,True,False,False
1956,house,North Dakota,ND,AL,,Agnes Geelan,Democratic-NPL,,19.1,False,False,False
1956,house,North Dakota,ND,AL,,S. B. Hocking,Democratic-NPL,,18.6,False,False,False
1956,house,Ohio,OH,1,,Gordon H. Scherer,Republican,,64.7,True,True,False
1956,house,Ohio,OH,1,,Leonard D. Slutz,Democratic,,35.3,False,False,False
1956,house,Ohio,OH,2,,William E. Hess,Republican,,65.5,True,True,False
1956,house,Ohio,OH,2,,James T. Dewan,Democratic,,34.5,False,False,False
1956,house,Ohio,OH,3,,Paul F. Schenck,Republican,,59.0,True,True,False
1956,house,Ohio,OH,3,,R. William Patterson,Democratic,,41.0,False,False,False
1956,house,Ohio,OH,4,,William McCulloch,Republican,,68.8,True,True,False
1956,house,Ohio,OH,4,,Ortha O. Barr Jr.,Democratic,,31.2,False,False,False
1956,house,Ohio,OH,5,,Cliff Clevenger,Republican,,62.3,True,True,False
1956,house,Ohio,OH,5,,George E. Rafferty,Democratic,,37.7,False,False,False
1956,house,Ohio,OH,6,,James G. Polk,Democratic,,54.5,True,True,False
1956,house,Ohio,OH,6,,Albert L. Daniels,Republican,,45.5,False,False,False
1956,house,Ohio,OH,7,,Clarence J. Brown,Republican,,65.9,True,True,False
1956,house,Ohio,OH,7,,Joseph A. Sullivan,Democratic,,34.1,False,False,False
1956,house,Ohio,OH,8,,Jackson E. Betts,Republican,,63.5,True,True,False
1956,house,Ohio,OH,8,,Robert M. Corry,Democratic,,36.5,False,False,False
1956,house,Ohio,OH,9,,Thomas L. Ashley,Democratic,,55.2,True,True,False
1956,house,Ohio,OH,9,,Harvey G. Straub,Republican,,44.8,False,False,False
1956,house,Ohio,OH,10,,Thomas A. Jenkins,Republican,,100.0,True,True,False
1956,house,Ohio,OH,11,,David S. Dennison Jr.,Republican,,58.4,True,False,True
1956,house,Ohio,OH,11,,James P. Bennett,Democratic,,41.6,False,False,True
1956,house,Ohio,OH,12,,John M. Vorys,Republican,,61.8,True,True,False
1956,house,Ohio,OH,12,,Walter J. Shapter Jr.,Democratic,,38.2,False,False,False
1956,house,Ohio,OH,13,,A. David Baumhart Jr.,Republican,,70.7,True,True,False
1956,house,Ohio,OH,13,,J. P. Henderson,Democratic,,29.3,False,False,False
1956,house,Ohio,OH,14,,William H. Ayres,Republican,,58.9,True,True,False
1956,house,Ohio,OH,14,,Bernard Rosen,Democratic,,41.1,False,False,False
1956,house,Ohio,OH,15,,John E. Henderson,Republican,,60.5,True,True,False
1956,house,Ohio,OH,15,,Herbert U. Smith,Democratic,,39.5,False,False,False
1956,house,Ohio,OH,16,,Frank T. Bow,Republican,,55.2,True,True,False
1956,house,Ohio,OH,16,,John McSweeney,Democratic,,44.8,False,False,False
1956,house,Ohio,OH,17,,J. Harry McGregor,Republican,,66.5,True,True,False
1956,house,Ohio,OH,17,,Robert W. Levering,Democratic,,33.5,False,False,False
1956,house,Ohio,OH,18,,Wayne Hays,Democratic,,59.6,True,True,False
1956,house,Ohio,OH,18,,Joseph Miller,Republican,,40.4,False,False,False
1956,house,Ohio,OH,19,,Michael J. Kirwan,Democratic,,68.7,True,True,False
1956,house,Ohio,OH,19,,Ralph E. Turner,Republican,,31.3,False,False,False
1956,house,Ohio,OH,20,,Michael A. Feighan,Democratic,,65.3,True,True,False
1956,house,Ohio,OH,20,,John H. Ferguson,Republican,,34.7,False,False,False
1956,house,Ohio,OH,21,,Charles Vanik,Democratic,,71.6,True,True,False
1956,house,Ohio,OH,21,,Charles H. Loeb,Republican,,28.4,False,False,False
1956,house,Ohio,OH,22,,Frances P. Bolton,Republican,,66.7,True,True,False
1956,house,Ohio,OH,22,,Harry A. Blachman,Democratic,,33.3,False,False,False
1956,house,Ohio,OH,23,,William E. Minshall Jr.,Republican,,69.0,True,True,False
1956,house,Ohio,OH,23,,George A. Hurley,Democratic,,31.0,False,False,False
1956,house,Oklahoma,OK,1,,Page Belcher,Republican,,57.2,True,True,False
1956,house,Oklahoma,OK,1,,Harry B. Moreland,Democratic,,42.8,False,False,False
1956,house,Oklahoma,OK,2,,Ed Edmondson,Democratic,,60.2,True,True,False
1956,house,Oklahoma,OK,2,,Percy Butler,Republican,,39.8,False,False,False
1956,house,Oklahoma,OK,3,,Carl Albert,Democratic,,76.5,True,True,False
1956,house,Oklahoma,OK,3,,Chapin Wallace,Republican,,23.0,False,False,False
1956,house,Oklahoma,OK,3,,John R. Patrick,Independent,,0.5,False,False,False
1956,house,Oklahoma,OK,4,,Tom Steed,Democratic,,61.1,True,True,False
1956,house,Oklahoma,OK,4,,Harold H. Potter,Republican,,38.9,False,False,False
1956,house,Oklahoma,OK,5,,John Jarman,Democratic,,63.7,True,True,False
1956,house,Oklahoma,OK,5,,Hobart H. Hobbs,Republican,,36.3,False,False,False
1956,house,Oklahoma,OK,6,,Toby Morris,Democratic,,68.9,True,False,False
1956,house,Oklahoma,OK,6,,Fred L. Coogan,Republican,,31.1,False,False,False
1956,house,Oregon,OR,1,,A. Walter Norblad,Republican,,54.7,True,True,False
1956,house,Oregon,OR,1,,Jason Lee,Democratic,,45.3,False,False,False
1956,house,Oregon,OR,2,,Al Ullman,Democratic,,50.7,True,False,False
1956,house,Oregon,OR,2,,Sam Coon,Republican,,49.3,False,True,False
1956,house,Oregon,OR,3,,Edith Green,Democratic,,61.6,True,True,False
1956,house,Oregon,OR,3,,Phil J. Roth,Republican,,38.4,False,False,False
1956,house,Oregon,OR,4,,Charles O. Porter,Democratic,,51.3,True,False,False
1956,house,Oregon,OR,4,,Harris Ellsworth,Republican,,48.7,False,True,False
1956,house,Pennsylvania,PA,1,,William A. Barrett,Democratic,,62.7,True,True,False
1956,house,Pennsylvania,PA,1,,A. J. Cammarota,Republican,,37.3,False,False,False
1956,house,Pennsylvania,PA,2,,Kathryn E. Granahan,Democratic,,61.89,True,False,True
1956,house,Pennsylvania,PA,2,,Robert F. Frankenfield,Republican,,38.11,False,False,True
1956,house,Pennsylvania,PA,3,,James A. Byrne,Democratic,,59.9,True,True,False
1956,house,Pennsylvania,PA,3,,Charles H. Sporkin,Republican,,40.1,False,False,False
1956,house,Pennsylvania,PA,4,,Earl Chudoff,Democratic,,69.1,True,True,False
1956,house,Pennsylvania,PA,4,,Horace C. Scott,Republican,,30.9,False,False,False
1956,house,Pennsylvania,PA,5,,William J. Green Jr.,Democratic,,53.3,True,True,False
1956,house,Pennsylvania,PA,5,,James J. Schissler,Republican,,46.7,False,False,False
1956,house,Pennsylvania,PA,6,,Hugh Scott,Republican,,51.5,True,True,False
