year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1928,house,Michigan,MI,7,,Louis C. Cramton,Republican,,73.9,True,True,False
1928,house,Michigan,MI,7,,Varnum J. Bowers,Democratic,,26.1,False,False,False
1928,house,Michigan,MI,8,,Bird J. Vincent,Republican,,75.4,True,True,False
1928,house,Michigan,MI,8,,Burnett J. Abbott,Democratic,,24.6,False,False,False
1928,house,Michigan,MI,8,,John G. Zittel,Communist,,0.0,False,False,False
1928,house,Michigan,MI,9,,James C. McLaughlin,Republican,,99.8,True,True,False
1928,house,Michigan,MI,9,,Ray Rector,Communist,,0.2,False,False,False
1928,house,Michigan,MI,10,,Roy O. Woodruff,Republican,,73.7,True,True,False
1928,house,Michigan,MI,10,,Judson E. Richardson,Democratic,,26.3,False,False,False
1928,house,Michigan,MI,11,,Frank P. Bohn,Republican,,67.2,True,True,False
1928,house,Michigan,MI,11,,Carl R. Henry,Democratic,,32.8,False,False,False
1928,house,Michigan,MI,12,,W. Frank James,Republican,,69.1,True,True,False
1928,house,Michigan,MI,12,,L. A. Barry,Democratic,,30.9,False,False,False
1928,house,Michigan,MI,13,,Clarence J. McLeod,Republican,,64.9,True,True,False
1928,house,Michigan,MI,13,,John S. Hall,Democratic,,34.6,False,False,False
1928,house,Michigan,MI,13,,William Mollenhauer,Communist,,0.3,False,False,False
1928,house,Michigan,MI,13,,Samuel N. Diamond,Socialist,,0.2,False,False,False
1928,house,Michigan,MI,13,,Joseph K. Horvath,Socialist Labor,,0.1,False,False,False
1928,house,Minnesota,MN,1,,Victor Christgau,Republican,,64.8,True,False,False
1928,house,Minnesota,MN,1,,James F. Lynn,Democratic,,35.2,False,False,False
1928,house,Minnesota,MN,2,,Frank Clague,Republican,,69.4,True,True,False
1928,house,Minnesota,MN,2,,John A. Cashel,Democratic,,30.6,False,False,False
1928,house,Minnesota,MN,3,,August H. Andresen,Republican,,58.8,True,True,False
1928,house,Minnesota,MN,3,,Charles C. Kolars,Democratic,,22.2,False,False,False
1928,house,Minnesota,MN,3,,Henry Arens,Farmer-Labor,,17.6,False,False,False
1928,house,Minnesota,MN,3,,Edwin B. Ford,Workers Communist,,1.3,False,False,False
1928,house,Minnesota,MN,4,,Melvin Maas,Republican,,36.0,True,True,False
1928,house,Minnesota,MN,4,,John P. J. Dolan,Democratic,,28.6,False,False,False
1928,house,Minnesota,MN,4,,Howard Y. Williams,Farmer-Labor,,21.0,False,False,False
1928,house,Minnesota,MN,4,,Fred A. Snyder,Independent,,14.0,False,False,False
1928,house,Minnesota,MN,4,,Maurice Powers,Workers Communist,,0.5,False,False,False
1928,house,Minnesota,MN,5,,Walter Newton,Republican,,58.6,True,True,False
1928,house,Minnesota,MN,5,,James Robertson,Democratic,,22.9,False,False,False
1928,house,Minnesota,MN,5,,Ferdinand Johnson,Farmer-Labor,,18.0,False,False,False
1928,house,Minnesota,MN,5,,Orban R. Votaw,Workers Communist,,0.5,False,False,False
1928,house,Minnesota,MN,6,,Harold Knutson,Republican,,66.3,True,True,False
1928,house,Minnesota,MN,6,,John Knutsen,Farmer-Labor,,33.7,False,False,False
1928,house,Minnesota,MN,7,,Ole J. Kvale,Farmer-Labor,,66.9,True,True,False
1928,house,Minnesota,MN,7,,Lawrence M. Carlson,Republican,,33.1,False,False,False
1928,house,Minnesota,MN,8,,William A. Pittenger,Republican,,44.2,True,False,False
1928,house,Minnesota,MN,8,,William L. Carss,Farmer-Labor,,42.9,False,True,False
1928,house,Minnesota,MN,8,,Dana C. Reed,Democratic,,9.9,False,False,False
1928,house,Minnesota,MN,8,,Thomas Foley,Workers Communist,,3.0,False,False,False
1928,house,Minnesota,MN,9,,Conrad Selvig,Republican,,55.2,True,True,False
1928,house,Minnesota,MN,9,,Knud Wefald,Farmer-Labor,,44.8,False,False,False
1928,house,Minnesota,MN,10,,Godfrey G. Goodwin,Republican,,56.4,True,True,False
1928,house,Minnesota,MN,10,,Charles R. Hedlund,Farmer-Labor,,22.3,False,False,False
1928,house,Minnesota,MN,10,,Ernest W. Erickson,Democratic,,21.3,False,False,False
1928,house,Mississippi,MS,1,,John E. Rankin,Democratic,,100.0,True,True,False
1928,house,Mississippi,MS,2,,Wall Doxey,Democratic,,100.0,True,False,False
1928,house,Mississippi,MS,3,,William Madison Whittington,Democratic,,100.0,True,True,False
1928,house,Mississippi,MS,4,,Jeff Busby,Democratic,,100.0,True,True,False
1928,house,Mississippi,MS,5,,Ross A. Collins,Democratic,,100.0,True,True,False
1928,house,Mississippi,MS,6,,Robert S. Hall,Democratic,,100.0,True,False,True
1928,house,Mississippi,MS,7,,Percy E. Quin,Democratic,,100.0,True,True,False
1928,house,Mississippi,MS,8,,James W. Collier,Democratic,,100.0,True,True,False
1928,house,Missouri,MO,1,,Milton A. Romjue,Democratic,,52.9,True,True,False
1928,house,Missouri,MO,1,,J. Frank Culler,Republican,,47.1,False,False,False
1928,house,Missouri,MO,2,,Ralph F. Lozier,Democratic,,53.2,True,True,False
1928,house,Missouri,MO,2,,Lloyd V. Harmon,Republican,,46.8,False,False,False
1928,house,Missouri,MO,3,,Jacob L. Milligan,Democratic,,50.0,True,True,False
1928,house,Missouri,MO,3,,H. F. Lawrence,Republican,,50.0,False,False,False
1928,house,Missouri,MO,4,,Charles L. Faust,Republican,,57.1,True,True,False
1928,house,Missouri,MO,4,,Richard M. Duncan,Democratic,,42.9,False,False,False
1928,house,Missouri,MO,5,,Edgar C. Ellis,Republican,,50.5,True,False,False
1928,house,Missouri,MO,5,,George H. Combs Jr.,Democratic,,49.4,False,True,False
1928,house,Missouri,MO,5,,Simon Ommerman,Socialist,,0.1,False,False,False
1928,house,Missouri,MO,5,,Michael L. Hiltner,Socialist Labor,,0.0,False,False,False
1928,house,Missouri,MO,6,,Thomas Jefferson Halsey,Republican,,53.2,True,False,False
1928,house,Missouri,MO,6,,Clement C. Dickinson,Democratic,,46.8,False,True,False
1928,house,Missouri,MO,7,,John William Palmer,Republican,,58.6,True,False,False
1928,house,Missouri,MO,7,,Samuel C. Major,Democratic,,41.4,False,True,False
1928,house,Missouri,MO,8,,William L. Nelson,Democratic,,55.6,True,True,False
1928,house,Missouri,MO,8,,David W. Peters,Republican,,44.4,False,False,False
1928,house,Missouri,MO,9,,Clarence Cannon,Democratic,,54.5,True,True,False
1928,house,Missouri,MO,9,,A. H. Steinbeck,Republican,,45.5,False,False,False
1928,house,Missouri,MO,10,,Henry F. Niedringhaus,Republican,,55.0,True,True,False
1928,house,Missouri,MO,10,,John R. Green,Democratic,,45.0,False,False,False
1928,house,Missouri,MO,11,,John J. Cochran,Democratic,,57.4,True,True,False
1928,house,Missouri,MO,11,,William Gray,Republican,,42.6,False,False,False
1928,house,Missouri,MO,12,,Leonidas C. Dyer,Republican,,58.4,True,True,False
1928,house,Missouri,MO,12,,Joseph L. McLemore,Democratic,,41.6,False,False,False
1928,house,Missouri,MO,13,,Charles Edward Kiefner,Republican,,50.6,True,False,False
1928,house,Missouri,MO,13,,Clyde Williams,Democratic,,49.4,False,True,False
1928,house,Missouri,MO,14,,Dewey J. Short,Republican,,53.9,True,False,False
1928,house,Missouri,MO,14,,James F. Fulbright,Democratic,,46.1,False,True,False
1928,house,Missouri,MO,15,,Joe J. Manlove,Republican,,64.6,True,True,False
1928,house,Missouri,MO,15,,George B. Lang,Democratic,,35.4,False,False,False
1928,house,Missouri,MO,16,,Rowland Louis Johnston,Republican,,53.5,True,False,True
1928,house,Missouri,MO,16,,S. A. Cunningham,Democratic,,46.5,False,False,True
1928,house,Montana,MT,1,,John M. Evans,Democratic,,57.3,True,True,False
1928,house,Montana,MT,1,,Mark D. Fitzgerald,Republican,,42.1,False,False,False
1928,house,Montana,MT,1,,P. J. Cavanaugh,Socialist,,0.6,False,False,False
1928,house,Montana,MT,2,,Scott Leavitt,Republican,,67.9,True,True,False
1928,house,Montana,MT,2,,B. A. Taylor,Democratic,,31.8,False,False,False
1928,house,Montana,MT,2,,Jacob M. Kruse,Socialist,,0.3,False,False,False
1928,house,Nebraska,NE,1,,John H. Morehead,Democratic,,50.4,True,True,False
1928,house,Nebraska,NE,1,,Elmer J. Burkett,Republican,,49.6,False,False,False
1928,house,Nebraska,NE,2,,Willis G. Sears,Republican,,56.0,True,True,False
1928,house,Nebraska,NE,2,,Harry B. Fleharty,Democratic,,44.0,False,False,False
1928,house,Nebraska,NE,3,,Edgar Howard,Democratic,,54.8,True,True,False
1928,house,Nebraska,NE,3,,James Nichols,Republican,,45.2,False,False,False
1928,house,Nebraska,NE,4,,Charles H. Sloan,Republican,,50.1,True,False,False
1928,house,Nebraska,NE,4,,John N. Norton,Democratic,,49.9,False,True,False
1928,house,Nebraska,NE,5,,Fred G. Johnson,Republican,,51.1,True,False,False
1928,house,Nebraska,NE,5,,Ashton C. Shallenberger,Democratic,,48.9,False,True,False
1928,house,Nebraska,NE,6,,Robert G. Simmons,Republican,,74.3,True,True,False
1928,house,Nebraska,NE,6,,John McCoy,Democratic,,25.7,False,False,False
1928,house,Nevada,NV,AL,,Samuel S. Arentz,Republican,,58.6,True,True,False
1928,house,Nevada,NV,AL,,Charles L. Horsey,Democratic,,41.4,False,False,False
1928,house,New Hampshire,NH,1,,Fletcher Hale,Republican,,57.5,True,True,False
1928,house,New Hampshire,NH,1,,Francis Clyde Keefe,Democratic,,42.4,False,False,False
1928,house,New Hampshire,NH,1,,Charles W. Greene,Socialist,,0.1,False,False,False
1928,house,New Hampshire,NH,2,,Edward Hills Wason,Republican,,60.0,True,True,False
1928,house,New Hampshire,NH,2,,George H. Duncan,Democratic,,39.9,False,False,False
1928,house,New Hampshire,NH,2,,Eli Bourdon,Socialist,,0.1,False,False,False
1928,house,New Jersey,NJ,1,,Charles A. Wolverton,Republican,,74.9,True,True,False
1928,house,New Jersey,NJ,1,,Alfred R. White,Democratic,,25.1,False,False,False
1928,house,New Jersey,NJ,2,,Isaac Bacharach,Republican,,76.3,True,True,False
1928,house,New Jersey,NJ,2,,George R. Greis,Democratic,,23.7,False,False,False
1928,house,New Jersey,NJ,3,,Harold G. Hoffman,Republican,,63.0,True,True,False
1928,house,New Jersey,NJ,3,,John R. Phillips Jr.,Democratic,,37.0,False,False,False
1928,house,New Jersey,NJ,4,,Charles A. Eaton,Republican,,63.6,True,True,False
1928,house,New Jersey,NJ,4,,Orren Jack Turner,Democratic,,36.4,False,False,False
1928,house,New Jersey,NJ,5,,Ernest R. Ackerman,Republican,,67.4,True,True,False
1928,house,New Jersey,NJ,5,,Roswell S. Nichols,Democratic,,32.6,False,False,False
1928,house,New Jersey,NJ,6,,Randolph Perkins,Republican,,61.7,True,True,False
1928,house,New Jersey,NJ,6,,Frank L. Sample,Democratic,,38.1,False,False,False
1928,house,New Jersey,NJ,6,,Henry J. Cox,Socialist,,0.2,False,False,False
1928,house,New Jersey,NJ,7,,George N. Seger,Republican,,57.0,True,True,False
1928,house,New Jersey,NJ,7,,Abram Klenert,Democratic,,42.6,False,False,False
1928,house,New Jersey,NJ,7,,J. Anthony Novak,Socialist,,0.3,False,False,False
1928,house,New Jersey,NJ,7,,Harry Santhouse,Socialist Labor,,0.1,False,False,False
1928,house,New Jersey,NJ,8,,Fred A. Hartley Jr.,Republican,,50.1,True,False,False
1928,house,New Jersey,NJ,8,,Paul J. Moore,Democratic,,49.9,False,True,False
1928,house,New Jersey,NJ,9,,Franklin W. Fort,Republican,,56.5,True,True,False
1928,house,New Jersey,NJ,9,,Francis X. Purcell,Democratic,,43.2,False,False,False
1928,house,New Jersey,NJ,9,,James M. Reilly,Socialist,,0.2,False,False,False
1928,house,New Jersey,NJ,10,,Frederick R. Lehlbach,Republican,,62.1,True,True,False
1928,house,New Jersey,NJ,10,,Eugene J. O'Mara,Democratic,,37.9,False,False,False
1928,house,New Jersey,NJ,11,,Oscar L. Auf der Heide,Democratic,,62.1,True,True,False
1928,house,New Jersey,NJ,11,,George M. Eichler,Republican,,37.9,False,False,False
1928,house,New Jersey,NJ,12,,Mary Teresa Norton,Democratic,,62.0,True,True,False
1928,house,New Jersey,NJ,12,,Philip W. Grece,Republican,,38.0,False,False,False
1928,house,New Mexico,NM,AL,117256,Albert G. Simms,Republican,61208,52.2,True,False,False
1928,house,New Mexico,NM,AL,117256,John Morrow,Democratic,56048,47.8,False,True,False
1928,house,New York,NY,1,,Robert L. Bacon,Republican,,62.0,True,True,False
1928,house,New York,NY,1,,Thomas J. Cuff,Democratic,,36.2,False,False,False
1928,house,New York,NY,1,,S. W. Christensen,Socialist,,1.9,False,False,False
1928,house,New York,NY,2,,William F. Brunner,Democratic,,62.4,True,False,True
1928,house,New York,NY,2,,Jacob A. Visel,Republican,,35.7,False,False,True
1928,house,New York,NY,2,,Barnet Wolff,Socialist,,1.1,False,False,True
1928,house,New York,NY,2,,Irving Klein,Independent,,0.6,False,False,True
1928,house,New York,NY,2,,Paul Crouch,Independent,,0.2,False,False,True
1928,house,New York,NY,3,,George W. Lindsay,Democratic,,72.2,True,True,False
1928,house,New York,NY,3,,Francis J. Nicosia,Republican,,24.8,False,False,False
1928,house,New York,NY,3,,Joseph A. Weil,Socialist,,3.0,False,False,False
1928,house,New York,NY,4,,Thomas H. Cullen,Democratic,,74.9,True,True,False
1928,house,New York,NY,4,,Charles O. Winnie,Republican,,23.2,False,False,False
1928,house,New York,NY,4,,Emil Bromberg,Socialist,,1.8,False,False,False
1928,house,New York,NY,5,,Loring M. Black Jr.,Democratic,,56.7,True,True,False
1928,house,New York,NY,5,,Robert C. Lee,Republican,,40.6,False,False,False
1928,house,New York,NY,5,,Frank Smith,Socialist,,2.7,False,False,False
1928,house,New York,NY,6,,Andrew Lawrence Somers,Democratic,,53.9,True,True,False
1928,house,New York,NY,6,,John L. Lotsch,Republican,,40.8,False,False,False
1928,house,New York,NY,6,,Bernard J. Riley,Socialist,,5.3,False,False,False
1928,house,New York,NY,7,,John F. Quayle,Democratic,,67.2,True,True,False
1928,house,New York,NY,7,,Peter S. Gehris,Republican,,28.7,False,False,False
1928,house,New York,NY,7,,James Oneal,Socialist,,4.1,False,False,False
1928,house,New York,NY,8,,Patrick J. Carley,Democratic,,58.5,True,True,False
1928,house,New York,NY,8,,William A. Blank,Republican,,35.8,False,False,False
1928,house,New York,NY,8,,William M. Feigenbaum,Socialist,,5.7,False,False,False
1928,house,New York,NY,9,,David J. O'Connell,Democratic,,51.1,True,True,False
1928,house,New York,NY,9,,Ernest C. Wagner,Republican,,45.5,False,False,False
1928,house,New York,NY,9,,Wilhemus B. Robinson,Socialist,,3.3,False,False,False
1928,house,New York,NY,10,,Emanuel Celler,Democratic,,58.0,True,True,False
1928,house,New York,NY,10,,William G. Bushnell,Republican,,34.3,False,False,False
1928,house,New York,NY,10,,Abraham I. Shiplacoff,Socialist,,6.8,False,False,False
1928,house,New York,NY,10,,Bertram D. Wolfe,Independent,,0.9,False,False,False
1928,house,New York,NY,11,,Anning S. Prall,Democratic,,66.4,True,True,False
1928,house,New York,NY,11,,James A. Simonson,Republican,,32.7,False,False,False
1928,house,New York,NY,11,,Walter H. Dearing,Socialist,,0.9,False,False,False
1928,house,New York,NY,12,,Samuel Dickstein,Democratic,,78.7,True,True,False
1928,house,New York,NY,12,,Samuel K. Beier,Republican,,17.3,False,False,False
1928,house,New York,NY,12,,Samuel E. Beardsley,Socialist,,4.0,False,False,False
1928,house,New York,NY,13,,Christopher D. Sullivan,Democratic,,77.3,True,True,False
1928,house,New York,NY,13,,Jacob Rosenberg,Republican,,19.6,False,False,False
1928,house,New York,NY,13,,Hilda G. Claessens,Socialist,,3.0,False,False,False
1928,house,New York,NY,14,,William I. Sirovich,Democratic,,54.4,True,True,False
1928,house,New York,NY,14,,Sol Ullman,Republican,,39.2,False,False,False
1928,house,New York,NY,14,,August Claessens,Socialist,,5.4,False,False,False
1928,house,New York,NY,14,,Alexander Trachtenberg,Independent,,1.0,False,False,False
1928,house,New York,NY,15,,John J. Boylan,Democratic,,77.5,True,True,False
1928,house,New York,NY,15,,Gabriel L. Kaplan,Republican,,20.8,False,False,False
1928,house,New York,NY,15,,Jessie W. Hughan,Socialist,,1.6,False,False,False
1928,house,New York,NY,16,,John J. O'Connor,Democratic,,68.7,True,True,False
1928,house,New York,NY,16,,Michael G. Panzer,Republican,,29.5,False,False,False
1928,house,New York,NY,16,,Nathan Fine,Socialist,,1.9,False,False,False
1928,house,New York,NY,17,,Ruth Baker Pratt,Republican,,51.8,True,False,True
1928,house,New York,NY,17,,Philip Berholzheimer,Democratic,,45.9,False,False,True
1928,house,New York,NY,17,,Bertha Mailly,Socialist,,2.3,False,False,True
1928,house,New York,NY,18,,John F. Carew,Democratic,,74.0,True,True,False
1928,house,New York,NY,18,,Bernard Katzen,Republican,,23.6,False,False,False
1928,house,New York,NY,18,,Herman Volk,Socialist,,2.5,False,False,False
1928,house,New York,NY,19,,Sol Bloom,Democratic,,59.4,True,True,False
1928,house,New York,NY,19,,David Steinhardt,Republican,,37.8,False,False,False
1928,house,New York,NY,19,,Frank R. Crosswaith,Socialist,,2.8,False,False,False
1928,house,New York,NY,20,,Fiorello La Guardia,Republican,,50.1,True,True,False
1928,house,New York,NY,20,,Saul J. Dickheiser,Democratic,,45.5,False,False,False
1928,house,New York,NY,20,,Maurice Caspe,Socialist,,3.5,False,False,False
1928,house,New York,NY,20,,James P. Cannon,Independent,,0.9,False,False,False
1928,house,New York,NY,21,,Royal H. Weller,Democratic,,53.3,True,True,False
1928,house,New York,NY,21,,Edward A. Johnson,Republican,,42.6,False,False,False
1928,house,New York,NY,21,,Ethelred Brown,Socialist,,3.8,False,False,False
1928,house,New York,NY,21,,Richard B. Moore,Independent,,0.3,False,False,False
1928,house,New York,NY,22,,Anthony J. Griffin,Democratic,,71.4,True,True,False
1928,house,New York,NY,22,,Thomas J. Burke,Republican,,25.7,False,False,False
1928,house,New York,NY,22,,Samuel A. De Witt,Socialist,,2.8,False,False,False
1928,house,New York,NY,23,,Frank Oliver,Democratic,,66.6,True,True,False
1928,house,New York,NY,23,,Henry H. Spitz,Republican,,27.3,False,False,False
1928,house,New York,NY,23,,Morris Gisnet,Socialist,,4.9,False,False,False
1928,house,New York,NY,23,,Benjamin Gold,Independent,,1.2,False,False,False
1928,house,New York,NY,24,,James M. Fitzpatrick,Democratic,,54.2,True,True,False
1928,house,New York,NY,24,,Benjamin L. Fairchild,Republican,,40.6,False,False,False
1928,house,New York,NY,24,,Louis Painken,Socialist,,5.2,False,False,False
1928,house,New York,NY,25,,J. Mayhew Wainwright,Republican,,59.9,True,True,False
1928,house,New York,NY,25,,Herbert McKennis,Democratic,,38.3,False,False,False
1928,house,New York,NY,25,,John Hagerty,Socialist,,1.8,False,False,False
1928,house,New York,NY,26,,Hamilton Fish Jr.,Republican,,63.6,True,True,False
1928,house,New York,NY,26,,George C. Rogers,Democratic,,33.5,False,False,False
1928,house,New York,NY,26,,Albert J. Brower,Socialist,,2.9,False,False,False
1928,house,New York,NY,27,,Harcourt J. Pratt,Republican,,62.8,True,True,False
1928,house,New York,NY,27,,Robert R. Livingston,Democratic,,37.2,False,False,False
1928,house,New York,NY,28,,Parker Corning,Democratic,,58.2,True,True,False
1928,house,New York,NY,28,,Franklin D. Sargent,Republican,,40.1,False,False,False
1928,house,New York,NY,28,,Allen Depew,Socialist,,1.7,False,False,False
1928,house,New York,NY,29,,James S. Parker,Republican,,62.8,True,True,False
1928,house,New York,NY,29,,Theodore A. Knapp,Democratic,,35.7,False,False,False
1928,house,New York,NY,29,,D. V. Linehan,Socialist,,1.5,False,False,False
1928,house,New York,NY,30,,Frank Crowther,Republican,,59.8,True,True,False
1928,house,New York,NY,30,,E. Watson Gardiner,Democratic,,38.1,False,False,False
1928,house,New York,NY,30,,Charles W. Noonan,Socialist,,2.1,False,False,False
1928,house,New York,NY,31,,Bertrand Snell,Republican,,63.3,True,True,False
1928,house,New York,NY,31,,John C. Howard,Democratic,,36.7,False,False,False
1928,house,New York,NY,32,,Francis D. Culkin,Republican,,67.5,True,False,True
1928,house,New York,NY,32,,Frank Browman,Democratic,,31.3,False,False,True
1928,house,New York,NY,32,,James A. Manson,Socialist,,1.2,False,False,True
1928,house,New York,NY,33,,Frederick M. Davenport,Republican,,56.5,True,True,False
1928,house,New York,NY,33,,Fred Sisson,Democratic,,43.5,False,False,False
1928,house,New York,NY,34,,John D. Clarke,Republican,,71.0,True,True,False
1928,house,New York,NY,34,,William W. Lampman,Democratic,,29.0,False,False,False
1928,house,New York,NY,35,,Clarence E. Hancock,Republican,,61.8,True,True,False
1928,house,New York,NY,35,,Augustus C. Stevens,Democratic,,36.2,False,False,False
1928,house,New York,NY,35,,Charles E. Wheelock,Socialist,,2.0,False,False,False
1928,house,New York,NY,36,,John Taber,Republican,,69.1,True,True,False
1928,house,New York,NY,36,,Joseph P. Craugh,Democratic,,30.9,False,False,False
1928,house,New York,NY,37,,Gale H. Stalker,Republican,,70.3,True,True,False
1928,house,New York,NY,37,,Paul Smith,Democratic,,29.7,False,False,False
1928,house,New York,NY,38,,James L. Whitley,Republican,,36.0,True,False,True
1928,house,New York,NY,38,,Charles Stanton,Democratic,,32.7,False,False,True
1928,house,New York,NY,38,,William MacFarlane,Independent,,29.2,False,False,True
1928,house,New York,NY,38,,Charles Messinger,Socialist,,2.1,False,False,True
1928,house,New York,NY,39,,Archie D. Sanders,Republican,,65.0,True,True,False
1928,house,New York,NY,39,,Frank L. Morris,Democratic,,31.9,False,False,False
1928,house,New York,NY,39,,George Weber,Socialist,,3.1,False,False,False
1928,house,New York,NY,40,,S. Wallace Dempsey,Republican,,65.4,True,True,False
1928,house,New York,NY,40,,John M. Powers,Democratic,,30.7,False,False,False
1928,house,New York,NY,40,,James Battistoni,Socialist,,3.9,False,False,False
1928,house,New York,NY,41,,Edmund F. Cooke,Republican,,52.7,True,False,True
1928,house,New York,NY,41,,Fred C. Fornes,Democratic,,43.7,False,False,True
1928,house,New York,NY,41,,Martin B. Heisler,Socialist,,3.6,False,False,True
1928,house,New York,NY,42,,James M. Mead,Democratic,,58.3,True,True,False
1928,house,New York,NY,42,,C. Hamilton Cook,Republican,,41.7,False,False,False
1928,house,New York,NY,43,,Daniel A. Reed,Republican,,76.0,True,True,False
1928,house,New York,NY,43,,Arthur E. Towne,Democratic,,24.0,False,False,False
1928,house,North Carolina,NC,1,,Lindsay C. Warren,Democratic,,76.2,True,True,False
1928,house,North Carolina,NC,1,,M. B. Prescott,Republican,,23.8,False,False,False
1928,house,North Carolina,NC,2,,John H. Kerr,Democratic,,88.9,True,True,False
1928,house,North Carolina,NC,2,,J. L. Johnston,Republican,,11.1,False,False,False
1928,house,North Carolina,NC,3,,Charles L. Abernethy,Democratic,,55.7,True,True,False
1928,house,North Carolina,NC,3,,William G. Mebane,Republican,,44.3,False,False,False
1928,house,North Carolina,NC,4,,Edward W. Pou,Democratic,,65.6,True,True,False
1928,house,North Carolina,NC,4,,L. L. Wrenn,Republican,,34.4,False,False,False
1928,house,North Carolina,NC,5,,Charles Manly Stedman,Democratic,,50.1,True,True,False
1928,house,North Carolina,NC,5,,Junius H. Harden,Republican,,49.9,False,False,False
1928,house,North Carolina,NC,6,,J. Bayard Clark,Democratic,,61.4,True,False,True
1928,house,North Carolina,NC,6,,Leaman Baggett,Republican,,38.6,False,False,True
1928,house,North Carolina,NC,7,,William C. Hammer,Democratic,,51.3,True,True,False
1928,house,North Carolina,NC,7,,A. I. Ferree,Republican,,48.7,False,False,False
1928,house,North Carolina,NC,8,,Robert L. Doughton,Democratic,,50.9,True,True,False
1928,house,North Carolina,NC,8,,W. S. Bogle,Republican,,49.1,False,False,False
1928,house,North Carolina,NC,9,,Charles A. Jonas,Republican,,51.6,True,False,False
1928,house,North Carolina,NC,9,,Alfred L. Bulwinkle,Democratic,,48.4,False,True,False
1928,house,North Carolina,NC,10,,George M. Pritchard,Republican,,50.2,True,False,False
1928,house,North Carolina,NC,10,,Zebulon Weaver,Democratic,,49.8,False,True,False
1928,house,North Dakota,ND,1,,Olger B. Burtness,Republican,,77.5,True,True,False
1928,house,North Dakota,ND,1,,W. S. Hooper,Democratic,,22.5,False,False,False
1928,house,North Dakota,ND,2,,Thomas Hall,Republican,,61.7,True,True,False
1928,house,North Dakota,ND,2,,J. L. Page,Democratic,,38.3,False,False,False
1928,house,North Dakota,ND,3,,James H. Sinclair,Republican,,84.8,True,True,False
1928,house,North Dakota,ND,3,,Reuben H. Leavitt,Democratic,,15.2,False,False,False
1928,house,Ohio,OH,1,,Nicholas Longworth,Republican,,61.8,True,True,False
1928,house,Ohio,OH,1,,Arthur Espy,Democratic,,38.2,False,False,False
1928,house,Ohio,OH,2,,William E. Hess,Republican,,53.9,True,False,True
1928,house,Ohio,OH,2,,James H. Cleveland,Democratic,,46.1,False,False,True
1928,house,Ohio,OH,3,,Roy G. Fitzgerald,Republican,,64.4,True,True,False
1928,house,Ohio,OH,3,,Frank L. Humphrey,Democratic,,35.6,False,False,False
1928,house,Ohio,OH,4,,John L. Cable,Republican,,57.5,True,False,True
1928,house,Ohio,OH,4,,William Klinger,Democratic,,42.5,False,False,True
1928,house,Ohio,OH,5,,Charles J. Thompson,Republican,,53.5,True,True,False
1928,house,Ohio,OH,5,,Frank C. Kniffin,Democratic,,46.5,False,False,False
1928,house,Ohio,OH,6,,Charles C. Kearns,Republican,,56.9,True,True,False
1928,house,Ohio,OH,6,,George D. Nye,Democratic,,43.1,False,False,False
1928,house,Ohio,OH,7,,Charles Brand,Republican,,68.8,True,True,False
1928,house,Ohio,OH,7,,Harry E. Rice,Democratic,,31.2,False,False,False
1928,house,Ohio,OH,8,,Grant E. Mouser,Republican,,52.2,True,False,False
1928,house,Ohio,OH,8,,Thomas B. Fletcher,Democratic,,47.8,False,True,False
1928,house,Ohio,OH,9,,William W. Chalmers,Republican,,61.9,True,True,False
1928,house,Ohio,OH,9,,William P. Clarke,Democratic,,37.9,False,False,False
1928,house,Ohio,OH,9,,Charles V. Stephenson,Communist,,0.1,False,False,False
1928,house,Ohio,OH,10,,Thomas A. Jenkins,Republican,,69.9,True,True,False
1928,house,Ohio,OH,10,,Charles E. Poston,Democratic,,30.1,False,False,False
1928,house,Ohio,OH,11,,Mell G. Underwood,Democratic,,52.8,True,True,False
1928,house,Ohio,OH,11,,Edwin D. Ricketts,Republican,,47.2,False,False,False
1928,house,Ohio,OH,12,,John C. Speaks,Republican,,62.2,True,True,False
1928,house,Ohio,OH,12,,Carl H. Valentine,Democratic,,37.8,False,False,False
1928,house,Ohio,OH,13,,Joseph E. Baird,Republican,,61.4,True,False,True
1928,house,Ohio,OH,13,,William C. Martin,Democratic,,38.6,False,False,True
1928,house,Ohio,OH,14,,Francis Seiberling,Republican,,64.4,True,False,True
1928,house,Ohio,OH,14,,A. F. O'Neil,Democratic,,35.6,False,False,True
1928,house,Ohio,OH,15,,C. Ellis Moore,Republican,,65.8,True,True,False
1928,house,Ohio,OH,15,,Frank H. Ward,Democratic,,34.2,False,False,False
1928,house,Ohio,OH,16,,Charles B. McClintock,Republican,,56.3,True,False,False
1928,house,Ohio,OH,16,,John McSweeney,Democratic,,42.5,False,True,False
1928,house,Ohio,OH,16,,Jacob Coxey,Independent,,1.1,False,False,False
1928,house,Ohio,OH,16,,Carl Guillod,Communist,,0.1,False,False,False
1928,house,Ohio,OH,17,,William M. Morgan,Republican,,58.2,True,True,False
1928,house,Ohio,OH,17,,Charles F. West,Democratic,,41.8,False,False,False
1928,house,Ohio,OH,18,,B. Frank Murphy,Republican,,69.2,True,True,False
1928,house,Ohio,OH,18,,John F. Nolan,Democratic,,30.5,False,False,False
1928,house,Ohio,OH,18,,Frank Sepech,Communist,,0.3,False,False,False
