year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1930,house,Minnesota,MN,2,,Louis A. Fritsche,Farmer-Labor,,46.3,False,False,False
1930,house,Minnesota,MN,3,,August H. Andresen,Republican,,48.0,True,True,False
1930,house,Minnesota,MN,3,,Francis Shoemaker,Farmer-Labor,,28.4,False,False,False
1930,house,Minnesota,MN,3,,Joseph J. Moriarity,Democratic,,23.5,False,False,False
1930,house,Minnesota,MN,4,,Melvin Maas,Republican,,66.5,True,True,False
1930,house,Minnesota,MN,4,,Claus V. Hammerstrom,Farmer-Labor,,22.1,False,False,False
1930,house,Minnesota,MN,4,,Frank Munger,Democratic,,9.0,False,False,False
1930,house,Minnesota,MN,4,,A. N. Anderson,Communist,,2.3,False,False,False
1930,house,Minnesota,MN,5,,William I. Nolan,Republican,,61.3,True,True,False
1930,house,Minnesota,MN,5,,Silas M. Bryan,Democratic,,35.6,False,False,False
1930,house,Minnesota,MN,5,,Rebecca G. Reeve,Communist,,3.1,False,False,False
1930,house,Minnesota,MN,6,,Harold Knutson,Republican,,60.6,True,True,False
1930,house,Minnesota,MN,6,,John Knutsen,Farmer-Labor,,26.8,False,False,False
1930,house,Minnesota,MN,6,,Patrick J. Russell,Democratic,,12.6,False,False,False
1930,house,Minnesota,MN,7,,Paul J. Kvale,Farmer-Labor,,81.2,True,True,False
1930,house,Minnesota,MN,7,,Frank Hopkins,Republican,,18.8,False,False,False
1930,house,Minnesota,MN,8,,William A. Pittenger,Republican,,63.3,True,True,False
1930,house,Minnesota,MN,8,,William L. Carss,Farmer-Labor,,32.9,False,False,False
1930,house,Minnesota,MN,8,,Walter Harju,Communist,,3.8,False,False,False
1930,house,Minnesota,MN,9,,Conrad Selvig,Republican,,53.3,True,True,False
1930,house,Minnesota,MN,9,,Knud Wefald,Farmer-Labor,,46.7,False,False,False
1930,house,Minnesota,MN,10,,Godfrey G. Goodwin,Republican,,49.5,True,True,False
1930,house,Minnesota,MN,10,,Erling Swenson,Farmer-Labor,,48.0,False,False,False
1930,house,Minnesota,MN,10,,David I. Moses,Communist,,2.5,False,False,False
1930,house,Mississippi,MS,1,,John E. Rankin,Democratic,,100.0,True,True,False
1930,house,Mississippi,MS,2,,Wall Doxey,Democratic,,100.0,True,True,False
1930,house,Mississippi,MS,3,,William Madison Whittington,Democratic,,100.0,True,True,False
1930,house,Mississippi,MS,4,,T. Jeff Busby,Democratic,,100.0,True,True,False
1930,house,Mississippi,MS,5,,Ross A. Collins,Democratic,,100.0,True,True,False
1930,house,Mississippi,MS,6,,Robert S. Hall,Democratic,,100.0,True,True,False
1930,house,Mississippi,MS,7,,Percy Quin,Democratic,,100.0,True,True,False
1930,house,Mississippi,MS,8,,James W. Collier,Democratic,,100.0,True,True,False
1930,house,Missouri,MO,1,,Milton A. Romjue,Democratic,,61.8,True,True,False
1930,house,Missouri,MO,1,,J. Frank Culler,Republican,,38.2,False,False,False
1930,house,Missouri,MO,2,,Ralph F. Lozier,Democratic,,62.8,True,True,False
1930,house,Missouri,MO,2,,Pearl Gehrig,Republican,,37.1,False,False,False
1930,house,Missouri,MO,2,,Elias R. Anderson,Socialist,,0.1,False,False,False
1930,house,Missouri,MO,3,,Jacob L. Milligan,Democratic,,58.9,True,True,False
1930,house,Missouri,MO,3,,H. F. Lawrence,Republican,,41.1,False,False,False
1930,house,Missouri,MO,4,,David W. Hopkins,Republican,,50.8,True,True,False
1930,house,Missouri,MO,4,,Romulus E. Culver,Democratic,,49.2,False,False,False
1930,house,Missouri,MO,5,,Joe Shannon,Democratic,,64.3,True,False,False
1930,house,Missouri,MO,5,,Edgar C. Ellis,Republican,,35.7,False,True,False
1930,house,Missouri,MO,5,,Joseph G. Hodges,Socialist,,0.07,False,False,False
1930,house,Missouri,MO,6,,Clement C. Dickinson,Democratic,,54.9,True,False,False
1930,house,Missouri,MO,6,,Thomas Jefferson Halsey,Republican,,45.0,False,True,False
1930,house,Missouri,MO,6,,Charles H. Harrison,Socialist,,0.1,False,False,False
1930,house,Missouri,MO,7,,Samuel C. Major,Democratic,,51.8,True,False,False
1930,house,Missouri,MO,7,,John William Palmer,Republican,,48.2,False,True,False
1930,house,Missouri,MO,8,,William L. Nelson,Democratic,,57.9,True,True,False
1930,house,Missouri,MO,8,,E. J. Melton,Republican,,42.1,False,False,False
1930,house,Missouri,MO,9,,Clarence Cannon,Democratic,,62.4,True,True,False
1930,house,Missouri,MO,9,,Frank H. Hollman,Republican,,37.4,False,False,False
1930,house,Missouri,MO,9,,Harry Shumaker,Socialist,,0.1,False,False,False
1930,house,Missouri,MO,10,,Henry F. Niedringhaus,Republican,,99.8,True,True,False
1930,house,Missouri,MO,10,,Theodore Baeff,Socialist Labor,,0.2,False,False,False
1930,house,Missouri,MO,11,,John J. Cochran,Democratic,,99.8,True,True,False
1930,house,Missouri,MO,11,,Joseph Spalti,Socialist Labor,,0.2,False,False,False
1930,house,Missouri,MO,12,,Leonidas C. Dyer,Republican,,99.8,True,True,False
1930,house,Missouri,MO,12,,Charles Kuchan,Socialist Labor,,0.2,False,False,False
1930,house,Missouri,MO,13,,Clyde Williams,Democratic,,53.1,True,False,False
1930,house,Missouri,MO,13,,Charles Edward Kiefner,Republican,,46.9,False,True,False
1930,house,Missouri,MO,14,,James F. Fulbright,Democratic,,51.6,True,False,False
1930,house,Missouri,MO,14,,Dewey J. Short,Republican,,48.4,False,True,False
1930,house,Missouri,MO,15,,Joe J. Manlove,Republican,,57.8,True,True,False
1930,house,Missouri,MO,15,,Frank H. Lee,Democratic,,41.9,False,False,False
1930,house,Missouri,MO,15,,Alvin C. Elliff,Socialist,,0.3,False,False,False
1930,house,Missouri,MO,16,,William Edward Barton,Democratic,,52.4,True,False,False
1930,house,Missouri,MO,16,,Rowland Louis Johnston,Republican,,47.6,False,True,False
1930,house,Montana,MT,1,,John M. Evans,Democratic,,56.1,True,True,False
1930,house,Montana,MT,1,,Mark D. Fitzgerald,Republican,,42.6,False,False,False
1930,house,Montana,MT,1,,J. P. Cavanaugh,Socialist,,0.8,False,False,False
1930,house,Montana,MT,1,,Charles Squires,Farmer-Labor,,0.4,False,False,False
1930,house,Montana,MT,2,,Scott Leavitt,Republican,,52.8,True,True,False
1930,house,Montana,MT,2,,Tom Stout,Democratic,,45.3,False,False,False
1930,house,Montana,MT,2,,James Ostby,Farmer-Labor,,1.4,False,False,False
1930,house,Montana,MT,2,,Jacob M. Kruse,Socialist,,0.3,False,False,False
1930,house,Montana,MT,2,,Wayne La Grange,Communist,,0.2,False,False,False
1930,house,Nebraska,NE,1,,John H. Morehead,Democratic,,63.9,True,True,False
1930,house,Nebraska,NE,1,,Ralph S. Moseley,Republican,,36.1,False,False,False
1930,house,Nebraska,NE,2,,Howard M. Baldrige,Republican,,50.6,True,False,False
1930,house,Nebraska,NE,2,,Edward R. Burke,Democratic,,49.4,False,False,False
1930,house,Nebraska,NE,3,,Edgar Howard,Democratic,,69.3,True,True,False
1930,house,Nebraska,NE,3,,H. Halderson,Republican,,30.7,False,False,False
1930,house,Nebraska,NE,4,,John N. Norton,Democratic,,55.9,True,False,False
1930,house,Nebraska,NE,4,,Charles H. Sloan,Republican,,44.1,False,True,False
1930,house,Nebraska,NE,5,,Ashton C. Shallenberger,Democratic,,55.6,True,False,False
1930,house,Nebraska,NE,5,,Fred G. Johnson,Republican,,44.4,False,True,False
1930,house,Nebraska,NE,6,,Robert G. Simmons,Republican,,72.8,True,True,False
1930,house,Nebraska,NE,6,,John McCoy,Democratic,,27.2,False,False,False
1930,house,Nevada,NV,AL,,Samuel S. Arentz,Republican,,54.4,True,True,False
1930,house,Nevada,NV,AL,,Maurice J. Sullivan,Democratic,,45.6,False,False,False
1930,house,New Hampshire,NH,1,,Fletcher Hale,Republican,,56.1,True,True,False
1930,house,New Hampshire,NH,1,,Napoleon J. Dyer,Democratic,,43.9,False,False,False
1930,house,New Hampshire,NH,2,,Edward Hills Wason,Republican,,59.7,True,True,False
1930,house,New Hampshire,NH,2,,Eaton D. Sargent,Democratic,,40.3,False,False,False
1930,house,New Jersey,NJ,1,,Charles A. Wolverton,Republican,,79.1,True,True,False
1930,house,New Jersey,NJ,1,,Francis G. Homan,Democratic,,19.8,False,False,False
1930,house,New Jersey,NJ,1,,Herman F. Niessner,Socialist,,1.0,False,False,False
1930,house,New Jersey,NJ,1,,William Hartman,Communist,,0.2,False,False,False
1930,house,New Jersey,NJ,2,,Isaac Bacharach,Republican,,79.7,True,True,False
1930,house,New Jersey,NJ,2,,Hans Froelicher Jr.,Democratic,,20.1,False,False,False
1930,house,New Jersey,NJ,2,,Florian Ambrosch,Communist,,0.2,False,False,False
1930,house,New Jersey,NJ,3,,William H. Sutphin,Democratic,,51.1,True,False,True
1930,house,New Jersey,NJ,3,,Thomas M. Gopsill,Republican,,48.5,False,False,True
1930,house,New Jersey,NJ,3,,Volstead Act,Repeal [[Volstead Act]],,0.2,False,False,True
1930,house,New Jersey,NJ,3,,Anthony German,Communist,,0.2,False,False,True
1930,house,New Jersey,NJ,3,,Louis W. Nimschke,Independent,,0.03,False,False,True
1930,house,New Jersey,NJ,4,,Charles A. Eaton,Republican,,57.6,True,True,False
1930,house,New Jersey,NJ,4,,Charles Browne,Democratic,,41.9,False,False,False
1930,house,New Jersey,NJ,4,,Joseph Winsiewski,Communist,,0.5,False,False,False
1930,house,New Jersey,NJ,5,,Ernest R. Ackerman,Republican,,65.3,True,True,False
1930,house,New Jersey,NJ,5,,Warren N. Gaffney,Democratic,,33.9,False,False,False
1930,house,New Jersey,NJ,5,,Harry L. Nelson,Socialist,,0.5,False,False,False
1930,house,New Jersey,NJ,5,,Morris Langler,Communist,,0.2,False,False,False
1930,house,New Jersey,NJ,6,,Randolph Perkins,Republican,,56.5,True,True,False
1930,house,New Jersey,NJ,6,,Archibald C. Hart,Democratic,,42.8,False,False,False
1930,house,New Jersey,NJ,6,,Henry J. Cox,Socialist,,0.6,False,False,False
1930,house,New Jersey,NJ,6,,Charles Dzevetzko,Communist,,0.1,False,False,False
1930,house,New Jersey,NJ,7,,George N. Seger,Republican,,53.7,True,True,False
1930,house,New Jersey,NJ,7,,Harry Joelson,Democratic,,45.0,False,False,False
1930,house,New Jersey,NJ,7,,J. Anthony Novak,Socialist,,0.6,False,False,False
1930,house,New Jersey,NJ,7,,Morris Kushinsky,Communist,,0.4,False,False,False
1930,house,New Jersey,NJ,7,,John C. Butterworth,Socialist Labor,,0.2,False,False,False
1930,house,New Jersey,NJ,8,,Fred A. Hartley Jr.,Republican,,50.4,True,True,False
1930,house,New Jersey,NJ,8,,Paul J. Moore,Democratic,,49.4,False,False,False
1930,house,New Jersey,NJ,8,,Albert Heder,Communist,,0.2,False,False,False
1930,house,New Jersey,NJ,9,,Peter Angelo Cavicchia,Republican,,53.8,True,False,True
1930,house,New Jersey,NJ,9,,Daniel F. Minahan,Democratic,,45.4,False,False,True
1930,house,New Jersey,NJ,9,,Harry J. Sutton,Socialist,,0.6,False,False,True
1930,house,New Jersey,NJ,9,,Domenick Fiaiani,Communist,,0.2,False,False,True
1930,house,New Jersey,NJ,10,,Frederick R. Lehlbach,Republican,,66.6,True,True,False
1930,house,New Jersey,NJ,10,,Edward W. Simms,Democratic,,32.3,False,False,False
1930,house,New Jersey,NJ,10,,George Carey,Socialist,,0.8,False,False,False
1930,house,New Jersey,NJ,10,,Samuel D. Levine,Communist,,0.3,False,False,False
1930,house,New Jersey,NJ,11,,Oscar L. Auf der Heide,Democratic,,73.0,True,True,False
1930,house,New Jersey,NJ,11,,Irving W. Taft,Republican,,26.3,False,False,False
1930,house,New Jersey,NJ,11,,Michael Rappoport,Socialist,,0.5,False,False,False
1930,house,New Jersey,NJ,11,,John Zatko,Communist,,0.2,False,False,False
1930,house,New Jersey,NJ,11,,Nicol Gerold,Socialist Labor,,0.08,False,False,False
1930,house,New Jersey,NJ,12,,Mary Teresa Norton,Democratic,,75.9,True,True,False
1930,house,New Jersey,NJ,12,,Douglas D. T. Story,Republican,,23.7,False,False,False
1930,house,New Jersey,NJ,12,,Archibald Craig,Socialist,,0.3,False,False,False
1930,house,New Jersey,NJ,12,,Nathaniel Honig,Communist,,0.09,False,False,False
1930,house,New Mexico,NM,AL,117148,Dennis Chavez,Democratic,,55.7,True,False,False
1930,house,New Mexico,NM,AL,117148,Albert G. Simms,Republican,51655,44.1,False,True,False
1930,house,New Mexico,NM,AL,117148,John Whitley,Socialist,299,0.3,False,False,False
1930,house,New York,NY,1,,Robert L. Bacon,Republican,,58.4,True,True,False
1930,house,New York,NY,1,,James S. Shevlin,Democratic,,38.9,False,False,False
1930,house,New York,NY,1,,Sofus W. Christensen,Socialist,,2.7,False,False,False
1930,house,New York,NY,2,,William F. Brunner,Democratic,,67.5,True,True,False
1930,house,New York,NY,2,,James C. MacDevitt,Republican,,28.0,False,False,False
1930,house,New York,NY,2,,Tucker P. Smith,Socialist,,3.8,False,False,False
1930,house,New York,NY,2,,Harry A. Meyer,Communist,,0.7,False,False,False
1930,house,New York,NY,3,,George W. Lindsay,Democratic,,75.1,True,True,False
1930,house,New York,NY,3,,James A. Campbell,Republican,,18.9,False,False,False
1930,house,New York,NY,3,,Joseph A. Weil,Socialist,,5.3,False,False,False
1930,house,New York,NY,3,,Fred Biedenkapp,Communist,,0.8,False,False,False
1930,house,New York,NY,4,,Thomas H. Cullen,Democratic,,79.8,True,True,False
1930,house,New York,NY,4,,Charles A. Walter,Republican,,17.6,False,False,False
1930,house,New York,NY,4,,Abraman Zucker,Socialist,,2.3,False,False,False
1930,house,New York,NY,4,,Jack Johnstone,Communist,,0.3,False,False,False
1930,house,New York,NY,5,,Loring M. Black Jr.,Democratic,,63.4,True,True,False
1930,house,New York,NY,5,,Henry C. Reiners,Republican,,32.3,False,False,False
1930,house,New York,NY,5,,Joseph N. Cohen,Socialist,,4.3,False,False,False
1930,house,New York,NY,6,,Andrew Lawrence Somers,Democratic,,47.0,True,True,False
1930,house,New York,NY,6,,Joseph G. Myerson,Republican,,30.1,False,False,False
1930,house,New York,NY,6,,Norman Thomas,Socialist,,22.1,False,False,False
1930,house,New York,NY,6,,Earl Browder,Communist,,0.8,False,False,False
1930,house,New York,NY,7,,John F. Quayle,Democratic,,65.0,True,True,False
1930,house,New York,NY,7,,Louis W. Arnold Jr.,Republican,,25.8,False,False,False
1930,house,New York,NY,7,,Benjamin Jackson,Socialist,,8.0,False,False,False
1930,house,New York,NY,7,,Clarence Hathaway,Communist,,1.2,False,False,False
1930,house,New York,NY,8,,Patrick J. Carley,Democratic,,57.1,True,True,False
1930,house,New York,NY,8,,Benjamin Ammerman,Republican,,26.0,False,False,False
1930,house,New York,NY,8,,Baruch C. Vladeck,Socialist,,16.9,False,False,False
1930,house,New York,NY,9,,David J. O'Connell,Democratic,,58.9,True,True,False
1930,house,New York,NY,9,,William Koch,Republican,,34.0,False,False,False
1930,house,New York,NY,9,,Wilhemus B. Robinson,Socialist,,7.1,False,False,False
1930,house,New York,NY,10,,Emanuel Celler,Democratic,,58.0,True,True,False
1930,house,New York,NY,10,,George J. Beldock,Republican,,28.2,False,False,False
1930,house,New York,NY,10,,Abraham I. Shiplacoff,Socialist,,12.4,False,False,False
1930,house,New York,NY,10,,Moissaye Joseph Olgin,Communist,,1.4,False,False,False
1930,house,New York,NY,11,,Anning S. Prall,Democratic,,71.1,True,True,False
1930,house,New York,NY,11,,Wilbur F. Wakeman,Republican,,26.5,False,False,False
1930,house,New York,NY,11,,Walter H. Dearing,Socialist,,2.4,False,False,False
1930,house,New York,NY,12,,Samuel Dickstein,Democratic,,79.0,True,True,False
1930,house,New York,NY,12,,Gustave J. Landau,Republican,,14.7,False,False,False
1930,house,New York,NY,12,,Marx Lewis,Socialist,,5.2,False,False,False
1930,house,New York,NY,12,,Vern Smith,Communist,,1.1,False,False,False
1930,house,New York,NY,13,,Christopher D. Sullivan,Democratic,,76.6,True,True,False
1930,house,New York,NY,13,,Michael R. Matteo,Republican,,18.8,False,False,False
1930,house,New York,NY,13,,Domenico Saudino,Socialist,,4.7,False,False,False
1930,house,New York,NY,14,,William I. Sirovich,Democratic,,47.3,True,True,False
1930,house,New York,NY,14,,Jacob Panken,Socialist,,25.9,False,False,False
1930,house,New York,NY,14,,Edward E. Spafford,Republican,,25.3,False,False,False
1930,house,New York,NY,14,,Alexander Trachtenberg,Independent,,1.5,False,False,False
1930,house,New York,NY,15,,John J. Boylan,Democratic,,81.3,True,True,False
1930,house,New York,NY,15,,Alexander Todd,Republican,,16.4,False,False,False
1930,house,New York,NY,15,,Leonard C. Kaye,Socialist,,2.3,False,False,False
1930,house,New York,NY,16,,John J. O'Connor,Democratic,,72.1,True,True,False
1930,house,New York,NY,16,,Irwin Ira Rackoff,Republican,,24.7,False,False,False
1930,house,New York,NY,16,,Hilda G. Claessens,Socialist,,3.2,False,False,False
1930,house,New York,NY,17,,Ruth Baker Pratt,Republican,,43.3,True,True,False
1930,house,New York,NY,17,,Louis B. Brodsky,Democratic,,41.8,False,False,False
1930,house,New York,NY,17,,Heywood Broun,Socialist,,14.9,False,False,False
1930,house,New York,NY,18,,Martin J. Kennedy,Democratic,,77.0,True,True,False
1930,house,New York,NY,18,,Patrick S. Hickey,Republican,,18.4,False,False,False
1930,house,New York,NY,18,,Edward F. Cassidy,Socialist,,4.6,False,False,False
1930,house,New York,NY,19,,Sol Bloom,Democratic,,66.9,True,True,False
1930,house,New York,NY,19,,Julius D. Tobias,Republican,,28.2,False,False,False
1930,house,New York,NY,19,,G. August Gerber,Socialist,,4.5,False,False,False
1930,house,New York,NY,19,,Max Bedacht,Communist,,0.4,False,False,False
1930,house,New York,NY,20,,Fiorello La Guardia,Republican,,52.1,True,True,False
1930,house,New York,NY,20,,Vincent H. Auleta,Democratic,,42.8,False,False,False
1930,house,New York,NY,20,,Frank Poree,Socialist,,4.3,False,False,False
1930,house,New York,NY,20,,Robert Minor,Communist,,0.9,False,False,False
1930,house,New York,NY,21,,Joseph A. Gavagan,Democratic,,60.2,True,True,False
1930,house,New York,NY,21,,Mortimer Kraus,Republican,,34.3,False,False,False
1930,house,New York,NY,21,,Frank R. Crosswaith,Socialist,,5.2,False,False,False
1930,house,New York,NY,21,,James W. Ford,Communist,,0.3,False,False,False
1930,house,New York,NY,22,,Anthony J. Griffin,Democratic,,73.9,True,True,False
1930,house,New York,NY,22,,William E. Devlin,Republican,,20.7,False,False,False
1930,house,New York,NY,22,,Andrew A. McLean,Socialist,,5.4,False,False,False
1930,house,New York,NY,23,,Frank Oliver,Democratic,,67.1,True,True,False
1930,house,New York,NY,23,,George M. Fayles,Republican,,19.7,False,False,False
1930,house,New York,NY,23,,Samuel Orr,Socialist,,11.9,False,False,False
1930,house,New York,NY,23,,Israel Amter,Communist,,1.3,False,False,False
1930,house,New York,NY,24,,James M. Fitzpatrick,Democratic,,57.0,True,True,False
1930,house,New York,NY,24,,Benjamin L. Fairchild,Republican,,34.3,False,False,False
1930,house,New York,NY,24,,Louis Weil,Socialist,,8.7,False,False,False
1930,house,New York,NY,25,,Charles D. Millard,Republican,,50.3,True,False,True
1930,house,New York,NY,25,,Thomas George Barnes,Democratic,,34.2,False,False,True
1930,house,New York,NY,25,,John H. Holzworth,Other,,13.8,False,False,True
1930,house,New York,NY,25,,John P. Muller,Socialist,,1.7,False,False,True
1930,house,New York,NY,26,,Hamilton Fish Jr.,Republican,,61.1,True,True,False
1930,house,New York,NY,26,,John K. Sague,Democratic,,35.2,False,False,False
1930,house,New York,NY,26,,Albert W. Brower,Socialist,,3.7,False,False,False
1930,house,New York,NY,27,,Harcourt J. Pratt,Republican,,52.9,True,True,False
1930,house,New York,NY,27,,Guernsey T. Cross,Democratic,,45.4,False,False,False
1930,house,New York,NY,27,,Bertha P. Weyl,Socialist,,1.7,False,False,False
1930,house,New York,NY,28,,Parker Corning,Democratic,,63.5,True,True,False
1930,house,New York,NY,28,,Laura B. Treadwell,Republican,,34.7,False,False,False
1930,house,New York,NY,28,,Robert H. Ritchey,Socialist,,1.8,False,False,False
1930,house,New York,NY,29,,James S. Parker,Republican,,58.5,True,True,False
1930,house,New York,NY,29,,Theodore A. Knapp,Democratic,,40.2,False,False,False
1930,house,New York,NY,29,,John H. Sullivan,Socialist,,1.3,False,False,False
1930,house,New York,NY,30,,Frank Crowther,Republican,,52.1,True,True,False
1930,house,New York,NY,30,,Izetta Jewel Miller,Democratic,,45.4,False,False,False
1930,house,New York,NY,30,,Charles W. Noonan,Socialist,,2.5,False,False,False
1930,house,New York,NY,31,,Bertrand Snell,Republican,,61.8,True,True,False
1930,house,New York,NY,31,,Rufus A. Prescott,Democratic,,37.1,False,False,False
1930,house,New York,NY,31,,Jeannette Marks,Socialist,,1.1,False,False,False
1930,house,New York,NY,32,,Francis D. Culkin,Republican,,66.6,True,True,False
1930,house,New York,NY,32,,Walter W. Wilcox,Democratic,,31.9,False,False,False
1930,house,New York,NY,32,,James A. Manson,Socialist,,1.5,False,False,False
1930,house,New York,NY,33,,Frederick M. Davenport,Republican,,50.3,True,True,False
1930,house,New York,NY,33,,James J. Loftis,Democratic,,49.7,False,False,False
1930,house,New York,NY,34,,John D. Clarke,Republican,,68.2,True,True,False
1930,house,New York,NY,34,,James F. Byrne,Democratic,,31.8,False,False,False
1930,house,New York,NY,35,,Clarence E. Hancock,Republican,,57.6,True,True,False
1930,house,New York,NY,35,,Frederick B. Northup,Democratic,,39.9,False,False,False
1930,house,New York,NY,35,,Henry Hotze,Socialist,,2.4,False,False,False
1930,house,New York,NY,36,,John Taber,Republican,,63.3,True,True,False
1930,house,New York,NY,36,,Joseph P. Craugh,Democratic,,34.9,False,False,False
1930,house,New York,NY,36,,Elmer Pierce,Socialist,,1.9,False,False,False
1930,house,New York,NY,37,,Gale H. Stalker,Republican,,59.4,True,True,False
1930,house,New York,NY,37,,Julian P. Bretz,Democratic,,38.4,False,False,False
1930,house,New York,NY,37,,Hezekiah D. Wilcox,Socialist,,2.2,False,False,False
1930,house,New York,NY,38,,James L. Whitley,Republican,,55.3,True,True,False
1930,house,New York,NY,38,,Nelson E. Spencer,Democratic,,41.4,False,False,False
1930,house,New York,NY,38,,Harry Hoffman,Socialist,,3.3,False,False,False
1930,house,New York,NY,39,,Archie D. Sanders,Republican,,55.8,True,True,False
1930,house,New York,NY,39,,James M. Dwyer,Democratic,,41.2,False,False,False
1930,house,New York,NY,39,,William Hilsdorf,Socialist,,3.0,False,False,False
1930,house,New York,NY,40,,Walter G. Andrews,Republican,,63.1,True,False,False
1930,house,New York,NY,40,,Roland Crangle,Democratic,,28.0,False,False,False
1930,house,New York,NY,40,,Frank C. Perkins,Independent,,5.3,False,False,False
1930,house,New York,NY,40,,Thomas Justice,Socialist,,3.6,False,False,False
1930,house,New York,NY,41,,Edmund F. Cooke,Republican,,48.9,True,True,False
1930,house,New York,NY,41,,Henry F. Jerge,Democratic,,46.8,False,False,False
1930,house,New York,NY,41,,Fred Weinheimer,Socialist,,4.2,False,False,False
1930,house,New York,NY,42,,James M. Mead,Democratic,,65.6,True,True,False
1930,house,New York,NY,42,,Frank A. Dorn,Republican,,31.8,False,False,False
1930,house,New York,NY,42,,Clara Haushammer,Socialist,,2.6,False,False,False
1930,house,New York,NY,43,,Daniel A. Reed,Republican,,70.6,True,True,False
1930,house,New York,NY,43,,Mattie C. Dellone,Democratic,,26.8,False,False,False
1930,house,New York,NY,43,,Herman Guntner,Democratic,,2.6,False,False,False
1930,house,North Carolina,NC,1,,Lindsay C. Warren,Democratic,,100.0,True,True,False
1930,house,North Carolina,NC,2,,John H. Kerr,Democratic,,93.4,True,True,False
1930,house,North Carolina,NC,2,,E. Dana Dickens,Republican,,6.6,False,False,False
1930,house,North Carolina,NC,3,,Charles L. Abernethy,Democratic,,66.4,True,True,False
1930,house,North Carolina,NC,3,,William G. Mebane,Republican,,33.6,False,False,False
1930,house,North Carolina,NC,4,,Edward W. Pou,Democratic,,73.4,True,True,False
1930,house,North Carolina,NC,4,,John C. Matthews,Republican,,26.6,False,False,False
1930,house,North Carolina,NC,5,,Franklin Wills Hancock Jr.,Democratic,,61.3,True,False,True
1930,house,North Carolina,NC,5,,John F. Reynolds,Republican,,38.7,False,False,True
1930,house,North Carolina,NC,6,,J. Bayard Clark,Democratic,,71.3,True,True,False
1930,house,North Carolina,NC,6,,C. Edward Taylor,Republican,,28.7,False,False,False
1930,house,North Carolina,NC,7,,Walter Lambeth,Democratic,,59.0,True,False,True
1930,house,North Carolina,NC,7,,Colin G. Spencer,Republican,,41.0,False,False,True
1930,house,North Carolina,NC,8,,Robert L. Doughton,Democratic,,60.1,True,True,False
1930,house,North Carolina,NC,8,,Edward F. Wakefield,Republican,,39.9,False,False,False
1930,house,North Carolina,NC,9,,Alfred L. Bulwinkle,Democratic,,53.8,True,False,False
1930,house,North Carolina,NC,9,,Charles A. Jonas,Republican,,46.2,False,True,False
1930,house,North Carolina,NC,10,,Zebulon Weaver,Democratic,,56.2,True,False,True
1930,house,North Carolina,NC,10,,Brownlow Jackson,Republican,,43.8,False,False,True
1930,house,North Dakota,ND,1,,Olger B. Burtness,Republican,,74.6,True,True,False
1930,house,North Dakota,ND,1,,J. E. Garvey,Democratic,,25.4,False,False,False
1930,house,North Dakota,ND,2,,Thomas Hall,Republican,,55.7,True,True,False
1930,house,North Dakota,ND,2,,P. W. Lanier,Democratic,,42.2,False,False,False
1930,house,North Dakota,ND,2,,Alfred Knutson,Communist,,2.1,False,False,False
1930,house,North Dakota,ND,3,,James H. Sinclair,Republican,,77.8,True,True,False
1930,house,North Dakota,ND,3,,Reuben H. Leavitt,Democratic,,18.8,False,False,False
1930,house,North Dakota,ND,3,,Andrew Omholt,Communist,,3.4,False,False,False
1930,house,Ohio,OH,1,,Nicholas Longworth,Republican,,51.8,True,True,False
1930,house,Ohio,OH,1,,John W. Pattison,Democratic,,48.2,False,False,False
1930,house,Ohio,OH,2,,William E. Hess,Republican,,50.3,True,True,False
1930,house,Ohio,OH,2,,Charles Sawyer,Democratic,,49.7,False,False,False
1930,house,Ohio,OH,3,,Byron B. Harlan,Democratic,,50.8,True,False,False
1930,house,Ohio,OH,3,,Roy G. Fitzgerald,Republican,,49.2,False,True,False
1930,house,Ohio,OH,4,,John L. Cable,Republican,,53.4,True,True,False
1930,house,Ohio,OH,4,,Gainor Jennings,Democratic,,46.6,False,False,False
1930,house,Ohio,OH,5,,Frank C. Kniffin,Democratic,,51.4,True,False,False
1930,house,Ohio,OH,5,,Charles J. Thompson,Republican,,48.6,False,True,False
1930,house,Ohio,OH,6,,James G. Polk,Democratic,,52.7,True,False,False
1930,house,Ohio,OH,6,,Charles Cyrus Kearns,Republican,,47.3,False,False,False
1930,house,Ohio,OH,7,,Charles Brand,Republican,,56.4,True,True,False
1930,house,Ohio,OH,7,,John L. Zimmerman Jr.,Democratic,,43.6,False,False,False
1930,house,Ohio,OH,8,,Grant E. Mouser,Republican,,51.3,True,True,False
1930,house,Ohio,OH,8,,Carl W. Smith,Democratic,,48.7,False,False,False
1930,house,Ohio,OH,9,,Wilbur M. White,Republican,,57.6,True,False,False
1930,house,Ohio,OH,9,,Scott Stahl,Democratic,,42.4,False,False,False
1930,house,Ohio,OH,10,,Thomas A. Jenkins,Republican,,62.4,True,True,False
1930,house,Ohio,OH,10,,H. L. Crary,Democratic,,37.6,False,False,False
1930,house,Ohio,OH,11,,Mell G. Underwood,Democratic,,64.0,True,True,False
1930,house,Ohio,OH,11,,Ned Thacher,Republican,,36.0,False,False,False
1930,house,Ohio,OH,12,,Arthur P. Lamneck,Democratic,,57.5,True,False,False
1930,house,Ohio,OH,12,,John C. Speaks,Republican,,42.5,False,True,False
