year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1950,house,Michigan,MI,8,,D. Ruth Larson,Prohibition,,0.8,False,False,False
1950,house,Michigan,MI,9,,Ruth Thompson,Republican,,54.5,True,False,True
1950,house,Michigan,MI,9,,Noel P. Fox,Democratic,,45.0,False,False,True
1950,house,Michigan,MI,9,,Seth A. Davey,Prohibition,,0.5,False,False,True
1950,house,Michigan,MI,10,,Roy O. Woodruff,Republican,,66.2,True,True,False
1950,house,Michigan,MI,10,,William J. Kelly,Democratic,,33.8,False,False,False
1950,house,Michigan,MI,11,,Charles E. Potter,Republican,,66.5,True,True,False
1950,house,Michigan,MI,11,,Fred L. Hanscom,Democratic,,33.2,False,False,False
1950,house,Michigan,MI,11,,Benjamin G. Roberts,Prohibition,,0.3,False,False,False
1950,house,Michigan,MI,12,,John B. Bennett,Republican,,61.7,True,True,False
1950,house,Michigan,MI,12,,John Sabol,Democratic,,38.3,False,False,False
1950,house,Michigan,MI,13,,George D. O'Brien,Democratic,,61.4,True,True,False
1950,house,Michigan,MI,13,,Clarence J. McLeod,Republican,,38.3,False,False,False
1950,house,Michigan,MI,13,,Karl V. Kurtz,Prohibition,,0.2,False,False,False
1950,house,Michigan,MI,14,,Louis C. Rabaut,Democratic,,51.5,True,True,False
1950,house,Michigan,MI,14,,Richard Durant,Republican,,48.3,False,False,False
1950,house,Michigan,MI,14,,Herman G. Ottmer,Prohibition,,0.2,False,False,False
1950,house,Michigan,MI,15,,John Dingell Sr.,Democratic,,64.1,True,True,False
1950,house,Michigan,MI,15,,Robert L. Berry,Republican,,35.7,False,False,False
1950,house,Michigan,MI,15,,Harold Drake,Prohibition,,0.2,False,False,False
1950,house,Michigan,MI,16,,John Lesinski Jr.,Democratic,,60.7,True,False,True
1950,house,Michigan,MI,16,,Kirby L. Wilson Jr.,Republican,,38.5,False,False,True
1950,house,Michigan,MI,16,,O. Don Christie,Progressive,,0.5,False,False,True
1950,house,Michigan,MI,16,,Earl A. Johnson,Prohibition,,0.3,False,False,True
1950,house,Michigan,MI,17,,George A. Dondero,Republican,,55.6,True,True,False
1950,house,Michigan,MI,17,,Eugene G. Donohoe,Democratic,,44.1,False,False,False
1950,house,Michigan,MI,17,,A. J. Nellis,Prohibition,,0.3,False,False,False
1950,house,Minnesota,MN,1,,August H. Andresen,Republican,,67.1,True,True,False
1950,house,Minnesota,MN,1,,Burton Chambers,Democratic Party (Minnesota),,32.9,False,False,False
1950,house,Minnesota,MN,2,,Joseph P. O'Hara,Republican,,59.9,True,True,False
1950,house,Minnesota,MN,2,,Harry Sieben Sr.,Democratic Party (Minnesota),,40.1,False,False,False
1950,house,Minnesota,MN,3,,Roy Wier,Democratic Party (Minnesota),,51.7,True,True,False
1950,house,Minnesota,MN,3,,Alfred D. Lindley,Republican,,48.3,False,False,False
1950,house,Minnesota,MN,4,,Eugene McCarthy,Democratic Party (Minnesota),,60.4,True,True,False
1950,house,Minnesota,MN,4,,Ward Fleming,Republican,,39.6,False,False,False
1950,house,Minnesota,MN,5,,Walter Judd,Republican,,58.7,True,True,False
1950,house,Minnesota,MN,5,,Marcella F. Killen,Democratic Party (Minnesota),,40.2,False,False,False
1950,house,Minnesota,MN,5,,Grace Carlson,Socialist Workers,,1.1,False,False,False
1950,house,Minnesota,MN,6,,Fred Marshall,Democratic Party (Minnesota),,56.2,True,True,False
1950,house,Minnesota,MN,6,,Robert F. Lee,Republican,,43.8,False,False,False
1950,house,Minnesota,MN,7,,H. Carl Andersen,Republican,,61.7,True,True,False
1950,house,Minnesota,MN,7,,Carl J. Eastvold,Democratic Party (Minnesota),,38.3,False,False,False
1950,house,Minnesota,MN,8,,John Blatnik,Democratic Party (Minnesota),,62.9,True,True,False
1950,house,Minnesota,MN,8,,William A. Pittenger,Republican,,37.1,False,False,False
1950,house,Minnesota,MN,9,,Harold Hagen,Republican,,61.9,True,True,False
1950,house,Minnesota,MN,9,,Curtiss Olson,Democratic Party (Minnesota),,33.5,False,False,False
1950,house,Minnesota,MN,9,,August J. Duren,Independent,,4.6,False,False,False
1950,house,Mississippi,MS,1,,John E. Rankin,Democratic,,92.5,True,True,False
1950,house,Mississippi,MS,1,,Glenn Hayes,Republican,,7.5,False,False,False
1950,house,Mississippi,MS,2,,Jamie Whitten,Democratic,,100.0,True,True,False
1950,house,Mississippi,MS,3,,Frank Ellis Smith,Democratic,,92.5,True,False,True
1950,house,Mississippi,MS,3,,Nelson E. Taylor,Republican,,7.5,False,False,True
1950,house,Mississippi,MS,4,,Thomas Abernethy,Democratic,,95.8,True,True,False
1950,house,Mississippi,MS,4,,G. O. Deaton,Republican,,4.2,False,False,False
1950,house,Mississippi,MS,5,,W. Arthur Winstead,Democratic,,97.6,True,True,False
1950,house,Mississippi,MS,5,,J. Clay Erwin,Republican,,2.4,False,False,False
1950,house,Mississippi,MS,6,,William M. Colmer,Democratic,,87.9,True,True,False
1950,house,Mississippi,MS,6,,Frank H. Harper,Independent,,12.1,False,False,False
1950,house,Mississippi,MS,7,,John Bell Williams,Democratic,,96.4,True,True,False
1950,house,Mississippi,MS,7,,James A. White,Republican,,3.6,False,False,False
1950,house,Missouri,MO,1,,Clare Magee,Democratic,,54.4,True,True,False
1950,house,Missouri,MO,1,,Samuel W. Arnold,Republican,,45.6,False,False,False
1950,house,Missouri,MO,2,,Morgan M. Moulder,Democratic,,53.0,True,True,False
1950,house,Missouri,MO,2,,Max Schwabe,Republican,,47.0,False,False,False
1950,house,Missouri,MO,3,,Phil J. Welch,Democratic,,51.1,True,True,False
1950,house,Missouri,MO,3,,William C. Cole,Republican,,48.9,False,False,False
1950,house,Missouri,MO,4,,Leonard Irving,Democratic,,61.6,True,True,False
1950,house,Missouri,MO,4,,Vernon D. Fulcrut,Republican,,38.4,False,False,False
1950,house,Missouri,MO,5,,Richard Walker Bolling,Democratic,,54.5,True,True,False
1950,house,Missouri,MO,5,,Richard C. Jensen,Republican,,45.5,False,False,False
1950,house,Missouri,MO,6,,Orland K. Armstrong,Republican,,50.7,True,False,False
1950,house,Missouri,MO,6,,George H. Christopher,Democratic,,49.3,False,True,False
1950,house,Missouri,MO,7,,Dewey Jackson Short,Republican,,58.7,True,True,False
1950,house,Missouri,MO,7,,Daniel J. Leary,Democratic,,41.3,False,False,False
1950,house,Missouri,MO,8,,A. S. J. Carnahan,Democratic,,54.6,True,True,False
1950,house,Missouri,MO,8,,Parke M. Banta,Republican,,45.4,False,False,False
1950,house,Missouri,MO,9,,Clarence Cannon,Democratic,,61.4,True,True,False
1950,house,Missouri,MO,9,,John H. Fahien,Republican,,38.6,False,False,False
1950,house,Missouri,MO,10,,Paul C. Jones,Democratic,,100.0,True,True,False
1950,house,Missouri,MO,11,,John B. Sullivan,Democratic,,64.5,True,True,False
1950,house,Missouri,MO,11,,Sidney R. Redmond,Republican,,35.1,False,False,False
1950,house,Missouri,MO,11,,Don Lohbeck,Other,,0.3,False,False,False
1950,house,Missouri,MO,12,,Thomas B. Curtis,Republican,,50.9,True,False,False
1950,house,Missouri,MO,12,,Raymond W. Karst,Democratic,,49.0,False,True,False
1950,house,Missouri,MO,12,,Joseph Intaliata,Other,,0.1,False,False,False
1950,house,Missouri,MO,13,,Frank M. Karsten,Democratic,,68.2,True,True,False
1950,house,Missouri,MO,13,,Hal A. Hamilton,Republican,,31.7,False,False,False
1950,house,Missouri,MO,13,,Edward Abshier,Other,,0.1,False,False,False
1950,house,Montana,MT,1,,Mike Mansfield,Democratic,,60.2,True,True,False
1950,house,Montana,MT,1,,Ralph Y. McGinnis,Republican,,38.7,False,False,False
1950,house,Montana,MT,1,,Leverne Hamilton,Socialist,,1.0,False,False,False
1950,house,Montana,MT,2,,Wesley A. D'Ewart,Republican,,54.1,True,True,False
1950,house,Montana,MT,2,,John J. Holmes,Democratic,,44.8,False,False,False
1950,house,Montana,MT,2,,Chester L. Kinsey,Progressive,,1.2,False,False,False
1950,house,Nebraska,NE,1,123136,Carl Curtis,Republican,,54.5,True,True,False
1950,house,Nebraska,NE,1,123136,Clarence G. Miles,Democratic,55972,45.5,False,False,False
1950,house,Nebraska,NE,2,112065,Howard Buffett,Republican,71126,63.5,True,False,False
1950,house,Nebraska,NE,2,112065,Eugene D. O'Sullivan,Democratic,,36.5,False,True,False
1950,house,Nebraska,NE,3,102906,Karl Stefan,Republican,,66.9,True,True,False
1950,house,Nebraska,NE,3,102906,Duane K. Peterson,Democratic,34017,33.1,False,False,False
1950,house,Nebraska,NE,4,98223,Arthur L. Miller,Republican,,65.8,True,True,False
1950,house,Nebraska,NE,4,98223,Hans J. Holtorf Jr.,Democratic,33562,34.2,False,False,False
1950,house,Nevada,NV,AL,,Walter S. Baring Jr.,Democratic,,52.8,True,True,False
1950,house,Nevada,NV,AL,,A. E. MacKenzie,Republican,,47.2,False,False,False
1950,house,New Hampshire,NH,1,,Chester Earl Merrow,Republican,,57.5,True,True,False
1950,house,New Hampshire,NH,1,,Frank L. Sullivan,Democratic,,42.5,False,False,False
1950,house,New Hampshire,NH,2,,Norris Cotton,Republican,,64.5,True,True,False
1950,house,New Hampshire,NH,2,,George Brummer,Democratic,,35.5,False,False,False
1950,house,New Jersey,NJ,1,,Charles A. Wolverton,Republican,,56.7,True,True,False
1950,house,New Jersey,NJ,1,,John J. Crean,Democratic,,43.3,False,False,False
1950,house,New Jersey,NJ,2,,T. Millet Hand,Republican,,54.3,True,True,False
1950,house,New Jersey,NJ,2,,Elmer H. Wene,Democratic,,45.7,False,False,False
1950,house,New Jersey,NJ,3,,James C. Auchincloss,Republican,,62.4,True,True,False
1950,house,New Jersey,NJ,3,,John C. Applegate,Democratic,,37.0,False,False,False
1950,house,New Jersey,NJ,3,,Frances Leber,Progressive,,0.6,False,False,False
1950,house,New Jersey,NJ,4,,Charles R. Howell,Democratic,,52.2,True,True,False
1950,house,New Jersey,NJ,4,,Gill Robb Wilson,Republican,,47.8,False,False,False
1950,house,New Jersey,NJ,5,,Charles A. Eaton,Republican,,61.6,True,True,False
1950,house,New Jersey,NJ,5,,Thomas Chabrak,Democratic,,38.4,False,False,False
1950,house,New Jersey,NJ,6,,Clifford P. Case,Republican,,62.2,True,True,False
1950,house,New Jersey,NJ,6,,Harry Mopsick,Democratic,,37.8,False,False,False
1950,house,New Jersey,NJ,7,,William B. Widnall,Republican,,69.7,True,True,False
1950,house,New Jersey,NJ,7,,Emil M. Wulster,Democratic,,30.3,False,False,False
1950,house,New Jersey,NJ,8,,Gordon Canfield,Republican,,63.6,True,True,False
1950,house,New Jersey,NJ,8,,Charles H. Roemer,Democratic,,36.0,False,False,False
1950,house,New Jersey,NJ,8,,Joseph Carie,Fusion,,0.4,False,False,False
1950,house,New Jersey,NJ,9,,Harry L. Towe,Republican,,57.8,True,True,False
1950,house,New Jersey,NJ,9,,Karl D. Van Wagner,Democratic,,32.8,False,False,False
1950,house,New Jersey,NJ,9,,Carl E. Ring,Independent,,9.3,False,False,False
1950,house,New Jersey,NJ,10,,Peter W. Rodino,Democratic,,61.0,True,True,False
1950,house,New Jersey,NJ,10,,William H. Rawson,Republican,,39.0,False,False,False
1950,house,New Jersey,NJ,11,,Hugh J. Addonizio,Democratic,,51.6,True,True,False
1950,house,New Jersey,NJ,11,,Albert L. Vreeland,Republican,,47.5,False,False,False
1950,house,New Jersey,NJ,11,,William E. Bohannon,Socialist Workers,,0.9,False,False,False
1950,house,New Jersey,NJ,12,,Robert Kean,Republican,,53.1,True,True,False
1950,house,New Jersey,NJ,12,,Harry Dudkin,Democratic,,44.7,False,False,False
1950,house,New Jersey,NJ,12,,Katherine A. Van Orden,Progressive,,2.2,False,False,False
1950,house,New Jersey,NJ,13,,Alfred Sieminski,Democratic,,51.9,True,False,True
1950,house,New Jersey,NJ,13,,Edward S. Binkowski,Republican,,41.4,False,False,True
1950,house,New Jersey,NJ,13,,Michael A. Fiore,Independent,,6.7,False,False,True
1950,house,New Jersey,NJ,14,,Edward J. Hart,Democratic,,59.2,True,True,False
1950,house,New Jersey,NJ,14,,Michael Bongiovanni,Republican,,40.8,False,False,False
1950,house,New Mexico,NM,AL,,Antonio M. Fernández,Democratic,,28.8,True,True,False
1950,house,New Mexico,NM,AL,,John J. Dempsey,Democratic,,28.7,True,False,False
1950,house,New Mexico,NM,AL,,Steiner Mason,Republican,,22.3,False,False,False
1950,house,New Mexico,NM,AL,,Jose E. Armijo,Republican,,20.3,False,False,False
1950,house,New York,NY,1,,Ernest Greenwood,Democratic,,49.2,True,False,False
1950,house,New York,NY,1,,W. Kingsland Macy,Republican,,49.1,False,True,False
1950,house,New York,NY,1,,Otto Skottedal,American Labor,,1.7,False,False,False
1950,house,New York,NY,2,,Leonard W. Hall,Republican,,67.1,True,True,False
1950,house,New York,NY,2,,Lawrence W. McKeown,Democratic,,31.2,False,False,False
1950,house,New York,NY,2,,Henry Dolimer,American Labor,,1.7,False,False,False
1950,house,New York,NY,3,,Henry J. Latham,Republican,,56.3,True,True,False
1950,house,New York,NY,3,,James Pasta,Democratic,,33.6,False,False,False
1950,house,New York,NY,3,,Mark Starr,Liberal Party (New York),,6.8,False,False,False
1950,house,New York,NY,3,,Arnold J. Olenick,American Labor,,3.3,False,False,False
1950,house,New York,NY,4,,L. Gary Clemente,Democratic,,54.2,True,True,False
1950,house,New York,NY,4,,Gregory McMahon,Republican,,41.8,False,False,False
1950,house,New York,NY,4,,Mary Murphy,American Labor,,4.0,False,False,False
1950,house,New York,NY,5,,T. Vincent Quinn,Democratic,,48.4,True,True,False
1950,house,New York,NY,5,,Robert Tripp Ross,Republican,,41.1,False,False,False
1950,house,New York,NY,5,,Bernard Brown,Liberal Party (New York),,6.0,False,False,False
1950,house,New York,NY,5,,Joseph Shill,American Labor,,4.5,False,False,False
1950,house,New York,NY,6,,James J. Delaney,Democratic,,56.8,True,True,False
1950,house,New York,NY,6,,Herbert Suppan,Republican,,38.9,False,False,False
1950,house,New York,NY,6,,Rose Podmaka,American Labor,,4.3,False,False,False
1950,house,New York,NY,7,,Louis B. Heller,Democratic,,57.0,True,True,False
1950,house,New York,NY,7,,Francis E. Dorn,Republican,,36.5,False,False,False
1950,house,New York,NY,7,,Lester Zirin,American Labor,,6.5,False,False,False
1950,house,New York,NY,8,,Victor Anfuso,Democratic,,61.9,True,False,False
1950,house,New York,NY,8,,Joseph R. Fontanetta,Republican,,27.2,False,False,False
1950,house,New York,NY,8,,Antonio Iandiorio,American Labor,,6.0,False,False,False
1950,house,New York,NY,8,,August Claessens,Liberal Party (New York),,4.9,False,False,False
1950,house,New York,NY,9,,Eugene James Keogh,Democratic,,91.0,True,True,False
1950,house,New York,NY,9,,Helen Wishnofsky,American Labor,,9.0,False,False,False
1950,house,New York,NY,10,,Edna F. Kelly,Democratic,,67.1,True,True,False
1950,house,New York,NY,10,,David L. Damuels,Republican,,25.6,False,False,False
1950,house,New York,NY,10,,Gerald Root,American Labor,,7.4,False,False,False
1950,house,New York,NY,11,,James J. Heffernan,Democratic,,62.9,True,True,False
1950,house,New York,NY,11,,Alfred C. McKenzie,Republican,,29.4,False,False,False
1950,house,New York,NY,11,,Blanche K. Katz,American Labor,,7.7,False,False,False
1950,house,New York,NY,12,,John J. Rooney,Democratic,,61.6,True,True,False
1950,house,New York,NY,12,,Joseph J. Petito,Republican,,33.1,False,False,False
1950,house,New York,NY,12,,Vincent J. Longhi,American Labor,,5.3,False,False,False
1950,house,New York,NY,13,,Donald L. O'Toole,Democratic,,56.9,True,True,False
1950,house,New York,NY,13,,James F. O'Hara,Republican,,36.7,False,False,False
1950,house,New York,NY,13,,Ralph Shapiro,American Labor,,6.5,False,False,False
1950,house,New York,NY,14,,Abraham J. Multer,Democratic,,70.6,True,True,False
1950,house,New York,NY,14,,P. Vincent Landi,Republican,,20.1,False,False,False
1950,house,New York,NY,14,,Helen Phillips,American Labor,,9.3,False,False,False
1950,house,New York,NY,15,,Emanuel Celler,Democratic,,72.8,True,True,False
1950,house,New York,NY,15,,Louis H. Heiger,Republican,,17.2,False,False,False
1950,house,New York,NY,15,,William Podell,American Labor,,10.0,False,False,False
1950,house,New York,NY,16,,James J. Murphy,Democratic,,50.5,True,True,False
1950,house,New York,NY,16,,Edward J. McCormick,Republican,,44.4,False,False,False
1950,house,New York,NY,16,,Frank Cremonesi,American Labor,,5.2,False,False,False
1950,house,New York,NY,17,,Frederic René Coudert Jr.,Republican,,53.4,True,True,False
1950,house,New York,NY,17,,Irving M. Engel,Democratic,,41.5,False,False,False
1950,house,New York,NY,17,,Robert T. Leicester,American Labor,,5.1,False,False,False
1950,house,New York,NY,18,,James G. Donovan,Democratic,,57.8,True,False,False
1950,house,New York,NY,18,,Vito Marcantonio,American Labor,,42.2,False,True,False
1950,house,New York,NY,19,,Arthur George Klein,Democratic,,66.4,True,True,False
1950,house,New York,NY,19,,Edward I. Goldberg,Republican,,23.8,False,False,False
1950,house,New York,NY,19,,Bernard Harkavy,American Labor,,9.7,False,False,False
1950,house,New York,NY,20,,Franklin D. Roosevelt Jr.,Democratic,,62.1,True,True,False
1950,house,New York,NY,20,,Henry V. Poor,Republican,,31.7,False,False,False
1950,house,New York,NY,20,,John W. Darr Jr.,American Labor,,6.2,False,False,False
1950,house,New York,NY,21,,Jacob K. Javits,Republican,,61.8,True,True,False
1950,house,New York,NY,21,,Bennett I. Schlessel,Democratic,,32.9,False,False,False
1950,house,New York,NY,21,,William Mandel,American Labor,,5.3,False,False,False
1950,house,New York,NY,22,,Adam Clayton Powell Jr.,Democratic,,63.5,True,True,False
1950,house,New York,NY,22,,Elmer A. Carter,Republican,,27.4,False,False,False
1950,house,New York,NY,22,,John Quillian,American Labor,,9.1,False,False,False
1950,house,New York,NY,23,,Sidney A. Fine,Democratic,,56.3,True,False,True
1950,house,New York,NY,23,,William J. Waterman,Republican,,19.4,False,False,True
1950,house,New York,NY,23,,Harold Bauman,Liberal Party (New York),,15.7,False,False,True
1950,house,New York,NY,23,,Robert Diamond,Liberal Party (New York),,8.6,False,False,True
1950,house,New York,NY,24,,Isidore Dollinger,Democratic,,62.5,True,True,False
1950,house,New York,NY,24,,Barnett Levy,Republican,,12.9,False,False,False
1950,house,New York,NY,24,,Herman Woskow,Liberal Party (New York),,12.3,False,False,False
1950,house,New York,NY,24,,Stephen J. White,American Labor,,12.3,False,False,False
1950,house,New York,NY,25,,Charles A. Buckley,Democratic,,46.8,True,True,False
1950,house,New York,NY,25,,Solon S. Kane,Republican,,29.5,False,False,False
1950,house,New York,NY,25,,Max Bloom,Liberal Party (New York),,15.2,False,False,False
1950,house,New York,NY,25,,Charles J. Hendley,American Labor,,8.5,False,False,False
1950,house,New York,NY,26,,Christopher C. McGrath,Democratic,,51.4,True,True,False
1950,house,New York,NY,26,,Fred E. Schiemann,Republican,,33.1,False,False,False
1950,house,New York,NY,26,,Ernest Doerfler,Liberal Party (New York),,8.6,False,False,False
1950,house,New York,NY,26,,August Buhr,American Labor,,6.9,False,False,False
1950,house,New York,NY,27,,Ralph W. Gwinn,Republican,,55.9,True,True,False
1950,house,New York,NY,27,,George A. Brenner,Democratic,,42.7,False,False,False
1950,house,New York,NY,27,,Michele Cimbalo,American Labor,,1.4,False,False,False
1950,house,New York,NY,28,,Ralph A. Gamble,Republican,,67.5,True,True,False
1950,house,New York,NY,28,,Morris E. Lasker,Democratic,,29.8,False,False,False
1950,house,New York,NY,28,,Walter Luftman,Liberal Party (New York),,1.4,False,False,False
1950,house,New York,NY,28,,William K. Maloney,American Labor,,1.4,False,False,False
1950,house,New York,NY,29,,Katharine St. George,Republican,,61.8,True,True,False
1950,house,New York,NY,29,,Harry O. Prince,Democratic,,36.8,False,False,False
1950,house,New York,NY,29,,Harold Meredith Chown,American Labor,,1.4,False,False,False
1950,house,New York,NY,30,,J. Ernest Wharton,Republican,,65.8,True,False,True
1950,house,New York,NY,30,,James R. Bourne,Democratic,,32.0,False,False,True
1950,house,New York,NY,30,,James F. Green,American Labor,,1.3,False,False,True
1950,house,New York,NY,30,,Clarence Silvernail,Liberal Party (New York),,1.0,False,False,True
1950,house,New York,NY,31,,Bernard W. Kearney,Republican,,64.1,True,True,False
1950,house,New York,NY,31,,John H. Peterson,Democratic,,33.8,False,False,False
1950,house,New York,NY,31,,Paul F. Hacko,American Labor,,1.5,False,False,False
1950,house,New York,NY,31,,Herbert M. Merrill,Liberal Party (New York),,0.6,False,False,False
1950,house,New York,NY,32,,William T. Byrne,Democratic,,58.8,True,True,False
1950,house,New York,NY,32,,John T. Casey,Republican,,39.1,False,False,False
1950,house,New York,NY,32,,Janet Scott,American Labor,,2.1,False,False,False
1950,house,New York,NY,33,,Dean P. Taylor,Republican,,68.9,True,True,False
1950,house,New York,NY,33,,Joseph T. Hammer,Democratic,,29.3,False,False,False
1950,house,New York,NY,33,,George LaFortune,American Labor,,1.3,False,False,False
1950,house,New York,NY,33,,John H. Sullivan,Liberal Party (New York),,0.5,False,False,False
1950,house,New York,NY,34,,Clarence E. Kilburn,Republican,,66.4,True,True,False
1950,house,New York,NY,34,,Mildred McGill,Democratic,,31.8,False,False,False
1950,house,New York,NY,34,,Carl H. Bogardus,American Labor,,1.3,False,False,False
1950,house,New York,NY,34,,William J. Delo Jr.,Liberal Party (New York),,0.6,False,False,False
1950,house,New York,NY,35,,William R. Williams,Republican,,51.6,True,False,False
1950,house,New York,NY,35,,John C. Davies II,Democratic,,46.2,False,True,False
1950,house,New York,NY,35,,Ross Maracchion,American Labor,,2.2,False,False,False
1950,house,New York,NY,36,,R. Walter Riehlman,Republican,,61.9,True,True,False
1950,house,New York,NY,36,,Alfred W. Haight,Democratic,,38.1,False,False,False
1950,house,New York,NY,37,,Edwin Arthur Hall,Republican,,64.6,True,True,False
1950,house,New York,NY,37,,John J. Burns,Democratic,,35.4,False,False,False
1950,house,New York,NY,38,,John Taber,Republican,,68.8,True,True,False
1950,house,New York,NY,38,,Robert G. Gordon,Democratic,,31.2,False,False,False
1950,house,New York,NY,39,,W. Sterling Cole,Republican,,66.3,True,True,False
1950,house,New York,NY,39,,Donald J. O'Connor,Democratic,,32.6,False,False,False
1950,house,New York,NY,39,,Grace W. Hill,American Labor,,1.1,False,False,False
1950,house,New York,NY,40,,Kenneth B. Keating,Republican,,65.8,True,True,False
1950,house,New York,NY,40,,A. Roger Clarke,Democratic,,33.2,False,False,False
1950,house,New York,NY,40,,Marie D'Amico,American Labor,,1.0,False,False,False
1950,house,New York,NY,41,,Harold C. Ostertag,Republican,,64.1,True,False,True
1950,house,New York,NY,41,,Bernard E. Hart,Democratic,,35.0,False,False,True
1950,house,New York,NY,41,,Helen Lopez,American Labor,,0.9,False,False,True
1950,house,New York,NY,42,,William E. Miller,Republican,,58.6,True,False,True
1950,house,New York,NY,42,,Mary Louise Nice,Democratic,,41.4,False,False,True
1950,house,New York,NY,43,,Edmund P. Radwan,Republican,,50.8,True,False,False
1950,house,New York,NY,43,,Anthony F. Tauriello,Democratic,,48.0,False,True,False
1950,house,New York,NY,43,,Michael Clune,American Labor,,1.2,False,False,False
1950,house,New York,NY,44,,John Cornelius Butler,Republican,,50.2,True,False,False
1950,house,New York,NY,44,,Chester C. Gorski,Democratic,,48.3,False,True,False
1950,house,New York,NY,44,,Rufus Frasier,American Labor,,1.5,False,False,False
1950,house,New York,NY,45,,Daniel A. Reed,Republican,,66.0,True,True,False
1950,house,New York,NY,45,,Frederick S. Buck,Democratic,,33.1,False,False,False
1950,house,New York,NY,45,,Elmer Olson,Liberal Party (New York),,0.9,False,False,False
1950,house,North Carolina,NC,1,,Herbert C. Bonner,Democratic,,92.8,True,True,False
1950,house,North Carolina,NC,1,,Zeno O. Ratcliff,Republican,,7.2,False,False,False
1950,house,North Carolina,NC,2,,John H. Kerr,Democratic,,100.0,True,True,False
1950,house,North Carolina,NC,3,,Graham Arthur Barden,Democratic,,100.0,True,True,False
1950,house,North Carolina,NC,4,,Harold D. Cooley,Democratic,,72.8,True,True,False
1950,house,North Carolina,NC,4,,Ray F. Swain,Republican,,27.2,False,False,False
1950,house,North Carolina,NC,5,,R. Thurmond Chatham,Democratic,,100.0,True,True,False
1950,house,North Carolina,NC,6,,Carl T. Durham,Democratic,,75.4,True,True,False
1950,house,North Carolina,NC,6,,A. A. McDonald,Republican,,24.6,False,False,False
1950,house,North Carolina,NC,7,,Frank Ertel Carlyle,Democratic,,84.0,True,True,False
1950,house,North Carolina,NC,7,,Irvin B. Tucker Jr.,Republican,,16.0,False,False,False
1950,house,North Carolina,NC,8,,Charles B. Deane,Democratic,,59.6,True,True,False
1950,house,North Carolina,NC,8,,T. E. Story,Republican,,40.4,False,False,False
1950,house,North Carolina,NC,9,,Robert L. Doughton,Democratic,,61.1,True,True,False
1950,house,North Carolina,NC,9,,Fate J. Beal,Republican,,38.9,False,False,False
1950,house,North Carolina,NC,10,,Hamilton C. Jones,Democratic,,52.3,True,True,False
1950,house,North Carolina,NC,10,,Louis G. Rogers,Republican,,47.7,False,False,False
1950,house,North Carolina,NC,11,,Woodrow W. Jones,Democratic,,68.9,True,False,True
1950,house,North Carolina,NC,11,,A. W. Whitehurst,Republican,,31.1,False,False,True
1950,house,North Carolina,NC,12,,Monroe Minor Redden,Democratic,,63.7,True,True,False
1950,house,North Carolina,NC,12,,John A. Wagner,Republican,,36.3,False,False,False
1950,house,North Dakota,ND,AL,,Fred G. Aandahl,Republican,,36.6,True,False,True
1950,house,North Dakota,ND,AL,,Usher L. Burdick,Nonpartisan League,,34.0,True,True,True
1950,house,North Dakota,ND,AL,,Ervin Schumacher,Democratic,,19.2,False,False,True
1950,house,North Dakota,ND,AL,,E. A. Johansson,Democratic,,10.1,False,False,True
1950,house,Ohio,OH,1,,Charles H. Elston,Republican,,59.0,True,True,False
1950,house,Ohio,OH,1,,Rollin H. Everett,Democratic,,41.0,False,False,False
1950,house,Ohio,OH,2,,William E. Hess,Republican,,52.7,True,False,False
1950,house,Ohio,OH,2,,Earl T. Wagner,Democratic,,47.3,False,True,False
1950,house,Ohio,OH,3,,Edward G. Breen,Democratic,,54.5,True,True,False
1950,house,Ohio,OH,3,,Paul F. Schenck,Republican,,45.5,False,False,False
1950,house,Ohio,OH,4,,William Moore McCulloch,Republican,,66.8,True,True,False
1950,house,Ohio,OH,4,,Carleton Carl Reiser,Democratic,,33.2,False,False,False
1950,house,Ohio,OH,5,,Cliff Clevenger,Republican,,57.5,True,True,False
1950,house,Ohio,OH,5,,Dan Batt,Democratic,,42.5,False,False,False
1950,house,Ohio,OH,6,,James G. Polk,Democratic,,50.8,True,True,False
1950,house,Ohio,OH,6,,Edward O. McCowen,Republican,,49.2,False,False,False
1950,house,Ohio,OH,7,,Clarence J. Brown,Republican,,68.4,True,True,False
1950,house,Ohio,OH,7,,Ben J. Goldman,Democratic,,31.6,False,False,False
1950,house,Ohio,OH,8,,Jackson Edward Betts,Republican,,62.7,True,False,True
1950,house,Ohio,OH,8,,W. Dexter Hazen,Democratic,,37.3,False,False,True
1950,house,Ohio,OH,9,,Frazier Reams,Independent,,36.6,True,False,False
1950,house,Ohio,OH,9,,Thomas Henry Burke,Democratic,,32.4,False,True,False
1950,house,Ohio,OH,9,,Homer A. Ramey,Republican,,31.0,False,False,False
1950,house,Ohio,OH,10,,Thomas A. Jenkins,Republican,,65.2,True,True,False
1950,house,Ohio,OH,10,,William J. Curry,Democratic,,34.8,False,False,False
1950,house,Ohio,OH,11,,Walter E. Brehm,Republican,,53.1,True,True,False
1950,house,Ohio,OH,11,,Mell G. Underwood Jr.,Democratic,,46.9,False,False,False
1950,house,Ohio,OH,12,,John Martin Vorys,Republican,,64.1,True,True,False
1950,house,Ohio,OH,12,,John W. Guy,Democratic,,35.9,False,False,False
