year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1948,house,New York,NY,45,,Elmer Olson,Liberal Party (New York),,1.2,False,False,False
1948,house,North Carolina,NC,1,,Herbert Covington Bonner,Democratic,,92.7,True,True,False
1948,house,North Carolina,NC,1,,Zeno O. Ratcliff,Republican,,7.3,False,False,False
1948,house,North Carolina,NC,2,,John H. Kerr,Democratic,,96.0,True,True,False
1948,house,North Carolina,NC,2,,J. H. Satterthwaite,Republican,,3.7,False,False,False
1948,house,North Carolina,NC,2,,Robert Lathan,Progressive,,0.3,False,False,False
1948,house,North Carolina,NC,3,,Graham A. Barden,Democratic,,78.8,True,True,False
1948,house,North Carolina,NC,3,,Perry G. Crumpler,Republican,,21.2,False,False,False
1948,house,North Carolina,NC,4,,Harold D. Cooley,Democratic,,78.1,True,True,False
1948,house,North Carolina,NC,4,,Joel A. Johnson,Republican,,21.5,False,False,False
1948,house,North Carolina,NC,4,,James H. Wright,Progressive,,0.4,False,False,False
1948,house,North Carolina,NC,5,,R. Thurmond Chatham,Democratic,,72.7,True,False,True
1948,house,North Carolina,NC,5,,John Tucker Day,Republican,,26.1,False,False,True
1948,house,North Carolina,NC,5,,Harvey A. Cox Jr.,Progressive,,1.2,False,False,True
1948,house,North Carolina,NC,6,,Carl T. Durham,Democratic,,72.1,True,True,False
1948,house,North Carolina,NC,6,,Ralph O. Smith,Republican,,25.5,False,False,False
1948,house,North Carolina,NC,6,,M. H. Ross,Progressive,,2.4,False,False,False
1948,house,North Carolina,NC,7,,F. Ertel Carlyle,Democratic,,84.3,True,False,True
1948,house,North Carolina,NC,7,,J. O. West,Republican,,15.3,False,False,True
1948,house,North Carolina,NC,7,,Robert E. Davis,Progressive,,0.4,False,False,True
1948,house,North Carolina,NC,8,,Charles B. Deane,Democratic,,62.7,True,True,False
1948,house,North Carolina,NC,8,,Lafayette Williams,Republican,,37.3,False,False,False
1948,house,North Carolina,NC,9,,Robert L. Doughton,Democratic,,59.6,True,True,False
1948,house,North Carolina,NC,9,,Clyde R. Greene,Republican,,40.4,False,False,False
1948,house,North Carolina,NC,10,,Hamilton C. Jones,Democratic,,59.6,True,True,False
1948,house,North Carolina,NC,10,,Roy A. Harmon,Republican,,40.1,False,False,False
1948,house,North Carolina,NC,10,,Ralph Lael,Progressive,,0.3,False,False,False
1948,house,North Carolina,NC,11,,Alfred L. Bulwinkle,Democratic,,64.9,True,True,False
1948,house,North Carolina,NC,11,,Calvin R. Edney,Republican,,35.1,False,False,False
1948,house,North Carolina,NC,12,,Monroe M. Redden,Democratic,,63.1,True,True,False
1948,house,North Carolina,NC,12,,W. W. Candler,Republican,,36.9,False,False,False
1948,house,North Dakota,ND,AL,,William Lemke,Nonpartisan League,,41.5,True,True,False
1948,house,North Dakota,ND,AL,,Usher L. Burdick,Nonpartisan League,,40.2,True,False,False
1948,house,North Dakota,ND,AL,,Alfred Dale,Democratic,,17.8,False,False,False
1948,house,North Dakota,ND,AL,,John M. Weiler,Progressive,,0.6,False,False,False
1948,house,Ohio,OH,1,,Charles H. Elston,Republican,,51.6,True,True,False
1948,house,Ohio,OH,1,,Morse Johnson,Democratic,,48.4,False,False,False
1948,house,Ohio,OH,2,,Earl T. Wagner,Democratic,,52.8,True,False,False
1948,house,Ohio,OH,2,,William E. Hess,Republican,,47.2,False,True,False
1948,house,Ohio,OH,3,,Edward G. Breen,Democratic,,58.2,True,False,False
1948,house,Ohio,OH,3,,Raymond H. Burke,Republican,,41.8,False,True,False
1948,house,Ohio,OH,4,,William Moore McCulloch,Republican,,55.7,True,True,False
1948,house,Ohio,OH,4,,Earl Ludwig,Democratic,,44.3,False,False,False
1948,house,Ohio,OH,5,,Cliff Clevenger,Republican,,52.1,True,True,False
1948,house,Ohio,OH,5,,Dan Batt,Democratic,,47.9,False,False,False
1948,house,Ohio,OH,6,,James G. Polk,Democratic,,53.1,True,False,False
1948,house,Ohio,OH,6,,Edward O. McCowen,Republican,,46.9,False,True,False
1948,house,Ohio,OH,7,,Clarence J. Brown,Republican,,100.0,True,True,False
1948,house,Ohio,OH,8,,Frederick C. Smith,Republican,,54.5,True,True,False
1948,house,Ohio,OH,8,,Andrew T. Durbin,Democratic,,45.5,False,False,False
1948,house,Ohio,OH,9,,Thomas Henry Burke,Democratic,,53.8,True,False,False
1948,house,Ohio,OH,9,,Homer A. Ramey,Republican,,46.2,False,True,False
1948,house,Ohio,OH,10,,Thomas A. Jenkins,Republican,,57.9,True,True,False
1948,house,Ohio,OH,10,,Delmar A. Canaday,Democratic,,42.1,False,False,False
1948,house,Ohio,OH,11,,Walter E. Brehm,Republican,,50.8,True,True,False
1948,house,Ohio,OH,11,,Joseph C. Allen,Democratic,,49.2,False,False,False
1948,house,Ohio,OH,12,,John M. Vorys,Republican,,52.1,True,True,False
1948,house,Ohio,OH,12,,Robert M. Draper,Democratic,,47.9,False,False,False
1948,house,Ohio,OH,13,,Alvin F. Weichel,Republican,,59.2,True,True,False
1948,house,Ohio,OH,13,,Dwight A. Blackmore,Democratic,,40.8,False,False,False
1948,house,Ohio,OH,14,,Walter B. Huber,Democratic,,57.2,True,True,False
1948,house,Ohio,OH,14,,Ed Rowe,Republican,,42.2,False,False,False
1948,house,Ohio,OH,14,,Harry Hurtt Jr.,Independent,,0.6,False,False,False
1948,house,Ohio,OH,15,,Robert T. Secrest,Democratic,,56.4,True,False,False
1948,house,Ohio,OH,15,,Percy W. Griffiths,Republican,,43.6,False,True,False
1948,house,Ohio,OH,16,,John McSweeney,Democratic,,52.6,True,False,False
1948,house,Ohio,OH,16,,Henderson H. Carson,Republican,,47.4,False,True,False
1948,house,Ohio,OH,17,,J. Harry McGregor,Republican,,52.9,True,True,False
1948,house,Ohio,OH,17,,Robert W. Levering,Democratic,,47.1,False,False,False
1948,house,Ohio,OH,18,,Wayne Hays,Democratic,,54.1,True,False,False
1948,house,Ohio,OH,18,,Earl R. Lewis,Republican,,45.9,False,True,False
1948,house,Ohio,OH,19,,Michael J. Kirwan,Democratic,,68.1,True,True,False
1948,house,Ohio,OH,19,,William Bacon,Republican,,31.9,False,False,False
1948,house,Ohio,OH,20,,Michael A. Feighan,Democratic,,100.0,True,True,False
1948,house,Ohio,OH,21,,Robert Crosser,Democratic,,75.9,True,True,False
1948,house,Ohio,OH,21,,Harry W. Mitchell,Republican,,24.1,False,False,False
1948,house,Ohio,OH,22,,Frances P. Bolton,Republican,,54.7,True,True,False
1948,house,Ohio,OH,22,,Jack G. Day,Democratic,,45.3,False,False,False
1948,house,Ohio,OH,AL,,Stephen M. Young,Democratic,,52.0,True,False,False
1948,house,Ohio,OH,AL,,George H. Bender,Republican,,48.0,False,True,False
1948,house,Oklahoma,OK,1,,Dixie Gilmer,Democratic,,53.3,True,False,False
1948,house,Oklahoma,OK,1,,George B. Schwabe,Republican,,46.7,False,True,False
1948,house,Oklahoma,OK,2,,William G. Stigler,Democratic,,69.7,True,True,False
1948,house,Oklahoma,OK,2,,George T. Balch,Republican,,30.3,False,False,False
1948,house,Oklahoma,OK,3,,Carl Albert,Democratic,,83.9,True,True,False
1948,house,Oklahoma,OK,3,,Russell Overstreet,Republican,,16.1,False,False,False
1948,house,Oklahoma,OK,4,,Tom Steed,Democratic,,72.1,True,False,True
1948,house,Oklahoma,OK,4,,Clyde T. Patrick,Republican,,27.9,False,False,True
1948,house,Oklahoma,OK,5,,Mike Monroney,Democratic,,67.4,True,True,False
1948,house,Oklahoma,OK,5,,Carmon C. Harris,Republican,,32.6,False,False,False
1948,house,Oklahoma,OK,6,,Toby Morris,Democratic,,73.7,True,True,False
1948,house,Oklahoma,OK,6,,George E. Young,Republican,,26.3,False,False,False
1948,house,Oklahoma,OK,7,,Victor Wickersham,Democratic,,79.4,True,False,False
1948,house,Oklahoma,OK,7,,J. Warren White,Republican,,20.6,False,False,False
1948,house,Oklahoma,OK,8,,George H. Wilson,Democratic,,58.0,True,False,True
1948,house,Oklahoma,OK,8,,Martin Garber,Republican,,42.0,False,False,True
1948,house,Oregon,OR,1,,A. Walter Norblad,Republican,,63.2,True,True,False
1948,house,Oregon,OR,1,,Edward E. Gideon,Democratic,,32.8,False,False,False
1948,house,Oregon,OR,1,,Theodore Wolcott,Progressive,,4.0,False,False,False
1948,house,Oregon,OR,2,,Lowell Stockman,Republican,,58.2,True,True,False
1948,house,Oregon,OR,2,,C. J. Shorb,Democratic,,41.8,False,False,False
1948,house,Oregon,OR,3,,Homer D. Angell,Republican,,55.5,True,True,False
1948,house,Oregon,OR,3,,Roland C. Bartlett,Democratic,,37.1,False,False,False
1948,house,Oregon,OR,3,,Peggy T. Carlson,Progressive,,7.4,False,False,False
1948,house,Oregon,OR,4,,Harris Ellsworth,Republican,,66.6,True,True,False
1948,house,Oregon,OR,4,,William F. Tanton,Democratic,,33.4,False,False,False
1948,house,Pennsylvania,PA,1,,William A. Barrett,Democratic,,53.4,True,False,False
1948,house,Pennsylvania,PA,1,,John De Nero,Republican,,46.6,False,False,False
1948,house,Pennsylvania,PA,2,,William T. Granahan,Democratic,,54.3,True,False,False
1948,house,Pennsylvania,PA,2,,Robert N. McGarvey,Republican,,45.7,False,True,False
1948,house,Pennsylvania,PA,3,,Hardie Scott,Republican,,52.0,True,True,False
1948,house,Pennsylvania,PA,3,,Maurice S. Osser,Democratic,,48.0,False,False,False
1948,house,Pennsylvania,PA,4,,Earl Chudoff,Democratic,,55.7,True,False,False
1948,house,Pennsylvania,PA,4,,Franklin J. Maloney,Republican,,39.9,False,True,False
1948,house,Pennsylvania,PA,4,,Joseph H. Rainey,Progressive,,4.5,False,False,False
1948,house,Pennsylvania,PA,5,,William J. Green Jr.,Democratic,,50.7,True,False,False
1948,house,Pennsylvania,PA,5,,George W. Sarbacher Jr.,Republican,,49.3,False,True,False
1948,house,Pennsylvania,PA,6,,Hugh Scott,Republican,,57.0,True,True,False
1948,house,Pennsylvania,PA,6,,Herbert J. McGlinchey,Democratic,,43.0,False,False,False
1948,house,Pennsylvania,PA,7,,Benjamin F. James,Republican,,61.3,True,False,False
1948,house,Pennsylvania,PA,7,,Arnold M. Snyder,Democratic,,37.8,False,False,False
1948,house,Pennsylvania,PA,7,,John C. Wolf,Progressive,,0.9,False,False,False
1948,house,Pennsylvania,PA,8,,Franklin H. Lichtenwalter,Republican,,59.2,True,True,False
1948,house,Pennsylvania,PA,8,,Wynne James Jr.,Democratic,,40.8,False,False,False
1948,house,Pennsylvania,PA,9,,Paul B. Dague,Republican,,67.1,True,True,False
1948,house,Pennsylvania,PA,9,,W. Roger Simpson,Democratic,,32.9,False,False,False
1948,house,Pennsylvania,PA,10,,Harry P. O'Neill,Democratic,,58.5,True,False,False
1948,house,Pennsylvania,PA,10,,Nelson Nichols,Republican,,41.5,False,False,False
1948,house,Pennsylvania,PA,11,,Daniel Flood,Democratic,,51.8,True,False,True
1948,house,Pennsylvania,PA,11,,Robert H. Stroh,Republican,,48.2,False,False,True
1948,house,Pennsylvania,PA,12,,Ivor D. Fenton,Republican,,60.6,True,True,False
1948,house,Pennsylvania,PA,12,,John Oshinskie,Democratic,,39.4,False,False,False
1948,house,Pennsylvania,PA,13,,George M. Rhodes,Democratic,,50.3,True,False,False
1948,house,Pennsylvania,PA,13,,Frederick Augustus Muhlenberg,Republican,,46.4,False,True,False
1948,house,Pennsylvania,PA,13,,Raymond S. Hofses,Socialist,,3.3,False,False,False
1948,house,Pennsylvania,PA,14,,Wilson D. Gillette,Republican,,65.2,True,True,False
1948,house,Pennsylvania,PA,14,,David Burchell,Democratic,,34.8,False,False,False
1948,house,Pennsylvania,PA,15,,Robert F. Rich,Republican,,61.6,True,True,False
1948,house,Pennsylvania,PA,15,,Patrick A. McGowan,Democratic,,38.4,False,False,False
1948,house,Pennsylvania,PA,16,,Samuel K. McConnell Jr.,Republican,,66.9,True,True,False
1948,house,Pennsylvania,PA,16,,Henry Hellar Kelly,Democratic,,33.1,False,False,False
1948,house,Pennsylvania,PA,17,,Richard M. Simpson,Republican,,64.5,True,True,False
1948,house,Pennsylvania,PA,17,,Ira Garman,Democratic,,35.5,False,False,False
1948,house,Pennsylvania,PA,18,,John C. Kunkel,Republican,,63.7,True,True,False
1948,house,Pennsylvania,PA,18,,Theodore C. Frederick Jr.,Democratic,,36.3,False,False,False
1948,house,Pennsylvania,PA,19,,Leon H. Gavin,Republican,,63.7,True,True,False
1948,house,Pennsylvania,PA,19,,Francis J. Manno,Democratic,,36.3,False,False,False
1948,house,Pennsylvania,PA,20,,Francis E. Walter,Democratic,,58.8,True,True,False
1948,house,Pennsylvania,PA,20,,Roy E. James,Republican,,41.2,False,False,False
1948,house,Pennsylvania,PA,21,,James F. Lind,Democratic,,53.7,True,False,False
1948,house,Pennsylvania,PA,21,,Chester H. Gross,Republican,,46.3,False,True,False
1948,house,Pennsylvania,PA,22,,James E. Van Zandt,Republican,,60.4,True,True,False
1948,house,Pennsylvania,PA,22,,Julia Luigia Maietta,Democratic,,39.6,False,False,False
1948,house,Pennsylvania,PA,23,,Anthony Cavalcante,Democratic,,54.3,True,False,False
1948,house,Pennsylvania,PA,23,,William J. Crow,Republican,,45.7,False,True,False
1948,house,Pennsylvania,PA,24,,Thomas E. Morgan,Democratic,,65.4,True,True,False
1948,house,Pennsylvania,PA,24,,Roy A. Purviance,Republican,,34.6,False,False,False
1948,house,Pennsylvania,PA,25,,Louis E. Graham,Republican,,52.6,True,True,False
1948,house,Pennsylvania,PA,25,,Andrew G. Katcher,Democratic,,47.4,False,False,False
1948,house,Pennsylvania,PA,26,,Robert L. Coffey Jr.,Democratic,,55.4,True,False,False
1948,house,Pennsylvania,PA,26,,Harve Tibbott,Republican,,44.6,False,True,False
1948,house,Pennsylvania,PA,27,,Augustine B. Kelley,Democratic,,62.2,True,True,False
1948,house,Pennsylvania,PA,27,,W. Urban Gillespie,Republican,,37.8,False,False,False
1948,house,Pennsylvania,PA,28,,Carroll D. Kearns,Republican,,54.5,True,True,False
1948,house,Pennsylvania,PA,28,,James A. Kennedy,Democratic,,45.5,False,False,False
1948,house,Pennsylvania,PA,29,,Harry J. Davenport,Democratic,,54.2,True,False,False
1948,house,Pennsylvania,PA,29,,John McDowell,Republican,,45.8,False,True,False
1948,house,Pennsylvania,PA,30,,Robert J. Corbett,Republican,,50.3,True,True,False
1948,house,Pennsylvania,PA,30,,J. R. Montgomery,Democratic,,49.7,False,False,False
1948,house,Pennsylvania,PA,31,,James G. Fulton,Republican,,56.4,True,True,False
1948,house,Pennsylvania,PA,31,,John J. Kane Jr.,Democratic,,43.6,False,False,False
1948,house,Pennsylvania,PA,32,,Herman P. Eberharter,Democratic,,72.7,True,True,False
1948,house,Pennsylvania,PA,32,,Albert J. Weilersbacher,Republican,,27.3,False,False,False
1948,house,Pennsylvania,PA,33,,Frank Buchanan,Democratic,,69.2,True,True,False
1948,house,Pennsylvania,PA,33,,Albert G. Brown,Republican,,30.8,False,False,False
1948,house,Rhode Island,RI,1,,Aime Forand,Democratic,,61.9,True,True,False
1948,house,Rhode Island,RI,1,,Oscar J. V. Hurteau,Republican,,38.1,False,False,False
1948,house,Rhode Island,RI,2,,John E. Fogarty,Democratic,,59.7,True,True,False
1948,house,Rhode Island,RI,2,,Thomas J. Paolino,Republican,,40.3,False,False,False
1948,house,South Carolina,SC,1,27527,L. Mendel Rivers,Democratic,24527,89.1,True,True,False
1948,house,South Carolina,SC,1,27527,W. Tate Baggott,Republican,,10.9,False,False,False
1948,house,South Carolina,SC,2,28697,Hugo S. Sims Jr.,Democratic,27677,96.4,True,False,False
1948,house,South Carolina,SC,2,28697,W. Edward Moore,Republican,1020,3.6,False,False,False
1948,house,South Carolina,SC,3,19608,James Butler Hare,Democratic,19181,97.9,True,False,True
1948,house,South Carolina,SC,3,19608,D. F. Merill,Republican,421,2.1,False,False,True
1948,house,South Carolina,SC,4,27508,Joseph R. Bryson,Democratic,26098,94.9,True,True,False
1948,house,South Carolina,SC,4,27508,James B. Gaston,Republican,1410,5.1,False,False,False
1948,house,South Carolina,SC,5,14972,James P. Richards,Democratic,14544,97.1,True,True,False
1948,house,South Carolina,SC,5,14972,J. D. Hambright,Republican,428,2.9,False,False,False
1948,house,South Carolina,SC,6,22342,John L. McMillan,Democratic,21703,97.1,True,True,False
1948,house,South Carolina,SC,6,22342,Frank L. Bradfield,Republican,,2.9,False,False,False
1948,house,South Dakota,SD,1,,Harold Lovre,Republican,,53.5,True,False,True
1948,house,South Dakota,SD,1,,Merton B. Tice,Democratic,,46.5,False,False,True
1948,house,South Dakota,SD,2,,Francis Case,Republican,,65.9,True,True,False
1948,house,South Dakota,SD,2,,Jessie E. Sanders,Democratic,,34.1,False,False,False
1948,house,Tennessee,TN,1,,Dayton E. Phillips,Republican,,84.7,True,True,False
1948,house,Tennessee,TN,1,,Arthur W. Bright,Independent,,15.3,False,False,False
1948,house,Tennessee,TN,2,,John Jennings,Republican,,58.0,True,True,False
1948,house,Tennessee,TN,2,,Thomas P. Fowler,Democratic,,42.0,False,False,False
1948,house,Tennessee,TN,3,,James B. Frazier Jr.,Democratic,,67.3,True,False,True
1948,house,Tennessee,TN,3,,W. E. Michael,Republican,,31.3,False,False,True
1948,house,Tennessee,TN,3,,J. B. Stoner,Independent,,1.4,False,False,True
1948,house,Tennessee,TN,4,,Albert Gore Sr.,Democratic,,64.3,True,True,False
1948,house,Tennessee,TN,4,,Tom T. Tucker Jr.,Republican,,35.7,False,False,False
1948,house,Tennessee,TN,5,,Joe L. Evins,Democratic,,100.0,True,True,False
1948,house,Tennessee,TN,6,,Percy Priest,Democratic,,81.4,True,True,False
1948,house,Tennessee,TN,6,,Jesse L. Perry,Republican,,17.0,False,False,False
1948,house,Tennessee,TN,6,,E. C. Loftis,Independent,,1.5,False,False,False
1948,house,Tennessee,TN,7,,James Patrick Sutton,Democratic,,100.0,True,False,False
1948,house,Tennessee,TN,8,,Tom J. Murray,Democratic,,69.2,True,True,False
1948,house,Tennessee,TN,8,,J. Sam Johnson Jr.,Republican,,30.8,False,False,False
1948,house,Tennessee,TN,9,,Jere Cooper,Democratic,,91.1,True,True,False
1948,house,Tennessee,TN,9,,S. Homer Tatum,Republican,,8.9,False,False,False
1948,house,Tennessee,TN,10,,Clifford Davis,Democratic,,93.1,True,True,False
1948,house,Tennessee,TN,10,,Dwight V. Kyle,Progressive,,6.9,False,False,False
1948,house,Texas,TX,1,,Wright Patman,Democratic,,100.0,True,True,False
1948,house,Texas,TX,2,,Jesse M. Combs,Democratic,,93.3,True,True,False
1948,house,Texas,TX,2,,Don Parker,Republican,,6.7,False,False,False
1948,house,Texas,TX,3,,Lindley Beckworth,Democratic,,88.7,True,True,False
1948,house,Texas,TX,3,,R. E. Kennedy,Republican,,11.3,False,False,False
1948,house,Texas,TX,4,,Sam Rayburn,Democratic,,100.0,True,True,False
1948,house,Texas,TX,5,,Joseph Franklin Wilson,Democratic,,98.4,True,True,False
1948,house,Texas,TX,5,,Joe Bailey Irwin,Progressive,,1.6,False,False,False
1948,house,Texas,TX,6,,Olin E. Teague,Democratic,,99.8,True,True,False
1948,house,Texas,TX,6,,J. Hayden Moore Sr.,Progressive,,0.2,False,False,False
1948,house,Texas,TX,7,,Tom Pickett,Democratic,,100.0,True,True,False
1948,house,Texas,TX,8,,Albert Thomas,Democratic,,85.5,True,True,False
1948,house,Texas,TX,8,,Joe Ingraham,Republican,,14.5,False,False,False
1948,house,Texas,TX,9,,Clark W. Thompson,Democratic,,100.0,True,True,False
1948,house,Texas,TX,10,,Homer Thornberry,Democratic,,100.0,True,False,True
1948,house,Texas,TX,11,,William R. Poage,Democratic,,96.3,True,True,False
1948,house,Texas,TX,11,,A. A. Warrington,Democratic,,3.7,False,False,False
1948,house,Texas,TX,12,,Wingate H. Lucas,Democratic,,89.1,True,True,False
1948,house,Texas,TX,12,,Elton M. Hyder,Republican,,10.9,False,False,False
1948,house,Texas,TX,13,,Ed Gossett,Democratic,,100.0,True,True,False
1948,house,Texas,TX,14,,John E. Lyle Jr.,Democratic,,88.9,True,True,False
1948,house,Texas,TX,14,,James M. Swafford,Republican,,10.9,False,False,False
1948,house,Texas,TX,14,,Tom Neal,Progressive,,0.2,False,False,False
1948,house,Texas,TX,15,,Lloyd Bentsen,Democratic,,100.0,True,False,True
1948,house,Texas,TX,16,,Kenneth M. Regan,Democratic,,99.5,True,True,False
1948,house,Texas,TX,16,,J. B. Chavez,Progressive,,0.5,False,False,False
1948,house,Texas,TX,17,,Omar Burleson,Democratic,,100.0,True,True,False
1948,house,Texas,TX,18,,Eugene Worley,Democratic,,88.7,True,True,False
1948,house,Texas,TX,18,,J. Evetts Haley,Republican,,11.3,False,False,False
1948,house,Texas,TX,19,,George H. Mahon,Democratic,,95.6,True,True,False
1948,house,Texas,TX,19,,Mohler D. Temple,Republican,,4.4,False,False,False
1948,house,Texas,TX,20,,Paul J. Kilday,Democratic,,75.3,True,True,False
1948,house,Texas,TX,20,,J. P. Ledvina,Republican,,24.7,False,False,False
1948,house,Texas,TX,21,,O. C. Fisher,Democratic,,100.0,True,True,False
1948,house,Utah,UT,1,,Walter K. Granger,Democratic,,59.0,True,True,False
1948,house,Utah,UT,1,,David J. Wilson,Republican,,41.0,False,False,False
1948,house,Utah,UT,2,,Reva Beck Bosone,Democratic,,57.5,True,False,False
1948,house,Utah,UT,2,,William A. Dawson,Republican,,42.5,False,True,False
1948,house,Vermont,VT,AL,,Charles Albert Plumley,Republican,,60.8,True,True,False
1948,house,Vermont,VT,AL,,Robert W. Ready,Democratic,,39.2,False,False,False
1948,house,Virginia,VA,1,,S. Otis Bland,Democratic,,80.0,True,True,False
1948,house,Virginia,VA,1,,Stanley G. Adams,Republican,,18.6,False,False,False
1948,house,Virginia,VA,1,,J. Luther Kibler,Socialist,,1.4,False,False,False
1948,house,Virginia,VA,2,,Porter Hardy Jr.,Democratic,,61.2,True,True,False
1948,house,Virginia,VA,2,,Walter E. Hoffman,Republican,,34.4,False,False,False
1948,house,Virginia,VA,2,,Jerry O. Gilliam,Progressive,,4.2,False,False,False
1948,house,Virginia,VA,2,,Sidney Moore,Socialist,,0.3,False,False,False
1948,house,Virginia,VA,3,,J. Vaughan Gary,Democratic,,72.9,True,True,False
1948,house,Virginia,VA,3,,Richard C. Poage,Republican,,24.3,False,False,False
1948,house,Virginia,VA,3,,David P. Bennett,Communist Party USA,,1.7,False,False,False
1948,house,Virginia,VA,3,,Mary D. Fleet,Socialist,,1.1,False,False,False
1948,house,Virginia,VA,4,,Watkins Abbitt,Democratic,,100.0,True,True,False
1948,house,Virginia,VA,5,,Thomas B. Stanley,Democratic,,99.5,True,True,False
1948,house,Virginia,VA,5,,Gene Graybeal,Write-in,,0.5,False,False,False
1948,house,Virginia,VA,6,,Clarence G. Burton,Democratic,,64.7,True,False,True
1948,house,Virginia,VA,6,,John Strickler,Republican,,34.7,False,False,True
1948,house,Virginia,VA,6,,J. B. Brayman,Socialist,,0.7,False,False,True
1948,house,Virginia,VA,7,,Burr Harrison,Democratic,,60.4,True,True,False
1948,house,Virginia,VA,7,,Stephen D. Timberlake,Republican,,39.6,False,False,False
1948,house,Virginia,VA,8,,Howard W. Smith,Democratic,,54.8,True,True,False
1948,house,Virginia,VA,8,,Tyrrell Krum,Republican,,41.5,False,False,False
1948,house,Virginia,VA,8,,Frank M. Hurst,Independent,,1.9,False,False,False
1948,house,Virginia,VA,8,,Sarah H. Davila,Progressive,,1.8,False,False,False
1948,house,Virginia,VA,9,,Thomas B. Fugate,Democratic,,52.4,True,False,True
1948,house,Virginia,VA,9,,T. Eugene Worrell,Republican,,47.6,False,False,True
1948,house,Washington,WA,1,,Hugh Mitchell,Democratic,,50.8,True,False,False
1948,house,Washington,WA,1,,Homer Jones,Republican,,46.8,False,True,False
1948,house,Washington,WA,1,,William J. Pennock,Progressive,,2.4,False,False,False
1948,house,Washington,WA,2,,Henry M. Jackson,Democratic,,61.6,True,True,False
1948,house,Washington,WA,2,,Payson Peterson,Republican,,35.6,False,False,False
1948,house,Washington,WA,2,,Elmer D. Needham,Progressive,,2.8,False,False,False
1948,house,Washington,WA,3,,Russell V. Mack,Republican,,52.1,True,True,False
1948,house,Washington,WA,3,,Charles R. Savage,Democratic,,47.9,False,False,False
1948,house,Washington,WA,4,,Hal Holmes,Republican,,53.2,True,True,False
1948,house,Washington,WA,4,,John F. Eubank,Democratic,,46.8,False,False,False
1948,house,Washington,WA,5,,Walt Horan,Republican,,54.6,True,True,False
1948,house,Washington,WA,5,,John F. McKay,Democratic,,45.4,False,False,False
1948,house,Washington,WA,6,,Thor C. Tollefson,Republican,,55.1,True,True,False
1948,house,Washington,WA,6,,Jack E. Knudsen,Democratic,,40.9,False,False,False
1948,house,Washington,WA,6,,Ernest Thor Olson,Progressive,,4.0,False,False,False
1948,house,West Virginia,WV,1,,Robert L. Ramsay,Democratic,,57.3,True,False,False
1948,house,West Virginia,WV,1,,Francis J. Love,Republican,,42.7,False,True,False
1948,house,West Virginia,WV,2,,Harley Orrin Staggers,Democratic,,54.7,True,False,False
1948,house,West Virginia,WV,2,,Melvin C. Snyder,Republican,,45.3,False,True,False
1948,house,West Virginia,WV,3,,Cleveland M. Bailey,Democratic,,57.1,True,False,False
1948,house,West Virginia,WV,3,,Edward G. Rohrbough,Republican,,42.9,False,True,False
1948,house,West Virginia,WV,4,,Maurice G. Burnside,Democratic,,53.1,True,False,False
1948,house,West Virginia,WV,4,,Hubert S. Ellis,Republican,,46.9,False,True,False
1948,house,West Virginia,WV,5,,John Kee,Democratic,,65.1,True,True,False
1948,house,West Virginia,WV,5,,Hartley Sanders,Republican,,34.9,False,False,False
1948,house,West Virginia,WV,6,,E. H. Hedrick,Democratic,,62.5,True,True,False
1948,house,West Virginia,WV,6,,D. L. Salisbury,Republican,,37.5,False,False,False
1948,house,Wisconsin,WI,1,,Lawrence H. Smith,Republican,,51.9,True,True,False
1948,house,Wisconsin,WI,1,,Jack Harvey,Democratic,,47.6,False,False,False
1948,house,Wisconsin,WI,1,,John C. Spence,Socialist,,0.5,False,False,False
1948,house,Wisconsin,WI,2,,Glenn Robert Davis,Republican,,53.9,True,True,False
1948,house,Wisconsin,WI,2,,Horace W. Wilkie,Democratic,,45.6,False,False,False
1948,house,Wisconsin,WI,2,,Mary Jo Uphoff,Socialist,,0.5,False,False,False
1948,house,Wisconsin,WI,3,,Gardner R. Withrow,Republican,,69.2,True,False,False
1948,house,Wisconsin,WI,3,,Frank J. Antoine,Democratic,,30.4,False,False,False
1948,house,Wisconsin,WI,3,,Clarence J. Habelman,Socialist,,0.4,False,False,False
1948,house,Wisconsin,WI,4,,Clement J. Zablocki,Democratic,,55.9,True,False,False
1948,house,Wisconsin,WI,4,,John C. Brophy,Republican,,39.5,False,True,False
1948,house,Wisconsin,WI,4,,Edmund V. Bobrowicz,Progressive,,3.2,False,False,False
1948,house,Wisconsin,WI,4,,Clement Stachowiak,Socialist,,1.5,False,False,False
1948,house,Wisconsin,WI,5,,Andrew Biemiller,Democratic,,53.1,True,False,False
1948,house,Wisconsin,WI,5,,Charles J. Kersten,Republican,,44.8,False,True,False
1948,house,Wisconsin,WI,5,,Edwin W. Knappe,Socialist,,2.1,False,False,False
1948,house,Wisconsin,WI,6,,Frank B. Keefe,Republican,,55.5,True,True,False
1948,house,Wisconsin,WI,6,,Kenneth Kunde,Democratic,,43.8,False,False,False
1948,house,Wisconsin,WI,6,,Rudolph Renn,Socialist,,0.7,False,False,False
1948,house,Wisconsin,WI,7,,Reid F. Murray,Republican,,62.5,True,True,False
1948,house,Wisconsin,WI,7,,Ralph E. Kronenwetter,Democratic,,36.1,False,False,False
1948,house,Wisconsin,WI,7,,Emil Muelver,Progressive,,0.9,False,False,False
