year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2024,house,California,CA,15,289544,Kevin Mullin,Democratic,211648,73.1,True,False,False
2024,house,California,CA,15,289544,Anna Cheng Kramer,Republican,77896,26.9,False,False,False
2024,house,California,CA,16,308476,Sam Liccardo,Democratic,179583,58.2,True,False,True
2024,house,California,CA,16,308476,Evan Low,Democratic,128893,41.8,False,False,True
2024,house,California,CA,17,254877,Ro Khanna,Democratic,172462,67.7,True,False,False
2024,house,California,CA,17,254877,Anita Chen,Republican,82415,32.3,False,False,False
2024,house,California,CA,18,228506,Zoe Lofgren,Democratic,147674,64.6,True,False,False
2024,house,California,CA,18,228506,Peter Hernandez,Republican,80832,35.4,False,False,False
2024,house,California,CA,19,364320,Jimmy Panetta,Democratic,252458,69.3,True,False,False
2024,house,California,CA,19,364320,Jason Anderson,Republican,111862,30.7,False,False,False
2024,house,California,CA,20,288788,Vince Fong,Republican,187862,65.1,True,False,False
2024,house,California,CA,20,288788,Mike Boudreaux,Republican,,34.9,False,False,False
2024,house,California,CA,21,195531,Jim Costa,Democratic,102798,52.6,True,False,False
2024,house,California,CA,21,195531,Michael Maher,Republican,92733,47.4,False,False,False
2024,house,California,CA,22,167507,David Valadao,Republican,89484,53.4,True,False,False
2024,house,California,CA,22,167507,Rudy Salas,Democratic,78023,46.6,False,False,False
2024,house,California,CA,23,264849,Jay Obernolte,Republican,159286,60.1,True,False,False
2024,house,California,CA,23,264849,Derek Marshall,Democratic,105563,39.9,False,False,False
2024,house,California,CA,24,342479,Salud Carbajal,Democratic,214724,62.7,True,False,False
2024,house,California,CA,24,342479,Thomas Cole,Republican,127755,37.3,False,False,False
2024,house,California,CA,25,245031,Raul Ruiz,Democratic,137837,56.3,True,False,False
2024,house,California,CA,25,245031,Ian Weeks,Republican,107194,43.7,False,False,False
2024,house,California,CA,26,334306,Julia Brownley,Democratic,187393,56.1,True,False,False
2024,house,California,CA,26,334306,Michael Koslow,Republican,146913,43.9,False,False,False
2024,house,California,CA,27,300090,George Whitesides,Democratic,154040,51.3,True,False,False
2024,house,California,CA,27,300090,Mike Garcia,Republican,146050,48.7,False,False,False
2024,house,California,CA,28,314944,Judy Chu,Democratic,204489,64.9,True,False,False
2024,house,California,CA,28,314944,April Verlato,Republican,110455,35.1,False,False,False
2024,house,California,CA,29,209686,Luz Rivas,Democratic,146312,69.8,True,False,True
2024,house,California,CA,29,209686,Benito Bernal,Republican,63374,30.2,False,False,True
2024,house,California,CA,30,311659,Laura Friedman,Democratic,213100,68.4,True,False,True
2024,house,California,CA,30,311659,Alex Balekian,Republican,98559,31.6,False,False,True
2024,house,California,CA,31,247951,Gil Cisneros,Democratic,148095,59.7,True,False,True
2024,house,California,CA,31,247951,Daniel Martinez,Republican,99856,40.3,False,False,True
2024,house,California,CA,32,321645,Brad Sherman,Democratic,212934,66.2,True,False,False
2024,house,California,CA,32,321645,Larry Thompson,Republican,108711,33.8,False,False,False
2024,house,California,CA,33,233275,Pete Aguilar,Democratic,137197,58.8,True,False,False
2024,house,California,CA,33,233275,Tom Herman,Republican,96078,41.2,False,False,False
2024,house,California,CA,34,189414,Jimmy Gomez,Democratic,105394,55.6,True,False,False
2024,house,California,CA,34,189414,David Kim,Democratic,84020,44.4,False,False,False
2024,house,California,CA,35,233555,Norma Torres,Democratic,136413,58.4,True,False,False
2024,house,California,CA,35,233555,Mike Cargile,Republican,97142,41.6,False,False,False
2024,house,California,CA,36,357987,Ted Lieu,Democratic,246002,68.7,True,False,False
2024,house,California,CA,36,357987,Melissa Toomim,Republican,111985,31.3,False,False,False
2024,house,California,CA,37,204814,Sydney Kamlager-Dove,Democratic,160364,78.3,True,False,False
2024,house,California,CA,37,204814,Juan Rey,Independent,44450,21.7,False,False,False
2024,house,California,CA,38,275928,Linda Sánchez,Democratic,165110,59.8,True,False,False
2024,house,California,CA,38,275928,Eric Ching,Republican,110818,40.2,False,False,False
2024,house,California,CA,39,229660,Mark Takano,Democratic,130191,56.7,True,False,False
2024,house,California,CA,39,229660,David Serpa,Republican,99469,43.3,False,False,False
2024,house,California,CA,40,383635,Young Kim,Republican,211998,55.3,True,False,False
2024,house,California,CA,40,383635,Joe Kerr,Democratic,171637,44.7,False,False,False
2024,house,California,CA,41,354445,Ken Calvert,Republican,183216,51.7,True,False,False
2024,house,California,CA,41,354445,Will Rollins,Democratic,171229,48.3,False,False,False
2024,house,California,CA,42,233563,Robert Garcia,Democratic,159153,68.1,True,False,False
2024,house,California,CA,42,233563,John Briscoe,Republican,74410,31.9,False,False,False
2024,house,California,CA,43,213232,Maxine Waters,Democratic,160080,75.1,True,False,False
2024,house,California,CA,43,213232,Steve Williams,Republican,53152,24.9,False,False,False
2024,house,California,CA,44,230852,Nanette Barragán,Democratic,164765,71.4,True,False,False
2024,house,California,CA,44,230852,Roger Groh,Republican,66087,28.6,False,False,False
2024,house,California,CA,45,315875,Derek Tran,Democratic,158264,50.1,True,False,False
2024,house,California,CA,45,315875,Michelle Steel,Republican,157611,49.9,False,False,False
2024,house,California,CA,46,211292,Lou Correa,Democratic,134013,63.4,True,False,False
2024,house,California,CA,46,211292,David Pan,Republican,77279,36.6,False,False,False
2024,house,California,CA,47,353275,Dave Min,Democratic,181721,51.4,True,False,True
2024,house,California,CA,47,353275,Scott Baugh,Republican,171554,48.6,False,False,True
2024,house,California,CA,48,360290,Darrell Issa,Republican,213625,59.3,True,False,True
2024,house,California,CA,48,360290,Stephen Houlahan,Democratic,146665,40.7,False,False,True
2024,house,California,CA,49,378347,Mike Levin,Democratic,197397,52.2,True,False,False
2024,house,California,CA,49,378347,Matt Gunderson,Republican,180950,47.8,False,False,False
2024,house,California,CA,50,360695,Scott Peters,Democratic,231836,64.3,True,False,False
2024,house,California,CA,50,360695,Peter Bono,Republican,128859,35.7,False,False,False
2024,house,California,CA,51,327584,Sara Jacobs,Democratic,198835,60.7,True,False,False
2024,house,California,CA,51,327584,Bill Wells,Republican,128749,39.3,False,False,False
2024,house,California,CA,52,259718,Juan Vargas,Democratic,172217,66.3,True,False,False
2024,house,California,CA,52,259718,Justin Lee,Republican,87501,33.7,False,False,False
2024,house,Colorado,CO,1,345735,Diana DeGette,Democratic,264606,76.6,True,False,False
2024,house,Colorado,CO,1,345735,Valdamar Archuleta,Republican,74598,21.6,False,False,False
2024,house,Colorado,CO,1,345735,Critter Milton,Unity Party of America,4084,1.2,False,False,False
2024,house,Colorado,CO,1,345735,Daniel Lutz,Approval Voting,2351,0.7,False,False,False
2024,house,Colorado,CO,2,416908,Joe Neguse,Democratic,284994,68.4,True,False,False
2024,house,Colorado,CO,2,416908,Marshall Dawson,Republican,120633,28.9,False,False,False
2024,house,Colorado,CO,2,416908,Gaylon Kent,Libertarian,5180,1.2,False,False,False
2024,house,Colorado,CO,2,416908,Cynthia Sirianni,Unity Party of America,,0.9,False,False,False
2024,house,Colorado,CO,2,416908,Jan Kok,Approval Voting,2349,0.6,False,False,False
2024,house,Colorado,CO,3,397553,Jeff Hurd,Republican,201951,50.8,True,False,False
2024,house,Colorado,CO,3,397553,Adam Frisch,Democratic,182147,45.8,False,False,False
2024,house,Colorado,CO,3,397553,James Wiley,Libertarian,10734,2.7,False,False,False
2024,house,Colorado,CO,3,397553,Adam Withrow,Unity Party of America,2721,0.7,False,False,False
2024,house,Colorado,CO,4,447807,Lauren Boebert,Republican,240213,53.6,True,False,True
2024,house,Colorado,CO,4,447807,Trisha Calvarese,Democratic,188249,42.0,False,False,True
2024,house,Colorado,CO,4,447807,Hannah Goodman,Libertarian,11676,2.6,False,False,True
2024,house,Colorado,CO,4,447807,Frank Atwood,Approval Voting,6233,1.4,False,False,True
2024,house,Colorado,CO,4,447807,Paul Fiorino,Unity Party of America,,0.3,False,False,True
2024,house,Colorado,CO,5,362085,Jeff Crank,Republican,197924,54.7,True,False,True
2024,house,Colorado,CO,5,362085,River Gassen,Democratic,147972,40.9,False,False,True
2024,house,Colorado,CO,5,362085,Michael Vance,Libertarian,6458,1.8,False,False,True
2024,house,Colorado,CO,5,362085,Joseph Gaye,Independent,4094,1.1,False,False,True
2024,house,Colorado,CO,5,362085,Christopher Mitchell,Constitution,4006,1.1,False,False,True
2024,house,Colorado,CO,5,362085,Christopher Sweat,Forward,1627,0.4,False,False,True
2024,house,Colorado,CO,6,343721,Jason Crow,Democratic,202686,59.0,True,False,False
2024,house,Colorado,CO,6,343721,John Fabbricatore,Republican,132174,38.5,False,False,False
2024,house,Colorado,CO,6,343721,John Kittleson,Libertarian,4832,1.4,False,False,False
2024,house,Colorado,CO,6,343721,Travis Nicks,Approval Voting,4004,1.2,False,False,False
2024,house,Colorado,CO,7,425966,Brittany Pettersen,Democratic,235688,55.3,True,False,False
2024,house,Colorado,CO,7,425966,Sergei Matveyuk,Republican,175273,41.2,False,False,False
2024,house,Colorado,CO,7,425966,Patrick Bohan,Libertarian,9697,2.3,False,False,False
2024,house,Colorado,CO,7,425966,Ron Tupa,Unity Party of America,5271,1.2,False,False,False
2024,house,Colorado,CO,8,333616,Gabe Evans,Republican,163320,49.0,True,False,False
2024,house,Colorado,CO,8,333616,Yadira Caraveo,Democratic,160871,48.2,False,False,False
2024,house,Colorado,CO,8,333616,Chris Baum,Approval Voting,5741,1.7,False,False,False
2024,house,Colorado,CO,8,333616,Susan Hall,Unity Party of America,3677,1.1,False,False,False
2024,house,Connecticut,CT,1,330482,John B. Larson,Democratic,,63.1,True,False,False
2024,house,Connecticut,CT,1,330482,Jim Griffin,Republican,115065,34.8,False,False,False
2024,house,Connecticut,CT,1,330482,Mary Sanders,Green,,2.0,False,False,False
2024,house,Connecticut,CT,2,376047,Joe Courtney,Democratic,218162,58.0,True,False,False
2024,house,Connecticut,CT,2,376047,Mike France,Republican,157878,42.0,False,False,False
2024,house,Connecticut,CT,3,328923,Rosa DeLauro,Democratic,193684,58.9,True,False,False
2024,house,Connecticut,CT,3,328923,Michael Massey,Republican,135113,41.1,False,False,False
2024,house,Connecticut,CT,4,328857,Jim Himes,Democratic,200791,61.1,True,False,False
2024,house,Connecticut,CT,4,328857,Michael Goldstein,Republican,122793,37.3,False,False,False
2024,house,Connecticut,CT,4,328857,Benjamin Wesley,Independent,5273,1.6,False,False,False
2024,house,Connecticut,CT,5,337605,Jahana Hayes,Democratic,180268,53.4,True,False,False
2024,house,Connecticut,CT,5,337605,George Logan,Republican,157258,46.6,False,False,False
2024,house,Delaware,DE,AL,497436,Sarah McBride,Democratic,287830,57.9,True,False,True
2024,house,Delaware,DE,AL,497436,John Whalen,Republican,209606,42.1,False,False,True
2024,house,Florida,FL,1,415088,Matt Gaetz,Republican,274108,66.0,True,False,True
2024,house,Florida,FL,1,415088,Gay Valimont,Democratic,140980,34.0,False,False,True
2024,house,Florida,FL,2,402280,Neal Dunn,Republican,247957,61.6,True,False,False
2024,house,Florida,FL,2,402280,Yen Bailey,Democratic,154323,38.4,False,False,False
2024,house,Florida,FL,3,391457,Kat Cammack,Republican,241174,61.6,True,False,False
2024,house,Florida,FL,3,391457,Tom Wells,Democratic,150283,38.4,False,False,False
2024,house,Florida,FL,4,388349,Aaron Bean,Republican,222364,57.3,True,False,False
2024,house,Florida,FL,4,388349,LaShonda Holloway,Democratic,165912,42.7,False,False,False
2024,house,Florida,FL,5,424064,John Rutherford,Republican,267471,63.1,True,False,False
2024,house,Florida,FL,5,424064,Jay McGovern,Democratic,156570,36.9,False,False,False
2024,house,Florida,FL,6,427474,Michael Waltz,Republican,284414,66.5,True,False,False
2024,house,Florida,FL,6,427474,James Stockton III,Democratic,143050,33.5,False,False,False
2024,house,Florida,FL,7,413854,Cory Mills,Republican,233937,56.5,True,False,False
2024,house,Florida,FL,7,413854,Jennifer Adams,Democratic,179917,43.5,False,False,False
2024,house,Florida,FL,8,450448,Mike Haridopolos,Republican,280352,62.2,True,False,True
2024,house,Florida,FL,8,450448,Sandy Kennedy,Democratic,170096,37.8,False,False,True
2024,house,Florida,FL,9,324273,Darren Soto,Democratic,178785,55.1,True,False,False
2024,house,Florida,FL,9,324273,Thomas Chalifoux,Republican,138076,42.6,False,False,False
2024,house,Florida,FL,9,324273,Marcus Carter,Independent,7412,2.3,False,False,False
2024,house,Florida,FL,10,290915,Maxwell Frost,Democratic,,62.4,True,False,False
2024,house,Florida,FL,10,290915,Willie Montague,Republican,,37.6,False,False,False
2024,house,Florida,FL,11,446003,Daniel Webster,Republican,269277,60.4,True,False,False
2024,house,Florida,FL,11,446003,Barbie Hall,Democratic,,39.6,False,False,False
2024,house,Florida,FL,12,431436,Gus Bilirakis,Republican,306487,71.0,True,False,False
2024,house,Florida,FL,12,431436,Rock Aboujaoude Jr.,Democratic,124949,29.0,False,False,False
2024,house,Florida,FL,13,411593,Anna Paulina Luna,Republican,225636,54.8,True,False,False
2024,house,Florida,FL,13,411593,Whitney Fox,Democratic,185930,45.2,False,False,False
2024,house,Florida,FL,14,350185,Kathy Castor,Democratic,199423,56.9,True,False,False
2024,house,Florida,FL,14,350185,Rocky Rochford,Republican,,41.6,False,False,False
2024,house,Florida,FL,14,350185,Christopher Bradley,Independent,2595,0.7,False,False,False
2024,house,Florida,FL,14,350185,Nathaniel Snyder,Libertarian,2524,0.7,False,False,False
2024,house,Florida,FL,15,347695,Laurel Lee,Republican,195334,56.2,True,False,False
2024,house,Florida,FL,15,347695,Pat Kemp,Democratic,152361,43.8,False,False,False
2024,house,Florida,FL,16,416141,Vern Buchanan,Republican,247516,59.5,True,False,False
2024,house,Florida,FL,16,416141,Jan Schneider,Democratic,168625,40.5,False,False,False
2024,house,Florida,FL,17,455921,Greg Steube,Republican,291347,63.9,True,False,False
2024,house,Florida,FL,17,455921,Manny Lopez,Democratic,164566,36.1,False,False,False
2024,house,Florida,FL,18,344807,Scott Franklin,Republican,225170,65.3,True,False,False
2024,house,Florida,FL,18,344807,Andrea Doria Kale,Democratic,119637,34.7,False,False,False
2024,house,Florida,FL,19,415746,Byron Donalds,Republican,275708,66.3,True,False,False
2024,house,Florida,FL,19,415746,Kari Lerner,Democratic,140038,33.7,False,False,False
2024,house,Florida,FL,20,,Sheila Cherfilus-McCormick,Democratic,,100.0,True,False,False
2024,house,Florida,FL,21,448766,Brian Mast,Republican,277435,61.8,True,False,False
2024,house,Florida,FL,21,448766,Thomas Witkop,Democratic,171312,38.2,False,False,False
2024,house,Florida,FL,22,366856,Lois Frankel,Democratic,201608,55.0,True,False,False
2024,house,Florida,FL,22,366856,Dan Franzese,Republican,165248,45.0,False,False,False
2024,house,Florida,FL,23,374317,Jared Moskowitz,Democratic,196311,52.4,True,False,False
2024,house,Florida,FL,23,374317,Joe Kaufman,Republican,178006,47.6,False,False,False
2024,house,Florida,FL,24,285588,Frederica Wilson,Democratic,194874,68.2,True,False,False
2024,house,Florida,FL,24,285588,Jesus Navarro,Republican,90692,31.8,False,False,False
2024,house,Florida,FL,25,343191,Debbie Wasserman Schultz,Democratic,186942,54.5,True,False,False
2024,house,Florida,FL,25,343191,Chris Eddy,Republican,156208,45.5,False,False,False
2024,house,Florida,FL,26,306271,Mario Díaz-Balart,Republican,217199,70.9,True,False,False
2024,house,Florida,FL,26,306271,Joey Atkins,Democratic,89072,29.1,False,False,False
2024,house,Florida,FL,27,329867,María Elvira Salazar,Republican,,60.4,True,False,False
2024,house,Florida,FL,27,329867,Lucia Baez-Geller,Democratic,130708,39.6,False,False,False
2024,house,Florida,FL,28,325337,Carlos A. Giménez,Republican,,64.6,True,False,False
2024,house,Florida,FL,28,325337,Phil Ehr,Democratic,115280,35.4,False,False,False
2024,house,Georgia,GA,1,355857,Buddy Carter,Republican,220576,62.0,True,False,False
2024,house,Georgia,GA,1,355857,Patti Hewitt,Democratic,135281,38.0,False,False,False
2024,house,Georgia,GA,2,312501,Sanford Bishop,Democratic,176028,56.3,True,False,False
2024,house,Georgia,GA,2,312501,Wayne Johnson,Republican,136473,43.7,False,False,False
2024,house,Georgia,GA,3,411785,Brian Jack,Republican,273036,66.3,True,False,True
2024,house,Georgia,GA,3,411785,Maura Keller,Democratic,138749,33.7,False,False,True
2024,house,Georgia,GA,4,303361,Hank Johnson,Democratic,229290,75.6,True,False,False
2024,house,Georgia,GA,4,303361,Eugene Yu,Republican,74071,24.4,False,False,False
2024,house,Georgia,GA,5,343691,Nikema Williams,Democratic,294470,85.7,True,False,False
2024,house,Georgia,GA,5,343691,John Salvesen,Republican,49221,14.3,False,False,False
2024,house,Georgia,GA,6,370936,Lucy McBath,Democratic,277027,74.7,True,False,False
2024,house,Georgia,GA,6,370936,Jeff Criswell,Republican,93909,25.3,False,False,False
2024,house,Georgia,GA,7,425442,Rich McCormick,Republican,275907,64.9,True,False,False
2024,house,Georgia,GA,7,425442,Bob Christian,Democratic,149535,35.1,False,False,False
2024,house,Georgia,GA,8,335981,Austin Scott,Republican,231547,68.9,True,False,False
2024,house,Georgia,GA,8,335981,Darrius Butler,Democratic,104434,31.1,False,False,False
2024,house,Georgia,GA,9,392816,Andrew Clyde,Republican,271062,69.0,True,False,False
2024,house,Georgia,GA,9,392816,Tambrei Cash,Democratic,121754,31.0,False,False,False
2024,house,Georgia,GA,10,406716,Mike Collins,Republican,256442,63.1,True,False,False
2024,house,Georgia,GA,10,406716,Lexy Doherty,Democratic,150274,36.9,False,False,False
2024,house,Georgia,GA,11,411139,Barry Loudermilk,Republican,269849,67.3,True,False,False
2024,house,Georgia,GA,11,411139,Kate Stamper,Democratic,131064,32.7,False,False,False
2024,house,Georgia,GA,12,341266,Rick Allen,Republican,205849,60.3,True,False,False
2024,house,Georgia,GA,12,341266,Liz Johnson,Democratic,135417,39.7,False,False,False
2024,house,Georgia,GA,13,357632,David Scott,Democratic,256902,71.8,True,False,False
2024,house,Georgia,GA,13,357632,Jonathan Chavez,Republican,100730,28.2,False,False,False
2024,house,Georgia,GA,14,378205,Marjorie Taylor Greene,Republican,243446,64.4,True,False,False
2024,house,Georgia,GA,14,378205,Shawn Harris,Democratic,134759,35.6,False,False,False
2024,house,Hawaii,HI,1,228610,Ed Case,Democratic,164237,71.8,True,False,True
2024,house,Hawaii,HI,1,228610,Patrick Largey,Republican,64373,28.2,False,False,True
2024,house,Hawaii,HI,2,250156,Jill Tokuda,Democratic,166251,66.5,True,False,False
2024,house,Hawaii,HI,2,250156,Steve Bond,Republican,75471,30.2,False,False,False
2024,house,Hawaii,HI,2,250156,Aaron Toman,Libertarian,4497,1.8,False,False,False
2024,house,Hawaii,HI,2,250156,Randall Meyer,Independent,3937,1.6,False,False,False
2024,house,Idaho,ID,1,466232,Russ Fulcher,Republican,331049,71.0,True,False,False
2024,house,Idaho,ID,1,466232,Kaylee Peterson,Democratic,118656,25.4,False,False,False
2024,house,Idaho,ID,1,466232,Matt Loesby,Libertarian,9594,2.1,False,False,False
2024,house,Idaho,ID,1,466232,Brendan Gomez,Constitution,6933,1.5,False,False,False
2024,house,Idaho,ID,2,407462,Mike Simpson,Republican,250119,61.4,True,False,False
2024,house,Idaho,ID,2,407462,David Roth,Democratic,126229,31.0,False,False,False
2024,house,Idaho,ID,2,407462,Todd Corsetti,Libertarian,21310,5.2,False,False,False
2024,house,Idaho,ID,2,407462,Carta Sierra,Constitution,9804,2.4,False,False,False
2024,house,Illinois,IL,1,316507,Jonathan Jackson,Democratic,208398,65.9,True,True,False
2024,house,Illinois,IL,1,316507,Marcus Lewis,Republican,108064,34.1,False,False,False
2024,house,Illinois,IL,2,289843,Robin Kelly,Democratic,195777,67.6,True,False,False
2024,house,Illinois,IL,2,289843,Ashley Ramos,Republican,94004,32.4,False,False,False
2024,house,Illinois,IL,3,259908,Delia Ramirez,Democratic,174825,67.3,True,False,False
2024,house,Illinois,IL,3,259908,John Booras,Republican,84987,32.7,False,False,False
2024,house,Illinois,IL,4,206396,Chuy García,Democratic,139343,67.5,True,False,False
2024,house,Illinois,IL,4,206396,Lupe Castillo,Republican,56323,27.3,False,False,False
2024,house,Illinois,IL,4,206396,Ed Harvey,Working Class,,5.2,False,False,False
2024,house,Illinois,IL,5,363965,Mike Quigley,Democratic,251025,69.0,True,False,False
2024,house,Illinois,IL,5,363965,Tommy Hanson,Republican,112931,31.0,False,False,False
2024,house,Illinois,IL,6,362849,Sean Casten,Democratic,196647,54.2,True,False,False
2024,house,Illinois,IL,6,362849,Niki Conforti,Republican,166116,45.8,False,False,False
2024,house,Illinois,IL,7,267152,Danny Davis,Democratic,222408,83.3,True,False,False
2024,house,Illinois,IL,7,267152,Chad Koppie,Republican,44598,16.7,False,False,False
2024,house,Illinois,IL,8,303073,Raja Krishnamoorthi,Democratic,172920,57.1,True,False,False
2024,house,Illinois,IL,8,303073,Mark Rice,Republican,130153,42.9,False,False,False
2024,house,Illinois,IL,9,338828,Jan Schakowsky,Democratic,,68.4,True,False,False
2024,house,Illinois,IL,9,338828,Seth Cohen,Republican,107106,31.6,False,False,False
2024,house,Illinois,IL,10,327621,Brad Schneider,Democratic,196358,60.0,True,False,False
2024,house,Illinois,IL,10,327621,Jim Carris,Republican,131025,40.0,False,False,False
2024,house,Illinois,IL,11,359684,Bill Foster,Democratic,199825,55.6,True,False,False
2024,house,Illinois,IL,11,359684,Jerry Evans,Republican,159630,44.4,False,False,False
