year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1936,house,Maryland,MD,4,,Ambrose Jerome Kennedy,Democratic,,51.5,True,True,False
1936,house,Maryland,MD,4,,Daniel Ellison,Republican,,44.3,False,False,False
1936,house,Maryland,MD,4,,Ross Thalheimer,Independent,,3.5,False,False,False
1936,house,Maryland,MD,4,,Elisabeth Gilman,Socialist,,0.7,False,False,False
1936,house,Maryland,MD,5,,Stephen W. Gambrill,Democratic,,64.7,True,True,False
1936,house,Maryland,MD,5,,Roscoe C. Rowe,Republican,,34.4,False,False,False
1936,house,Maryland,MD,5,,Samuel R. Angel,Socialist,,0.9,False,False,False
1936,house,Maryland,MD,6,,David J. Lewis,Democratic,,56.4,True,True,False
1936,house,Maryland,MD,6,,Harry W. Le Gore,Republican,,43.0,False,False,False
1936,house,Maryland,MD,6,,Merl Claude Boyer,Socialist,,0.6,False,False,False
1936,house,Massachusetts,MA,1,,Allen T. Treadway,Republican,,50.1,True,True,False
1936,house,Massachusetts,MA,1,,Owen Johnson,Democratic,,44.5,False,False,False
1936,house,Massachusetts,MA,1,,Milton F. Hadley,Other,,4.7,False,False,False
1936,house,Massachusetts,MA,1,,Charles H. Daniels,Socialist,,0.8,False,False,False
1936,house,Massachusetts,MA,2,,Charles R. Clason,Republican,,49.0,True,False,True
1936,house,Massachusetts,MA,2,,Agnes C. Reavey,Democratic,,44.3,False,False,True
1936,house,Massachusetts,MA,2,,Harry A. Custis,Independent,,3.4,False,False,True
1936,house,Massachusetts,MA,2,,S. Ralph Harlow,Socialist,,1.9,False,False,True
1936,house,Massachusetts,MA,2,,Donald F. Moynahan,Other,,1.4,False,False,True
1936,house,Massachusetts,MA,3,,Joseph E. Casey,Democratic,,54.1,True,True,False
1936,house,Massachusetts,MA,3,,Bernard W. Doyle,Republican,,45.1,False,False,False
1936,house,Massachusetts,MA,4,,Pehr G. Holmes,Republican,,51.5,True,True,False
1936,house,Massachusetts,MA,4,,Edward A. Ryan,Democratic,,47.4,False,False,False
1936,house,Massachusetts,MA,4,,William A. Ahern,Socialist,,1.1,False,False,False
1936,house,Massachusetts,MA,5,,Edith Nourse Rogers,Republican,,62.8,True,True,False
1936,house,Massachusetts,MA,5,,Daniel J. Coughlin,Democratic,,33.7,False,False,False
1936,house,Massachusetts,MA,5,,John T. Kevin Jr.,Independent,,1.5,False,False,False
1936,house,Massachusetts,MA,6,,George J. Bates,Republican,,68.6,True,False,True
1936,house,Massachusetts,MA,6,,John E. Taffe,Democratic,,31.4,False,False,True
1936,house,Massachusetts,MA,7,,William P. Connery Jr.,Democratic,,59.0,True,True,False
1936,house,Massachusetts,MA,7,,C. F. Nelson Pratt,Republican,,39.4,False,False,False
1936,house,Massachusetts,MA,7,,Joseph F. Massidda,Socialist,,1.1,False,False,False
1936,house,Massachusetts,MA,7,,F. Austin Benson,Communist,,0.5,False,False,False
1936,house,Massachusetts,MA,8,,Arthur D. Healey,Democratic,,52.5,True,True,False
1936,house,Massachusetts,MA,8,,William S. Howe,Republican,,40.5,False,False,False
1936,house,Massachusetts,MA,8,,Nelson F. Wright,Union,,5.2,False,False,False
1936,house,Massachusetts,MA,8,,William Kennedy Mason,Other,,1.7,False,False,False
1936,house,Massachusetts,MA,9,,Robert Luce,Republican,,50.6,True,False,False
1936,house,Massachusetts,MA,9,,Richard M. Russell,Democratic,,44.0,False,True,False
1936,house,Massachusetts,MA,9,,C. Ernest Curtis,Other,,3.6,False,False,False
1936,house,Massachusetts,MA,9,,Florence Luscomb,Other,,1.7,False,False,False
1936,house,Massachusetts,MA,10,,George H. Tinkham,Republican,,59.5,True,True,False
1936,house,Massachusetts,MA,10,,William F. Madden,Democratic,,31.4,False,False,False
1936,house,Massachusetts,MA,10,,John McLaren,Other,,9.1,False,False,False
1936,house,Massachusetts,MA,11,,John Patrick Higgins,Democratic,,81.3,True,True,False
1936,house,Massachusetts,MA,11,,Joseph M. De Napoli,Republican,,13.0,False,False,False
1936,house,Massachusetts,MA,11,,John R. Hughes,Independent,,4.5,False,False,False
1936,house,Massachusetts,MA,11,,Aniello D. Imperato,Independent,,1.1,False,False,False
1936,house,Massachusetts,MA,12,,John W. McCormack,Democratic,,68.7,True,True,False
1936,house,Massachusetts,MA,12,,Albert P. McCulloch,Republican,,31.3,False,False,False
1936,house,Massachusetts,MA,13,,Richard B. Wigglesworth,Republican,,58.5,True,True,False
1936,house,Massachusetts,MA,13,,Harry J. Dowd,Democratic,,41.5,False,False,False
1936,house,Massachusetts,MA,14,,Joseph W. Martin Jr.,Republican,,53.3,True,True,False
1936,house,Massachusetts,MA,14,,Arthur E. Seagrave,Democratic,,35.0,False,False,False
1936,house,Massachusetts,MA,14,,Lawrence O. Witter,Union,,11.7,False,False,False
1936,house,Massachusetts,MA,15,,Charles L. Gifford,Republican,,50.1,True,True,False
1936,house,Massachusetts,MA,15,,John D. W. Bodfish,Democratic,,36.5,False,False,False
1936,house,Massachusetts,MA,15,,John Henry McNeece,Other,,10.7,False,False,False
1936,house,Massachusetts,MA,15,,William McAuliffe,Union,,1.9,False,False,False
1936,house,Massachusetts,MA,15,,Nora Ouimette Duprey,Socialist,,0.9,False,False,False
1936,house,Michigan,MI,1,,George G. Sadowski,Democratic,,80.8,True,True,False
1936,house,Michigan,MI,1,,Charles A. Roxborough,Republican,,19.2,False,False,False
1936,house,Michigan,MI,2,,Earl C. Michener,Republican,,51.7,True,True,False
1936,house,Michigan,MI,2,,Charles E. Downing,Democratic,,48.3,False,False,False
1936,house,Michigan,MI,3,,Paul W. Shafer,Republican,,51.8,True,False,False
1936,house,Michigan,MI,3,,Rosslyn L. Sowers,Democratic,,48.2,False,False,False
1936,house,Michigan,MI,3,,Arthur J. Wobler,Socialist Labor,,0.04,False,False,False
1936,house,Michigan,MI,4,,Clare Hoffman,Republican,,50.5,True,True,False
1936,house,Michigan,MI,4,,Guy M. Tyler,Democratic,,45.1,False,False,False
1936,house,Michigan,MI,4,,Felix Racotte,Write-in,,4.2,False,False,False
1936,house,Michigan,MI,4,,Robert Disbrow,Socialist,,0.2,False,False,False
1936,house,Michigan,MI,5,,Carl E. Mapes,Republican,,48.3,True,True,False
1936,house,Michigan,MI,5,,Thomas F. McAllister,Democratic,,47.4,False,False,False
1936,house,Michigan,MI,5,,George Veldman,Union,,3.9,False,False,False
1936,house,Michigan,MI,5,,Floyd L. Yeomans,Socialist,,0.4,False,False,False
1936,house,Michigan,MI,6,,Andrew J. Transue,Democratic,,57.7,True,False,False
1936,house,Michigan,MI,6,,William W. Blackney,Republican,,42.3,False,True,False
1936,house,Michigan,MI,7,,Jesse P. Wolcott,Republican,,59.9,True,True,False
1936,house,Michigan,MI,7,,Albert A. Wagner,Democratic,,39.9,False,False,False
1936,house,Michigan,MI,7,,E. L. Card,Socialist,,0.2,False,False,False
1936,house,Michigan,MI,7,,Charles F. Mann,American,,0.01,False,False,False
1936,house,Michigan,MI,8,,Fred L. Crawford,Republican,,46.8,True,True,False
1936,house,Michigan,MI,8,,Michael J. Hart,Democratic,,45.7,False,False,False
1936,house,Michigan,MI,8,,Clarence J. Brainerd,Union,,7.5,False,False,False
1936,house,Michigan,MI,9,,Albert J. Engel,Republican,,50.2,True,True,False
1936,house,Michigan,MI,9,,Jack Eliasohn,Democratic,,49.4,False,False,False
1936,house,Michigan,MI,9,,Eugene L. Howard,Farmer-Labor,,0.4,False,False,False
1936,house,Michigan,MI,10,,Roy O. Woodruff,Republican,,57.6,True,True,False
1936,house,Michigan,MI,10,,William J. Kelly,Democratic,,42.3,False,False,False
1936,house,Michigan,MI,10,,William Rabideau,Socialist,,0.1,False,False,False
1936,house,Michigan,MI,11,,John F. Luecke,Democratic,,52.8,True,False,True
1936,house,Michigan,MI,11,,Herbert J. Rushton,Republican,,46.9,False,False,True
1936,house,Michigan,MI,11,,Frank Huff,Socialist,,0.3,False,False,True
1936,house,Michigan,MI,12,,Frank Eugene Hook,Democratic,,54.7,True,True,False
1936,house,Michigan,MI,12,,W. Frank James,Republican,,44.6,False,False,False
1936,house,Michigan,MI,12,,Raymond E. Garvey,Farmer-Labor,,0.7,False,False,False
1936,house,Michigan,MI,13,,George D. O'Brien,Democratic,,55.6,True,False,False
1936,house,Michigan,MI,13,,Clarence J. McLeod,Republican,,43.7,False,True,False
1936,house,Michigan,MI,13,,??,Socialist,,0.5,False,False,False
1936,house,Michigan,MI,13,,Maurice Sugar,Farmer-Labor,,0.1,False,False,False
1936,house,Michigan,MI,13,,??,Socialist Labor,,0.09,False,False,False
1936,house,Michigan,MI,14,,Louis C. Rabaut,Democratic,,55.9,True,True,False
1936,house,Michigan,MI,14,,Frederick M. Alger Jr.,Republican,,34.4,False,False,False
1936,house,Michigan,MI,14,,Edgar J. Auclair,Union,,8.9,False,False,False
1936,house,Michigan,MI,14,,??,Socialist,,0.4,False,False,False
1936,house,Michigan,MI,14,,Fred Van de Putte,Farmer-Labor,,0.3,False,False,False
1936,house,Michigan,MI,15,,John Dingell Sr.,Democratic,,57.5,True,True,False
1936,house,Michigan,MI,15,,Nathaniel H. Goldstick,Republican,,41.6,False,False,False
1936,house,Michigan,MI,15,,Francis King,Socialist,,0.5,False,False,False
1936,house,Michigan,MI,15,,William McKie,Farmer-Labor,,0.3,False,False,False
1936,house,Michigan,MI,15,,Charles Aronoff,Socialist Labor,,0.05,False,False,False
1936,house,Michigan,MI,15,,James M. Ball,Other,,0.01,False,False,False
1936,house,Michigan,MI,16,,John Lesinski Sr.,Democratic,,58.2,True,True,False
1936,house,Michigan,MI,16,,Clyde M. Ford,Republican,,36.2,False,False,False
1936,house,Michigan,MI,16,,Ralph B. Guy Sr.,Union,,4.7,False,False,False
1936,house,Michigan,MI,16,,??,Socialist,,0.4,False,False,False
1936,house,Michigan,MI,16,,Charles A. Regan,Farmer-Labor,,0.4,False,False,False
1936,house,Michigan,MI,16,,??,Socialist Labor,,0.09,False,False,False
1936,house,Michigan,MI,16,,John S. Sweet,American,,0.006,False,False,False
1936,house,Michigan,MI,17,,George A. Dondero,Republican,,47.7,True,True,False
1936,house,Michigan,MI,17,,Draper Allen,Democratic,,46.6,False,False,False
1936,house,Michigan,MI,17,,Maynard Seibert,Union,,5.2,False,False,False
1936,house,Michigan,MI,17,,W. H. Allmendiger,Socialist,,0.4,False,False,False
1936,house,Michigan,MI,17,,Harry E. Irwin,Farmer-Labor,,0.2,False,False,False
1936,house,Michigan,MI,17,,Thomas F. Slater,Socialist Labor,,0.07,False,False,False
1936,house,Michigan,MI,17,,Leslie Buck,American,,0.005,False,False,False
1936,house,Minnesota,MN,1,,August H. Andresen,Republican,,50.7,True,True,False
1936,house,Minnesota,MN,1,,Chester Watson,Farmer-Labor,,23.1,False,False,False
1936,house,Minnesota,MN,1,,Richard W. Morin,Democratic,,21.7,False,False,False
1936,house,Minnesota,MN,1,,D. M. Quarles,Independent,,4.5,False,False,False
1936,house,Minnesota,MN,2,,Elmer Ryan,Democratic,,39.2,True,True,False
1936,house,Minnesota,MN,2,,Henry M. Arens,Farmer-Labor,,32.5,False,False,False
1936,house,Minnesota,MN,2,,Christian J. Laurisch,Republican,,28.2,False,False,False
1936,house,Minnesota,MN,3,,Henry Teigan,Farmer-Labor,,46.3,True,False,True
1936,house,Minnesota,MN,3,,Milton Lindbloom,Republican,,32.5,False,False,True
1936,house,Minnesota,MN,3,,Martin A. Hogan,Democratic,,12.1,False,False,True
1936,house,Minnesota,MN,3,,Mrs. Frank McConville,Independent,,9.1,False,False,True
1936,house,Minnesota,MN,4,,Melvin Maas,Republican,,38.3,True,True,False
1936,house,Minnesota,MN,4,,Howard Y. Williams,Farmer-Labor,,38.0,False,False,False
1936,house,Minnesota,MN,4,,A. B. C. Doherty,Democratic,,22.9,False,False,False
1936,house,Minnesota,MN,4,,Otis A. Luce,Independent,,0.7,False,False,False
1936,house,Minnesota,MN,5,,Dewey Johnson,Farmer-Labor,,47.8,True,False,True
1936,house,Minnesota,MN,5,,Walter Newton,Republican,,41.3,False,False,True
1936,house,Minnesota,MN,5,,M. J. Dillon,Democratic,,10.9,False,False,True
1936,house,Minnesota,MN,6,,Harold Knutson,Republican,,46.1,True,True,False
1936,house,Minnesota,MN,6,,C. A. Ryan,Farmer-Labor,,39.6,False,False,False
1936,house,Minnesota,MN,6,,Joseph H. Kowalkowski,Democratic,,14.3,False,False,False
1936,house,Minnesota,MN,7,,Paul John Kvale,Farmer-Labor,,49.7,True,True,False
1936,house,Minnesota,MN,7,,H. Carl Anderson,Republican,,32.8,False,False,False
1936,house,Minnesota,MN,7,,C. L. Cole,Democratic,,17.5,False,False,False
1936,house,Minnesota,MN,8,,John Bernard,Farmer-Labor,,56.4,True,False,False
1936,house,Minnesota,MN,8,,William Alvin Pittenger,Republican,,43.6,False,True,False
1936,house,Minnesota,MN,9,,Rich T. Buckler,Farmer-Labor,,48.4,True,True,False
1936,house,Minnesota,MN,9,,Elmer A. Haugen,Republican,,31.3,False,False,False
1936,house,Minnesota,MN,9,,Martin O. Brandon,Democratic,,20.2,False,False,False
1936,house,Mississippi,MS,1,,John E. Rankin,Democratic,,98.0,True,True,False
1936,house,Mississippi,MS,1,,E. A. Williams,Republican,,2.0,False,False,False
1936,house,Mississippi,MS,1,,G. W. Strickland,Democratic,,0.01,False,False,False
1936,house,Mississippi,MS,2,,Wall Doxey,Democratic,,98.9,True,True,False
1936,house,Mississippi,MS,2,,W. M. McDonough,Republican,,1.1,False,False,False
1936,house,Mississippi,MS,3,,William Madison Whittington,Democratic,,97.5,True,True,False
1936,house,Mississippi,MS,3,,W. W. Gilbert,Republican,,2.5,False,False,False
1936,house,Mississippi,MS,4,,Aaron L. Ford,Democratic,,100.0,True,True,False
1936,house,Mississippi,MS,4,,N. B. Woods,Republican,,0.01,False,False,False
1936,house,Mississippi,MS,5,,Ross A. Collins,Democratic,,99.4,True,False,True
1936,house,Mississippi,MS,5,,D. V. Johnson,Republican,,0.6,False,False,True
1936,house,Mississippi,MS,6,,William M. Colmer,Democratic,,100.0,True,True,False
1936,house,Mississippi,MS,7,,Dan R. McGehee,Democratic,,97.5,True,True,False
1936,house,Mississippi,MS,7,,L. R. Collins,Republican,,2.5,False,False,False
1936,house,Missouri,MO,1,,Milton A. Romjue,Democratic,,55.4,True,True,False
1936,house,Missouri,MO,1,,James Grover Morgan,Republican,,44.5,False,False,False
1936,house,Missouri,MO,1,,Morrison,Socialist,,0.1,False,False,False
1936,house,Missouri,MO,2,,William L. Nelson,Democratic,,58.1,True,True,False
1936,house,Missouri,MO,2,,O. B. Whitaker,Republican,,41.9,False,False,False
1936,house,Missouri,MO,2,,Ousley,Socialist,,0.05,False,False,False
1936,house,Missouri,MO,3,,Richard M. Duncan,Democratic,,58.8,True,True,False
1936,house,Missouri,MO,3,,Miles Elliott,Republican,,41.2,False,False,False
1936,house,Missouri,MO,4,,C. Jasper Bell,Democratic,,74.6,True,True,False
1936,house,Missouri,MO,4,,Paul R. Byrum,Republican,,25.3,False,False,False
1936,house,Missouri,MO,4,,Leppert,Socialist,,0.04,False,False,False
1936,house,Missouri,MO,4,,Henke,Socialist Labor,,0.01,False,False,False
1936,house,Missouri,MO,5,,Joe Shannon,Democratic,,73.7,True,True,False
1936,house,Missouri,MO,5,,Lowell R. Johnson,Republican,,26.2,False,False,False
1936,house,Missouri,MO,5,,Hodges,Socialist,,0.04,False,False,False
1936,house,Missouri,MO,5,,Hiltner,Socialist Labor,,0.009,False,False,False
1936,house,Missouri,MO,6,,Reuben T. Wood,Democratic,,53.0,True,True,False
1936,house,Missouri,MO,6,,Thomas H. Douglas,Republican,,46.9,False,False,False
1936,house,Missouri,MO,6,,Langley,Socialist Labor,,0.1,False,False,False
1936,house,Missouri,MO,7,,Dewey Short,Republican,,52.5,True,True,False
1936,house,Missouri,MO,7,,Gene Frost,Democratic,,47.4,False,False,False
1936,house,Missouri,MO,7,,High,Socialist,,0.1,False,False,False
1936,house,Missouri,MO,7,,Cady,Prohibition,,0.08,False,False,False
1936,house,Missouri,MO,8,,Clyde Williams,Democratic,,56.6,True,True,False
1936,house,Missouri,MO,8,,C. M. Becker,Republican,,43.2,False,False,False
1936,house,Missouri,MO,8,,Clemons,Socialist,,0.1,False,False,False
1936,house,Missouri,MO,9,,Clarence Cannon,Democratic,,61.8,True,True,False
1936,house,Missouri,MO,9,,Herschel Schooley,Republican,,38.2,False,False,False
1936,house,Missouri,MO,9,,Shumaker,Socialist,,0.07,False,False,False
1936,house,Missouri,MO,10,,Orville Zimmerman,Democratic,,61.4,True,True,False
1936,house,Missouri,MO,10,,Linder Deimund,Republican,,38.5,False,False,False
1936,house,Missouri,MO,10,,Jones,Socialist,,0.07,False,False,False
1936,house,Missouri,MO,11,,Thomas C. Hennings Jr.,Democratic,,61.1,True,True,False
1936,house,Missouri,MO,11,,Leonidas C. Dyer,Republican,,38.6,False,False,False
1936,house,Missouri,MO,11,,Preisler,Socialist,,0.3,False,False,False
1936,house,Missouri,MO,11,,Anastasoff,Socialist Labor,,0.04,False,False,False
1936,house,Missouri,MO,12,,Charles Arthur Anderson,Democratic,,56.2,True,False,False
1936,house,Missouri,MO,12,,Harry P. Rosecan,Republican,,43.5,False,False,False
1936,house,Missouri,MO,12,,Hill,Socialist,,0.3,False,False,False
1936,house,Missouri,MO,12,,Genck,Socialist Labor,,0.02,False,False,False
1936,house,Missouri,MO,13,,John J. Cochran,Democratic,,68.2,True,True,False
1936,house,Missouri,MO,13,,Harry E. Wiehe,Republican,,31.6,False,False,False
1936,house,Missouri,MO,13,,Holden,Socialist,,0.2,False,False,False
1936,house,Missouri,MO,13,,Kochendorfer,Socialist Labor,,0.01,False,False,False
1936,house,Montana,MT,1,,Jerry J. O'Connell,Democratic,,63.4,True,False,True
1936,house,Montana,MT,1,,H. L. Hart,Republican,,36.1,False,False,True
1936,house,Montana,MT,1,,H. C. Schneider,Socialist,,0.5,False,False,True
1936,house,Montana,MT,2,,James F. O'Connor,Democratic,,64.9,True,False,True
1936,house,Montana,MT,2,,T. S. Stockdal,Republican,,34.8,False,False,True
1936,house,Montana,MT,2,,Bert Chesner,Socialist,,0.3,False,False,True
1936,house,Nebraska,NE,1,,Henry C. Luckey,Democratic,,53.3,True,True,False
1936,house,Nebraska,NE,1,,Ernest B. Perry,Republican,,45.5,False,False,False
1936,house,Nebraska,NE,1,,Isaac B. Flint,Independent,,1.2,False,False,False
1936,house,Nebraska,NE,2,,Charles F. McLaughlin,Democratic,,62.0,True,True,False
1936,house,Nebraska,NE,2,,Jackson B. Chase,Republican,,35.7,False,False,False
1936,house,Nebraska,NE,2,,Henry Hoffman,Independent,,1.5,False,False,False
1936,house,Nebraska,NE,2,,U. S. Renne,Independent,,0.7,False,False,False
1936,house,Nebraska,NE,3,,Karl Stefan,Republican,,70.5,True,True,False
1936,house,Nebraska,NE,3,,John Havekost,Democratic,,27.0,False,False,False
1936,house,Nebraska,NE,3,,Raymond W. McNamara,Union,,2.6,False,False,False
1936,house,Nebraska,NE,4,,Charles Binderup,Democratic,,55.3,True,True,False
1936,house,Nebraska,NE,4,,Arthur J. Denney,Republican,,42.7,False,False,False
1936,house,Nebraska,NE,4,,Bert W. Harris,Independent,,2.0,False,False,False
1936,house,Nebraska,NE,5,,Harry B. Coffee,Democratic,,58.3,True,True,False
1936,house,Nebraska,NE,5,,Cullen N. Wright,Republican,,33.8,False,False,False
1936,house,Nebraska,NE,5,,Frank Brown,Union,,7.4,False,False,False
1936,house,Nebraska,NE,5,,Austin E. Jay,Independent,,0.6,False,False,False
1936,house,Nevada,NV,AL,,James G. Scrugham,Democratic,,58.4,True,True,False
1936,house,Nevada,NV,AL,,Ed C. Peterson,Republican,,26.8,False,False,False
1936,house,Nevada,NV,AL,,Harry H. Austin,Independent,,14.7,False,False,False
1936,house,New Hampshire,NH,1,,Alphonse Roy,Democratic,,49.5,True,False,True
1936,house,New Hampshire,NH,1,,Arthur B. Jenks,Republican,,49.5,False,False,True
1936,house,New Hampshire,NH,1,,Alice G. Flynn,Independent,,0.7,False,False,True
1936,house,New Hampshire,NH,1,,Anna C. Rudd,Farmer-Labor,,0.2,False,False,True
1936,house,New Hampshire,NH,2,,Charles W. Tobey,Republican,,53.6,True,True,False
1936,house,New Hampshire,NH,2,,Daniel J. Hagerty,Democratic,,45.5,False,False,False
1936,house,New Hampshire,NH,2,,John C. Spinney,Farmer-Labor,,0.9,False,False,False
1936,house,New Jersey,NJ,1,,Charles A. Wolverton,Republican,,51.8,True,True,False
1936,house,New Jersey,NJ,1,,Guy Lee Jr.,Democratic,,46.1,False,False,False
1936,house,New Jersey,NJ,1,,David E. Fox,Townsend,,1.6,False,False,False
1936,house,New Jersey,NJ,1,,Samuel Josephson,Socialist,,0.3,False,False,False
1936,house,New Jersey,NJ,1,,Charles S. Danenhower,Communist,,0.07,False,False,False
1936,house,New Jersey,NJ,2,,Elmer H. Wene,Democratic,,50.0,True,False,False
1936,house,New Jersey,NJ,2,,Isaac Bacharach,Republican,,45.8,False,True,False
1936,house,New Jersey,NJ,2,,Ted Lenore,Townsend,,2.9,False,False,False
1936,house,New Jersey,NJ,2,,U. G. Robinson,Other,,1.1,False,False,False
1936,house,New Jersey,NJ,2,,Franklin L. Watkins,Socialist,,0.09,False,False,False
1936,house,New Jersey,NJ,2,,Frank A. Yacovelli,Townsend,,0.08,False,False,False
1936,house,New Jersey,NJ,2,,Thomas F. Ogilvie,Other,,0.02,False,False,False
1936,house,New Jersey,NJ,3,,William H. Sutphin,Democratic,,50.6,True,True,False
1936,house,New Jersey,NJ,3,,Albert B. Hermann,Republican,,47.7,False,False,False
1936,house,New Jersey,NJ,3,,Elizabeth Halleck,Townsend,,1.6,False,False,False
1936,house,New Jersey,NJ,3,,Willie Lee Johnson,Communist,,0.1,False,False,False
1936,house,New Jersey,NJ,4,,D. Lane Powers,Republican,,52.3,True,True,False
1936,house,New Jersey,NJ,4,,Joseph A. Daly,Democratic,,47.4,False,False,False
1936,house,New Jersey,NJ,4,,William C. Kauffman,Farmer-Labor,,0.3,False,False,False
1936,house,New Jersey,NJ,4,,William T. Love,People's,,0.06,False,False,False
1936,house,New Jersey,NJ,5,,Charles A. Eaton,Republican,,50.9,True,True,False
1936,house,New Jersey,NJ,5,,Charles S. MacKenzie,Democratic,,48.9,False,False,False
1936,house,New Jersey,NJ,5,,Bordeaux W. Stokes,Socialist,,0.2,False,False,False
1936,house,New Jersey,NJ,5,,James L. Creekmur,Communist,,0.07,False,False,False
1936,house,New Jersey,NJ,6,,Donald H. McLean,Republican,,50.2,True,True,False
1936,house,New Jersey,NJ,6,,Frank Moore,Democratic,,49.3,False,False,False
1936,house,New Jersey,NJ,6,,Edward H. Taylor,Socialist,,0.2,False,False,False
1936,house,New Jersey,NJ,6,,Herman Grieshaber,Townsend,,0.1,False,False,False
1936,house,New Jersey,NJ,6,,Renious Edwards,Communist,,0.1,False,False,False
1936,house,New Jersey,NJ,7,,J. Parnell Thomas,Republican,,51.6,True,False,True
1936,house,New Jersey,NJ,7,,H. P. J. Hoffmann,Democratic,,48.2,False,False,True
1936,house,New Jersey,NJ,7,,Henry Jager,Communist,,0.2,False,False,True
1936,house,New Jersey,NJ,8,,George N. Seger,Republican,,50.8,True,True,False
1936,house,New Jersey,NJ,8,,Leo V. Becker,Democratic,,46.1,False,False,False
1936,house,New Jersey,NJ,8,,William J. Vanderbeck,Townsend,,2.6,False,False,False
1936,house,New Jersey,NJ,8,,Garrett De Young,Socialist,,0.3,False,False,False
1936,house,New Jersey,NJ,8,,David Reiss,Communist,,0.2,False,False,False
1936,house,New Jersey,NJ,8,,John C. Butterworth,Socialist Labor,,0.1,False,False,False
1936,house,New Jersey,NJ,8,,Ernest E. Clock,Prohibition,,0.03,False,False,False
1936,house,New Jersey,NJ,9,,Edward A. Kenney,Democratic,,53.9,True,True,False
1936,house,New Jersey,NJ,9,,Lawrence A. Cavinato,Republican,,45.7,False,False,False
1936,house,New Jersey,NJ,9,,Henry J. Cox,Socialist,,0.3,False,False,False
1936,house,New Jersey,NJ,9,,John Leahy,Socialist Labor,,0.06,False,False,False
1936,house,New Jersey,NJ,10,,Fred A. Hartley Jr.,Republican,,50.2,True,True,False
1936,house,New Jersey,NJ,10,,Lindsay H. Rudd,Democratic,,49.6,False,False,False
1936,house,New Jersey,NJ,10,,Eric Ross,Socialist,,0.2,False,False,False
1936,house,New Jersey,NJ,10,,Frank Chandler,Communist,,0.06,False,False,False
1936,house,New Jersey,NJ,11,,Edward L. O'Neill,Democratic,,52.6,True,False,False
1936,house,New Jersey,NJ,11,,Peter Angelo Cavicchia,Republican,,47.1,False,True,False
1936,house,New Jersey,NJ,11,,Julius Ferster,Socialist,,0.1,False,False,False
1936,house,New Jersey,NJ,11,,William H. Marron,Communist,,0.1,False,False,False
1936,house,New Jersey,NJ,11,,John Cranston,Socialist Labor,,0.02,False,False,False
1936,house,New Jersey,NJ,12,,Frank William Towey Jr.,Democratic,,49.9,True,False,False
1936,house,New Jersey,NJ,12,,Frederick R. Lehlbach,Republican,,49.6,False,True,False
1936,house,New Jersey,NJ,12,,Harry Lichtman,Socialist,,0.3,False,False,False
1936,house,New Jersey,NJ,12,,Kurt Odenheim,Communist,,0.2,False,False,False
1936,house,New Jersey,NJ,13,,Mary Teresa Norton,Democratic,,75.8,True,True,False
1936,house,New Jersey,NJ,13,,John J. Grossi,Republican,,22.3,False,False,False
1936,house,New Jersey,NJ,13,,Charles V. McCarthy,Other,,1.7,False,False,False
1936,house,New Jersey,NJ,13,,Jacob Neiburg,Socialist,,0.05,False,False,False
1936,house,New Jersey,NJ,13,,Milton Rosenzweig,Communist,,0.04,False,False,False
1936,house,New Jersey,NJ,13,,Warren Taylor,Other,,0.03,False,False,False
1936,house,New Jersey,NJ,13,,Louis Slootsky,Other,,0.03,False,False,False
1936,house,New Jersey,NJ,14,,Edward J. Hart,Democratic,,79.3,True,True,False
1936,house,New Jersey,NJ,14,,Fred G. Tauber,Republican,,19.8,False,False,False
1936,house,New Jersey,NJ,14,,Thomas R. Berry,Other,,0.6,False,False,False
1936,house,New Jersey,NJ,14,,John Palangio,Socialist,,0.3,False,False,False
1936,house,New Jersey,NJ,14,,William E. Greenleaf,Labor,,0.06,False,False,False
1936,house,New Mexico,NM,AL,,John J. Dempsey,Democratic,,62.9,True,True,False
1936,house,New Mexico,NM,AL,,M. Ralph Brown,Republican,,37.0,False,False,False
1936,house,New Mexico,NM,AL,,Albert Ortiz,Farmer-Labor,,0.04,False,False,False
1936,house,New York,NY,1,,Robert L. Bacon,Republican,,55.2,True,True,False
1936,house,New York,NY,1,,Gerald Morrell,Democratic,,42.9,False,False,False
1936,house,New York,NY,1,,Christine Schmidtchen,Socialist,,1.9,False,False,False
1936,house,New York,NY,2,,William Bernard Barry,Democratic,,69.2,True,True,False
1936,house,New York,NY,2,,Allen E. R. Craig,Republican,,28.2,False,False,False
1936,house,New York,NY,2,,Sam DeWitt,Socialist,,1.8,False,False,False
1936,house,New York,NY,2,,Paul P. Crosbie,Communist,,0.9,False,False,False
1936,house,New York,NY,3,,Joseph L. Pfeifer,Democratic,,80.3,True,True,False
1936,house,New York,NY,3,,Jerome G. Licari,Republican,,17.2,False,False,False
1936,house,New York,NY,3,,Ernest Mendez,Socialist,,1.3,False,False,False
1936,house,New York,NY,3,,Dominick Flaiani,Communist,,1.2,False,False,False
1936,house,New York,NY,4,,Thomas H. Cullen,Democratic,,77.7,True,True,False
1936,house,New York,NY,4,,William G. Nolan,Republican,,20.5,False,False,False
1936,house,New York,NY,4,,David M. Cory,Socialist,,1.2,False,False,False
1936,house,New York,NY,4,,Charles Warren,Communist,,0.6,False,False,False
