year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1940,house,New York,NY,43,,Daniel A. Reed,Republican,,62.2,True,True,False
1940,house,New York,NY,43,,Milton A. Bissell,Democratic,,37.8,False,False,False
1940,house,New York,NY,AL,,Caroline O'Day,Democratic,,26.6,True,True,False
1940,house,New York,NY,AL,,Matthew J. Merritt,Democratic,,26.4,True,False,False
1940,house,New York,NY,AL,,Mary H. Donlon,Republican,,23.5,False,False,False
1940,house,New York,NY,AL,,Messmore Kendall,Republican,,23.4,False,False,False
1940,house,New York,NY,AL,,Helen G. H. Estelle,Prohibition,,0.05,False,False,False
1940,house,New York,NY,AL,,Neil Dow Cranmer,Prohibition,,0.04,False,False,False
1940,house,North Carolina,NC,1,,Herbert Covington Bonner,Democratic,,92.8,True,False,True
1940,house,North Carolina,NC,1,,John A. Wilkinson,Republican,,7.2,False,False,True
1940,house,North Carolina,NC,2,,John H. Kerr,Democratic,,100.0,True,True,False
1940,house,North Carolina,NC,3,,Graham Arthur Barden,Democratic,,75.0,True,True,False
1940,house,North Carolina,NC,3,,Julian T. Gaskill,Republican,,25.0,False,False,False
1940,house,North Carolina,NC,4,,Harold D. Cooley,Democratic,,79.4,True,True,False
1940,house,North Carolina,NC,4,,Ezra Parker,Republican,,20.6,False,False,False
1940,house,North Carolina,NC,5,,Alonzo Dillard Folger,Democratic,,77.2,True,True,False
1940,house,North Carolina,NC,5,,Ottis James Reynolds,Republican,,22.8,False,False,False
1940,house,North Carolina,NC,6,,Carl T. Durham,Democratic,,78.5,True,True,False
1940,house,North Carolina,NC,6,,Gilliam Grissom,Independent,,21.5,False,False,False
1940,house,North Carolina,NC,7,,J. Bayard Clark,Democratic,,85.3,True,True,False
1940,house,North Carolina,NC,7,,Fred R. Keith,Republican,,14.7,False,False,False
1940,house,North Carolina,NC,8,,William O. Burgin,Democratic,,67.2,True,True,False
1940,house,North Carolina,NC,8,,F. D. B. Harding,Republican,,32.8,False,False,False
1940,house,North Carolina,NC,9,,Robert L. Doughton,Democratic,,68.3,True,True,False
1940,house,North Carolina,NC,9,,Monroe Adams,Republican,,31.7,False,False,False
1940,house,North Carolina,NC,10,,Alfred L. Bulwinkle,Democratic,,69.8,True,True,False
1940,house,North Carolina,NC,10,,Ernest M. Morgan,Republican,,30.2,False,False,False
1940,house,North Carolina,NC,11,,Zebulon Weaver,Democratic,,69.0,True,True,False
1940,house,North Carolina,NC,11,,Robert Frank Jarrett,Republican,,31.0,False,False,False
1940,house,North Dakota,ND,AL,,Usher L. Burdick,Nonpartisan League,,34.4,True,True,False
1940,house,North Dakota,ND,AL,,Charles R. Robertson,Republican,,25.8,True,False,False
1940,house,North Dakota,ND,AL,,R. J. Downey,Democratic,,14.8,False,False,False
1940,house,North Dakota,ND,AL,,Adolph Michelson,Democratic,,14.6,False,False,False
1940,house,North Dakota,ND,AL,,Thomas Hall,Independent,,5.4,False,False,False
1940,house,North Dakota,ND,AL,,John Omland,Independent,,4.8,False,False,False
1940,house,Ohio,OH,1,,Charles H. Elston,Republican,,58.0,True,True,False
1940,house,Ohio,OH,1,,Joseph A. Dixon,Democratic,,42.0,False,False,False
1940,house,Ohio,OH,2,,William E. Hess,Republican,,56.3,True,True,False
1940,house,Ohio,OH,2,,James E. O'Connell,Democratic,,43.7,False,False,False
1940,house,Ohio,OH,3,,Greg J. Holbrock,Democratic,,52.6,True,False,False
1940,house,Ohio,OH,3,,Harry N. Routzohn,Republican,,47.4,False,True,False
1940,house,Ohio,OH,4,,Robert Franklin Jones,Republican,,57.8,True,True,False
1940,house,Ohio,OH,4,,Clarence C. Miller,Democratic,,42.2,False,False,False
1940,house,Ohio,OH,5,,Cliff Clevenger,Republican,,60.7,True,True,False
1940,house,Ohio,OH,5,,C. H. Armbruater,Democratic,,39.3,False,False,False
1940,house,Ohio,OH,6,,Jacob E. Davis,Democratic,,52.2,True,False,True
1940,house,Ohio,OH,6,,Chester P. Fitch,Republican,,47.8,False,False,True
1940,house,Ohio,OH,7,,Clarence J. Brown,Republican,,58.3,True,True,False
1940,house,Ohio,OH,7,,J. Fuller Trump,Democratic,,41.7,False,False,False
1940,house,Ohio,OH,8,,Frederick C. Smith,Republican,,52.5,True,True,False
1940,house,Ohio,OH,8,,Kenneth M. Petri,Democratic,,47.5,False,False,False
1940,house,Ohio,OH,9,,John F. Hunter,Democratic,,54.7,True,True,False
1940,house,Ohio,OH,9,,Wilbur M. White,Republican,,45.3,False,False,False
1940,house,Ohio,OH,10,,Thomas A. Jenkins,Republican,,58.9,True,True,False
1940,house,Ohio,OH,10,,John P. Kelso,Democratic,,41.1,False,False,False
1940,house,Ohio,OH,11,,Harold K. Claypool,Democratic,,53.8,True,True,False
1940,house,Ohio,OH,11,,Ray W. Davis,Republican,,46.2,False,False,False
1940,house,Ohio,OH,12,,John M. Vorys,Republican,,51.3,True,True,False
1940,house,Ohio,OH,12,,Arthur P. Lamneck,Democratic,,48.7,False,False,False
1940,house,Ohio,OH,13,,Albert David Baumhart Jr.,Republican,,60.8,True,False,True
1940,house,Ohio,OH,13,,Werner S. Haslinger,Democratic,,39.2,False,False,True
1940,house,Ohio,OH,14,,Dow W. Harter,Democratic,,52.3,True,True,False
1940,house,Ohio,OH,14,,Walter B. Wanamaker,Republican,,46.6,False,False,False
1940,house,Ohio,OH,14,,Cornelius Kohlmyer,Independent,,1.1,False,False,False
1940,house,Ohio,OH,15,,Robert T. Secrest,Democratic,,58.8,True,True,False
1940,house,Ohio,OH,15,,Clair A. Young,Republican,,41.2,False,False,False
1940,house,Ohio,OH,16,,William R. Thom,Democratic,,56.3,True,False,False
1940,house,Ohio,OH,16,,James Seccombe,Republican,,43.7,False,True,False
1940,house,Ohio,OH,17,,J. Harry McGregor,Republican,,55.1,True,True,False
1940,house,Ohio,OH,17,,Ralph C. Lutz,Democratic,,44.9,False,False,False
1940,house,Ohio,OH,18,,Lawrence E. Imhoff,Democratic,,54.5,True,False,False
1940,house,Ohio,OH,18,,Earl R. Lewis,Republican,,45.5,False,True,False
1940,house,Ohio,OH,19,,Michael J. Kirwan,Democratic,,61.9,True,True,False
1940,house,Ohio,OH,19,,Charles H. Anderson,Republican,,38.1,False,False,False
1940,house,Ohio,OH,20,,Martin L. Sweeney,Democratic,,67.7,True,True,False
1940,house,Ohio,OH,20,,George Pillersdorf,Republican,,32.3,False,False,False
1940,house,Ohio,OH,21,,Robert Crosser,Democratic,,77.1,True,True,False
1940,house,Ohio,OH,21,,J. E. Chizek,Republican,,22.9,False,False,False
1940,house,Ohio,OH,22,,Frances P. Bolton,Republican,,56.7,True,True,False
1940,house,Ohio,OH,22,,Anthony A. Fleger,Democratic,,43.3,False,False,False
1940,house,Ohio,OH,AL,,George H. Bender,Republican,,26.3,True,True,False
1940,house,Ohio,OH,AL,,Stephen M. Young,Democratic,,25.7,True,False,False
1940,house,Ohio,OH,AL,,L. L. Marshall,Republican,,24.0,False,False,False
1940,house,Ohio,OH,AL,,Francis W. Durbin,Democratic,,24.0,False,False,False
1940,house,Oklahoma,OK,1,,Wesley E. Disney,Democratic,,62.2,True,True,False
1940,house,Oklahoma,OK,1,,W. R. Boyd,Republican,,37.4,False,False,False
1940,house,Oklahoma,OK,1,,Martha A. Morrison,Prohibition,,0.3,False,False,False
1940,house,Oklahoma,OK,1,,Bill Edwards,Independent,,0.1,False,False,False
1940,house,Oklahoma,OK,2,,John Conover Nichols,Democratic,,62.2,True,True,False
1940,house,Oklahoma,OK,2,,E. O. Clark,Republican,,37.8,False,False,False
1940,house,Oklahoma,OK,3,,Wilburn Cartwright,Democratic,,79.0,True,True,False
1940,house,Oklahoma,OK,3,,Frank D. McSherry,Republican,,21.0,False,False,False
1940,house,Oklahoma,OK,4,,Lyle Boren,Democratic,,71.1,True,True,False
1940,house,Oklahoma,OK,4,,Clyde T. Patrick,Republican,,28.9,False,False,False
1940,house,Oklahoma,OK,5,,Mike Monroney,Democratic,,72.4,True,True,False
1940,house,Oklahoma,OK,5,,U. S. Stone,Republican,,27.1,False,False,False
1940,house,Oklahoma,OK,5,,Lizzie Varvil,Prohibition,,0.4,False,False,False
1940,house,Oklahoma,OK,5,,John Franing,Independent,,0.1,False,False,False
1940,house,Oklahoma,OK,6,,Jed Johnson,Democratic,,70.1,True,True,False
1940,house,Oklahoma,OK,6,,Walter Hubbell,Republican,,29.9,False,False,False
1940,house,Oklahoma,OK,7,,Sam C. Massingale,Democratic,,70.0,True,True,False
1940,house,Oklahoma,OK,7,,Place Montgomery,Republican,,28.5,False,False,False
1940,house,Oklahoma,OK,7,,T. H. McLemore,Independent,,1.5,False,False,False
1940,house,Oklahoma,OK,8,,Ross Rizley,Republican,,53.8,True,False,False
1940,house,Oklahoma,OK,8,,Phil Ferguson,Democratic,,45.7,False,True,False
1940,house,Oklahoma,OK,8,,Ralph E. Butterfield,Prohibition,,0.4,False,False,False
1940,house,Oklahoma,OK,AL,,Will Rogers,Democratic,,65.7,True,True,False
1940,house,Oklahoma,OK,AL,,John W. Harreld,Republican,,33.6,False,False,False
1940,house,Oklahoma,OK,AL,,E. W. Fickinger,Prohibition,,0.4,False,False,False
1940,house,Oklahoma,OK,AL,,Robert Wood,Independent,,0.2,False,False,False
1940,house,Oregon,OR,1,,James W. Mott,Republican,,68.3,True,True,False
1940,house,Oregon,OR,1,,Charles A. Robertson,Democratic,,30.0,False,False,False
1940,house,Oregon,OR,1,,Upton A. Upton,Socialist Labor,,1.7,False,False,False
1940,house,Oregon,OR,2,,Walter M. Pierce,Democratic,,56.2,True,True,False
1940,house,Oregon,OR,2,,Rex Ellis,Republican,,42.1,False,False,False
1940,house,Oregon,OR,2,,Pauline Sears,Socialist Labor,,1.7,False,False,False
1940,house,Oregon,OR,3,,Homer D. Angell,Republican,,49.9,True,True,False
1940,house,Oregon,OR,3,,Nan Wood Honeyman,Democratic,,47.9,False,False,False
1940,house,Oregon,OR,3,,H. H. Stallard,Independent,,1.6,False,False,False
1940,house,Oregon,OR,3,,Lester E. Harnden,Socialist Labor,,0.7,False,False,False
1940,house,Pennsylvania,PA,1,,Leon Sacks,Democratic,,61.6,True,True,False
1940,house,Pennsylvania,PA,1,,Emanuel W. Beloff,Republican,,38.0,False,False,False
1940,house,Pennsylvania,PA,1,,Frank Mozer,Communist,,0.2,False,False,False
1940,house,Pennsylvania,PA,1,,George Silver,Socialist,,0.2,False,False,False
1940,house,Pennsylvania,PA,2,,James P. McGranery,Democratic,,60.9,True,True,False
1940,house,Pennsylvania,PA,2,,Augustus Trask Ashton,Republican,,38.3,False,False,False
1940,house,Pennsylvania,PA,2,,Ella Bloor Omholt,Communist,,0.4,False,False,False
1940,house,Pennsylvania,PA,2,,Hyman Siegel,Socialist,,0.2,False,False,False
1940,house,Pennsylvania,PA,2,,B. A. Jackson,Other,,0.1,False,False,False
1940,house,Pennsylvania,PA,2,,L. McCabe Johnson,Prohibition,,0.07,False,False,False
1940,house,Pennsylvania,PA,3,,Michael J. Bradley,Democratic,,63.1,True,True,False
1940,house,Pennsylvania,PA,3,,Frank J. Kownacki,Republican,,36.5,False,False,False
1940,house,Pennsylvania,PA,3,,Joseph Backer,Socialist,,0.2,False,False,False
1940,house,Pennsylvania,PA,3,,Thomas Nabried,Communist,,0.2,False,False,False
1940,house,Pennsylvania,PA,4,,John E. Sheridan,Democratic,,63.0,True,True,False
1940,house,Pennsylvania,PA,4,,Benjamin M. Golder,Republican,,36.0,False,False,False
1940,house,Pennsylvania,PA,4,,Norris G. Wood,Communist,,0.3,False,False,False
1940,house,Pennsylvania,PA,4,,William E. Martin,Socialist,,0.3,False,False,False
1940,house,Pennsylvania,PA,4,,Harry L. Neal,States' Rights,,0.2,False,False,False
1940,house,Pennsylvania,PA,4,,John Cunningham,Other,,0.06,False,False,False
1940,house,Pennsylvania,PA,5,,Francis R. Smith,Democratic,,55.8,True,False,False
1940,house,Pennsylvania,PA,5,,Fred C. Gartner,Republican,,43.7,False,True,False
1940,house,Pennsylvania,PA,5,,Bernard Samoff,Socialist,,0.3,False,False,False
1940,house,Pennsylvania,PA,5,,Harry Casey,Communist,,0.1,False,False,False
1940,house,Pennsylvania,PA,5,,Oscar W. Wall,Prohibition,,0.08,False,False,False
1940,house,Pennsylvania,PA,6,,Francis J. Myers,Democratic,,61.1,True,True,False
1940,house,Pennsylvania,PA,6,,Frank Truscott,Republican,,38.0,False,False,False
1940,house,Pennsylvania,PA,6,,Harold B. Hatfield,Other,,0.5,False,False,False
1940,house,Pennsylvania,PA,6,,Joseph Dougher,Communist,,0.2,False,False,False
1940,house,Pennsylvania,PA,6,,Edward Gallob,Socialist,,0.1,False,False,False
1940,house,Pennsylvania,PA,7,,Hugh Scott,Republican,,50.9,True,False,True
1940,house,Pennsylvania,PA,7,,Gilbert Cassidy,Democratic,,48.8,False,False,True
1940,house,Pennsylvania,PA,7,,William O'Reilly,Socialist,,0.3,False,False,True
1940,house,Pennsylvania,PA,8,,James Wolfenden,Republican,,57.6,True,True,False
1940,house,Pennsylvania,PA,8,,E. Adele Scott Saul,Democratic,,42.2,False,False,False
1940,house,Pennsylvania,PA,8,,Charles Palmer,Prohibition,,0.2,False,False,False
1940,house,Pennsylvania,PA,9,,Charles L. Gerlach,Republican,,52.4,True,True,False
1940,house,Pennsylvania,PA,9,,Henry V. Scheirer,Democratic,,47.4,False,False,False
1940,house,Pennsylvania,PA,9,,Byron Mayberry,Prohibition,,0.2,False,False,False
1940,house,Pennsylvania,PA,10,,J. Roland Kinzer,Republican,,57.7,True,True,False
1940,house,Pennsylvania,PA,10,,George M. May,Democratic,,42.2,False,False,False
1940,house,Pennsylvania,PA,10,,John Granville Eddy,Communist,,0.08,False,False,False
1940,house,Pennsylvania,PA,11,,Patrick J. Boland,Democratic,,52.6,True,True,False
1940,house,Pennsylvania,PA,11,,Joseph F. Gunster,Republican,,47.4,False,False,False
1940,house,Pennsylvania,PA,12,,J. Harold Flannery,Democratic,,57.8,True,True,False
1940,house,Pennsylvania,PA,12,,J. Henry Pool,Republican,,42.2,False,False,False
1940,house,Pennsylvania,PA,13,,Ivor D. Fenton,Republican,,50.5,True,True,False
1940,house,Pennsylvania,PA,13,,James H. Gildea,Democratic,,48.9,False,False,False
1940,house,Pennsylvania,PA,13,,Robert J. Lesser,Independent,,0.6,False,False,False
1940,house,Pennsylvania,PA,14,,Guy L. Moser,Democratic,,56.0,True,True,False
1940,house,Pennsylvania,PA,14,,John C. Evans,Republican,,37.0,False,False,False
1940,house,Pennsylvania,PA,14,,Raymond S. Hofses,Socialist,,5.8,False,False,False
1940,house,Pennsylvania,PA,14,,Harry A. Obold,Independent,,0.8,False,False,False
1940,house,Pennsylvania,PA,14,,William N. Stottlemyer,Prohibition,,0.2,False,False,False
1940,house,Pennsylvania,PA,14,,Ben Rubin,Communist,,0.1,False,False,False
1940,house,Pennsylvania,PA,15,,Albert G. Rutherford,Republican,,60.4,True,True,False
1940,house,Pennsylvania,PA,15,,F. R. Clark,Democratic,,39.2,False,False,False
1940,house,Pennsylvania,PA,15,,Fred P. Millington,Prohibition,,0.4,False,False,False
1940,house,Pennsylvania,PA,16,,Robert F. Rich,Republican,,60.5,True,True,False
1940,house,Pennsylvania,PA,16,,Hugh Gilmore,Democratic,,39.5,False,False,False
1940,house,Pennsylvania,PA,17,,J. William Ditter,Republican,,62.2,True,True,False
1940,house,Pennsylvania,PA,17,,Victor Eppstein,Democratic,,37.8,False,False,False
1940,house,Pennsylvania,PA,18,,Richard M. Simpson,Republican,,57.6,True,True,False
1940,house,Pennsylvania,PA,18,,John M. Keichline,Democratic,,42.4,False,False,False
1940,house,Pennsylvania,PA,19,,John C. Kunkel,Republican,,54.4,True,True,False
1940,house,Pennsylvania,PA,19,,John A. Smith,Democratic,,45.6,False,False,False
1940,house,Pennsylvania,PA,20,,Benjamin Jarrett,Republican,,58.2,True,True,False
1940,house,Pennsylvania,PA,20,,John R. Boland Jr.,Democratic,,40.8,False,False,False
1940,house,Pennsylvania,PA,20,,Robert G. Burnham,Prohibition,,1.0,False,False,False
1940,house,Pennsylvania,PA,21,,Francis E. Walter,Democratic,,56.2,True,True,False
1940,house,Pennsylvania,PA,21,,T. Fred Woodley,Republican,,43.7,False,False,False
1940,house,Pennsylvania,PA,21,,Walter M. Trumbull,Communist,,0.1,False,False,False
1940,house,Pennsylvania,PA,22,,Harry L. Haines,Democratic,,54.8,True,False,False
1940,house,Pennsylvania,PA,22,,Chester H. Gross,Republican,,44.6,False,True,False
1940,house,Pennsylvania,PA,22,,Raymond N. Fehl,Republican,,0.5,False,False,False
1940,house,Pennsylvania,PA,23,,James E. Van Zandt,Republican,,56.3,True,True,False
1940,house,Pennsylvania,PA,23,,William M. Aukerman,Democratic,,43.7,False,False,False
1940,house,Pennsylvania,PA,24,,J. Buell Snyder,Democratic,,56.6,True,True,False
1940,house,Pennsylvania,PA,24,,J. Clarke Glassburn,Republican,,43.2,False,False,False
1940,house,Pennsylvania,PA,24,,Minnie B. Shaulis,Prohibition,,0.2,False,False,False
1940,house,Pennsylvania,PA,25,,Charles I. Faddis,Democratic,,61.0,True,True,False
1940,house,Pennsylvania,PA,25,,Lucius McK. Crumrine,Republican,,39.0,False,False,False
1940,house,Pennsylvania,PA,26,,Louis E. Graham,Republican,,50.9,True,True,False
1940,house,Pennsylvania,PA,26,,Peter P. Reising,Democratic,,49.1,False,False,False
1940,house,Pennsylvania,PA,27,,Harve Tibbott,Republican,,51.6,True,True,False
1940,house,Pennsylvania,PA,27,,Joseph Anthony Gray,Democratic,,47.8,False,False,False
1940,house,Pennsylvania,PA,27,,James O. Archer,Prohibition,,0.5,False,False,False
1940,house,Pennsylvania,PA,28,,Augustine B. Kelley,Democratic,,55.4,True,False,True
1940,house,Pennsylvania,PA,28,,James M. Underwood,Republican,,42.0,False,False,True
1940,house,Pennsylvania,PA,28,,A. F. Daughenbaugh,Labor,,2.1,False,False,True
1940,house,Pennsylvania,PA,28,,S. W. Bierer,Prohibition,,0.5,False,False,True
1940,house,Pennsylvania,PA,29,,Robert L. Rodgers,Republican,,54.2,True,True,False
1940,house,Pennsylvania,PA,29,,James F. Lavery,Democratic,,45.4,False,False,False
1940,house,Pennsylvania,PA,29,,Ira M. Ramsey,Prohibition,,0.4,False,False,False
1940,house,Pennsylvania,PA,30,,Thomas E. Scanlon,Democratic,,50.1,True,False,False
1940,house,Pennsylvania,PA,30,,Robert J. Corbett,Republican,,49.9,False,True,False
1940,house,Pennsylvania,PA,31,,Samuel A. Weiss,Democratic,,55.7,True,False,False
1940,house,Pennsylvania,PA,31,,John McDowell,Republican,,43.5,False,True,False
1940,house,Pennsylvania,PA,31,,M. J. Dibble,Prohibition,,0.3,False,False,False
1940,house,Pennsylvania,PA,31,,George Bush,Labor,,0.3,False,False,False
1940,house,Pennsylvania,PA,31,,Ben Findley,Communist,,0.2,False,False,False
1940,house,Pennsylvania,PA,32,,Herman P. Eberharter,Democratic,,68.6,True,True,False
1940,house,Pennsylvania,PA,32,,Samuel M. Jackson,Republican,,31.1,False,False,False
1940,house,Pennsylvania,PA,32,,H. Joseph Filner,Communist,,0.2,False,False,False
1940,house,Pennsylvania,PA,33,,Joseph A. McArdle,Democratic,,55.0,True,True,False
1940,house,Pennsylvania,PA,33,,James I. Marsh,Republican,,44.9,False,False,False
1940,house,Pennsylvania,PA,33,,Charles A. Brown,Prohibition,,0.1,False,False,False
1940,house,Pennsylvania,PA,34,,James A. Wright,Democratic,,53.8,True,False,True
1940,house,Pennsylvania,PA,34,,Robert B. McKinley,Republican,,46.2,False,False,True
1940,house,Rhode Island,RI,1,,Aime Forand,Democratic,,57.5,True,False,False
1940,house,Rhode Island,RI,1,,Charles Risk,Republican,,42.5,False,True,False
1940,house,Rhode Island,RI,2,,John E. Fogarty,Democratic,,53.8,True,False,False
1940,house,Rhode Island,RI,2,,Harry Sandager,Republican,,46.2,False,True,False
1940,house,South Carolina,SC,1,16918,L. Mendel Rivers,Democratic,16626,98.4,True,False,True
1940,house,South Carolina,SC,1,16918,Mrs. J. E. Messervy,Republican,,1.6,False,False,True
1940,house,South Carolina,SC,2,15126,Hampton P. Fulmer,Democratic,14920,98.6,True,True,False
1940,house,South Carolina,SC,2,15126,M. B. Cross,Republican,206,1.4,False,False,False
1940,house,South Carolina,SC,3,16085,Butler B. Hare,Democratic,15977,99.3,True,True,False
1940,house,South Carolina,SC,3,16085,A. F. Ernest,Republican,108,0.7,False,False,False
1940,house,South Carolina,SC,4,24482,Joseph R. Bryson,Democratic,23825,97.3,True,True,False
1940,house,South Carolina,SC,4,24482,James D. McCullough,Republican,,2.7,False,False,False
1940,house,South Carolina,SC,5,14878,James P. Richards,Democratic,14754,99.2,True,True,False
1940,house,South Carolina,SC,5,14878,C. F. Pendleton,Republican,120,0.8,False,False,False
1940,house,South Carolina,SC,5,14878,J. Bates Gerald,Independent,,0.03,False,False,False
1940,house,South Carolina,SC,6,12197,John L. McMillan,Democratic,12074,99.0,True,True,False
1940,house,South Carolina,SC,6,12197,C. B. Ruffin,Republican,123,1.0,False,False,False
1940,house,South Dakota,SD,1,,Karl Mundt,Republican,,59.6,True,True,False
1940,house,South Dakota,SD,1,,Oscar Fosheim,Democratic,,40.4,False,False,False
1940,house,South Dakota,SD,2,,Francis Case,Republican,,66.1,True,True,False
1940,house,South Dakota,SD,2,,Arthur W. Watwood,Democratic,,33.9,False,False,False
1940,house,Tennessee,TN,1,,B. Carroll Reece,Republican,,68.7,True,True,False
1940,house,Tennessee,TN,1,,Robert E. Walker,Democratic,,31.3,False,False,False
1940,house,Tennessee,TN,2,,John Jennings,Republican,,56.6,True,True,False
1940,house,Tennessee,TN,2,,Clay James,Democratic,,43.4,False,False,False
1940,house,Tennessee,TN,3,,Estes Kefauver,Democratic,,68.7,True,True,False
1940,house,Tennessee,TN,3,,Jerome Taylor,Republican,,31.3,False,False,False
1940,house,Tennessee,TN,4,,Albert Gore Sr.,Democratic,,88.9,True,True,False
1940,house,Tennessee,TN,4,,H. E. McLean,Republican,,11.1,False,False,False
1940,house,Tennessee,TN,5,,Percy Priest,Independent,,50.2,True,False,False
1940,house,Tennessee,TN,5,,Joseph W. Byrns Jr.,Democratic,,42.8,False,True,False
1940,house,Tennessee,TN,5,,Julian H. Campbell,Republican,,7.1,False,False,False
1940,house,Tennessee,TN,6,,W. Wirt Courtney,Democratic,,100.0,True,True,False
1940,house,Tennessee,TN,7,,Herron C. Pearson,Democratic,,100.0,True,True,False
1940,house,Tennessee,TN,8,,Jere Cooper,Democratic,,92.1,True,True,False
1940,house,Tennessee,TN,8,,Julian Palmer,Independent,,7.9,False,False,False
1940,house,Tennessee,TN,9,,Clifford Davis,Democratic,,96.0,True,True,False
1940,house,Tennessee,TN,9,,Theo Wynn Larwill,Independent,,4.0,False,False,False
1940,house,Texas,TX,1,,Wright Patman,Democratic,,100.0,True,True,False
1940,house,Texas,TX,2,,Martin Dies Jr.,Democratic,,100.0,True,True,False
1940,house,Texas,TX,3,,Lindley Beckworth,Democratic,,100.0,True,True,False
1940,house,Texas,TX,4,,Sam Rayburn,Democratic,,100.0,True,True,False
1940,house,Texas,TX,5,,Hatton W. Sumners,Democratic,,87.5,True,True,False
1940,house,Texas,TX,5,,Floyd B. Royer,Republican,,12.5,False,False,False
1940,house,Texas,TX,6,,Luther A. Johnson,Democratic,,100.0,True,True,False
1940,house,Texas,TX,7,,Nat Patton,Democratic,,98.2,True,True,False
1940,house,Texas,TX,7,,Dudley Lawson,Republican,,1.8,False,False,False
1940,house,Texas,TX,8,,Albert Thomas,Democratic,,94.8,True,True,False
1940,house,Texas,TX,8,,M. U. S. Kjorlang,Republican,,5.2,False,False,False
1940,house,Texas,TX,9,,Joseph J. Mansfield,Democratic,,100.0,True,True,False
1940,house,Texas,TX,10,,Lyndon B. Johnson,Democratic,,100.0,True,True,False
1940,house,Texas,TX,11,,William R. Poage,Democratic,,100.0,True,True,False
1940,house,Texas,TX,12,,Fritz G. Lanham,Democratic,,100.0,True,True,False
1940,house,Texas,TX,13,,Ed Gossett,Democratic,,96.4,True,True,False
1940,house,Texas,TX,13,,Louis N. Gould,Republican,,3.6,False,False,False
1940,house,Texas,TX,14,,Richard M. Kleberg,Democratic,,100.0,True,True,False
1940,house,Texas,TX,15,,Milton H. West,Democratic,,92.4,True,True,False
1940,house,Texas,TX,15,,J. A. Simpson,Republican,,7.6,False,False,False
1940,house,Texas,TX,16,,R. Ewing Thomason,Democratic,,100.0,True,True,False
1940,house,Texas,TX,17,,Sam M. Russell,Democratic,,100.0,True,False,False
1940,house,Texas,TX,18,,Eugene Worley,Democratic,,96.5,True,False,True
1940,house,Texas,TX,18,,John W. Beveridge,Republican,,3.5,False,False,True
1940,house,Texas,TX,19,,George H. Mahon,Democratic,,100.0,True,True,False
1940,house,Texas,TX,20,,Paul J. Kilday,Democratic,,83.4,True,True,False
1940,house,Texas,TX,20,,Harry Hotchkin,Republican,,16.5,False,False,False
1940,house,Texas,TX,20,,Emma Tenayuca,Communist,,0.1,False,False,False
1940,house,Texas,TX,21,,Charles L. South,Democratic,,92.8,True,True,False
1940,house,Texas,TX,21,,Ray Ridenhour,Republican,,7.2,False,False,False
1940,house,Utah,UT,1,,Walter K. Granger,Democratic,,57.1,True,False,True
1940,house,Utah,UT,1,,LeRoy B. Young,Republican,,42.9,False,False,True
1940,house,Utah,UT,2,,J. W. Robinson,Democratic,,63.3,True,True,False
1940,house,Utah,UT,2,,A. Sherman Christenson,Republican,,36.7,False,False,False
1940,house,Vermont,VT,AL,,Charles Albert Plumley,Republican,,63.8,True,True,False
1940,house,Vermont,VT,AL,,Michael J. Rock,Democratic,,36.2,False,False,False
1940,house,Virginia,VA,1,,S. Otis Bland,Democratic,,100.0,True,True,False
1940,house,Virginia,VA,2,,Colgate Darden,Democratic,,100.0,True,True,False
1940,house,Virginia,VA,3,,Dave E. Satterfield Jr.,Democratic,,96.9,True,True,False
1940,house,Virginia,VA,3,,Winston Dawson,Independent,,3.1,False,False,False
1940,house,Virginia,VA,4,,Patrick H. Drewry,Democratic,,96.0,True,True,False
1940,house,Virginia,VA,4,,Cyrus Hotchkiss,Socialist,,4.0,False,False,False
1940,house,Virginia,VA,5,,Thomas G. Burch,Democratic,,100.0,True,True,False
1940,house,Virginia,VA,6,,Clifton A. Woodrum,Democratic,,68.1,True,True,False
1940,house,Virginia,VA,6,,Fred W. McWane,Republican,,31.4,False,False,False
1940,house,Virginia,VA,6,,Lawrence S. Wilkes,Socialist,,0.4,False,False,False
1940,house,Virginia,VA,7,,A. Willis Robertson,Democratic,,65.1,True,True,False
1940,house,Virginia,VA,7,,Jacob A. Garber,Republican,,34.7,False,False,False
1940,house,Virginia,VA,7,,Lester Ruffner,Communist,,0.2,False,False,False
1940,house,Virginia,VA,8,,Howard W. Smith,Democratic,,79.0,True,True,False
1940,house,Virginia,VA,8,,Henry B. Goodloe,Republican,,21.0,False,False,False
1940,house,Virginia,VA,9,,John W. Flannagan Jr.,Democratic,,57.3,True,True,False
1940,house,Virginia,VA,9,,Fred C. Parks,Republican,,42.7,False,False,False
1940,house,Washington,WA,1,,Warren Magnuson,Democratic,,61.6,True,True,False
1940,house,Washington,WA,1,,Fred J. Wettrick,Republican,,38.4,False,False,False
1940,house,Washington,WA,2,,Henry M. Jackson,Democratic,,57.4,True,False,True
1940,house,Washington,WA,2,,Payson Peterson,Republican,,42.6,False,False,True
1940,house,Washington,WA,3,,Martin F. Smith,Democratic,,55.3,True,True,False
1940,house,Washington,WA,3,,Russell V. Mack,Republican,,44.5,False,False,False
1940,house,Washington,WA,3,,Henry P. Huff,Communist,,0.2,False,False,False
1940,house,Washington,WA,4,,Knute Hill,Democratic,,51.3,True,True,False
