year,state,state_code,office,election,row_type,candidate,party,votes,percentage,winner,incumbent
1998,Nebraska,NE,governor,"Nebraska gubernatorial election, 1998",Write-in,Write-ins,Write-ins,650,0.12,False,False
1998,Nevada,NV,governor,"Nevada gubernatorial election, 1998",Winning,Kenny Guinn,Republican,223892,51.63,True,False
1998,Nevada,NV,governor,"Nevada gubernatorial election, 1998",Candidate,Jan Laverty Jones,Democratic,182281,42.04,False,False
1998,Nevada,NV,governor,"Nevada gubernatorial election, 1998",Candidate,None of These Candidates,,12641,2.92,False,False
1998,Nevada,NV,governor,"Nevada gubernatorial election, 1998",Candidate,Chuck Horne,American,7509,1.73,False,False
1998,Nevada,NV,governor,"Nevada gubernatorial election, 1998",Candidate,Terry C. Savage,Libertarian,7307,1.69,False,False
1998,Nevada,NV,governor,"Nevada gubernatorial election, 1998",Total,,,433630,100.0,False,False
1998,New Mexico,NM,governor,1998 New Mexico gubernatorial election,Winning,Gary Johnson,Republican,271948,54.53,True,True
1998,New Mexico,NM,governor,1998 New Mexico gubernatorial election,Candidate,Martin Chávez,Democratic,226755,45.47,False,False
1998,New Mexico,NM,governor,1998 New Mexico gubernatorial election,Total,,,498703,100.0,False,False
1998,New York,NY,governor,"New York gubernatorial election, 1998",Winning,George Pataki,Total,2571991,54.32,True,True
1998,New York,NY,governor,"New York gubernatorial election, 1998",Candidate,George Pataki,Republican,2223264,44.59,False,False
1998,New York,NY,governor,"New York gubernatorial election, 1998",Candidate,"Peter Vallone, Sr.",Democratic,1518992,30.47,False,False
1998,New York,NY,governor,"New York gubernatorial election, 1998",Candidate,Tom Golisano,Independence,364056,7.69,False,False
1998,New York,NY,governor,"New York gubernatorial election, 1998",Candidate,Betsy McCaughey,Liberal,77915,1.65,False,False
1998,New York,NY,governor,"New York gubernatorial election, 1998",Candidate,Michael Reynolds,Life,56683,1.2,False,False
1998,New York,NY,governor,"New York gubernatorial election, 1998",Candidate,Al Lewis,Green,52533,1.11,False,False
1998,New York,NY,governor,"New York gubernatorial election, 1998",Candidate,Thomas K. Leighton,Reform,24788,0.52,False,False
1998,New York,NY,governor,"New York gubernatorial election, 1998",Candidate,Mary Alice France,Unity,9692,0.21,False,False
1998,New York,NY,governor,"New York gubernatorial election, 1998",Candidate,Chris Garvey,Libertarian,4722,0.11,False,False
1998,New York,NY,governor,"New York gubernatorial election, 1998",Candidate,Al Duncan,Workers,2539,0.05,False,False
1998,New York,NY,governor,"New York gubernatorial election, 1998",Candidate,Blank – Void – Scattering,,250696,5.02,False,False
1998,Ohio,OH,governor,"Ohio gubernatorial election, 1998",Winning,Bob Taft,Republican,1678721,50.05,True,False
1998,Ohio,OH,governor,"Ohio gubernatorial election, 1998",Candidate,Lee Fisher,Democratic,1498956,44.69,False,False
1998,Ohio,OH,governor,"Ohio gubernatorial election, 1998",Candidate,John R. Mitchel,Reform,111468,3.32,False,False
1998,Ohio,OH,governor,"Ohio gubernatorial election, 1998",Candidate,Zanna Feitler,Law,65068,1.94,False,False
1998,Oklahoma,OK,governor,"1998 gubernatorial election, Oklahoma",Winning,Frank Keating,Republican,505498,57.86,True,True
1998,Oklahoma,OK,governor,"1998 gubernatorial election, Oklahoma",Candidate,Laura Boyd,Democratic,357552,40.93,False,False
1998,Oklahoma,OK,governor,"1998 gubernatorial election, Oklahoma",Candidate,Hoppy Heidelberg,Reform,10535,1.21,False,False
1998,Oklahoma,OK,governor,"1998 gubernatorial election, Oklahoma",Total,,,873585,100.0,False,False
1998,Oregon,OR,governor,1998 Oregon gubernatorial election,Winning,John Kitzhaber (inc.),Democratic,717061,64.42,True,False
1998,Oregon,OR,governor,1998 Oregon gubernatorial election,Candidate,Bill Sizemore,Republican,334001,30.01,False,False
1998,Oregon,OR,governor,1998 Oregon gubernatorial election,Candidate,Richard P. Burke,Libertarian,20200,1.81,False,False
1998,Oregon,OR,governor,1998 Oregon gubernatorial election,Candidate,Blair Bobier,Green,15843,1.42,False,False
1998,Oregon,OR,governor,1998 Oregon gubernatorial election,Candidate,Roger G. Weidner,Reform,10144,0.91,False,False
1998,Oregon,OR,governor,1998 Oregon gubernatorial election,Candidate,Patti Steurer,Law,7823,0.7,False,False
1998,Oregon,OR,governor,1998 Oregon gubernatorial election,Candidate,Trey Smith,Socialist Party Usa,5772,0.52,False,False
1998,Oregon,OR,governor,1998 Oregon gubernatorial election,Candidate,Scattering,Write-in,2254,0.2,False,False
1998,Oregon,OR,governor,1998 Oregon gubernatorial election,Total,,,1113098,100.0,False,False
1998,Pennsylvania,PA,governor,1998 Pennsylvania gubernatorial election,Winning,Tom Ridge,Republican,1736844,57.42,True,True
1998,Pennsylvania,PA,governor,1998 Pennsylvania gubernatorial election,Candidate,Ivan Itkin,Democratic,938745,31.03,False,False
1998,Pennsylvania,PA,governor,1998 Pennsylvania gubernatorial election,Candidate,Peg Luksik,Constitution,315761,10.43,False,False
1998,Pennsylvania,PA,governor,1998 Pennsylvania gubernatorial election,Candidate,Ken Krawchuk,Libertarian,33591,1.11,False,False
1998,Pennsylvania,PA,governor,1998 Pennsylvania gubernatorial election,Write-in,,,281,0.01,False,False
1998,Pennsylvania,PA,governor,1998 Pennsylvania gubernatorial election,Total,,,3025022,100.0,False,False
1998,Rhode Island,RI,governor,"Rhode Island gubernatorial election, 1998",Winning,Lincoln Almond,Republican,156180,50.97,True,True
1998,Rhode Island,RI,governor,"Rhode Island gubernatorial election, 1998",Candidate,Myrth York,Democratic,129105,42.13,False,False
1998,Rhode Island,RI,governor,"Rhode Island gubernatorial election, 1998",Candidate,Robert J. Healey,Cool Moose,19250,6.28,False,False
1998,Rhode Island,RI,governor,"Rhode Island gubernatorial election, 1998",Candidate,Joseph F. Devine,Reform,1848,0.6,False,False
1998,Rhode Island,RI,governor,"Rhode Island gubernatorial election, 1998",Write-in,Write-ins,Write-ins,62,0.02,False,False
1998,South Carolina,SC,governor,"South Carolina Gubernatorial Election, 1998",Winning,Jim Hodges,Democratic,570070,53.23,True,False
1998,South Carolina,SC,governor,"South Carolina Gubernatorial Election, 1998",Candidate,David Beasley,Republican,484088,45.21,False,True
1998,South Carolina,SC,governor,"South Carolina Gubernatorial Election, 1998",Candidate,Timothy Moultrie,Libertarian,14894,1.4,False,False
1998,South Carolina,SC,governor,"South Carolina Gubernatorial Election, 1998",Candidate,Write-Ins,No,1553,0.2,False,False
1998,South Carolina,SC,governor,"South Carolina Gubernatorial Election, 1998",Candidate,Bobby Eubanks,No,264,0.0,False,False
1998,South Dakota,SD,governor,"South Dakota gubernatorial election, 1998",Winning,Bill Janklow,Republican,166621,64.04,True,True
1998,South Dakota,SD,governor,"South Dakota gubernatorial election, 1998",Candidate,Bernie Hunhoff,Democratic,85473,32.85,False,False
1998,South Dakota,SD,governor,"South Dakota gubernatorial election, 1998",Candidate,Bob Newland,Libertarian,4389,1.69,False,False
1998,South Dakota,SD,governor,"South Dakota gubernatorial election, 1998",Candidate,Ronald Wieczorek,Independent,3704,1.42,False,False
1998,Tennessee,TN,governor,1998 Tennessee gubernatorial election,Winning,Don Sundquist,Republican,669973,68.63,True,True
1998,Tennessee,TN,governor,1998 Tennessee gubernatorial election,Candidate,John Jay Hooker,Democratic,287750,29.48,False,False
1998,Tennessee,TN,governor,1998 Tennessee gubernatorial election,Candidate,"George Alexander Hamilton, Sr.",Independent,5899,0.6,False,False
1998,Tennessee,TN,governor,1998 Tennessee gubernatorial election,Candidate,Irwin W. Gibbs,Independent,4651,0.48,False,False
1998,Tennessee,TN,governor,1998 Tennessee gubernatorial election,Candidate,Thomas E. Smith II,Independent,1851,0.19,False,False
1998,Tennessee,TN,governor,1998 Tennessee gubernatorial election,Candidate,Karl Smithson,Independent,1841,0.19,False,False
1998,Tennessee,TN,governor,1998 Tennessee gubernatorial election,Candidate,Write-ins,N/a,548,0.0,False,False
1998,Tennessee,TN,governor,1998 Tennessee gubernatorial election,Total,,,976236,100.0,False,False
1998,Texas,TX,governor,General election results,Winning,George W. Bush,Republican,2550821,68.24,True,True
1998,Texas,TX,governor,General election results,Candidate,Garry Mauro,Democratic,1165592,31.18,False,False
1998,Texas,TX,governor,General election results,Candidate,Lester R. Turlington Jr.,Libertarian,20711,0.47,False,False
1998,Texas,TX,governor,General election results,Candidate,Susan Lee Solar,Independent,954,0.03,False,False
1998,Texas,TX,governor,General election results,Total,,,3738078,100.0,False,False
1998,Vermont,VT,governor,1998 Vermont gubernatorial election,Winning,Howard Dean,Democratic,121425,55.67,True,True
1998,Vermont,VT,governor,1998 Vermont gubernatorial election,Candidate,Ruth Dwyer,Republican,89726,41.14,False,False
1998,Vermont,VT,governor,1998 Vermont gubernatorial election,Candidate,Joel Williams,Vermont Grassroots,3305,1.52,False,False
1998,Vermont,VT,governor,1998 Vermont gubernatorial election,Candidate,Amy Berkey,Libertarian,2141,0.98,False,False
1998,Vermont,VT,governor,1998 Vermont gubernatorial election,Candidate,Richard Gottlieb,Union,1177,0.54,False,False
1998,Vermont,VT,governor,1998 Vermont gubernatorial election,Write-in,,,346,0.16,False,False
1998,Vermont,VT,governor,1998 Vermont gubernatorial election,Total,,,218120,100.0,False,False
1998,Wisconsin,WI,governor,1998 Wisconsin gubernatorial election,Winning,Tommy G. Thompson,Republican,1047716,59.66,True,True
1998,Wisconsin,WI,governor,1998 Wisconsin gubernatorial election,Candidate,Ed Garvey,Democratic,679553,38.7,False,False
1998,Wisconsin,WI,governor,1998 Wisconsin gubernatorial election,Candidate,Jim Mueller,Libertarian,11071,0.63,False,False
1998,Wisconsin,WI,governor,1998 Wisconsin gubernatorial election,Candidate,Edward J. Frami,U.s. Taxpayers',10269,0.58,False,False
1998,Wisconsin,WI,governor,1998 Wisconsin gubernatorial election,Candidate,Mike Mangan,Independent,4985,0.28,False,False
1998,Wisconsin,WI,governor,1998 Wisconsin gubernatorial election,Candidate,A-Ja-mu Muhammad,Independent,1604,0.09,False,False
1998,Wisconsin,WI,governor,1998 Wisconsin gubernatorial election,Candidate,Jeffrey L. Smith (write-in),Green,14,0.0,False,False
1998,Wisconsin,WI,governor,1998 Wisconsin gubernatorial election,Candidate,Scattering,,802,0.05,False,False
1998,Wisconsin,WI,governor,1998 Wisconsin gubernatorial election,Total,,,1756014,100.0,False,False
1998,Wyoming,WY,governor,1998 Wyoming gubernatorial election,Winning,Jim Geringer (inc.),Republican,97235,55.6,True,False
1998,Wyoming,WY,governor,1998 Wyoming gubernatorial election,Candidate,John Vinich,Democratic,70754,40.46,False,False
1998,Wyoming,WY,governor,1998 Wyoming gubernatorial election,Candidate,Dave Dawson,Libertarian,6899,3.94,False,False
